time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0,-0.00043651
0.0020833,0,0.0012698
0.0041667,0,0.0025794
0.00625,0,0.0040476
0.0083333,-0.00095238,0.0071429
0.010417,0.00047619,0.010159
0.0125,0.0033333,0.013095
0.014583,0.0066667,0.015556
0.016667,0.010159,0.015
0.01875,0.011429,0.014048
0.020833,0.007381,0.013413
0.022917,0.0027778,0.014286
0.025,-0.0019048,0.016667
0.027083,-0.0060317,0.018413
0.029167,-0.0069841,0.018095
0.03125,-0.0033333,0.017143
0.033333,0.0064286,0.015238
0.035417,0.016905,0.014524
0.0375,0.03619,0.015317
0.039583,0.058651,0.015
0.041667,0.081349,0.01381
0.04375,0.10333,0.012222
0.045833,0.11349,0.01119
0.047917,0.12278,0.0096825
0.05,0.17762,0.0088889
0.052083,0.3077,0.0066667
0.054167,0.5173,0.0023016
0.05625,0.79127,-0.0049206
0.058333,1.0852,-0.015556
0.060417,1.3774,-0.030556
0.0625,1.6772,-0.047063
0.064583,1.9599,-0.067937
0.066667,2.2095,-0.088333
0.06875,2.4225,-0.10373
0.070833,2.5754,-0.11413
0.072917,2.664,-0.11833
0.075,2.7136,-0.11825
0.077083,2.7221,-0.12183
0.079167,2.7152,-0.12659
0.08125,2.7148,-0.13016
0.083333,2.7156,-0.13365
0.085417,2.7152,-0.13476
0.0875,2.7143,-0.13381
0.089583,2.7128,-0.13325
0.091667,2.7112,-0.13246
0.09375,2.7111,-0.13159
0.095833,2.7094,-0.13167
0.097917,2.706,-0.13159
0.1,2.7014,-0.13111
0.10208,2.6967,-0.13056
0.10417,2.6929,-0.13008
0.10625,2.6919,-0.13127
0.10833,2.6907,-0.12929
0.11042,2.6898,-0.12516
0.1125,2.6898,-0.12008
0.11458,2.69,-0.11508
0.11667,2.6905,-0.11206
0.11875,2.6902,-0.11222
0.12083,2.6881,-0.11103
0.12292,2.685,-0.1104
0.125,2.6819,-0.10992
0.12708,2.6793,-0.10992
0.12917,2.6798,-0.11056
0.13125,2.6817,-0.11111
0.13333,2.6838,-0.11159
0.13542,2.6848,-0.11183
0.1375,2.6837,-0.11183
0.13958,2.6806,-0.11206
0.14167,2.6777,-0.11135
0.14375,2.6765,-0.10865
0.14583,2.6775,-0.10508
0.14792,2.6789,-0.10175
0.15,2.6798,-0.099762
0.15208,2.6808,-0.1
0.15417,2.6798,-0.099762
0.15625,2.6783,-0.098333
0.15833,2.6767,-0.096508
0.16042,2.6752,-0.095317
0.1625,2.6745,-0.095079
0.16458,2.675,-0.096111
0.16667,2.6755,-0.096587
0.16875,2.6757,-0.096825
0.17083,2.6729,-0.096825
0.17292,2.6683,-0.09754
0.175,2.6636,-0.096111
0.17708,2.659,-0.092143
0.17917,2.6595,-0.086667
0.18125,2.6633,-0.081429
0.18333,2.6676,-0.078333
0.18542,2.669,-0.077857
0.1875,2.6676,-0.077619
0.18958,2.6633,-0.077222
0.19167,2.6605,-0.076746
0.19375,2.6584,-0.076508
0.19583,2.6603,-0.076667
0.19792,2.6622,-0.076667
