time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.0015774,0.00059524
0.0020833,0.01503,-0.0017857
0.0041667,0.025208,-0.0035714
0.00625,0.030417,-0.0047619
0.0083333,0.032738,-0.0054762
0.010417,0.03119,-0.005
0.0125,0.031369,-0.005
0.014583,0.03125,-0.005
0.016667,0.03125,-0.005
0.01875,0.03125,-0.005
0.020833,0.03125,-0.005
0.022917,0.03125,-0.005
0.025,0.03125,-0.005
0.027083,0.03125,-0.005
0.029167,0.03125,-0.005
0.03125,0.03125,-0.005
0.033333,0.028512,-0.005
0.035417,0.032619,-0.005
0.0375,0.040833,-0.005
0.039583,0.050417,-0.005
0.041667,0.058631,-0.005
0.04375,0.062738,-0.005
0.045833,0.06,-0.005
0.047917,0.06,-0.005
0.05,0.060476,-0.005
0.052083,0.059762,-0.005
0.054167,0.058333,-0.005
0.05625,0.056667,-0.005
0.058333,0.055238,-0.005
0.060417,0.054524,-0.005
0.0625,0.055,-0.005
0.064583,0.055,-0.005
0.066667,0.054286,-0.005
0.06875,0.055357,-0.0048214
0.070833,0.0575,-0.0050893
0.072917,0.06,-0.005625
0.075,0.062143,-0.00625
0.077083,0.063214,-0.0067857
0.079167,0.0625,-0.0070536
0.08125,0.0625,-0.006875
0.083333,0.063214,-0.006875
0.085417,0.062143,-0.0069345
0.0875,0.06,-0.0068452
0.089583,0.0575,-0.0066667
0.091667,0.055357,-0.0065179
0.09375,0.055298,-0.0062698
0.095833,0.054911,-0.0059921
0.097917,0.05256,-0.0057738
0.1,0.045804,-0.0054365
0.10208,0.036071,-0.0051587
0.10417,0.029256,-0.0050595
0.10625,0.031786,-0.0054663
0.10833,0.038155,-0.005377
0.11042,0.049821,-0.0030159
0.1125,0.058929,0.00055556
0.11458,0.063095,0.0042063
0.11667,0.064524,0.0068254
0.11875,0.065952,0.0073016
0.12083,0.065,0.0066667
0.12292,0.065,0.0066667
0.125,0.064524,0.0069841
0.12708,0.065238,0.0065079
0.12917,0.066667,0.0055556
0.13125,0.068333,0.0044444
0.13333,0.070238,0.0034921
0.13542,0.070714,0.0030159
0.1375,0.068095,0.0033333
0.13958,0.065,0.0033333
0.14167,0.061429,0.0031746
0.14375,0.06,0.0034127
0.14583,0.06119,0.0038889
0.14792,0.063333,0.0044444
0.15,0.064762,0.0049206
0.15208,0.065476,0.0051587
0.15417,0.065,0.005
0.15625,0.065,0.005
0.15833,0.064524,0.0054762
0.16042,0.065238,0.0047619
0.1625,0.066667,0.0033333
0.16458,0.068333,0.0016667
0.16667,0.069762,0.0002381
0.16875,0.070476,-0.00047619
0.17083,0.07,0
0.17292,0.07,0
0.175,0.069048,-0.00063492
0.17708,0.070476,0.00031746
0.17917,0.073333,0.0022222
0.18125,0.076667,0.0044444
0.18333,0.08,0.0063492
0.18542,0.080714,0.0073016
0.1875,0.078333,0.0066667
0.18958,0.076667,0.0066667
0.19167,0.074762,0.0069841
0.19375,0.074762,0.0065079
0.19583,0.076667,0.0055556
0.19792,0.078333,0.0044444
0.2,0.079762,0.0034921
0.20208,0.080476,0.0030159
0.20417,0.08,0.0033333
0.20625,0.08,0.0033333
0.20833,0.079524,0.0031746
0.21042,0.080238,0.0034127
0.2125,0.081667,0.0038889
0.21458,0.083333,0.0044444
0.21667,0.084762,0.0049206
0.21875,0.085476,0.0051587
0.22083,0.085,0.005
0.22292,0.085,0.005
0.225,0.084524,0.0054762
0.22708,0.08381,0.0052381
0.22917,0.08631,0.0030952
0.23125,0.093869,-7.7792e-17
0.23333,0.10351,-0.0030952
0.23542,0.11333,-0.0050595
0.2375,0.1169,-0.0055655
0.23958,0.11455,-0.005625
0.24167,0.10714,-0.00625
0.24375,0.099494,-0.0067857
0.24583,0.093036,-0.0070536
0.24792,0.090506,-0.006875
0.25,0.090119,-0.006875
0.25208,0.088482,-0.0069345
0.25417,0.083542,-0.0069048
0.25625,0.078036,-0.0066567
0.25833,0.073571,-0.0062599
0.26042,0.071756,-0.0058036
0.2625,0.073423,-0.005377
0.26458,0.072976,-0.0056349
0.26667,0.072083,-0.0052976
0.26875,0.070565,-0.0040377
0.27083,0.068482,-0.0023611
0.27292,0.071845,0.0053175
0.275,0.077381,0.020635
0.27708,0.09119,0.044524
0.27917,0.10786,0.071508
0.28125,0.12167,0.093254
0.28333,0.12857,0.10405
0.28542,0.13357,0.10722
0.2875,0.13143,0.10563
0.28958,0.13119,0.105
0.29167,0.13167,0.105
0.29375,0.13048,0.105
0.29583,0.13321,0.105
0.29792,0.14232,0.10548
0.3,0.1506,0.10476
0.30208,0.15667,0.10333
0.30417,0.15955,0.10167
0.30625,0.15369,0.10024
0.30833,0.14658,0.099524
0.31042,0.14089,0.1
0.3125,0.13586,0.1
0.31458,0.13488,0.1
0.31667,0.13318,0.1
0.31875,0.13244,0.1
0.32083,0.13271,0.1
0.32292,0.13399,0.1
0.325,0.13604,0.1
0.32708,0.13976,0.1
0.32917,0.13699,0.1
0.33125,0.13446,0.1
0.33333,0.1289,0.099524
0.33542,0.12149,0.10024
0.3375,0.11628,0.10103
0.33958,0.11899,0.10333
0.34167,0.12548,0.10714
0.34375,0.13643,0.11103
0.34583,0.14524,0.11373
0.34792,0.14952,0.11476
0.35,0.15024,0.11508
0.35208,0.15143,0.11611
0.35417,0.14952,0.11786
0.35625,0.14667,0.11952
0.35833,0.14238,0.12063
