saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,4871.000000,4878.000000,10.145833,10.160417,-0.422232,-1.391200,0.060208,0.152510,-0.968968,0.092302,0.973355,174.558561,137.096888,32.457354,1.027310,
saccade,0.010417,4889.000000,4894.000000,10.183333,10.193750,-1.950089,-2.330089,0.138542,0.132827,-0.380000,-0.005714,0.380043,-179.138474,68.835083,20.341283,0.394977,
saccade,0.010417,4994.000000,4999.000000,10.402083,10.412500,-2.263192,-2.230744,0.149494,0.073479,0.032449,-0.076015,0.082651,-66.883718,14.105736,4.992094,0.082651,
saccade,0.014583,5597.000000,5604.000000,11.658333,11.672917,-3.432146,-5.702711,-0.297952,-0.101424,-2.270565,0.196528,2.279055,175.053118,317.140685,48.138091,2.351889,
saccade,0.014583,5614.000000,5621.000000,11.693750,11.708333,-5.888106,-7.285746,-0.103337,-0.076969,-1.397640,0.026368,1.397889,178.919201,207.430099,33.254941,1.444837,
saccade,0.016667,6285.000000,6293.000000,13.091667,13.108333,-6.395195,-4.951602,-0.836493,-1.309208,1.443593,-0.472714,1.519019,-18.131381,160.805592,46.574116,1.523607,
saccade,0.014583,6304.000000,6311.000000,13.131250,13.145833,-4.176900,-2.866582,-1.609644,-2.103295,1.310317,-0.493651,1.400222,-20.643467,197.962433,51.649303,1.422577,
saccade,0.012500,6432.000000,6438.000000,13.397917,13.410417,-2.359440,-2.072773,-2.083136,-1.831866,0.286667,0.251270,0.381201,41.235301,65.908048,14.562884,0.406079,
saccade,0.010417,6449.000000,6454.000000,13.433333,13.443750,-1.898328,-1.688011,-1.651073,-1.442660,0.210317,0.208413,0.296090,44.739369,54.483426,12.887946,0.305573,
saccade,0.010417,6512.000000,6517.000000,13.564583,13.575000,-1.550868,-1.607773,-1.366152,-1.205200,-0.056905,0.160952,0.170716,109.471063,30.592878,7.148234,0.183079,
saccade,0.012500,6974.000000,6980.000000,14.527083,14.539583,-2.962916,-1.863313,-1.169295,-1.278581,1.099603,-0.109286,1.105021,-5.675788,199.737443,43.476030,1.174902,
saccade,0.014583,7505.000000,7512.000000,15.633333,15.647917,-0.440181,-3.945715,-1.319079,-1.453617,-3.505534,-0.134538,3.508115,-177.802135,459.890955,82.815460,3.516781,
saccade,0.012500,7876.000000,7882.000000,16.406250,16.418750,-7.921646,-4.610773,-3.011999,-3.280233,3.310873,-0.268234,3.321721,-4.631766,504.869865,79.974404,3.422844,
saccade,0.012500,7892.000000,7898.000000,16.439583,16.452083,-4.364503,-2.571448,-3.292376,-3.468190,1.793056,-0.175813,1.801654,-5.600090,257.733850,43.386043,1.829910,
saccade,0.016667,8132.000000,8140.000000,16.939583,16.956250,-3.324192,-1.836612,-2.556216,-2.638478,1.487579,-0.082262,1.489852,-3.165185,158.814084,43.691055,1.489852,
saccade,0.012500,8152.000000,8158.000000,16.981250,16.993750,-1.301196,0.056265,-2.710026,-2.830264,1.357460,-0.120238,1.362775,-5.061808,187.665345,44.881093,1.362775,
drift,0.029167,1.000000,15.000000,0.000000,0.029167,0.000119,-0.133095,-0.000675,0.183968,-0.133214,0.184643,0.227682,125.809319,58.001551,58.001551,0.227682,
drift,0.650000,20.000000,332.000000,0.039583,0.689583,-0.146667,-0.171825,0.440873,0.239524,-0.025159,-0.201349,0.202915,-97.122237,89.256909,89.256909,0.354160,
drift,0.022917,338.000000,349.000000,0.702083,0.725000,-0.643968,-0.969841,-0.070159,-0.409524,-0.325873,-0.339365,0.470491,-133.838112,54.684842,54.684842,0.470491,
drift,0.218750,355.000000,460.000000,0.737500,0.956250,-1.244762,-1.677460,-0.709524,-0.480714,-0.432698,0.228810,0.489471,152.130259,66.560550,66.560550,0.489471,
drift,0.287500,466.000000,604.000000,0.968750,1.256250,-2.145000,-2.669683,-0.310000,-0.271111,-0.524683,0.038889,0.526122,175.761051,47.825723,47.825723,0.535657,
drift,0.354167,611.000000,781.000000,1.270833,1.625000,-3.023651,-1.800079,-0.084444,-0.274841,1.223571,-0.190397,1.238296,-8.844717,89.449586,89.449586,1.238296,
drift,0.854167,785.000000,1195.000000,1.633333,2.487500,-1.418016,-1.480714,-0.353968,-0.670794,-0.062698,-0.316825,0.322970,-101.193960,111.110709,111.110709,1.155402,
drift,0.450000,1203.000000,1419.000000,2.504167,2.954167,-3.460317,-5.008810,-0.316746,-0.339762,-1.548492,-0.023016,1.548663,-179.148452,172.702458,172.702458,2.356604,
drift,0.252083,1427.000000,1548.000000,2.970833,3.222917,-3.787778,-2.621190,-0.393889,-0.475714,1.166587,-0.081825,1.169453,-4.012202,74.971787,74.971787,1.169453,
drift,0.947917,1556.000000,2011.000000,3.239583,4.187500,-1.560476,-1.215169,-0.288254,-0.810268,0.345308,-0.522014,0.625888,-56.515719,116.843059,116.843059,1.015424,
drift,0.185417,2016.000000,2105.000000,4.197917,4.383333,-1.642312,-2.850565,-1.116399,-1.341538,-1.208254,-0.225139,1.229051,-169.444892,93.166788,93.166788,1.229051,
drift,0.339583,2113.000000,2276.000000,4.400000,4.739583,-4.586302,-4.668423,-1.018125,-0.799792,-0.082120,0.218333,0.233266,110.612433,90.076611,90.076611,1.424799,
drift,0.002083,2281.000000,2282.000000,4.750000,4.752083,-4.346359,-4.254851,-0.801141,-0.788204,0.091508,0.012937,0.092418,8.046601,97.441651,97.441651,0.092418,
drift,0.152083,2289.000000,2362.000000,4.766667,4.918750,-2.855327,-1.774534,-0.658284,-0.658046,1.080794,0.000238,1.080794,0.012622,54.895291,54.895291,1.080794,
drift,0.650000,2370.000000,2682.000000,4.935417,5.585417,-0.603423,-0.623264,-0.653125,-0.930109,-0.019841,-0.276984,0.277694,-94.097284,31.182000,31.182000,0.385519,
drift,1.077083,2690.000000,3207.000000,5.602083,6.679167,-1.145327,-0.616994,-0.980268,-0.946389,0.528333,0.033879,0.529418,3.669024,32.123718,32.123718,0.584366,
drift,0.554167,3213.000000,3479.000000,6.691667,7.245833,-0.962470,-0.857827,-0.923036,-0.865982,0.104643,0.057054,0.119186,28.600183,43.107865,43.107865,0.231237,
drift,1.014583,3490.000000,3977.000000,7.268750,8.283333,-1.704375,-0.999375,-0.818839,-1.074077,0.705000,-0.255238,0.749781,-19.902275,86.646087,86.646087,0.749781,
drift,0.285417,3983.000000,4120.000000,8.295833,8.581250,-0.434851,-0.586597,-1.001062,-1.143442,-0.151746,-0.142381,0.208085,-136.823696,84.078987,84.078987,0.208085,
drift,0.314583,4126.000000,4277.000000,8.593750,8.908333,-1.085248,-2.199931,-1.149712,-0.997659,-1.114683,0.152054,1.125006,172.232240,72.679055,72.679055,1.125006,
drift,0.254167,4286.000000,4408.000000,8.927083,9.181250,-3.279613,-3.119296,-0.648442,-0.672411,0.160317,-0.023968,0.162099,-8.503024,89.565788,89.565788,0.374702,
drift,0.022917,4414.000000,4425.000000,9.193750,9.216667,-3.652788,-4.175962,-0.418125,-0.269633,-0.523175,0.148492,0.543840,164.154526,87.272875,87.272875,0.543840,
drift,0.387500,4430.000000,4616.000000,9.227083,9.614583,-4.641280,-3.106518,-0.137173,-0.213204,1.534762,-0.076032,1.536644,-2.836101,104.210445,104.210445,1.582317,
drift,0.254167,4623.000000,4745.000000,9.629167,9.883333,-1.866280,-0.929613,-0.173919,-0.060268,0.936667,0.113651,0.943536,6.918186,83.104657,83.104657,0.943536,
drift,0.250000,4751.000000,4871.000000,9.895833,10.145833,-0.395645,-0.422232,0.056399,0.060208,-0.026587,0.003810,0.026859,171.845955,59.362503,59.362503,0.167028,
drift,0.020833,4879.000000,4889.000000,10.162500,10.183333,-1.429613,-1.950089,0.163304,0.138542,-0.520476,-0.024762,0.521065,-177.276180,60.534304,60.534304,0.521065,
drift,0.206250,4895.000000,4994.000000,10.195833,10.402083,-2.332629,-2.263192,0.131875,0.149494,0.069437,0.017619,0.071637,14.237898,12.785763,12.785763,0.130789,
drift,1.243750,5000.000000,5597.000000,10.414583,11.658333,-2.227759,-3.432146,0.074065,-0.297952,-1.204387,-0.372017,1.260533,-162.834883,120.274879,120.274879,1.278321,
drift,0.018750,5605.000000,5614.000000,11.675000,11.693750,-5.700936,-5.888106,-0.101424,-0.103337,-0.187170,-0.001912,0.187180,-179.414607,137.612073,137.612073,0.187180,
drift,1.381250,5622.000000,6285.000000,11.710417,13.091667,-7.286021,-6.395195,-0.076847,-0.836493,0.890826,-0.759647,1.170741,-40.455684,86.063353,86.063353,2.268253,
drift,0.020833,6294.000000,6304.000000,13.110417,13.131250,-4.959658,-4.176900,-1.307660,-1.609644,0.782758,-0.301984,0.838990,-21.096367,101.769585,101.769585,0.838990,
drift,0.250000,6312.000000,6432.000000,13.147917,13.397917,-2.862773,-2.359440,-2.102581,-2.083136,0.503333,0.019444,0.503709,2.212313,57.048891,57.048891,0.503709,
drift,0.020833,6439.000000,6449.000000,13.412500,13.433333,-2.084836,-1.898328,-1.842025,-1.651073,0.186508,0.190952,0.266923,45.674604,47.705328,47.705328,0.266923,
drift,0.118750,6455.000000,6512.000000,13.445833,13.564583,-1.686106,-1.550868,-1.440914,-1.366152,0.135238,0.074762,0.154527,28.934559,28.285586,28.285586,0.176239,
drift,0.950000,6518.000000,6974.000000,13.577083,14.527083,-1.607773,-2.962916,-1.205200,-1.169295,-1.355143,0.035905,1.355618,178.482293,168.002035,168.002035,1.983762,
drift,1.091667,6981.000000,7505.000000,14.541667,15.633333,-1.928313,-0.440181,-1.282152,-1.319079,1.488131,-0.036927,1.488590,-1.421449,194.527133,194.527133,2.178761,
drift,0.756250,7513.000000,7876.000000,15.650000,16.406250,-4.015794,-7.921646,-1.455601,-3.011999,-3.905852,-1.556398,4.204528,-158.273779,345.172893,345.172893,5.709186,
drift,0.018750,7883.000000,7892.000000,16.420833,16.439583,-4.607836,-4.364503,-3.279063,-3.292376,0.243333,-0.013313,0.243697,-3.131700,168.812078,168.812078,0.243697,
drift,0.485417,7899.000000,8132.000000,16.454167,16.939583,-2.554781,-3.324192,-3.473428,-2.556216,-0.769411,0.917211,1.197192,129.991908,82.488345,82.488345,1.628073,
drift,0.022917,8141.000000,8152.000000,16.958333,16.981250,-1.847763,-1.301196,-2.637288,-2.710026,0.546567,-0.072738,0.551386,-7.580474,103.233676,103.233676,0.551386,
drift,0.610417,8159.000000,8452.000000,16.995833,17.606250,0.116026,-0.821295,-2.841693,-2.722609,-0.937321,0.119084,0.944856,172.759549,31.475763,31.475763,1.174758,
