time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.0009127,0.0036905
0.0020833,0.0057937,-0.0089286
0.0041667,0.029246,-0.027857
0.00625,0.063333,-0.048095
0.0083333,0.1027,-0.063571
0.010417,0.13667,-0.068571
0.0125,0.16524,-0.069762
0.014583,0.17984,-0.069524
0.016667,0.1831,-0.06881
0.01875,0.18024,-0.066667
0.020833,0.17167,-0.065238
0.022917,0.16333,-0.064048
0.025,0.15365,-0.065238
0.027083,0.15389,-0.066667
0.029167,0.16389,-0.068333
0.03125,0.17278,-0.070238
0.033333,0.18198,-0.069762
0.035417,0.18341,-0.068571
0.0375,0.17611,-0.068333
0.039583,0.17056,-0.068571
0.041667,0.16484,-0.069286
0.04375,0.16389,-0.070476
0.045833,0.16833,-0.07
0.047917,0.17167,-0.07
0.05,0.17548,-0.07
0.052083,0.17548,-0.07
0.054167,0.17167,-0.07
0.05625,0.16833,-0.07
0.058333,0.16452,-0.07
0.060417,0.16452,-0.07
0.0625,0.16833,-0.07
0.064583,0.17167,-0.07
0.066667,0.17595,-0.069524
0.06875,0.17524,-0.070238
0.070833,0.17,-0.071667
0.072917,0.165,-0.073333
0.075,0.15881,-0.074762
0.077083,0.15952,-0.075476
0.079167,0.16667,-0.075
0.08125,0.17333,-0.075
0.083333,0.18143,-0.075
0.085417,0.18071,-0.075
0.0875,0.17167,-0.075
0.089583,0.16333,-0.075
0.091667,0.15429,-0.075
0.09375,0.15357,-0.075
0.095833,0.16167,-0.075
0.097917,0.16833,-0.075
0.1,0.17595,-0.075476
0.10208,0.17595,-0.074762
0.10417,0.16833,-0.073333
0.10625,0.16167,-0.071667
0.10833,0.15452,-0.070238
0.11042,0.15381,-0.069524
0.1125,0.16,-0.07
0.11458,0.165,-0.07
0.11667,0.17119,-0.07
0.11875,0.17048,-0.07
0.12083,0.16333,-0.07
0.12292,0.15667,-0.07
0.125,0.14905,-0.07
0.12708,0.14905,-0.07
0.12917,0.15667,-0.07
0.13125,0.16333,-0.07
0.13333,0.17048,-0.069048
0.13542,0.17119,-0.070476
0.1375,0.165,-0.073333
0.13958,0.16,-0.076667
0.14167,0.15397,-0.079524
0.14375,0.15444,-0.080952
0.14583,0.16111,-0.08
0.14792,0.16722,-0.08
0.15,0.17421,-0.08
0.15208,0.17421,-0.08
0.15417,0.16722,-0.08
0.15625,0.16111,-0.08
0.15833,0.15413,-0.08
0.16042,0.15413,-0.08
0.1625,0.16111,-0.08
0.16458,0.16722,-0.08
0.16667,0.17849,-0.080476
0.16875,0.17206,-0.079762
0.17083,0.15222,-0.078333
0.17292,0.13111,-0.07619
0.175,0.10762,-0.075476
0.17708,0.10667,-0.07619
0.17917,0.12889,-0.07881
0.18125,0.14778,-0.079524
0.18333,0.16746,-0.07881
0.18542,0.17032,-0.076667
0.1875,0.15444,-0.075238
0.18958,0.14222,-0.074524
0.19167,0.12937,-0.075
0.19375,0.1277,-0.075
0.19583,0.13833,-0.075
0.19792,0.14667,-0.075
0.2,0.15571,-0.075
0.20208,0.15643,-0.075
0.20417,0.14833,-0.075
0.20625,0.14167,-0.075
0.20833,0.13452,-0.075
0.21042,0.13381,-0.075
0.2125,0.14,-0.075
0.21458,0.145,-0.075
0.21667,0.15071,-0.075
0.21875,0.15071,-0.075
0.22083,0.145,-0.075
0.22292,0.14,-0.075
0.225,0.13476,-0.075
0.22708,0.13405,-0.075
0.22917,0.13833,-0.075
0.23125,0.14167,-0.075
0.23333,0.14738,-0.075
0.23542,0.14452,-0.075
0.2375,0.135,-0.075
0.23958,0.125,-0.075
0.24167,0.11405,-0.075
0.24375,0.11333,-0.075
0.24583,0.12333,-0.075
0.24792,0.13167,-0.075
0.25,0.13976,-0.075
0.25208,0.1419,-0.075
0.25417,0.13667,-0.075
0.25625,0.13333,-0.074524
0.25833,0.12952,-0.075238
0.26042,0.12952,-0.076667
0.2625,0.13333,-0.078333
0.26458,0.13667,-0.079762
0.26667,0.14048,-0.080476
0.26875,0.14048,-0.08
0.27083,0.13667,-0.08
0.27292,0.13333,-0.08
0.275,0.13016,-0.08
0.27708,0.12921,-0.08
0.27917,0.13111,-0.08
0.28125,0.13222,-0.08
0.28333,0.13492,-0.08
0.28542,0.13278,-0.08
0.2875,0.12722,-0.08
0.28958,0.12111,-0.08
0.29167,0.11413,-0.08
0.29375,0.11413,-0.08
0.29583,0.12111,-0.08
0.29792,0.12722,-0.08
0.3,0.13421,-0.08
0.30208,0.13421,-0.08
0.30417,0.12722,-0.08
0.30625,0.12111,-0.08
0.30833,0.11317,-0.08
0.31042,0.1146,-0.08
0.3125,0.12444,-0.08
0.31458,0.13389,-0.08
0.31667,0.14325,-0.08
0.31875,0.1454,-0.08
0.32083,0.13889,-0.08
0.32292,0.13444,-0.079524
0.325,0.12873,-0.080238
0.32708,0.12968,-0.081667
0.32917,0.13667,-0.083333
0.33125,0.14333,-0.084762
0.33333,0.15095,-0.085476
0.33542,0.15095,-0.085
0.3375,0.14333,-0.085
0.33958,0.13667,-0.085
0.34167,0.12873,-0.085
0.34375,0.12921,-0.085
0.34583,0.13778,-0.085
0.34792,0.14556,-0.085
0.35,0.1554,-0.085
0.35208,0.15397,-0.085
0.35417,0.14222,-0.085
0.35625,0.13111,-0.084524
0.35833,0.11825,-0.085238
0.36042,0.11849,-0.086667
0.3625,0.13167,-0.088333
0.36458,0.14333,-0.089762
0.36667,0.15667,-0.090476
0.36875,0.15667,-0.09
0.37083,0.14333,-0.09
0.37292,0.13167,-0.09
0.375,0.11897,-0.09
0.37708,0.11802,-0.09
0.37917,0.12944,-0.09
0.38125,0.13889,-0.09
0.38333,0.15016,-0.09
0.38542,0.14944,-0.09
0.3875,0.13722,-0.09
0.38958,0.12611,-0.09
0.39167,0.11341,-0.09
0.39375,0.11341,-0.09
0.39583,0.12611,-0.09
0.39792,0.13722,-0.09
0.4,0.1504,-0.09
0.40208,0.14968,-0.09
0.40417,0.13556,-0.09
0.40625,0.12278,-0.09
0.40833,0.10849,-0.09
0.41042,0.10802,-0.09
