time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.0011111,-0.00080357
0.0020833,-0.0072123,-0.0091071
0.0041667,-0.015397,-0.012321
0.00625,-0.024067,-0.012321
0.0083333,-0.030635,-0.01125
0.010417,-0.035714,-0.01125
0.0125,-0.037937,-0.011667
0.014583,-0.037123,-0.011042
0.016667,-0.037738,-0.0097917
0.01875,-0.03871,-0.0083333
0.020833,-0.039921,-0.0070833
0.022917,-0.041329,-0.0064583
0.025,-0.04254,-0.0072917
0.027083,-0.043512,-0.006746
0.029167,-0.044246,-0.0057143
0.03125,-0.044683,-0.0035119
0.033333,-0.044881,-0.00079365
0.035417,-0.04502,0.00098214
0.0375,-0.04504,0.0011607
0.039583,-0.044683,0.0009623
0.041667,-0.044048,8.9286e-05
0.04375,-0.046667,-0.00017857
0.045833,-0.051111,-0.00095238
0.047917,-0.055595,0.00011905
0.05,-0.059821,0.0033929
0.052083,-0.062421,0.0079762
0.054167,-0.062917,0.012321
0.05625,-0.064405,0.015377
0.058333,-0.065179,0.015655
0.060417,-0.06506,0.016131
0.0625,-0.065119,0.016389
0.064583,-0.066071,0.0175
0.066667,-0.068095,0.01875
0.06875,-0.071131,0.020079
0.070833,-0.074762,0.021071
0.072917,-0.078988,0.021607
0.075,-0.082619,0.02125
0.077083,-0.085536,0.02125
0.079167,-0.087262,0.020893
0.08125,-0.089286,0.021905
0.083333,-0.090833,0.022262
0.085417,-0.091726,0.02256
0.0875,-0.096548,0.02125
0.089583,-0.10548,0.018929
0.091667,-0.11667,0.016667
0.09375,-0.12738,0.015
0.095833,-0.135,0.012381
0.097917,-0.13738,0.012381
0.1,-0.13881,0.011667
0.10208,-0.13976,0.01119
0.10417,-0.14032,0.010952
0.10625,-0.13976,0.010476
0.10833,-0.14071,0.011429
0.11042,-0.14175,0.015
0.1125,-0.14405,0.018095
0.11458,-0.14667,0.020238
0.11667,-0.14865,0.020476
0.11875,-0.14976,0.02
0.12083,-0.15048,0.02
0.12292,-0.15,0.02
0.125,-0.14984,0.02
0.12708,-0.14976,0.02
0.12917,-0.15071,0.02
0.13125,-0.15222,0.02
0.13333,-0.15349,0.02
0.13542,-0.15516,0.02
0.1375,-0.15643,0.02
0.13958,-0.15722,0.020476
0.14167,-0.15802,0.019762
0.14375,-0.15873,0.018333
0.14583,-0.15889,0.016508
0.14792,-0.15944,0.015317
0.15,-0.15992,0.015079
0.15208,-0.16032,0.016111
0.15417,-0.15992,0.016587
0.15625,-0.15944,0.016825
0.15833,-0.15873,0.016825
0.16042,-0.15849,0.016587
0.1625,-0.15873,0.015952
0.16458,-0.1604,0.015794
0.16667,-0.15944,0.015556
0.16875,-0.15698,0.015397
0.17083,-0.15325,0.015476
0.17292,-0.14992,0.015714
0.175,-0.14778,0.014603
0.17708,-0.14849,0.013333
0.17917,-0.14873,0.011349
0.18125,-0.14976,0.010397
0.18333,-0.14976,0.010635
0.18542,-0.15016,0.012222
0.1875,-0.14722,0.013175
0.18958,-0.14294,0.013651
0.19167,-0.13857,0.013651
0.19375,-0.13556,0.013175
0.19583,-0.13389,0.011905
0.19792,-0.135,0.011587
0.2,-0.13548,0.011111
0.20208,-0.13476,0.010794
0.20417,-0.13333,0.010635
0.20625,-0.13167,0.011429
0.20833,-0.13024,0.010397
0.21042,-0.12952,0.0094444
0.2125,-0.13,0.0071429
0.21458,-0.13032,0.0059524
0.21667,-0.12984,0.005873
0.21875,-0.12905,0.0083333
0.22083,-0.1277,0.0097619
0.22292,-0.12627,0.010476
0.225,-0.12524,0.010476
0.22708,-0.12508,0.0097619
0.22917,-0.12484,0.0078571
0.23125,-0.12627,0.007381
0.23333,-0.12452,0.0066667
0.23542,-0.12048,0.0061905
0.2375,-0.11556,0.0059524
0.23958,-0.11119,0.0064286
0.24167,-0.10881,0.0059524
0.24375,-0.10984,0.0066667
0.24583,-0.11,0.0059524
0.24792,-0.11,0.0059524
0.25,-0.11,0.0061905
0.25208,-0.11,0.0083333
0.25417,-0.11,0.0097619
0.25625,-0.11,0.010476
0.25833,-0.11,0.010476
0.26042,-0.11,0.0097619
0.2625,-0.11,0.0078571
0.26458,-0.11,0.007381
0.26667,-0.11079,0.0066667
0.26875,-0.1096,0.0061905
0.27083,-0.10722,0.0064286
0.27292,-0.10444,0.0057143
0.275,-0.10222,0.0045238
0.27708,-0.10079,0.005
0.27917,-0.10111,0.005
0.28125,-0.10056,0.0040476
0.28333,-0.10008,0.0054762
0.28542,-0.10063,0.0078571
0.2875,-0.10024,0.011429
0.28958,-0.097857,0.015952
0.29167,-0.094127,0.020714
0.29375,-0.083095,0.025
0.29583,-0.069524,0.029762
