time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.00079365,0.00035714
0.0020833,-0.0021032,0.00035714
0.0041667,-0.0073413,-0.0039286
0.00625,-0.01381,-0.01
0.0083333,-0.020556,-0.014286
0.010417,-0.025476,-0.016429
0.0125,-0.029286,-0.015
0.014583,-0.03127,-0.015
0.016667,-0.031984,-0.015
0.01875,-0.030476,-0.015
0.020833,-0.028413,-0.015
0.022917,-0.026508,-0.015
0.025,-0.025238,-0.015
0.027083,-0.024524,-0.015
0.029167,-0.025,-0.015
0.03125,-0.025,-0.015
0.033333,-0.024365,-0.015
0.035417,-0.025317,-0.014048
0.0375,-0.027222,-0.015476
0.039583,-0.029127,-0.018333
0.041667,-0.031508,-0.021667
0.04375,-0.033413,-0.024524
0.045833,-0.033889,-0.025952
0.047917,-0.034841,-0.025
0.05,-0.035317,-0.025
0.052083,-0.035,-0.025
0.054167,-0.035,-0.025
0.05625,-0.035,-0.025
0.058333,-0.035,-0.025
0.060417,-0.035,-0.025
0.0625,-0.035,-0.025
0.064583,-0.035,-0.025
0.066667,-0.035,-0.025
0.06875,-0.035,-0.025
0.070833,-0.035,-0.025952
0.072917,-0.035,-0.023571
0.075,-0.035,-0.022143
0.077083,-0.035,-0.021667
0.079167,-0.035,-0.022778
0.08125,-0.035,-0.023254
0.083333,-0.034048,-0.02373
0.085417,-0.036429,-0.020556
0.0875,-0.037857,-0.018651
0.089583,-0.038333,-0.017698
0.091667,-0.036905,-0.017698
0.09375,-0.036905,-0.018651
0.095833,-0.037381,-0.02119
0.097917,-0.041667,-0.021825
0.1,-0.044524,-0.022778
0.10208,-0.045952,-0.023413
0.10417,-0.045,-0.023571
0.10625,-0.045,-0.022857
0.10833,-0.045,-0.024444
0.11042,-0.045,-0.025
0.1125,-0.045,-0.027698
0.11458,-0.045,-0.028651
0.11667,-0.045,-0.028175
0.11875,-0.045,-0.024444
0.12083,-0.045,-0.022063
0.12292,-0.045,-0.020873
0.125,-0.045,-0.020873
0.12708,-0.045,-0.022063
0.12917,-0.045,-0.025238
0.13125,-0.044524,-0.026032
0.13333,-0.045238,-0.027222
0.13542,-0.047143,-0.028016
0.1375,-0.048095,-0.026984
0.13958,-0.048095,-0.02881
0.14167,-0.046667,-0.033175
0.14375,-0.045476,-0.035556
0.14583,-0.046667,-0.038889
0.14792,-0.047619,-0.040317
0.15,-0.048333,-0.039206
0.15208,-0.049286,-0.037778
0.15417,-0.048333,-0.036825
0.15625,-0.047619,-0.036032
0.15833,-0.046667,-0.036825
0.16042,-0.045476,-0.037778
0.1625,-0.046667,-0.039206
