time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.00044643,0
0.0020833,0.0050595,0
0.0041667,0.0068452,0
0.00625,0.0068452,0
0.0083333,0.00625,0
0.010417,0.00625,0
0.0125,0.0066667,0
0.014583,0.0060417,0
0.016667,0.0047917,0
0.01875,0.0033333,0
0.020833,0.0020833,0
0.022917,0.0014583,0
0.025,0.001875,0
0.027083,0.001875,0
0.029167,0.0020536,0
0.03125,0.0013095,0
0.033333,0.0010119,0
0.035417,0.0020536,0
0.0375,0.0048512,-0.00031746
0.039583,0.0098214,-1.2251e-17
0.041667,0.015238,0.00087302
0.04375,0.018571,0.0029365
0.045833,0.020714,0.0053968
0.047917,0.020238,0.0077778
0.05,0.018333,0.0078571
0.052083,0.016667,0.0076984
0.054167,0.015238,0.0072222
0.05625,0.014524,0.007381
0.058333,0.015,0.0078571
0.060417,0.015,0.0089683
0.0625,0.015476,0.0081746
0.064583,0.014762,0.0072222
0.066667,0.013333,0.0061111
0.06875,0.011667,0.0051587
0.070833,0.010238,0.0046825
0.072917,0.0095238,0.005
0.075,0.01,0.005
0.077083,0.01,0.005
0.079167,0.010317,0.005
0.08125,0.0098413,0.005
0.083333,0.0088889,0.005
0.085417,0.0077778,0.005
0.0875,0.0068254,0.005
0.089583,0.0060317,0.005
0.091667,0.0068254,0.005
0.09375,0.0077778,0.005
0.095833,0.0090476,0.005
0.097917,0.0097619,0.005
0.1,0.0097619,0.005
0.10208,0.0087302,0.005
0.10417,0.0084921,0.005
0.10625,0.0087302,0.005
0.10833,0.0094444,0.005
0.11042,0.0099206,0.005
0.1125,0.010317,0.005
0.11458,0.0099206,0.005
0.11667,0.0094444,0.005
0.11875,0.0088889,0.005
0.12083,0.0085714,0.005
0.12292,0.008254,0.005
0.125,0.0081746,0.005
0.12708,0.0069048,0.005
0.12917,0.0037302,0.005
0.13125,-7.9365e-05,0.005
0.13333,-0.003254,0.005
0.13542,-0.0052381,0.005
0.1375,-0.0054762,0.005
0.13958,-0.005,0.005
0.14167,-0.005,0.005
0.14375,-0.005,0.005
0.14583,-0.005,0.005
0.14792,-0.005,0.005
0.15,-0.005,0.005
0.15208,-0.005,0.005
0.15417,-0.005,0.005
0.15625,-0.005,0.005
0.15833,-0.005,0.005
0.16042,-0.0045238,0.0048413
0.1625,-0.0049206,0.0050794
0.16458,-0.0068254,0.0055556
0.16667,-0.0094444,0.0061111
0.16875,-0.012302,0.0065873
0.17083,-0.013968,0.0068254
0.17292,-0.012302,0.0066667
0.175,-0.0094444,0.0063492
0.17708,-0.0068254,0.0063492
0.17917,-0.0046825,0.0077778
0.18125,-0.0045635,0.010675
0.18333,-0.0057937,0.014008
0.18542,-0.0069048,0.016746
0.1875,-0.008254,0.017857
0.18958,-0.0093651,0.017738
0.19167,-0.0097619,0.0175
0.19375,-0.01004,0.0175
0.19583,-0.0098413,0.017619
0.19792,-0.010119,0.01756
0.2,-0.010833,0.017024
0.20208,-0.011667,0.01625
0.20417,-0.012143,0.015476
0.20625,-0.012619,0.01494
0.20833,-0.013214,0.014881
0.21042,-0.015119,0.015119
0.2125,-0.017143,0.01506
