saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.010417,11762.000000,11767.000000,24.502083,24.512500,-5.524444,-5.687074,-1.087309,-1.118828,-0.162630,-0.031519,0.165657,-169.031531,25.635193,9.211044,0.165657,
saccade,0.014583,12197.000000,12204.000000,25.408333,25.422917,-5.833901,-5.333196,-1.114044,-1.131742,0.500704,-0.017698,0.501017,-2.024393,57.056056,11.398316,0.501017,
saccade,0.012500,12310.000000,12316.000000,25.643750,25.656250,-5.443593,-5.617958,-1.113329,-1.114917,-0.174365,-0.001587,0.174372,-179.478432,27.924907,7.334325,0.190722,
saccade,0.016667,12326.000000,12334.000000,25.677083,25.693750,-5.543752,-5.886609,-1.121187,-1.159837,-0.342857,-0.038651,0.345029,-173.568116,33.629638,8.264268,0.345029,
saccade,0.018750,12599.000000,12608.000000,26.245833,26.264583,-5.769387,-5.599625,-1.158488,-1.171107,0.169762,-0.012619,0.170230,-4.251195,15.423334,4.666260,0.179273,
saccade,0.010417,13035.000000,13040.000000,27.154167,27.164583,-5.756360,-5.849336,-1.133715,-1.148494,-0.092976,-0.014779,0.094143,-170.968184,12.612813,5.491262,0.094143,
saccade,0.004167,13218.000000,13220.000000,27.535417,27.539583,-5.929863,-5.874784,-1.198250,-1.198250,0.055079,0.000000,0.055079,0.000000,13.219048,5.534952,0.055079,
saccade,0.020833,13218.000000,13228.000000,27.535417,27.556250,-5.929863,-5.687720,-1.198250,-1.223091,0.242143,-0.024841,0.243414,-5.857443,16.240014,6.285616,0.243414,
saccade,0.014583,13729.000000,13736.000000,28.600000,28.614583,-5.613230,-4.940756,-1.156345,-1.178905,0.672474,-0.022560,0.672853,-1.921383,85.993976,14.680049,0.672853,
drift,0.333333,1.000000,161.000000,0.000000,0.333333,-0.000278,0.125119,0.000317,0.076429,0.125397,0.076111,0.146688,31.256161,20.202607,20.202607,0.146688,
drift,0.308333,170.000000,318.000000,0.352083,0.660417,0.518353,0.325119,0.049226,0.036865,-0.193234,-0.012361,0.193629,-176.339799,45.219510,45.219510,0.193629,
drift,0.379167,325.000000,507.000000,0.675000,1.054167,-0.107321,0.165675,-0.002063,0.044937,0.272996,0.047000,0.277012,9.768489,14.465886,14.465886,0.277012,
drift,0.370833,512.000000,690.000000,1.064583,1.435417,0.273829,0.271905,0.048698,0.103571,-0.001925,0.054873,0.054907,92.008755,15.589112,15.589112,0.192484,
drift,0.450000,698.000000,914.000000,1.452083,1.902083,0.031270,-0.054133,0.074921,0.054745,-0.085402,-0.020176,0.087753,-166.707979,19.775795,19.775795,0.234396,
drift,0.735417,921.000000,1274.000000,1.916667,2.652083,0.096939,0.331736,0.031531,0.095228,0.234797,0.063698,0.243284,15.178304,28.923286,28.923286,0.243284,
drift,0.391667,1280.000000,1468.000000,2.664583,3.056250,0.513750,0.181536,0.019151,0.047167,-0.332214,0.028016,0.333393,175.179611,54.673209,54.673209,0.333393,
drift,0.285417,1475.000000,1612.000000,3.070833,3.356250,-0.301583,-0.228782,-0.018389,0.005659,0.072802,0.024048,0.076670,18.279280,54.780982,54.780982,0.076670,
drift,0.527083,1618.000000,1871.000000,3.368750,3.895833,0.119790,0.423560,0.005500,0.127484,0.303770,0.121984,0.327347,21.878796,35.651940,35.651940,0.327347,
drift,0.312500,1881.000000,2031.000000,3.916667,4.229167,1.125524,0.838168,0.233040,0.215296,-0.287355,-0.017744,0.287903,-176.466559,18.800041,18.800041,0.287903,
drift,0.381250,2040.000000,2223.000000,4.247917,4.629167,0.438764,0.161357,0.125783,0.100401,-0.277406,-0.025383,0.278565,-174.772002,30.097994,30.097994,0.342959,
drift,1.027083,2233.000000,2726.000000,4.650000,5.677083,0.399294,0.057885,-0.069808,0.012405,-0.341409,0.082212,0.351168,166.460763,18.324384,18.324384,0.351168,
drift,1.125000,2734.000000,3274.000000,5.693750,6.818750,-0.207750,-0.016163,-0.052159,0.085262,0.191587,0.137421,0.235776,35.650899,27.988031,27.988031,0.235776,
drift,0.214583,3282.000000,3385.000000,6.835417,7.050000,0.509298,0.408282,0.112500,0.122484,-0.101016,0.009984,0.101508,174.355378,25.799682,25.799682,0.101508,
drift,0.522917,3393.000000,3644.000000,7.066667,7.589583,-0.126798,-0.131202,0.028992,0.047345,-0.004405,0.018353,0.018874,103.495733,15.476250,15.476250,0.152799,
drift,0.241667,3655.000000,3771.000000,7.612500,7.854167,0.350544,0.175583,0.017087,0.051929,-0.174960,0.034841,0.178396,168.737558,22.153200,22.153200,0.178396,
drift,0.810417,3778.000000,4167.000000,7.868750,8.679167,-0.020131,0.004078,0.054944,0.106495,0.024209,0.051550,0.056952,64.844257,25.947301,25.947301,0.083541,
drift,1.191667,4174.000000,4746.000000,8.693750,9.885417,0.206014,0.319155,0.075058,0.011135,0.113141,-0.063923,0.129950,-29.465861,81.104865,81.104865,0.429709,
drift,0.637500,4759.000000,5065.000000,9.912500,10.550000,-0.861976,-0.777512,-1.534490,-2.565909,0.084464,-1.031419,1.034871,-85.318417,24.831350,24.831350,1.129569,
drift,0.222917,5070.000000,5177.000000,10.560417,10.783333,-0.864655,-1.112776,-2.523726,-2.330320,-0.248122,0.193406,0.314595,142.064271,14.705169,14.705169,0.334023,
drift,0.925000,5186.000000,5630.000000,10.802083,11.727083,-0.884298,-0.967274,-2.044619,-1.983349,-0.082976,0.061270,0.103146,143.557741,13.603564,13.603564,0.119638,
drift,0.308333,5635.000000,5783.000000,11.737500,12.045833,-1.068226,-0.813864,-2.004540,-2.099183,0.254362,-0.094643,0.271399,-20.409186,13.460192,13.460192,0.271399,
drift,0.318750,5788.000000,5941.000000,12.056250,12.375000,-0.714940,-0.591321,-2.117992,-2.094242,0.123618,0.023750,0.125879,10.875345,13.460192,13.460192,0.270743,
drift,2.256250,5949.000000,7032.000000,12.391667,14.647917,-0.861934,-1.013067,-2.052663,-1.918310,-0.151134,0.134354,0.202219,138.363793,48.646366,48.646366,0.425381,
drift,0.458333,7040.000000,7260.000000,14.664583,15.122917,-0.432601,-0.856464,-1.844520,-1.850786,-0.423863,-0.006266,0.423909,-179.153071,20.776753,20.776753,0.423909,
drift,0.435417,7268.000000,7477.000000,15.139583,15.575000,-1.106226,-1.095290,-1.947706,-1.951043,0.010937,-0.003337,0.011434,-16.967581,21.610689,21.610689,0.062202,
drift,0.031250,7485.000000,7500.000000,15.591667,15.622917,-0.828120,-0.916778,-1.929174,-1.946643,-0.088657,-0.017469,0.090362,-168.853183,21.550550,21.550550,0.152825,
drift,0.733333,7507.000000,7859.000000,15.637500,16.370833,-0.686917,-0.744077,-1.916911,-1.986558,-0.057160,-0.069647,0.090100,-129.375963,24.784011,24.784011,0.478726,
drift,0.995833,7867.000000,8345.000000,16.387500,17.383333,-0.537750,-1.158464,-1.984715,-1.999503,-0.620714,-0.014788,0.620890,-178.635278,11.793514,11.793514,0.655604,
drift,1.229167,8355.000000,8945.000000,17.404167,18.633333,-0.847071,-0.774694,-2.002066,-1.834396,0.072377,0.167671,0.182625,66.652113,17.872656,17.872656,0.386488,
drift,1.025000,8952.000000,9444.000000,18.647917,19.672917,-0.613187,-4.179061,-1.779274,-1.430900,-3.565875,0.348374,3.582852,174.420095,72.224362,72.224362,3.582852,
drift,0.414583,9452.000000,9651.000000,19.689583,20.104167,-4.969972,-5.269357,-1.306881,-1.210929,-0.299385,0.095952,0.314385,162.229430,23.885638,23.885638,0.314385,
drift,0.214583,9659.000000,9762.000000,20.120833,20.335417,-5.703914,-6.006183,-1.239368,-1.250780,-0.302269,-0.011412,0.302484,-177.837846,15.097651,15.097651,0.372442,
drift,0.200000,9767.000000,9863.000000,20.345833,20.545833,-5.931837,-5.906242,-1.246345,-1.224976,0.025595,0.021369,0.033343,39.857956,16.881919,16.881919,0.118682,
drift,0.102083,9871.000000,9920.000000,20.562500,20.664583,-5.554258,-5.443544,-1.214738,-1.194500,0.110714,0.020238,0.112549,10.359052,16.671466,16.671466,0.181124,
drift,1.066667,9926.000000,10438.000000,20.677083,21.743750,-5.386639,-5.729982,-1.192595,-1.232952,-0.343343,-0.040357,0.345707,-173.296119,21.569197,21.569197,0.544276,
drift,0.252083,10448.000000,10569.000000,21.764583,22.016667,-5.233375,-5.668315,-1.268250,-1.182060,-0.434940,0.086190,0.443398,168.791134,17.936507,17.936507,0.443398,
drift,0.310417,10576.000000,10725.000000,22.031250,22.341667,-5.908534,-6.102641,-1.176425,-1.158250,-0.194107,0.018175,0.194956,174.650888,22.095238,22.095238,0.297953,
drift,0.020833,10733.000000,10743.000000,22.358333,22.379167,-5.784784,-5.780498,-1.158250,-1.158250,0.004286,0.000000,0.004286,0.000000,27.295238,27.295238,0.046825,
drift,1.645833,10749.000000,11539.000000,22.391667,24.037500,-5.588435,-6.077244,-1.163012,-1.105012,-0.488810,0.058000,0.492239,173.233172,29.863053,29.863053,0.545077,
drift,0.383333,11549.000000,11733.000000,24.058333,24.441667,-5.073911,-5.130577,-1.079679,-1.023250,-0.056667,0.056429,0.079971,135.120623,12.457143,12.457143,0.079971,
drift,0.050000,11738.000000,11762.000000,24.452083,24.502083,-5.208435,-5.524444,-1.023488,-1.087309,-0.316009,-0.063821,0.322389,-168.582185,25.586697,25.586697,0.322389,
drift,0.893750,11768.000000,12197.000000,24.514583,25.408333,-5.691405,-5.833901,-1.120574,-1.114044,-0.142496,0.006531,0.142645,177.375958,23.405405,23.405405,0.188478,
drift,0.218750,12205.000000,12310.000000,25.425000,25.643750,-5.305657,-5.443593,-1.138806,-1.113329,-0.137937,0.025476,0.140269,169.535677,23.962518,23.962518,0.140269,
drift,0.018750,12317.000000,12326.000000,25.658333,25.677083,-5.625736,-5.543752,-1.114599,-1.121187,0.081984,-0.006587,0.082248,-4.593761,17.739869,17.739869,0.107084,
drift,0.550000,12335.000000,12599.000000,25.695833,26.245833,-5.879625,-5.769387,-1.158250,-1.158488,0.110238,-0.000238,0.110238,-0.123749,12.823258,12.823258,0.110238,
drift,0.887500,12609.000000,13035.000000,26.266667,27.154167,-5.598315,-5.756360,-1.168964,-1.133715,-0.158044,0.035249,0.161927,167.426809,11.312602,11.312602,0.161927,
drift,0.368750,13041.000000,13218.000000,27.166667,27.535417,-5.861462,-5.929863,-1.150427,-1.198250,-0.068401,-0.047823,0.083461,-145.040499,12.455619,12.455619,0.207889,
drift,1.041667,13229.000000,13729.000000,27.558333,28.600000,-5.679625,-5.613230,-1.234440,-1.156345,0.066395,0.078095,0.102504,49.629669,44.299651,44.299651,0.182569,
drift,0.460417,13737.000000,13958.000000,28.616667,29.077083,-4.923653,-5.821728,-1.184738,-1.187179,-0.898075,-0.002440,0.898079,-179.844302,20.382521,20.382521,1.080305,
