saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.010417,5182.000000,5187.000000,10.793750,10.804167,-3.545952,-3.445000,0.485159,0.486905,0.100952,0.001746,0.100967,0.990866,19.466704,5.213332,0.106430,
saccade,0.010417,5616.000000,5621.000000,11.697917,11.708333,-3.287302,-3.235952,0.531667,0.514762,0.051349,-0.016905,0.054060,-18.222152,10.213521,4.321459,0.058553,
saccade,0.012500,5790.000000,5796.000000,12.060417,12.072917,-3.254048,-3.347381,0.507540,0.505000,-0.093333,-0.002540,0.093368,-178.441316,16.974891,4.144959,0.103452,
saccade,0.010417,7146.000000,7151.000000,14.885417,14.895833,-3.414048,-3.344365,0.525159,0.522222,0.069683,-0.002937,0.069744,-2.413087,11.927704,4.592794,0.069744,
saccade,0.010417,7152.000000,7157.000000,14.897917,14.908333,-3.330952,-3.243333,0.521111,0.520000,0.087619,-0.001111,0.087626,-0.726538,11.719302,5.488314,0.087626,
saccade,0.010417,7359.000000,7364.000000,15.329167,15.339583,-3.276111,-3.368254,0.529921,0.523651,-0.092143,-0.006270,0.092356,-176.107321,12.944900,3.421645,0.092356,
saccade,0.012500,8989.000000,8995.000000,18.725000,18.737500,-3.415556,-3.343095,0.593730,0.534127,0.072460,-0.059603,0.093824,-39.439449,10.396668,4.268271,0.093824,
saccade,0.010417,8990.000000,8995.000000,18.727083,18.737500,-3.401984,-3.343095,0.580159,0.534127,0.058889,-0.046032,0.074745,-38.013714,10.396668,4.819610,0.074745,
saccade,0.014583,9726.000000,9733.000000,20.260417,20.275000,-3.007540,0.265986,0.365714,-0.937132,3.273526,-1.302846,3.523263,-21.702290,430.734854,70.043957,3.523263,
saccade,0.014583,9806.000000,9813.000000,20.427083,20.441667,0.601190,1.105119,-1.183651,-1.650000,0.503929,-0.466349,0.686604,-42.782013,101.316823,16.636513,0.706711,
saccade,0.012500,10090.000000,10096.000000,21.018750,21.031250,0.998254,0.940476,-1.602063,-1.595000,-0.057778,0.007063,0.058208,173.030020,5.778088,1.777565,0.058208,
saccade,0.016667,10379.000000,10387.000000,21.620833,21.637500,0.965317,1.010774,-1.644762,-1.707024,0.045456,-0.062262,0.077090,-53.867459,8.135742,2.420704,0.077090,
saccade,0.014583,11097.000000,11104.000000,23.116667,23.131250,1.032083,0.866746,-1.640714,-1.674286,-0.165337,-0.033571,0.168711,-168.522239,21.265686,3.926433,0.168711,
saccade,0.014583,11689.000000,11696.000000,24.350000,24.364583,0.805238,0.895000,-1.607619,-1.637381,0.089762,-0.029762,0.094567,-18.343714,12.052809,2.605881,0.100416,
saccade,0.010417,12230.000000,12235.000000,25.477083,25.487500,0.786429,0.750079,-1.597024,-1.637798,-0.036349,-0.040774,0.054624,-131.716499,8.852104,2.075604,0.054803,
saccade,0.014583,12598.000000,12605.000000,26.243750,26.258333,0.768492,0.862460,-1.628095,-1.685000,0.093968,-0.056905,0.109855,-31.198021,13.044407,2.904499,0.109855,
saccade,0.012500,13171.000000,13177.000000,27.437500,27.450000,0.728571,0.665952,-1.614127,-1.640000,-0.062619,-0.025873,0.067754,-157.550504,9.437418,2.577310,0.071640,
saccade,0.012500,13529.000000,13535.000000,28.183333,28.195833,0.547460,0.609921,-1.619286,-1.627381,0.062460,-0.008095,0.062983,-7.384717,8.681223,2.048234,0.062983,
saccade,0.014583,13546.000000,13553.000000,28.218750,28.233333,0.609841,0.737381,-1.650000,-1.678095,0.127540,-0.028095,0.130598,-12.423061,13.784437,3.332443,0.130598,
drift,2.829167,1.000000,1359.000000,0.000000,2.829167,-0.000476,-0.038571,0.000000,0.085238,-0.038095,0.085238,0.093364,114.081175,7.944387,7.944387,0.147019,
drift,0.481250,1368.000000,1599.000000,2.847917,3.329167,0.004444,-0.098968,0.032302,0.052222,-0.103413,0.019921,0.105314,169.096534,7.371429,7.371429,0.105314,
drift,0.743750,1608.000000,1965.000000,3.347917,4.091667,-0.203889,-0.167619,0.045000,0.096905,0.036270,0.051905,0.063321,55.055045,8.257643,8.257643,0.063321,
drift,1.818750,1973.000000,2846.000000,4.108333,5.927083,-0.051667,-0.182222,0.059762,0.094762,-0.130556,0.035000,0.135166,164.992735,10.146375,10.146375,0.173410,
drift,0.018750,2853.000000,2862.000000,5.941667,5.960417,-0.096667,-0.092302,0.090476,0.086270,0.004365,-0.004206,0.006062,-43.939088,9.811465,9.811465,0.009115,
drift,0.895833,2870.000000,3300.000000,5.977083,6.872917,0.042857,-0.106111,0.023333,0.030794,-0.148968,0.007460,0.149155,177.133027,9.557066,9.557066,0.149155,
drift,0.708333,3306.000000,3646.000000,6.885417,7.593750,-0.166667,-0.129603,0.024921,0.081587,0.037063,0.056667,0.067711,56.812841,9.648949,9.648949,0.086999,
drift,0.385417,3654.000000,3839.000000,7.610417,7.995833,0.021746,-0.049048,0.050238,0.070317,-0.070794,0.020079,0.073586,164.164951,7.440698,7.440698,0.073586,
drift,1.041667,3849.000000,4349.000000,8.016667,9.058333,-0.144048,-0.051667,0.030794,0.096984,0.092381,0.066190,0.113646,35.621403,7.763698,7.763698,0.113646,
drift,1.152083,4357.000000,4910.000000,9.075000,10.227083,0.100238,-0.484127,0.064444,0.140000,-0.584365,0.075556,0.589229,172.632807,163.378619,163.378619,0.589229,
drift,0.116667,4918.000000,4974.000000,10.243750,10.360417,-2.343750,-2.473651,0.216667,0.268730,-0.129901,0.052063,0.139946,158.159371,44.279750,44.279750,0.139946,
drift,0.020833,4980.000000,4990.000000,10.372917,10.393750,-2.766667,-2.853730,0.306667,0.324603,-0.087063,0.017937,0.088892,168.358998,30.826769,30.826769,0.110957,
drift,0.383333,4998.000000,5182.000000,10.410417,10.793750,-3.502540,-3.545952,0.417302,0.485159,-0.043413,0.067857,0.080556,122.609734,17.314380,17.314380,0.151139,
drift,0.891667,5188.000000,5616.000000,10.806250,11.697917,-3.446429,-3.287302,0.490000,0.531667,0.159127,0.041667,0.164492,14.673210,21.810331,21.810331,0.174929,
drift,0.350000,5622.000000,5790.000000,11.710417,12.060417,-3.233333,-3.254048,0.513492,0.507540,-0.020714,-0.005952,0.021553,-163.967661,14.763134,14.763134,0.081284,
drift,2.810417,5797.000000,7146.000000,12.075000,14.885417,-3.354127,-3.414048,0.505000,0.525159,-0.059921,0.020159,0.063221,161.405833,11.029164,11.029164,0.174175,
drift,0.418750,7158.000000,7359.000000,14.910417,15.329167,-3.243333,-3.276111,0.518810,0.529921,-0.032778,0.011111,0.034610,161.274212,11.397306,11.397306,0.057294,
drift,3.383333,7365.000000,8989.000000,15.341667,18.725000,-3.385397,-3.415556,0.523175,0.593730,-0.030159,0.070556,0.076731,113.144119,10.926960,10.926960,0.194233,
drift,1.520833,8996.000000,9726.000000,18.739583,20.260417,-3.335714,-3.007540,0.532937,0.365714,0.328175,-0.167222,0.368323,-27.001235,265.802499,265.802499,0.368323,
drift,0.150000,9734.000000,9806.000000,20.277083,20.427083,0.294320,0.601190,-0.956259,-1.183651,0.306871,-0.227392,0.381938,-36.538574,62.525545,62.525545,0.381938,
drift,0.575000,9814.000000,10090.000000,20.443750,21.018750,1.107321,0.998254,-1.650179,-1.602063,-0.109067,0.048115,0.119209,156.195340,5.229777,5.229777,0.119209,
drift,0.587500,10097.000000,10379.000000,21.033333,21.620833,0.933016,0.965317,-1.595317,-1.644762,0.032302,-0.049444,0.059061,-56.843795,6.777340,6.777340,0.059061,
drift,1.477083,10388.000000,11097.000000,21.639583,23.116667,1.009762,1.032083,-1.713452,-1.640714,0.022321,0.072738,0.076086,72.940113,10.285996,10.285996,0.102327,
drift,1.216667,11105.000000,11689.000000,23.133333,24.350000,0.856667,0.805238,-1.676429,-1.607619,-0.051429,0.068810,0.085905,126.774617,5.960414,5.960414,0.106589,
drift,1.110417,11697.000000,12230.000000,24.366667,25.477083,0.894841,0.786429,-1.641746,-1.597024,-0.108413,0.044722,0.117275,157.582956,7.203704,7.203704,0.117275,
drift,0.754167,12236.000000,12598.000000,25.489583,26.243750,0.750119,0.768492,-1.636250,-1.628095,0.018373,0.008155,0.020101,23.933778,6.602906,6.602906,0.091641,
drift,1.177083,12606.000000,13171.000000,26.260417,27.437500,0.865079,0.728571,-1.685317,-1.614127,-0.136508,0.071190,0.153956,152.457435,7.141536,7.141536,0.153956,
drift,0.731250,13178.000000,13529.000000,27.452083,28.183333,0.666111,0.547460,-1.640000,-1.619286,-0.118651,0.020714,0.120445,170.096997,6.022000,6.022000,0.147725,
drift,0.020833,13536.000000,13546.000000,28.197917,28.218750,0.608333,0.609841,-1.626905,-1.650000,0.001508,-0.023095,0.023144,-86.264341,6.174867,6.174867,0.023144,
drift,0.083333,13554.000000,13594.000000,28.235417,28.318750,0.750238,0.693095,-1.683690,-1.645278,-0.057143,0.038413,0.068854,146.090129,6.271132,6.271132,0.068854,
