time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.0002381,-0.00043651
0.0020833,-0.00047619,0.00095238
0.0041667,-0.00011905,0.0053571
0.00625,0.00047619,0.011111
0.0083333,0.00039683,0.01619
0.010417,-0.0016667,0.019048
0.0125,-0.0057143,0.019921
0.014583,-0.010317,0.020952
0.016667,-0.014048,0.019762
0.01875,-0.015476,0.018333
0.020833,-0.015317,0.016032
0.022917,-0.015,0.015556
0.025,-0.015,0.017222
0.027083,-0.014524,0.019206
0.029167,-0.015238,0.019048
0.03125,-0.016667,0.019603
0.033333,-0.018333,0.018968
0.035417,-0.019762,0.019524
0.0375,-0.020476,0.020476
0.039583,-0.02,0.020952
0.041667,-0.02,0.020794
0.04375,-0.02,0.022222
0.045833,-0.02,0.023175
0.047917,-0.02,0.023968
0.05,-0.02,0.023175
0.052083,-0.02,0.022222
0.054167,-0.02,0.020794
0.05625,-0.02,0.020317
0.058333,-0.02,0.021111
0.060417,-0.02,0.022063
0.0625,-0.02,0.02127
0.064583,-0.02,0.022143
0.066667,-0.020794,0.022778
0.06875,-0.019603,0.024127
0.070833,-0.017222,0.025397
0.072917,-0.014444,0.026111
0.075,-0.012063,0.025794
0.077083,-0.010873,0.027222
0.079167,-0.011667,0.028175
0.08125,-0.011667,0.028968
0.083333,-0.011667,0.028175
0.085417,-0.011667,0.027222
0.0875,-0.011667,0.025794
0.089583,-0.011667,0.025317
0.091667,-0.011667,0.026111
0.09375,-0.011667,0.027063
0.095833,-0.011667,0.026111
0.097917,-0.011667,0.026905
0.1,-0.012619,0.028492
0.10208,-0.011349,0.031349
0.10417,-0.008254,0.033571
0.10625,-0.0044444,0.036429
0.10833,-0.0010317,0.038333
0.11042,0.00087302,0.041667
0.1125,0.00015873,0.044524
0.11458,-0.00015873,0.045952
0.11667,7.9365e-05,0.045
0.11875,0.00055556,0.045
0.12083,0.0011111,0.045
0.12292,0.0015873,0.045
0.125,0.0018254,0.045
0.12708,0.0018254,0.045
0.12917,0.0015873,0.045
0.13125,0.0011111,0.045
0.13333,0.00055556,0.045
0.13542,7.9365e-05,0.045
