saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,3914.000000,3921.000000,8.152083,8.166667,0.587460,3.175476,0.162143,0.661190,2.588016,0.499048,2.635692,10.914394,373.680789,58.755079,2.695074,
saccade,0.012500,4200.000000,4206.000000,8.747917,8.760417,2.628571,2.219524,0.790000,0.790000,-0.409048,0.000000,0.409048,180.000000,62.285714,10.143402,0.421667,
saccade,0.010417,4357.000000,4362.000000,9.075000,9.085417,2.339940,2.664444,0.899940,0.935615,0.324504,0.035675,0.326459,6.273664,56.173140,13.595118,0.326459,
saccade,0.010417,4600.000000,4605.000000,9.581250,9.591667,2.613889,2.181667,1.079127,0.997937,-0.432222,-0.081190,0.439782,-169.361290,78.266008,15.438537,0.468669,
saccade,0.010417,4617.000000,4622.000000,9.616667,9.627083,2.250556,1.870476,0.964048,0.801667,-0.380079,-0.162381,0.413313,-156.866418,73.957394,14.604636,0.426764,
saccade,0.016667,4787.000000,4795.000000,9.970833,9.987500,1.811131,2.794524,0.912381,0.861837,0.983393,-0.050544,0.984691,-2.942287,116.344603,19.798059,0.984691,
saccade,0.002083,5168.000000,5169.000000,10.764583,10.766667,3.360403,3.423565,1.202055,1.202399,0.063163,0.000344,0.063164,0.311967,35.174423,15.980095,0.063164,
saccade,0.012500,5378.000000,5384.000000,11.202083,11.214583,3.306383,2.442097,1.005136,1.096857,-0.864286,0.091721,0.869139,173.942278,118.209804,21.342809,0.873856,
saccade,0.014583,5618.000000,5625.000000,11.702083,11.716667,3.116383,4.732732,1.241222,1.285111,1.616349,0.043889,1.616945,1.555376,225.976541,38.930473,1.642633,
saccade,0.014583,5842.000000,5849.000000,12.168750,12.183333,3.839319,2.312653,1.398603,1.325587,-1.526667,-0.073016,1.528412,-177.261802,214.856624,35.098045,1.531294,
saccade,0.008333,6071.000000,6075.000000,12.645833,12.654167,2.660124,2.966587,1.327004,1.264510,0.306463,-0.062494,0.312770,-11.525816,47.446567,17.442287,0.312770,
saccade,0.010417,6354.000000,6359.000000,13.235417,13.245833,3.710986,4.398288,1.377730,1.460111,0.687302,0.082381,0.692221,6.834947,127.245725,24.363128,0.732933,
saccade,0.020833,6594.000000,6604.000000,13.735417,13.756250,5.209478,3.197930,1.919714,1.296202,-2.011548,-0.623512,2.105966,-162.778327,167.395961,41.855955,2.105966,
saccade,0.014583,6769.000000,6776.000000,14.100000,14.114583,2.844795,1.738288,1.061777,0.888444,-1.106508,-0.173333,1.120002,-171.097027,161.472357,25.471678,1.174225,
saccade,0.010417,6787.000000,6792.000000,14.137500,14.147917,1.695668,1.206780,0.804793,0.633524,-0.488889,-0.171270,0.518021,-160.693383,90.227484,15.392009,0.525838,
saccade,0.008333,7357.000000,7361.000000,15.325000,15.333333,0.454172,0.891224,1.043716,1.037866,0.437052,-0.005850,0.437091,-0.766910,65.050545,24.657525,0.437091,
saccade,0.016667,7408.000000,7416.000000,15.431250,15.447917,1.098526,2.963288,1.075111,1.046619,1.864762,-0.028492,1.864980,-0.875365,211.205226,37.959499,1.864980,
saccade,0.014583,7711.000000,7718.000000,16.062500,16.077083,2.957335,3.276621,1.124714,1.090111,0.319286,-0.034603,0.321155,-6.185394,44.561761,7.066948,0.338246,
saccade,0.012500,7729.000000,7735.000000,16.100000,16.112500,3.329478,3.548288,1.088603,1.056301,0.218810,-0.032302,0.221181,-8.397593,26.994750,5.621813,0.221181,
saccade,0.012500,8338.000000,8344.000000,17.368750,17.381250,3.988899,6.072708,1.148067,1.146073,2.083810,-0.001994,2.083810,-0.054828,309.123811,52.572038,2.157778,
saccade,0.016667,8606.000000,8614.000000,17.927083,17.943750,7.141804,9.419375,1.386829,1.412353,2.277571,0.025524,2.277714,0.642063,230.747939,54.984919,2.284358,
saccade,0.014583,8720.000000,8727.000000,18.164583,18.179167,9.606280,12.201994,1.529496,1.642115,2.595714,0.112619,2.598156,2.484307,322.899061,66.114764,2.598156,
saccade,0.004167,9214.000000,9216.000000,19.193750,19.197917,12.621905,11.588780,2.327230,2.327230,-1.033125,0.000000,1.033125,180.000000,301.564298,60.409958,1.033125,
saccade,0.022917,9214.000000,9225.000000,19.193750,19.216667,12.621905,8.752441,2.327230,2.261793,-3.869464,-0.065437,3.870018,-179.031163,301.564298,76.514387,3.870018,
saccade,0.012500,9438.000000,9444.000000,19.660417,19.672917,8.874345,10.305774,2.455523,2.443619,1.431429,-0.011905,1.431478,-0.476501,197.016982,35.207975,1.431478,
saccade,0.010417,9710.000000,9715.000000,20.227083,20.237500,9.830139,8.578790,2.578539,2.438063,-1.251349,-0.140476,1.259209,-173.594805,232.886420,45.169546,1.347063,
saccade,0.014583,9981.000000,9988.000000,20.791667,20.806250,7.706072,3.581171,2.564968,2.561396,-4.124901,-0.003571,4.124902,-179.950392,552.329161,77.771439,4.124902,
saccade,0.010417,10396.000000,10401.000000,21.656250,21.666667,2.703234,3.786250,2.974492,2.964095,1.083016,-0.010397,1.083066,-0.550016,197.682211,36.232556,1.148621,
saccade,0.014583,10571.000000,10578.000000,22.020833,22.035417,5.709266,4.092917,2.963222,2.844730,-1.616349,-0.118492,1.620687,-175.807235,232.067564,35.027229,1.701143,
saccade,0.012500,10588.000000,10594.000000,22.056250,22.068750,4.144425,2.906726,2.848063,2.731635,-1.237698,-0.116429,1.243162,-174.626079,180.448793,27.921094,1.288145,
saccade,0.008333,10705.000000,10709.000000,22.300000,22.308333,2.240075,1.842996,2.752423,2.733354,-0.397079,-0.019069,0.397537,-177.250620,59.407611,23.819159,0.397537,
saccade,0.014583,11083.000000,11090.000000,23.087500,23.102083,1.286329,2.636726,3.052190,2.940523,1.350397,-0.111667,1.355006,-4.727133,186.838269,30.735109,1.355006,
saccade,0.010417,11358.000000,11363.000000,23.660417,23.670833,1.432073,0.795794,2.888182,2.814611,-0.636280,-0.073571,0.640519,-173.404323,84.335875,32.342832,0.640519,
saccade,0.010417,11358.000000,11363.000000,23.660417,23.670833,1.432073,0.795794,2.888182,2.814611,-0.636280,-0.073571,0.640519,-173.404323,84.335875,30.868945,0.640519,
saccade,0.010417,11610.000000,11615.000000,24.185417,24.195833,0.814583,1.569583,3.022825,2.999730,0.755000,-0.023095,0.755353,-1.752115,137.267516,23.041049,0.802037,
saccade,0.010417,11627.000000,11632.000000,24.220833,24.231250,1.827837,2.485933,2.987349,2.953777,0.658095,-0.033571,0.658951,-2.920300,117.286362,20.112871,0.683852,
saccade,0.010417,11691.000000,11696.000000,24.354167,24.364583,3.463393,4.367917,3.000920,2.979254,0.904524,-0.021667,0.904783,-1.372182,162.238871,29.736905,0.935188,
drift,0.229167,1.000000,111.000000,0.000000,0.229167,-0.001667,0.333492,0.000000,-0.008333,0.335159,-0.008333,0.335262,-1.424300,41.077042,41.077042,0.335262,
drift,0.216667,118.000000,222.000000,0.243750,0.460417,0.665000,0.260794,-0.060000,-0.023175,-0.404206,0.036825,0.405880,174.794414,23.222173,23.222173,0.418909,
drift,0.350000,230.000000,398.000000,0.477083,0.827083,-0.195714,0.005873,-0.041667,0.009524,0.201587,0.051190,0.207985,14.248351,19.912298,19.912298,0.207985,
drift,0.314583,406.000000,557.000000,0.843750,1.158333,0.311905,0.196111,-0.000000,0.061587,-0.115794,0.061587,0.131153,151.992777,26.410025,26.410025,0.189144,
drift,1.014583,565.000000,1052.000000,1.175000,2.189583,0.605079,0.079286,-0.034921,-0.014683,-0.525794,0.020238,0.526183,177.795741,20.975641,20.975641,0.526183,
drift,0.558333,1059.000000,1327.000000,2.204167,2.762500,-0.156190,0.541941,-0.063016,0.060641,0.698132,0.123657,0.708999,10.044362,30.912641,30.912641,0.786988,
drift,0.541667,1335.000000,1595.000000,2.779167,3.320833,0.161250,0.060298,-0.046429,-0.094365,-0.100952,-0.047937,0.111756,-154.599633,14.243115,14.243115,0.113796,
drift,0.475000,1603.000000,1831.000000,3.337500,3.812500,0.068254,-0.083631,-0.291429,-0.100000,-0.151885,0.191429,0.244364,128.429493,10.192688,10.192688,0.247709,
drift,1.593750,1839.000000,2604.000000,3.829167,5.422917,0.194762,0.100476,-0.110159,0.056667,-0.094286,0.166825,0.191626,119.474093,27.172061,27.172061,0.421641,
drift,0.350000,2609.000000,2777.000000,5.433333,5.783333,0.281905,0.029524,0.060714,0.081081,-0.252381,0.020367,0.253201,175.386247,27.283013,27.283013,0.253201,
drift,0.314583,2785.000000,2936.000000,5.800000,6.114583,-0.292619,-0.332163,-0.110238,-0.059950,-0.039544,0.050288,0.063973,128.179683,17.544372,17.544372,0.088647,
drift,0.637500,2951.000000,3257.000000,6.145833,6.783333,0.390119,0.154603,0.041766,0.065714,-0.235516,0.023948,0.236730,174.193840,13.736820,13.736820,0.236730,
drift,1.354167,3264.000000,3914.000000,6.797917,8.152083,-0.008492,0.587460,0.005000,0.162143,0.595952,0.157143,0.616322,14.771728,212.404652,212.404652,0.616322,
drift,0.579167,3922.000000,4200.000000,8.168750,8.747917,3.174167,2.628571,0.661429,0.790000,-0.545595,0.128571,0.560540,166.739971,46.742997,46.742997,0.560540,
drift,0.312500,4207.000000,4357.000000,8.762500,9.075000,2.220476,2.339940,0.790000,0.899940,0.119464,0.109940,0.162353,42.622713,53.776154,53.776154,0.162353,
drift,0.493750,4363.000000,4600.000000,9.087500,9.581250,2.681667,2.613889,0.939286,1.079127,-0.067778,0.139841,0.155401,115.858378,66.449619,66.449619,0.272974,
drift,0.022917,4606.000000,4617.000000,9.593750,9.616667,2.181667,2.250556,1.000000,0.964048,0.068889,-0.035952,0.077706,-27.559579,63.350932,63.350932,0.192428,
drift,0.341667,4623.000000,4787.000000,9.629167,9.970833,1.868889,1.811131,0.800238,0.912381,-0.057758,0.112143,0.126143,117.250230,41.161480,41.161480,0.187549,
drift,1.212500,4796.000000,5378.000000,9.989583,11.202083,2.833413,3.306383,0.851837,1.005136,0.472970,0.153300,0.497194,17.958603,82.625694,82.625694,0.851266,
drift,0.485417,5385.000000,5618.000000,11.216667,11.702083,2.432097,3.116383,1.099397,1.241222,0.684286,0.141825,0.698829,11.709364,90.089626,90.089626,0.743319,
drift,0.450000,5626.000000,5842.000000,11.718750,12.168750,4.747653,3.839319,1.285984,1.398603,-0.908333,0.112619,0.915288,172.932292,110.488029,110.488029,0.915288,
drift,0.460417,5850.000000,6071.000000,12.185417,12.645833,2.291780,2.660124,1.324873,1.327004,0.368345,0.002132,0.368351,0.331553,47.446567,47.446567,0.368351,
drift,0.579167,6076.000000,6354.000000,12.656250,13.235417,3.002726,3.710986,1.257140,1.377730,0.708260,0.120590,0.718452,9.662624,108.167858,108.167858,0.718452,
drift,0.487500,6360.000000,6594.000000,13.247917,13.735417,4.398288,5.209478,1.459158,1.919714,0.811190,0.460556,0.932814,29.585859,102.940841,102.940841,1.262859,
drift,0.341667,6605.000000,6769.000000,13.758333,14.100000,3.199299,2.844795,1.281212,1.061777,-0.354504,-0.219435,0.416923,-148.242894,61.756746,61.756746,0.435899,
drift,0.020833,6777.000000,6787.000000,14.116667,14.137500,1.730351,1.695668,0.892730,0.804793,-0.034683,-0.087937,0.094529,-111.524491,77.682033,77.682033,0.130745,
drift,1.175000,6793.000000,7357.000000,14.150000,15.325000,1.200351,0.454172,0.630428,1.043716,-0.746179,0.413288,0.852989,151.019144,64.662040,64.662040,2.052319,
drift,0.095833,7362.000000,7408.000000,15.335417,15.431250,0.922675,1.098526,1.037288,1.075111,0.175850,0.037823,0.179872,12.138647,117.886213,117.886213,0.179872,
drift,0.612500,7417.000000,7711.000000,15.450000,16.062500,2.972295,2.957335,1.045865,1.124714,-0.014960,0.078849,0.080256,100.743216,21.754157,21.754157,0.175791,
drift,0.020833,7719.000000,7729.000000,16.079167,16.100000,3.276621,3.329478,1.089476,1.088603,0.052857,-0.000873,0.052864,-0.946241,24.385134,24.385134,0.052864,
drift,1.254167,7736.000000,8338.000000,16.114583,17.368750,3.554478,3.988899,1.054873,1.148067,0.434421,0.093194,0.444305,12.107897,164.609524,164.609524,0.793087,
drift,0.543750,8345.000000,8606.000000,17.383333,17.927083,6.070327,7.141804,1.146252,1.386829,1.071476,0.240577,1.098152,12.654690,130.091776,130.091776,1.098152,
drift,0.218750,8615.000000,8720.000000,17.945833,18.164583,9.432470,9.606280,1.413385,1.529496,0.173810,0.116111,0.209025,33.744371,192.152888,192.152888,0.209025,
drift,1.012500,8728.000000,9214.000000,18.181250,19.193750,12.287708,12.621905,1.649258,2.327230,0.334196,0.677972,0.755866,63.759686,133.842868,133.842868,2.371281,
drift,0.441667,9226.000000,9438.000000,19.218750,19.660417,8.741786,8.874345,2.263500,2.455523,0.132560,0.192024,0.233335,55.381572,129.051133,129.051133,0.316648,
drift,0.552083,9445.000000,9710.000000,19.675000,20.227083,10.362837,9.830139,2.443142,2.578539,-0.532698,0.135397,0.549636,165.739021,198.547470,198.547470,0.549636,
drift,0.552083,9716.000000,9981.000000,20.239583,20.791667,8.563155,7.706072,2.440762,2.564968,-0.857083,0.124206,0.866036,171.754244,186.633703,186.633703,0.908927,
drift,0.847917,9989.000000,10396.000000,20.808333,21.656250,3.459266,2.703234,2.563063,2.974492,-0.756032,0.411429,0.860731,151.445196,166.673808,166.673808,1.146428,
drift,0.352083,10402.000000,10571.000000,21.668750,22.020833,3.774504,5.709266,2.965047,2.963222,1.934762,-0.001825,1.934763,-0.054057,95.472475,95.472475,2.122170,
drift,0.018750,10579.000000,10588.000000,22.037500,22.056250,4.089583,4.144425,2.844730,2.848063,0.054841,0.003333,0.054942,3.478243,75.017761,75.017761,0.102903,
drift,0.229167,10595.000000,10705.000000,22.070833,22.300000,2.910060,2.240075,2.729571,2.752423,-0.669984,0.022852,0.670374,178.046510,59.407611,59.407611,0.670374,
drift,0.777083,10710.000000,11083.000000,22.310417,23.087500,1.796171,1.286329,2.731105,3.052190,-0.509841,0.321085,0.602523,147.798353,71.449414,71.449414,1.672451,
drift,0.556250,11091.000000,11358.000000,23.104167,23.660417,2.730298,1.432073,2.939492,2.888182,-1.298224,-0.051310,1.299238,-177.736685,75.506052,75.506052,1.299238,
drift,0.512500,11364.000000,11610.000000,23.672917,24.185417,0.798710,0.814583,2.809016,3.022825,0.015873,0.213810,0.214398,85.754204,115.978112,115.978112,0.317922,
drift,0.022917,11616.000000,11627.000000,24.197917,24.220833,1.569583,1.827837,2.999730,2.987349,0.258254,-0.012381,0.258551,-2.744715,98.728219,98.728219,0.258551,
drift,0.120833,11633.000000,11691.000000,24.233333,24.354167,2.497282,3.463393,2.953301,3.000920,0.966111,0.047619,0.967284,2.821792,137.207437,137.207437,0.967284,
drift,0.185417,11697.000000,11786.000000,24.366667,24.552083,4.396647,4.113155,2.979730,3.107706,-0.283492,0.127976,0.311040,155.704262,14.990476,14.990476,0.311040,
