time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0,0.00047619
0.0020833,0,-0.00095238
0.0041667,0,-0.0002381
0.00625,0,0.00095238
0.0083333,0,-0.00047619
0.010417,-0.00015873,-0.0033333
0.0125,7.9365e-05,-0.0066667
0.014583,0.00055556,-0.0095238
0.016667,0.00095238,-0.010952
0.01875,0.0016667,-0.01
0.020833,0.002381,-0.01
0.022917,0.0027778,-0.01
0.025,0.0034127,-0.01
0.027083,0.0040476,-0.01
0.029167,0.0024603,-0.01
0.03125,2.5847e-16,-0.01
0.033333,-0.0026984,-0.01
0.035417,-0.0054762,-0.01
0.0375,-0.0053175,-0.01
0.039583,-0.0027778,-0.01
0.041667,7.9365e-05,-0.01
0.04375,0.0010317,-0.01
0.045833,7.9365e-05,-0.01
0.047917,-0.0027778,-0.01
0.05,-0.0046825,-0.01
0.052083,-0.0056349,-0.01
0.054167,-0.005,-0.01
0.05625,-0.005,-0.01
0.058333,-0.0045238,-0.01
0.060417,-0.0052381,-0.01
0.0625,-0.0066667,-0.01
0.064583,-0.0083333,-0.01
0.066667,-0.0097619,-0.01
0.06875,-0.010476,-0.01
0.070833,-0.01,-0.01
0.072917,-0.01,-0.01
0.075,-0.01,-0.01
0.077083,-0.01,-0.01
0.079167,-0.01,-0.01
0.08125,-0.01,-0.01
0.083333,-0.01,-0.01
0.085417,-0.01,-0.01
0.0875,-0.01,-0.01
0.089583,-0.01,-0.01
0.091667,-0.0095238,-0.01
0.09375,-0.0099206,-0.01
0.095833,-0.011825,-0.01
0.097917,-0.014444,-0.01
0.1,-0.016984,-0.01
0.10208,-0.018968,-0.01
0.10417,-0.018492,-0.01
0.10625,-0.017222,-0.01
0.10833,-0.016111,-0.01
0.11042,-0.014841,-0.01
0.1125,-0.014841,-0.01
0.11458,-0.016111,-0.01
0.11667,-0.017222,-0.0098413
0.11875,-0.018492,-0.010079
0.12083,-0.018492,-0.010556
0.12292,-0.017222,-0.011111
0.125,-0.016111,-0.01127
0.12708,-0.014841,-0.011984
0.12917,-0.014841,-0.012778
0.13125,-0.016111,-0.013889
0.13333,-0.017222,-0.014841
0.13542,-0.018492,-0.015317
0.1375,-0.018492,-0.015317
0.13958,-0.017222,-0.014841
0.14167,-0.016111,-0.013571
0.14375,-0.014524,-0.012937
0.14583,-0.015,-0.013413
0.14792,-0.017222,-0.013333
0.15,-0.019444,-0.013175
0.15208,-0.02246,-0.011984
0.15417,-0.021746,-0.010238
0.15625,-0.017778,-0.0095238
0.15833,-0.013889,-0.0095238
0.16042,-0.0094444,-0.010238
0.1625,-0.0094444,-0.011667
0.16458,-0.013889,-0.013333
0.16667,-0.017778,-0.014762
0.16875,-0.022222,-0.015476
0.17083,-0.022222,-0.015
0.17292,-0.017778,-0.015
0.175,-0.013889,-0.015
0.17708,-0.0094444,-0.015
0.17917,-0.0094444,-0.015
0.18125,-0.013889,-0.015
0.18333,-0.017778,-0.015
0.18542,-0.022222,-0.015
0.1875,-0.022222,-0.015
0.18958,-0.017778,-0.015
0.19167,-0.013889,-0.015
0.19375,-0.0097619,-0.015
0.19583,-0.0092857,-0.015
0.19792,-0.012778,-0.015
0.2,-0.015556,-0.015
0.20208,-0.01873,-0.015
0.20417,-0.01873,-0.015
0.20625,-0.015556,-0.015
0.20833,-0.012778,-0.015
0.21042,-0.0096032,-0.015
0.2125,-0.0096032,-0.015
0.21458,-0.012778,-0.015
0.21667,-0.015556,-0.015
0.21875,-0.018254,-0.015
0.22083,-0.018968,-0.015
