time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0,-7.9365e-05
0.0020833,0,0.00015873
0.0041667,0,3.9683e-05
0.00625,0,-0.00015873
0.0083333,0.00047619,-0.00071429
0.010417,-0.0002381,0.00095238
0.0125,-0.0016667,0.0034127
0.014583,-0.0033333,0.007381
0.016667,-0.0047619,0.011429
0.01875,-0.0054762,0.014127
0.020833,-0.0059524,0.014444
0.022917,-0.0045238,0.015476
0.025,-0.00071429,0.01619
0.027083,0.0016667,0.017778
0.029167,0.00095238,0.019286
0.03125,-0.002381,0.020714
0.033333,-0.0078571,0.019921
0.035417,-0.010714,0.018333
0.0375,-0.010476,0.01619
0.039583,-0.010476,0.015476
0.041667,-0.010714,0.01619
0.04375,-0.0083333,0.018333
0.045833,-0.0030952,0.019603
0.047917,0.0030952,0.020556
0.05,0.0083333,0.020397
0.052083,0.010238,0.021032
0.054167,0.0088095,0.021746
0.05625,0.012143,0.02373
0.058333,0.020238,0.025079
0.060417,0.029762,0.028889
0.0625,0.036429,0.033254
0.064583,0.042381,0.037143
0.066667,0.045,0.039048
0.06875,0.050238,0.040873
0.070833,0.055952,0.041667
0.072917,0.059762,0.044524
0.075,0.05881,0.047063
0.077083,0.060952,0.05
0.079167,0.063333,0.051905
0.08125,0.066667,0.053333
0.083333,0.069524,0.054841
0.085417,0.070635,0.055714
0.0875,0.068413,0.05627
0.089583,0.071984,0.057698
0.091667,0.078333,0.05873
0.09375,0.085397,0.06
0.095833,0.090317,0.06127
0.097917,0.09381,0.062302
0.1,0.093968,0.063254
0.10208,0.096984,0.065
0.10417,0.10151,0.066587
0.10625,0.10579,0.068492
0.10833,0.10762,0.069286
0.11042,0.11048,0.070714
0.1125,0.11214,0.071667
0.11458,0.11333,0.073333
0.11667,0.11476,0.074762
0.11875,0.11516,0.075476
0.12083,0.11437,0.075
0.12292,0.11571,0.075
0.125,0.1204,0.075
0.12708,0.12651,0.075
0.12917,0.13214,0.074683
0.13125,0.13444,0.075159
0.13333,0.13627,0.076111
0.13542,0.13833,0.077222
0.1375,0.14119,0.078175
0.13958,0.14429,0.078492
0.14167,0.14786,0.078413
0.14375,0.15,0.078889
0.14583,0.1531,0.079444
0.14792,0.15524,0.079921
0.15,0.15548,0.080159
0.15208,0.15468,0.08
0.15417,0.15484,0.08
0.15625,0.15595,0.08
0.15833,0.15802,0.079524
0.16042,0.16175,0.080238
0.1625,0.16524,0.081667
0.16458,0.16873,0.083333
0.16667,0.17175,0.084762
0.16875,0.17381,0.085476
0.17083,0.17476,0.085
0.17292,0.17548,0.085
0.175,0.175,0.085
0.17708,0.175,0.085
0.17917,0.175,0.085
0.18125,0.175,0.085
0.18333,0.175,0.085
0.18542,0.17452,0.085159
0.1875,0.17476,0.085079
0.18958,0.1769,0.084365
0.19167,0.17952,0.083175
0.19375,0.18333,0.08254
