time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.0011905,-1.2008e-17
0.0020833,-0.0038095,0.019722
0.0041667,-0.01131,0.034484
0.00625,-0.020476,0.044841
0.0083333,-0.031667,0.05119
0.010417,-0.04,0.054444
0.0125,-0.047143,0.055079
0.014583,-0.051111,0.055635
0.016667,-0.050635,0.054762
0.01875,-0.047778,0.054683
0.020833,-0.045556,0.054365
0.022917,-0.04254,0.05381
0.025,-0.043254,0.05373
0.027083,-0.047222,0.054127
0.029167,-0.051111,0.054444
0.03125,-0.055238,0.054841
0.033333,-0.055714,0.054603
0.035417,-0.052222,0.053889
0.0375,-0.049444,0.053413
0.039583,-0.046746,0.053016
0.041667,-0.045714,0.053413
0.04375,-0.047937,0.053889
0.045833,-0.05,0.054444
0.047917,-0.052381,0.055397
0.05,-0.053333,0.054444
0.052083,-0.05254,0.054048
0.054167,-0.051111,0.053095
0.05625,-0.049841,0.051429
0.058333,-0.049683,0.05119
0.060417,-0.05119,0.052381
0.0625,-0.052778,0.053333
0.064583,-0.054286,0.054524
0.066667,-0.055238,0.05381
0.06875,-0.055159,0.051667
0.070833,-0.055,0.050238
0.072917,-0.055,0.049048
0.075,-0.054365,0.050238
0.077083,-0.055317,0.051667
0.079167,-0.057222,0.053333
0.08125,-0.059444,0.055238
0.083333,-0.061508,0.055238
0.085417,-0.062222,0.053333
0.0875,-0.061111,0.051667
0.089583,-0.060556,0.050238
0.091667,-0.059603,0.049524
0.09375,-0.060079,0.05
0.095833,-0.061667,0.05
0.097917,-0.063333,0.05
0.1,-0.064762,0.05
0.10208,-0.065476,0.05
0.10417,-0.065,0.05
0.10625,-0.064841,0.05
0.10833,-0.064762,0.049524
0.11042,-0.065714,0.050238
0.1125,-0.067222,0.051667
0.11458,-0.06881,0.052857
0.11667,-0.07,0.055
0.11875,-0.070317,0.057143
0.12083,-0.07,0.057857
0.12292,-0.069524,0.06
0.125,-0.069444,0.062143
0.12708,-0.072063,0.063333
0.12917,-0.076111,0.064762
0.13125,-0.080317,0.065476
0.13333,-0.082778,0.065
0.13542,-0.083492,0.065
0.1375,-0.086032,0.065
0.13958,-0.090635,0.064841
0.14167,-0.096587,0.064762
0.14375,-0.10087,0.064762
0.14583,-0.10381,0.067222
0.14792,-0.1081,0.069524
0.15,-0.1146,0.07881
0.15208,-0.1231,0.092857
0.15417,-0.13286,0.10865
0.15625,-0.13833,0.12357
0.15833,-0.14397,0.1354
0.16042,-0.15063,0.14048
0.1625,-0.15587,0.14611
0.16458,-0.16103,0.14944
0.16667,-0.16437,0.15246
0.16875,-0.16381,0.15563
0.17083,-0.16333,0.15833
0.17292,-0.16222,0.16167
0.175,-0.16389,0.16619
0.17708,-0.16722,0.17008
0.17917,-0.17111,0.17397
0.18125,-0.17556,0.17635
0.18333,-0.17556,0.17706
0.18542,-0.17111,0.17683
0.1875,-0.16722,0.17587
0.18958,-0.16278,0.17706
0.19167,-0.16278,0.17944
0.19375,-0.16722,0.18222
0.19583,-0.17111,0.18508
0.19792,-0.17508,0.18556
0.2,-0.17579,0.18333
0.20208,-0.17278,0.18167
0.20417,-0.17056,0.18024
