time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.005,-0.00027778
0.0020833,-0.016071,0.00019841
0.0041667,-0.039286,-0.0044444
0.00625,-0.062143,-0.011984
0.0083333,-0.080476,-0.019762
0.010417,-0.094524,-0.025794
0.0125,-0.11452,-0.030556
0.014583,-0.12929,-0.029524
0.016667,-0.145,-0.02881
0.01875,-0.14048,-0.026667
0.020833,-0.12,-0.025238
0.022917,-0.1,-0.024524
0.025,-0.077143,-0.025
0.027083,-0.077143,-0.025
0.029167,-0.1,-0.025476
0.03125,-0.12,-0.024286
0.033333,-0.14238,-0.024048
0.035417,-0.1431,-0.022619
0.0375,-0.12167,-0.022619
0.039583,-0.10333,-0.022381
0.041667,-0.082381,-0.022381
0.04375,-0.082381,-0.020952
0.045833,-0.10333,-0.020714
0.047917,-0.12167,-0.019524
0.05,-0.14262,-0.02
0.052083,-0.14262,-0.02
0.054167,-0.12167,-0.020476
0.05625,-0.10333,-0.019762
0.058333,-0.08381,-0.018333
0.060417,-0.081667,-0.016667
0.0625,-0.098333,-0.015238
0.064583,-0.11167,-0.014524
0.066667,-0.12738,-0.015
0.06875,-0.12667,-0.015317
0.070833,-0.11,-0.015
0.072917,-0.095,-0.013651
0.075,-0.077857,-0.012302
0.077083,-0.077857,-0.01127
0.079167,-0.095,-0.011349
0.08125,-0.11,-0.01119
0.083333,-0.12714,-0.010317
0.085417,-0.12714,-0.008254
0.0875,-0.11,-0.0063492
0.089583,-0.095,-0.0050794
0.091667,-0.079286,-0.0050794
0.09375,-0.077143,-0.0048413
0.095833,-0.09,-0.005
0.097917,-0.1,-0.005
0.1,-0.11381,-0.005
0.10208,-0.11024,-0.005
0.10417,-0.091667,-0.0059524
0.10625,-0.073333,-0.0045238
0.10833,-0.052381,-0.0015079
0.11042,-0.052381,0.0015873
0.1125,-0.073333,0.0038095
0.11458,-0.090714,0.0049206
0.11667,-0.10738,0.0034921
0.11875,-0.11881,0.0040476
0.12083,-0.11833,0.0066667
0.12292,-0.12063,0.010238
0.125,-0.12476,0.013333
0.12708,-0.13333,0.016508
0.12917,-0.14825,0.017698
0.13125,-0.165,0.019286
0.13333,-0.17786,0.021508
0.13542,-0.18159,0.023651
0.1375,-0.18397,0.024762
0.13958,-0.17548,0.025476
0.14167,-0.16857,0.024524
0.14375,-0.15238,0.024762
0.14583,-0.18619,0.025
0.14792,-0.22714,0.030159
0.15,-0.34802,0.039524
0.15208,-0.51516,0.051508
0.15417,-0.67992,0.062381
0.15625,-0.78778,0.061429
0.15833,-0.79881,0.060556
0.16042,-0.82325,0.10675
0.1625,-1.0675,0.18532
0.16458,-1.425,0.27135
0.16667,-1.7692,0.3373
0.16875,-2.0168,0.36127
0.17083,-2.0546,0.35127
0.17292,-2.0457,0.35675
0.175,-2.091,0.36738
0.17708,-2.1331,0.3781
0.17917,-2.1536,0.38492
0.18125,-2.1702,0.3896
0.18333,-2.1752,0.38817
0.18542,-2.1774,0.38865
0.1875,-2.175,0.38833
0.18958,-2.1745,0.385
0.19167,-2.1724,0.38746
0.19375,-2.1781,0.39937
0.19583,-2.1883,0.42135
0.19792,-2.1998,0.44587
0.2,-2.209,0.46516
0.20208,-2.2129,0.47381
0.20417,-2.21,0.47929
0.20625,-2.21,0.48333
0.20833,-2.2097,0.48817
0.21042,-2.2102,0.49071
0.2125,-2.2111,0.49048
0.21458,-2.2122,0.49
0.21667,-2.214,0.49
0.21875,-2.2133,0.49
0.22083,-2.2106,0.49
0.22292,-2.2078,0.49
0.225,-2.2017,0.49
0.22708,-2.206,0.49
0.22917,-2.2178,0.49
0.23125,-2.2306,0.49
0.23333,-2.2447,0.49
0.23542,-2.2454,0.49
0.2375,-2.2322,0.48952
0.23958,-2.2211,0.49024
0.24167,-2.2084,0.49214
0.24375,-2.2084,0.4931
0.24583,-2.2211,0.49357
0.24792,-2.2322,0.4919
0.25,-2.2449,0.48857
0.25208,-2.2449,0.48619
0.25417,-2.2322,0.48524
0.25625,-2.2211,0.48452
0.25833,-2.2111,0.485
0.26042,-2.2071,0.485
0.2625,-2.2117,0.485
0.26458,-2.2133,0.485
0.26667,-2.2171,0.485
0.26875,-2.2143,0.485
0.27083,-2.2067,0.485
0.27292,-2.1983,0.485
0.275,-2.1893,0.485
0.27708,-2.1886,0.485
0.27917,-2.1967,0.48548
0.28125,-2.2033,0.48556
0.28333,-2.2119,0.48262
0.28542,-2.2105,0.47905
0.2875,-2.2,0.47579
0.28958,-2.19,0.47381
0.29167,-2.1795,0.47437
0.29375,-2.1781,0.47516
0.29583,-2.1867,0.47389
0.29792,-2.1933,0.47278
0.3,-2.201,0.47183
0.30208,-2.201,0.47135
0.30417,-2.1933,0.47135
0.30625,-2.1867,0.47183
0.30833,-2.179,0.47278
0.31042,-2.179,0.47516
0.3125,-2.1867,0.47341
0.31458,-2.1933,0.47206
0.31667,-2.2,0.4677
0.31875,-2.2014,0.46548
0.32083,-2.1967,0.46556
0.32292,-2.1933,0.46841
0.325,-2.1876,0.4696
0.32708,-2.1905,0.4704
0.32917,-2.2,0.46722
0.33125,-2.21,0.46444
0.33333,-2.2214,0.46206
0.33542,-2.2214,0.46087
0.3375,-2.21,0.46103
0.33958,-2.2,0.46198
0.34167,-2.1894,0.46389
0.34375,-2.1882,0.4669
0.34583,-2.1972,0.46762
0.34792,-2.2044,0.46714
0.35,-2.2113,0.46183
0.35208,-2.2134,0.4573
0.35417,-2.2094,0.45421
0.35625,-2.2072,0.45381
0.35833,-2.2047,0.45429
0.36042,-2.2047,0.45587
0.3625,-2.2072,0.45302
0.36458,-2.2094,0.44944
0.36667,-2.212,0.44579
0.36875,-2.212,0.44317
0.37083,-2.2094,0.44254
0.37292,-2.2072,0.44341
0.375,-2.2034,0.44405
0.37708,-2.2053,0.44468
0.37917,-2.2117,0.44389
0.38125,-2.2183,0.44341
0.38333,-2.2264,0.44183
0.38542,-2.2257,0.44127
0.3875,-2.2167,0.44175
0.38958,-2.2083,0.4427
0.39167,-2.1988,0.44317
0.39375,-2.1988,0.44349
0.39583,-2.2083,0.44222
0.39792,-2.2167,0.44111
0.4,-2.2257,0.44016
0.40208,-2.2264,0.44063
0.40417,-2.2183,0.43905
0.40625,-2.2117,0.4369
0.40833,-2.2036,0.43548
0.41042,-2.2043,0.43357
