time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.0025397,0.00087302
0.0020833,0.0071825,-0.001746
0.0041667,0.01504,-0.00043651
0.00625,0.022143,0.001746
0.0083333,0.031667,-0.00087302
0.010417,0.038095,-0.0061111
0.0125,0.046667,-0.01381
0.014583,0.057143,-0.017143
0.016667,0.067381,-0.014444
0.01875,0.076032,-0.0059524
0.020833,0.087222,0.0016667
0.022917,0.096111,0.0074603
0.025,0.10214,0.0087302
0.027083,0.10722,0.0099206
0.029167,0.10921,0.010476
0.03125,0.10952,0.01
0.033333,0.11008,0.01
0.035417,0.11016,0.0085714
0.0375,0.10762,0.010556
0.039583,0.10976,0.01381
0.041667,0.11873,0.02119
0.04375,0.13183,0.029841
0.045833,0.14492,0.036905
0.047917,0.15389,0.039524
0.05,0.1546,0.04127
0.052083,0.15365,0.04
0.054167,0.15333,0.04
0.05625,0.15317,0.04
0.058333,0.15278,0.040476
0.060417,0.15421,0.039762
0.0625,0.15667,0.038333
0.064583,0.15937,0.036667
0.066667,0.16151,0.035238
0.06875,0.1623,0.035
0.070833,0.16167,0.034762
0.072917,0.16167,0.034286
0.075,0.16135,0.03119
0.077083,0.16183,0.026905
0.079167,0.16278,0.022857
0.08125,0.16421,0.020476
0.083333,0.16484,0.019048
0.085417,0.16413,0.02
0.0875,0.16222,0.02
0.089583,0.16071,0.02
0.091667,0.15976,0.020476
0.09375,0.15984,0.019762
0.095833,0.16,0.018333
0.097917,0.16,0.016667
0.1,0.16032,0.015238
0.10208,0.15984,0.014048
0.10417,0.15889,0.015238
0.10625,0.15778,0.016667
0.10833,0.15651,0.018651
0.11042,0.15651,0.019603
0.1125,0.15778,0.019206
0.11458,0.15921,0.017857
0.11667,0.16032,0.017381
0.11875,0.15889,0.01746
0.12083,0.15556,0.018254
0.12292,0.15238,0.018492
0.125,0.15,0.018492
0.12708,0.14937,0.018254
0.12917,0.15,0.017778
0.13125,0.15,0.017222
0.13333,0.15,0.016746
0.13542,0.15,0.016508
0.1375,0.15,0.016508
0.13958,0.15,0.016746
0.14167,0.15,0.01754
0.14375,0.15,0.017619
0.14583,0.15,0.016984
0.14792,0.15,0.016349
0.15,0.15143,0.015714
0.15208,0.14929,0.015794
0.15417,0.145,0.016587
0.15625,0.14,0.016825
0.15833,0.13556,0.016984
0.16042,0.13365,0.016508
0.1625,0.13556,0.015556
0.16458,0.13611,0.014444
0.16667,0.13659,0.013492
0.16875,0.13683,0.013016
0.17083,0.13667,0.013333
0.17292,0.13667,0.013651
0.175,0.13587,0.013175
0.17708,0.13706,0.012222
0.17917,0.13944,0.011111
0.18125,0.14222,0.010159
0.18333,0.1454,0.0096825
0.18542,0.1454,0.01
0.1875,0.14222,0.01
0.18958,0.13913,0.01
0.19167,0.1369,0.010159
0.19375,0.13714,0.0099206
0.19583,0.14,0.0094444
0.19792,0.14238,0.0088889
0.2,0.14556,0.0084127
0.20208,0.14143,0.0081746
0.20417,0.13333,0.0081746
0.20625,0.1246,0.0084127
0.20833,0.11524,0.0093651
0.21042,0.11556,0.0092063
0.2125,0.12444,0.0077778
0.21458,0.13222,0.0070635
0.21667,0.14175,0.0069048
0.21875,0.14079,0.0078571
0.22083,0.13,0.0097619
0.22292,0.12,0.010476
0.225,0.10952,0.010476
0.22708,0.1081,0.0097619
0.22917,0.11667,0.0083333
0.23125,0.12333,0.0066667
0.23333,0.13095,0.0052381
0.23542,0.13095,0.0045238
0.2375,0.12333,0.005
0.23958,0.11667,0.005
0.24167,0.10905,0.005
0.24375,0.10905,0.005
0.24583,0.11667,0.005
0.24792,0.12333,0.005
0.25,0.13095,0.005
0.25208,0.13095,0.005
0.25417,0.12333,0.005
0.25625,0.11667,0.005
0.25833,0.11032,0.0053175
0.26042,0.10841,0.0048413
0.2625,0.11222,0.0038889
0.26458,0.11444,0.0027778
0.26667,0.11794,0.0018254
0.26875,0.11651,0.0013492
0.27083,0.11111,0.0016667
0.27292,0.10556,0.0018254
0.275,0.099206,0.0015873
0.27708,0.099206,0.0011111
0.27917,0.10556,0.0002381
0.28125,0.11111,0.0002381
0.28333,0.11746,0.00079365
0.28542,0.11746,0.0023016
0.2875,0.11111,0.0037302
0.28958,0.10556,0.0047619
0.29167,0.099683,0.0050794
0.29375,0.098968,0.0050794
0.29583,0.10389,0.0044444
0.29792,0.10778,0.0038889
0.3,0.11317,0.0034127
0.30208,0.11175,0.0030159
0.30417,0.10444,0.0034127
0.30625,0.097222,0.0038889
0.30833,0.090238,0.0044444
0.31042,0.088333,0.0049206
0.3125,0.092778,0.0051587
0.31458,0.095556,0.005
0.31667,0.099841,0.005
0.31875,0.098175,0.005
0.32083,0.091667,0.005
0.32292,0.085,0.005
0.325,0.077381,0.0054762
0.32708,0.077381,0.0047619
0.32917,0.085,0.0033333
0.33125,0.091667,0.0016667
0.33333,0.099127,0.0002381
0.33542,0.099365,-0.00047619
0.3375,0.092222,0
0.33958,0.086111,0
0.34167,0.079127,0
0.34375,0.079127,0
0.34583,0.086111,0
