saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.010417,5515.000000,5520.000000,11.487500,11.497917,-3.809230,-3.919706,-0.935163,-0.937374,-0.110476,-0.002211,0.110498,-178.853532,18.514297,5.449290,0.119291,
saccade,0.010417,5630.000000,5635.000000,11.727083,11.737500,-3.701520,-3.794944,-0.940775,-0.942861,-0.093424,-0.002086,0.093447,-178.720792,14.422336,3.693350,0.098188,
saccade,0.006250,5672.000000,5675.000000,11.814583,11.820833,-3.758119,-3.818595,-0.961810,-0.968715,-0.060476,-0.006905,0.060869,-173.486560,12.464468,3.104053,0.060869,
saccade,0.012500,5855.000000,5861.000000,12.195833,12.208333,-3.891792,-3.737835,-1.016449,-1.012135,0.153957,0.004314,0.154017,1.605077,22.352537,4.933412,0.159042,
saccade,0.008333,5967.000000,5971.000000,12.429167,12.437500,-3.690261,-3.605341,-1.052013,-1.082062,0.084921,-0.030049,0.090080,-19.486130,13.537290,5.781351,0.090080,
saccade,0.010417,6003.000000,6008.000000,12.504167,12.514583,-3.419388,-3.480182,-0.997745,-0.991634,-0.060794,0.006111,0.061100,174.259785,14.530475,5.135713,0.091176,
saccade,0.008333,6067.000000,6071.000000,12.637500,12.645833,-3.401690,-3.336486,-0.944446,-0.936725,0.065204,0.007721,0.065660,6.753186,11.785974,5.192355,0.065660,
saccade,0.016667,6217.000000,6225.000000,12.950000,12.966667,-3.049502,-2.833742,-0.904888,-0.881317,0.215760,0.023571,0.217043,6.234755,19.921754,6.527354,0.217043,
saccade,0.010417,6377.000000,6382.000000,13.283333,13.293750,-2.684279,-2.746769,-0.926585,-0.926317,-0.062490,0.000268,0.062491,179.754409,12.770433,4.831171,0.081855,
saccade,0.012500,6482.000000,6488.000000,13.502083,13.514583,-2.678357,-2.801541,-0.931317,-0.933222,-0.123185,-0.001905,0.123199,-179.114125,16.264286,3.805415,0.123199,
saccade,0.010417,6640.000000,6645.000000,13.831250,13.841667,-2.816988,-2.924071,-0.928728,-0.934660,-0.107083,-0.005933,0.107248,-176.828990,16.581240,4.380286,0.107367,
saccade,0.016667,6678.000000,6686.000000,13.910417,13.927083,-2.871849,-2.743019,-0.968857,-0.998817,0.128829,-0.029960,0.132267,-13.091893,11.158174,3.906668,0.132267,
saccade,0.010417,6813.000000,6818.000000,14.191667,14.202083,-2.674964,-2.764130,-0.903789,-0.917182,-0.089167,-0.013393,0.090167,-171.458013,16.005191,3.178117,0.095694,
saccade,0.010417,7021.000000,7026.000000,14.625000,14.635417,-2.746357,-2.838380,-0.946555,-0.960043,-0.092024,-0.013488,0.093007,-171.661430,16.976205,3.567482,0.097701,
saccade,0.012500,7197.000000,7203.000000,14.991667,15.004167,-2.567364,-2.691214,-0.898703,-0.911809,-0.123850,-0.013106,0.124542,-173.959554,20.802331,3.662097,0.133789,
saccade,0.008333,7278.000000,7282.000000,15.160417,15.168750,-2.649487,-2.695224,-0.936884,-0.916126,-0.045738,0.020757,0.050227,155.589833,10.561989,2.180175,0.055084,
saccade,0.008333,7350.000000,7354.000000,15.310417,15.318750,-2.629421,-2.666724,-0.918460,-0.967156,-0.037303,-0.048696,0.061342,-127.453660,10.718921,2.550920,0.061342,
saccade,0.008333,7567.000000,7571.000000,15.762500,15.770833,-2.829662,-2.776337,-0.958147,-0.966446,0.053325,-0.008299,0.053967,-8.846374,11.262519,3.010889,0.058806,
saccade,0.010417,7648.000000,7653.000000,15.931250,15.941667,-2.696197,-2.777642,-0.962299,-0.954888,-0.081446,0.007411,0.081782,174.800987,16.316848,3.644220,0.087127,
saccade,0.008333,7800.000000,7804.000000,16.247917,16.256250,-2.729012,-2.807940,-0.959688,-0.966158,-0.078928,-0.006470,0.079192,-175.313471,11.346606,3.043542,0.079192,
saccade,0.010417,7927.000000,7932.000000,16.512500,16.522917,-2.624972,-2.688206,-0.893037,-0.893990,-0.063234,-0.000952,0.063241,-179.137123,14.748311,3.967898,0.083274,
saccade,0.008333,8003.000000,8007.000000,16.670833,16.679167,-2.716222,-2.655388,-0.858226,-0.860269,0.060833,-0.002044,0.060868,-1.924086,13.366534,4.435163,0.068828,
saccade,0.008333,8049.000000,8053.000000,16.766667,16.775000,-2.685329,-2.767928,-0.863771,-0.879525,-0.082599,-0.015754,0.084088,-169.201789,12.881101,3.704192,0.084088,
saccade,0.016667,8305.000000,8313.000000,17.300000,17.316667,-2.698404,-2.898880,-0.887591,-0.886817,-0.200476,0.000774,0.200478,179.778848,21.736884,6.927771,0.203652,
saccade,0.010417,8308.000000,8313.000000,17.306250,17.316667,-2.821182,-2.898880,-0.885180,-0.886817,-0.077698,-0.001637,0.077716,-178.793105,20.361925,6.417347,0.080890,
saccade,0.012500,8419.000000,8425.000000,17.537500,17.550000,-2.712431,-2.813678,-0.910984,-0.948011,-0.101247,-0.037027,0.107805,-159.911839,15.256065,2.796107,0.108253,
saccade,0.012500,9115.000000,9121.000000,18.987500,19.000000,-2.421650,-2.641094,-0.827442,-0.807760,-0.219444,0.019683,0.220325,174.874708,26.827711,5.918798,0.220325,
saccade,0.018750,9134.000000,9143.000000,19.027083,19.045833,-2.735221,-3.028952,-0.790537,-0.789188,-0.293730,0.001349,0.293733,179.736822,24.269657,6.909485,0.293733,
saccade,0.008333,9464.000000,9468.000000,19.714583,19.722917,-3.903094,-3.971805,-2.790431,-2.820451,-0.068710,-0.030020,0.074982,-156.399271,15.109961,3.860295,0.077709,
saccade,0.012500,9566.000000,9572.000000,19.927083,19.939583,-3.779999,-3.614693,-2.764439,-2.768736,0.165306,-0.004297,0.165362,-1.489041,18.118291,6.523945,0.165362,
saccade,0.008333,9597.000000,9601.000000,19.991667,20.000000,-3.499582,-3.555813,-2.708725,-2.721820,-0.056230,-0.013095,0.057735,-166.890266,12.625589,3.035536,0.065152,
saccade,0.014583,10044.000000,10051.000000,20.922917,20.937500,-4.000713,-3.517380,-2.680868,-2.662356,0.483333,0.018512,0.483688,2.193384,57.945014,11.364260,0.483688,
saccade,0.008333,10241.000000,10245.000000,21.333333,21.341667,-3.515868,-3.577201,-2.614139,-2.610319,-0.061333,0.003821,0.061452,176.435271,14.183106,3.186185,0.069883,
saccade,0.010417,10501.000000,10506.000000,21.875000,21.885417,-3.499831,-3.435757,-2.627441,-2.584015,0.064074,0.043426,0.077403,34.127286,16.340577,4.255639,0.085756,
saccade,0.010417,10561.000000,10566.000000,22.000000,22.010417,-3.563059,-3.491332,-2.649332,-2.626832,0.071726,0.022500,0.075172,17.416273,17.912349,6.352337,0.107292,
saccade,0.010417,10617.000000,10622.000000,22.116667,22.127083,-3.413074,-3.332265,-2.606515,-2.613737,0.080810,-0.007222,0.081132,-5.107150,13.046331,2.989601,0.081132,
saccade,0.008333,10670.000000,10674.000000,22.227083,22.235417,-3.259041,-3.313733,-2.648876,-2.655304,-0.054692,-0.006429,0.055069,-173.296193,12.937026,3.069999,0.057446,
saccade,0.010417,10862.000000,10867.000000,22.627083,22.637500,-3.344589,-3.433433,-2.641067,-2.658833,-0.088844,-0.017766,0.090603,-168.691474,15.706397,4.170971,0.090603,
saccade,0.008333,10931.000000,10935.000000,22.770833,22.779167,-3.298713,-3.359785,-2.625463,-2.635086,-0.061071,-0.009623,0.061825,-171.045536,10.911520,2.932207,0.061825,
saccade,0.016667,11029.000000,11037.000000,22.975000,22.991667,-3.312582,-3.378773,-2.612586,-2.687546,-0.066190,-0.074960,0.100001,-131.444725,12.661624,4.617345,0.104816,
saccade,0.008333,11091.000000,11095.000000,23.104167,23.112500,-3.289201,-3.343868,-2.652951,-2.684237,-0.054667,-0.031286,0.062986,-150.217509,14.036887,3.528499,0.071984,
saccade,0.008333,11393.000000,11397.000000,23.733333,23.741667,-3.270400,-3.347642,-2.658168,-2.661237,-0.077242,-0.003069,0.077303,-177.724868,14.425112,3.872130,0.077303,
saccade,0.014583,11481.000000,11488.000000,23.916667,23.931250,-3.242996,-3.430144,-2.615605,-2.716409,-0.187148,-0.100804,0.212570,-151.691567,28.859611,4.934738,0.226112,
saccade,0.012500,11562.000000,11568.000000,24.085417,24.097917,-3.288899,-3.449595,-2.660209,-2.718964,-0.160696,-0.058755,0.171101,-159.916190,25.903679,4.497791,0.182654,
saccade,0.016667,11619.000000,11627.000000,24.204167,24.220833,-3.107650,-2.929793,-2.687393,-2.678040,0.177857,0.009354,0.178103,3.010487,14.932737,6.647387,0.178103,
saccade,0.014583,11711.000000,11718.000000,24.395833,24.410417,-2.797873,-2.864895,-2.678991,-2.710139,-0.067022,-0.031148,0.073906,-155.073503,10.001967,1.713536,0.073906,
saccade,0.010417,12217.000000,12222.000000,25.450000,25.460417,-3.405004,-3.442376,-2.637934,-2.726964,-0.037371,-0.089030,0.096555,-112.770897,12.388960,2.759894,0.096555,
saccade,0.010417,12422.000000,12427.000000,25.877083,25.887500,-3.222158,-3.294796,-2.617423,-2.675491,-0.072638,-0.058068,0.092995,-141.360489,18.029511,3.224951,0.097575,
saccade,0.012500,12469.000000,12475.000000,25.975000,25.987500,-3.196006,-3.328546,-2.604539,-2.667158,-0.132540,-0.062619,0.146588,-154.711369,21.730882,4.171077,0.153231,
saccade,0.008333,12585.000000,12589.000000,26.216667,26.225000,-3.341046,-3.363546,-2.702822,-2.752011,-0.022500,-0.049190,0.054091,-114.580026,10.585437,2.642593,0.055472,
saccade,0.010417,12622.000000,12627.000000,26.293750,26.304167,-3.290609,-3.395212,-2.692927,-2.692158,-0.104603,0.000769,0.104606,179.578666,17.581788,4.322392,0.113177,
saccade,0.008333,12642.000000,12646.000000,26.335417,26.343750,-3.342144,-3.369341,-2.708506,-2.759203,-0.027197,-0.050697,0.057531,-118.211843,12.821276,3.618586,0.065750,
saccade,0.012500,12862.000000,12868.000000,26.793750,26.806250,-2.997969,-3.118546,-2.746034,-2.778782,-0.120577,-0.032748,0.124945,-164.805171,18.886699,3.229591,0.133501,
saccade,0.012500,13073.000000,13079.000000,27.233333,27.245833,-3.126403,-3.284583,-2.627358,-2.705850,-0.158180,-0.078492,0.176584,-153.608517,25.761130,4.638903,0.180092,
saccade,0.008333,13167.000000,13171.000000,27.429167,27.437500,-3.268804,-3.326403,-2.677219,-2.708469,-0.057599,-0.031250,0.065530,-151.518301,14.916940,4.011795,0.070355,
saccade,0.010417,13195.000000,13200.000000,27.487500,27.497917,-3.329498,-3.285736,-2.696961,-2.643112,0.043762,0.053849,0.069389,50.900101,15.172777,4.937247,0.085575,
saccade,0.012500,13234.000000,13240.000000,27.568750,27.581250,-3.236823,-3.392796,-2.636374,-2.697683,-0.155972,-0.061310,0.167589,-158.541215,25.411970,5.212616,0.176820,
drift,0.004167,1.000000,3.000000,0.000000,0.004167,0.000238,0.011905,0.000952,0.019524,0.011667,0.018571,0.021932,57.862751,12.217685,12.217685,0.021932,
drift,0.614583,9.000000,304.000000,0.016667,0.631250,0.064524,0.160306,0.070238,0.048175,0.095782,-0.022063,0.098291,-12.971830,9.223351,9.223351,0.108510,
drift,3.316667,311.000000,1903.000000,0.645833,3.962500,0.234286,0.021270,0.046202,0.005000,-0.213016,-0.041202,0.216964,-169.052954,13.729274,13.729274,0.398879,
drift,0.847917,1910.000000,2317.000000,3.977083,4.825000,0.121405,-0.158714,0.009071,0.009123,-0.280119,0.000051,0.280119,179.989519,7.673841,7.673841,0.286954,
drift,1.597917,2325.000000,3092.000000,4.841667,6.439583,-0.073595,-0.133088,-0.044228,0.082766,-0.059493,0.126994,0.140239,115.101884,26.374047,26.374047,0.352994,
drift,0.045833,3099.000000,3121.000000,6.454167,6.500000,0.158466,-0.030884,0.059004,0.094678,-0.189350,0.035675,0.192681,169.330217,6.892799,6.892799,0.192681,
drift,1.381250,3127.000000,3790.000000,6.512500,7.893750,-0.088595,-0.600761,0.102337,0.066241,-0.512166,-0.036096,0.513436,-175.968646,12.062792,12.062792,0.519692,
drift,0.418750,3798.000000,3999.000000,7.910417,8.329167,-0.454778,-0.372451,0.024435,0.096821,0.082327,0.072386,0.109624,41.323599,7.181167,7.181167,0.109624,
drift,0.283333,4005.000000,4141.000000,8.341667,8.625000,-0.321005,-0.285738,0.096940,0.105166,0.035268,0.008226,0.036214,13.128563,5.212180,5.212180,0.036214,
drift,1.731250,4149.000000,4980.000000,8.641667,10.372917,-0.214309,-3.684648,0.116980,-0.917429,-3.470339,-1.034409,3.621223,-163.402187,25.876107,25.876107,3.647526,
drift,0.668750,4988.000000,5309.000000,10.389583,11.058333,-3.272446,-3.792852,-0.814114,-0.957329,-0.520406,-0.143215,0.539753,-164.613231,18.412052,18.412052,0.674318,
drift,0.210417,5320.000000,5421.000000,11.081250,11.291667,-3.427404,-3.418011,-0.950163,-0.950061,0.009393,0.000102,0.009394,0.622380,15.349877,15.349877,0.067381,
drift,0.039583,5426.000000,5445.000000,11.302083,11.341667,-3.524281,-3.671769,-0.986456,-0.945027,-0.147489,0.041429,0.153197,164.310305,16.049883,16.049883,0.182570,
drift,0.031250,5452.000000,5467.000000,11.356250,11.387500,-3.491095,-3.662744,-0.926149,-0.924846,-0.171650,0.001304,0.171655,179.564788,13.420431,13.420431,0.171655,
drift,0.087500,5473.000000,5515.000000,11.400000,11.487500,-3.747880,-3.809230,-0.950084,-0.935163,-0.061349,0.014921,0.063138,166.330584,16.914335,16.914335,0.076184,
drift,0.227083,5521.000000,5630.000000,11.500000,11.727083,-3.919547,-3.701520,-0.938820,-0.940775,0.218027,-0.001956,0.218036,-0.513950,13.734626,13.734626,0.260035,
drift,0.075000,5636.000000,5672.000000,11.739583,11.814583,-3.793039,-3.758119,-0.944211,-0.961810,0.034921,-0.017599,0.039105,-26.747066,12.464468,12.464468,0.088985,
drift,0.372917,5676.000000,5855.000000,11.822917,12.195833,-3.822325,-3.891792,-0.972088,-1.016449,-0.069467,-0.044361,0.082423,-147.438045,14.344439,14.344439,0.115022,
drift,0.218750,5862.000000,5967.000000,12.210417,12.429167,-3.735426,-3.690261,-1.011775,-1.052013,0.045164,-0.040238,0.060489,-41.698275,13.376969,13.376969,0.103182,
drift,0.064583,5972.000000,6003.000000,12.439583,12.504167,-3.595420,-3.419388,-1.086415,-0.997745,0.176032,0.088669,0.197102,26.734894,12.791948,12.791948,0.223104,
drift,0.120833,6009.000000,6067.000000,12.516667,12.637500,-3.449865,-3.401690,-0.989095,-0.944446,0.048175,0.044649,0.065683,42.824548,14.212923,14.212923,0.102669,
drift,0.302083,6072.000000,6217.000000,12.647917,12.950000,-3.330278,-3.049502,-0.937984,-0.904888,0.280777,0.033095,0.282720,6.722455,13.131979,13.131979,0.327247,
drift,0.314583,6226.000000,6377.000000,12.968750,13.283333,-2.832087,-2.684279,-0.881317,-0.926585,0.147808,-0.045268,0.154584,-17.027845,10.828540,10.828540,0.174149,
drift,0.206250,6383.000000,6482.000000,13.295833,13.502083,-2.732325,-2.678357,-0.926317,-0.931317,0.053968,-0.005000,0.054199,-5.293175,11.047619,11.047619,0.090116,
drift,0.314583,6489.000000,6640.000000,13.516667,13.831250,-2.801462,-2.816988,-0.934928,-0.928728,-0.015526,0.006200,0.016718,158.230158,12.441958,12.441958,0.074224,
drift,0.066667,6646.000000,6678.000000,13.843750,13.910417,-2.915341,-2.871849,-0.937488,-0.968857,0.043492,-0.031369,0.053624,-35.801371,10.171429,10.171429,0.131857,
drift,0.262500,6687.000000,6813.000000,13.929167,14.191667,-2.738297,-2.674964,-0.999055,-0.903789,0.063333,0.095266,0.114397,56.383798,13.171868,13.171868,0.127740,
drift,0.420833,6819.000000,7021.000000,14.204167,14.625000,-2.764130,-2.746357,-0.916476,-0.946555,0.017774,-0.030079,0.034938,-59.421282,14.442950,14.442950,0.076885,
drift,0.354167,7027.000000,7197.000000,14.637500,14.991667,-2.838380,-2.567364,-0.963817,-0.898703,0.271017,0.065114,0.278729,13.509621,15.889414,15.889414,0.302622,
drift,0.154167,7204.000000,7278.000000,15.006250,15.160417,-2.691420,-2.649487,-0.912015,-0.936884,0.041934,-0.024868,0.048753,-30.669650,10.332325,10.332325,0.082065,
drift,0.139583,7283.000000,7350.000000,15.170833,15.310417,-2.695224,-2.629421,-0.917096,-0.918460,0.065804,-0.001364,0.065818,-1.187554,9.880633,9.880633,0.105773,
drift,0.441667,7355.000000,7567.000000,15.320833,15.762500,-2.664071,-2.829662,-0.968312,-0.958147,-0.165591,0.010166,0.165903,176.486957,13.207435,13.207435,0.200215,
drift,0.158333,7572.000000,7648.000000,15.772917,15.931250,-2.775610,-2.696197,-0.966494,-0.962299,0.079413,0.004195,0.079524,3.023843,15.783706,15.783706,0.119322,
drift,0.304167,7654.000000,7800.000000,15.943750,16.247917,-2.773221,-2.729012,-0.956079,-0.959688,0.044208,-0.003609,0.044355,-4.667109,11.346606,11.346606,0.094461,
drift,0.254167,7805.000000,7927.000000,16.258333,16.512500,-2.818464,-2.624972,-0.966634,-0.893037,0.193492,0.073597,0.207016,20.824963,13.397626,13.397626,0.232647,
drift,0.145833,7933.000000,8003.000000,16.525000,16.670833,-2.671876,-2.716222,-0.893365,-0.858226,-0.044345,0.035139,0.056580,141.606915,13.259004,13.259004,0.100259,
drift,0.085417,8008.000000,8049.000000,16.681250,16.766667,-2.656658,-2.685329,-0.859952,-0.863771,-0.028671,-0.003819,0.028924,-172.411850,11.916341,11.916341,0.036706,
drift,0.522917,8054.000000,8305.000000,16.777083,17.300000,-2.776321,-2.698404,-0.879307,-0.887591,0.077917,-0.008284,0.078356,-6.068619,12.457451,12.457451,0.187650,
drift,0.218750,8314.000000,8419.000000,17.318750,17.537500,-2.898880,-2.712431,-0.886827,-0.910984,0.186449,-0.024157,0.188007,-7.382244,19.488326,19.488326,0.330402,
drift,1.435417,8426.000000,9115.000000,17.552083,18.987500,-2.813678,-2.421650,-0.950105,-0.827442,0.392028,0.122663,0.410770,17.374482,17.638188,17.638188,0.449576,
drift,0.025000,9122.000000,9134.000000,19.002083,19.027083,-2.645777,-2.735221,-0.807204,-0.790537,-0.089444,0.016667,0.090984,169.444819,20.060073,20.060073,0.090984,
drift,0.666667,9144.000000,9464.000000,19.047917,19.714583,-3.025777,-3.903094,-0.789030,-2.790431,-0.877317,-2.001402,2.185245,-113.670309,15.267714,15.267714,2.205128,
drift,0.202083,9469.000000,9566.000000,19.725000,19.927083,-3.971011,-3.779999,-2.826265,-2.764439,0.191012,0.061825,0.200768,17.935367,17.858606,17.858606,0.200768,
drift,0.050000,9573.000000,9597.000000,19.941667,19.991667,-3.590679,-3.499582,-2.768288,-2.708725,0.091097,0.059563,0.108841,33.178560,12.495905,12.495905,0.142659,
drift,0.920833,9602.000000,10044.000000,20.002083,20.922917,-3.555535,-4.000713,-2.721820,-2.680868,-0.445179,0.040952,0.447058,174.744102,20.079886,20.079886,0.608130,
drift,0.393750,10052.000000,10241.000000,20.939583,21.333333,-3.521467,-3.515868,-2.654568,-2.614139,0.005599,0.040429,0.040815,82.114963,14.183106,14.183106,0.189375,
drift,0.531250,10246.000000,10501.000000,21.343750,21.875000,-3.577201,-3.499831,-2.610046,-2.627441,0.077370,-0.017394,0.079302,-12.670407,15.773087,15.773087,0.150818,
drift,0.112500,10507.000000,10561.000000,21.887500,22.000000,-3.435545,-3.563059,-2.584015,-2.649332,-0.127513,-0.065317,0.143269,-152.876630,15.052211,15.052211,0.169601,
drift,0.104167,10567.000000,10617.000000,22.012500,22.116667,-3.520241,-3.413074,-2.644808,-2.606515,0.107167,0.038294,0.113803,19.663231,14.292457,14.292457,0.113803,
drift,0.097917,10623.000000,10670.000000,22.129167,22.227083,-3.334447,-3.259041,-2.613816,-2.648876,0.075407,-0.035060,0.083159,-24.935546,12.937026,12.937026,0.135984,
drift,0.389583,10675.000000,10862.000000,22.237500,22.627083,-3.310886,-3.344589,-2.651138,-2.641067,-0.033703,0.010071,0.035176,163.363330,12.171221,12.171221,0.139652,
drift,0.131250,10868.000000,10931.000000,22.639583,22.770833,-3.429215,-3.298713,-2.655817,-2.625463,0.130502,0.030354,0.133985,13.094007,10.746656,10.746656,0.166072,
drift,0.193750,10936.000000,11029.000000,22.781250,22.975000,-3.357106,-3.312582,-2.637517,-2.612586,0.044524,0.024931,0.051028,29.246105,10.631029,10.631029,0.096481,
drift,0.110417,11038.000000,11091.000000,22.993750,23.104167,-3.376947,-3.289201,-2.685999,-2.652951,0.087746,0.033048,0.093763,20.637783,14.036887,14.036887,0.133894,
drift,0.618750,11096.000000,11393.000000,23.114583,23.733333,-3.343868,-3.270400,-2.684237,-2.658168,0.073468,0.026069,0.077956,19.536241,13.967394,13.967394,0.146089,
drift,0.172917,11398.000000,11481.000000,23.743750,23.916667,-3.343951,-3.242996,-2.661237,-2.615605,0.100955,0.045632,0.110789,24.322996,13.419721,13.419721,0.130319,
drift,0.152083,11489.000000,11562.000000,23.933333,24.085417,-3.430423,-3.288899,-2.716524,-2.660209,0.141524,0.056315,0.152317,21.698546,14.757677,14.757677,0.168899,
drift,0.104167,11569.000000,11619.000000,24.100000,24.204167,-3.449595,-3.107650,-2.719375,-2.687393,0.341945,0.031982,0.343437,5.343322,13.684897,13.684897,0.343437,
drift,0.172917,11628.000000,11711.000000,24.222917,24.395833,-2.906738,-2.797873,-2.676611,-2.678991,0.108864,-0.002380,0.108890,-1.252310,14.818767,14.818767,0.111663,
drift,1.037500,11719.000000,12217.000000,24.412500,25.450000,-2.866091,-3.405004,-2.710110,-2.637934,-0.538913,0.072177,0.543725,172.371775,10.206083,10.206083,0.552313,
drift,0.414583,12223.000000,12422.000000,25.462500,25.877083,-3.440158,-3.222158,-2.722553,-2.617423,0.218000,0.105129,0.242025,25.745506,16.438203,16.438203,0.278015,
drift,0.085417,12428.000000,12469.000000,25.889583,25.975000,-3.294796,-3.196006,-2.675491,-2.604539,0.098790,0.070952,0.121629,35.686532,10.485193,10.485193,0.129634,
drift,0.227083,12476.000000,12585.000000,25.989583,26.216667,-3.328546,-3.341046,-2.667158,-2.702822,-0.012500,-0.035664,0.037791,-109.315272,10.190379,10.190379,0.098055,
drift,0.066667,12590.000000,12622.000000,26.227083,26.293750,-3.363546,-3.290609,-2.749850,-2.692927,0.072937,0.056923,0.092520,37.970150,13.467758,13.467758,0.109626,
drift,0.029167,12628.000000,12642.000000,26.306250,26.335417,-3.395212,-3.342144,-2.692253,-2.708506,0.053068,-0.016253,0.055501,-17.028309,12.821276,12.821276,0.072419,
drift,0.447917,12647.000000,12862.000000,26.345833,26.793750,-3.369341,-2.997969,-2.759203,-2.746034,0.371373,0.013169,0.371606,2.030938,12.113432,12.113432,0.384162,
drift,0.425000,12869.000000,13073.000000,26.808333,27.233333,-3.118546,-3.126403,-2.778815,-2.627358,-0.007857,0.151457,0.151660,92.969680,14.187229,14.187229,0.153593,
drift,0.181250,13080.000000,13167.000000,27.247917,27.429167,-3.283189,-3.268804,-2.705850,-2.677219,0.014385,0.028631,0.032041,63.323880,17.582975,17.582975,0.076572,
drift,0.047917,13172.000000,13195.000000,27.439583,27.487500,-3.319101,-3.329498,-2.712784,-2.696961,-0.010397,0.015823,0.018933,123.307047,13.218022,13.218022,0.080075,
drift,0.068750,13201.000000,13234.000000,27.500000,27.568750,-3.304784,-3.236823,-2.646588,-2.636374,0.067960,0.010214,0.068724,8.547452,17.224976,17.224976,0.090484,
drift,0.052083,13241.000000,13266.000000,27.583333,27.635417,-3.392796,-3.205302,-2.697683,-2.624040,0.187494,0.073643,0.201438,21.443628,9.799071,9.799071,0.201438,
