saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.016667,2722.000000,2730.000000,5.668750,5.685417,0.025000,1.100476,-0.143413,-0.099683,1.075476,0.043730,1.076365,2.328433,114.091975,25.524456,1.099213,
saccade,0.016667,2915.000000,2923.000000,6.070833,6.087500,0.691508,-0.344524,-0.098968,-0.133571,-1.036032,-0.034603,1.036609,-178.087048,95.299790,20.995792,1.036609,
saccade,0.016667,3024.000000,3032.000000,6.297917,6.314583,-0.067460,1.068730,-0.140000,-0.050317,1.136190,0.089683,1.139724,4.513151,103.691323,23.922494,1.139724,
saccade,0.010417,3299.000000,3304.000000,6.870833,6.881250,0.581905,0.121825,-0.047063,-0.027698,-0.460079,0.019365,0.460487,177.589801,62.234705,15.583796,0.460487,
saccade,0.014583,3362.000000,3369.000000,7.002083,7.016667,0.386111,1.200635,-0.040476,0.006508,0.814524,0.046984,0.815878,3.301331,93.753310,18.934022,0.825567,
saccade,0.012500,3492.000000,3498.000000,7.272917,7.285417,0.890079,0.354762,0.002937,0.023333,-0.535317,0.020397,0.535706,177.817955,65.189902,13.076279,0.535706,
saccade,0.016667,3553.000000,3561.000000,7.400000,7.416667,0.638492,1.429683,0.020873,0.049921,0.791190,0.029048,0.791724,2.102602,74.546475,19.002471,0.796660,
saccade,0.016667,3603.000000,3611.000000,7.504167,7.520833,1.220873,0.414048,0.063889,0.041587,-0.806825,-0.022302,0.807134,-178.416682,91.561936,17.912011,0.818802,
saccade,0.020833,3692.000000,3702.000000,7.689583,7.710417,0.506190,1.262857,0.010159,0.007302,0.756667,-0.002857,0.756672,-0.216346,56.171974,14.600159,0.757386,
saccade,0.022917,3755.000000,3766.000000,7.820833,7.843750,1.009683,0.434048,0.034286,0.039206,-0.575635,0.004921,0.575656,179.510237,41.276406,11.365423,0.580433,
saccade,0.012500,4334.000000,4340.000000,9.027083,9.039583,0.304286,-0.227500,-0.014841,-0.011905,-0.531786,0.002937,0.531794,179.683617,66.146612,15.347328,0.531794,
saccade,0.012500,4406.000000,4412.000000,9.177083,9.189583,0.065714,0.641597,-0.039544,-0.032024,0.575883,0.007520,0.575932,0.748122,72.454634,16.439800,0.575932,
saccade,0.010417,4511.000000,4516.000000,9.395833,9.406250,0.583571,0.268571,0.004524,0.010000,-0.315000,0.005476,0.315048,179.004029,45.317204,11.686854,0.315048,
saccade,0.022917,4602.000000,4613.000000,9.585417,9.608333,0.408810,1.310595,-0.036429,-0.308423,0.901786,-0.271994,0.941912,-16.784212,69.282969,16.356861,0.941912,
saccade,0.018750,4786.000000,4795.000000,9.968750,9.987500,1.154524,0.282347,-0.440159,-0.457948,-0.872177,-0.017789,0.872358,-178.831544,71.397614,17.127739,0.872358,
saccade,0.018750,5228.000000,5237.000000,10.889583,10.908333,0.666250,1.066429,-0.740933,-0.676667,0.400179,0.064266,0.405306,9.123402,42.101275,7.239937,0.407892,
saccade,0.012500,5578.000000,5584.000000,11.618750,11.631250,0.720714,0.800536,-0.697210,-0.694985,0.079821,0.002225,0.079852,1.596477,8.489087,4.568842,0.079852,
saccade,0.012500,5642.000000,5648.000000,11.752083,11.764583,1.106894,1.030233,-0.689581,-0.696946,-0.076661,-0.007365,0.077014,-174.512664,8.188158,4.253864,0.077014,
saccade,0.008333,5998.000000,6002.000000,12.493750,12.502083,0.650246,0.629567,-0.686543,-0.630863,-0.020679,0.055680,0.059396,110.374762,10.559712,2.665283,0.059396,
saccade,0.016667,6427.000000,6435.000000,13.387500,13.404167,0.845238,1.145794,-0.735397,-0.693185,0.300556,0.042212,0.303505,7.994761,32.679376,7.228496,0.306793,
saccade,0.022917,6535.000000,6546.000000,13.612500,13.635417,0.957540,0.584921,-0.685714,-0.699524,-0.372619,-0.013810,0.372875,-177.877550,25.901856,8.314233,0.372875,
saccade,0.012500,7018.000000,7024.000000,14.618750,14.631250,0.878413,1.443968,-0.726190,-0.695952,0.565556,0.030238,0.566363,3.060472,72.569339,16.939265,0.566363,
saccade,0.012500,7067.000000,7073.000000,14.720833,14.733333,1.166587,0.527778,-0.678810,-0.640714,-0.638810,0.038095,0.639944,176.587223,88.912980,16.863027,0.661653,
saccade,0.012500,7197.000000,7203.000000,14.991667,15.004167,0.857302,1.331667,-0.672937,-0.682143,0.474365,-0.009206,0.474454,-1.111841,61.225593,13.215399,0.475829,
saccade,0.014583,7252.000000,7259.000000,15.106250,15.120833,1.170238,0.510000,-0.676825,-0.645952,-0.660238,0.030873,0.660960,177.322775,89.671920,16.766777,0.675312,
saccade,0.016667,7399.000000,7407.000000,15.412500,15.429167,0.732698,1.370000,-0.678333,-0.681349,0.637302,-0.003016,0.637309,-0.271136,74.285724,14.982427,0.648254,
saccade,0.014583,7563.000000,7570.000000,15.754167,15.768750,1.123810,0.720000,-0.670000,-0.669921,-0.403810,0.000079,0.403810,179.988739,52.285718,10.525373,0.409288,
saccade,0.014583,7764.000000,7771.000000,16.172917,16.187500,0.899048,1.268095,-0.684841,-0.627222,0.369048,0.057619,0.373519,8.873893,42.618646,9.426096,0.378093,
saccade,0.010417,7908.000000,7913.000000,16.472917,16.483333,1.079683,0.898333,-0.626190,-0.638889,-0.181349,-0.012698,0.181793,-175.994579,34.138228,9.409362,0.192181,
saccade,0.010417,7908.000000,7913.000000,16.472917,16.483333,1.079683,0.898333,-0.626190,-0.638889,-0.181349,-0.012698,0.181793,-175.994579,34.138228,8.766823,0.192181,
saccade,0.014583,8020.000000,8027.000000,16.706250,16.720833,0.983175,0.630000,-0.686429,-0.637698,-0.353175,0.048730,0.356521,172.144073,49.222722,11.113161,0.363971,
saccade,0.010417,8022.000000,8027.000000,16.710417,16.720833,0.797937,0.630000,-0.659048,-0.637698,-0.167937,0.021349,0.169288,172.755042,49.222722,9.259331,0.176733,
saccade,0.012500,8325.000000,8331.000000,17.341667,17.354167,0.897143,1.220000,-0.680476,-0.665000,0.322857,0.015476,0.323228,2.744378,38.692804,10.017768,0.323228,
saccade,0.012500,8534.000000,8540.000000,17.777083,17.789583,1.077063,1.495238,-0.644603,-0.617937,0.418175,0.026667,0.419024,3.648766,49.661479,12.891304,0.419024,
saccade,0.012500,8654.000000,8660.000000,18.027083,18.039583,1.164762,0.808571,-0.628175,-0.630397,-0.356190,-0.002222,0.356197,-179.642544,51.828571,12.314702,0.366905,
saccade,0.010417,8860.000000,8865.000000,18.456250,18.466667,1.114048,1.486984,-0.632143,-0.601587,0.372937,0.030556,0.374186,4.683914,53.701292,11.224255,0.374186,
saccade,0.012500,8908.000000,8914.000000,18.556250,18.568750,1.278492,0.650000,-0.552222,-0.532381,-0.628492,0.019841,0.628805,178.191793,94.929500,17.298253,0.650363,
saccade,0.008333,9029.000000,9033.000000,18.808333,18.816667,0.999841,1.176349,-0.601905,-0.617937,0.176508,-0.016032,0.177235,-5.189783,34.801480,8.553603,0.177235,
saccade,0.012500,9127.000000,9133.000000,19.012500,19.025000,0.901905,0.577619,-0.622778,-0.608968,-0.324286,0.013810,0.324580,177.561565,46.002149,11.957976,0.330836,
saccade,0.022917,9284.000000,9295.000000,19.339583,19.362500,0.698254,0.068095,-0.467619,0.512778,-0.630159,0.980397,1.165452,122.731241,76.183795,20.700080,1.165452,
saccade,0.010417,9451.000000,9456.000000,19.687500,19.697917,0.049683,0.219206,0.481905,0.406270,0.169524,-0.075635,0.185631,-24.044567,25.177934,5.776913,0.185631,
saccade,0.008333,9865.000000,9869.000000,20.550000,20.558333,0.283413,0.653571,0.382460,0.385159,0.370159,0.002698,0.370169,0.417672,62.838095,14.300503,0.370169,
saccade,0.012500,9955.000000,9961.000000,20.737500,20.750000,0.141111,1.055635,0.370000,0.387302,0.914524,0.017302,0.914687,1.083831,121.067208,23.081581,0.927822,
saccade,0.016667,9996.000000,10004.000000,20.822917,20.839583,0.773810,-0.252381,0.418413,0.423889,-1.026190,0.005476,1.026205,179.694248,95.961973,21.404787,1.027622,
saccade,0.014583,10141.000000,10148.000000,21.125000,21.139583,0.002381,0.629524,0.409603,0.412302,0.627143,0.002698,0.627149,0.246525,66.972122,15.156457,0.627149,
saccade,0.014583,10179.000000,10186.000000,21.204167,21.218750,0.366825,-0.243333,0.420000,0.420952,-0.610159,0.000952,0.610159,179.910569,81.066667,15.299199,0.624365,
saccade,0.014583,10324.000000,10331.000000,21.506250,21.520833,-0.074048,0.438095,0.370000,0.370238,0.512143,0.000238,0.512143,0.026637,56.742857,11.497003,0.512143,
saccade,0.014583,10517.000000,10524.000000,21.908333,21.922917,0.169206,-0.357381,0.343889,0.350159,-0.526587,0.006270,0.526625,179.317837,50.652522,12.940573,0.526625,
saccade,0.014583,10616.000000,10623.000000,22.114583,22.129167,-0.107222,0.420238,0.333571,0.355476,0.527460,0.021905,0.527915,2.378055,61.791897,14.232319,0.530490,
saccade,0.012500,10820.000000,10826.000000,22.539583,22.552083,0.210714,-0.359048,0.363889,0.372460,-0.569762,0.008571,0.569826,179.138114,76.676057,15.685018,0.572116,
saccade,0.012500,10904.000000,10910.000000,22.714583,22.727083,0.016825,0.548095,0.335079,0.315556,0.531270,-0.019524,0.531628,-2.104634,69.904827,16.162117,0.533628,
saccade,0.012500,11066.000000,11072.000000,23.052083,23.064583,0.167381,-0.226587,0.355476,0.366190,-0.393968,0.010714,0.394114,178.442179,51.545423,11.565541,0.399082,
saccade,0.014583,11152.000000,11159.000000,23.231250,23.245833,-0.018095,0.588810,0.354127,0.350000,0.606905,-0.004127,0.606919,-0.389608,61.258102,14.953675,0.606919,
saccade,0.012500,11276.000000,11282.000000,23.489583,23.502083,0.342381,-0.193571,0.323889,0.364048,-0.535952,0.040159,0.537455,175.714854,64.863341,14.764977,0.537455,
saccade,0.012500,11339.000000,11345.000000,23.620833,23.633333,0.107143,0.601349,0.352778,0.375952,0.494206,0.023175,0.494749,2.684779,61.892752,14.174262,0.494749,
saccade,0.014583,11382.000000,11389.000000,23.710417,23.725000,0.260873,-0.215714,0.380556,0.380714,-0.476587,0.000159,0.476587,179.980917,50.552395,13.493141,0.478972,
saccade,0.016667,11628.000000,11636.000000,24.222917,24.239583,-0.009524,0.835000,0.364762,0.361825,0.844524,-0.002937,0.844529,-0.199223,78.153133,19.777901,0.844529,
saccade,0.012500,11675.000000,11681.000000,24.320833,24.333333,0.410952,-0.051984,0.374762,0.368333,-0.462937,-0.006429,0.462981,-179.204413,63.085818,15.161887,0.473661,
saccade,0.012500,11792.000000,11798.000000,24.564583,24.577083,0.270952,0.518730,0.334921,0.349286,0.247778,0.014365,0.248194,3.318046,29.162129,8.511255,0.248194,
saccade,0.012500,11868.000000,11874.000000,24.722917,24.735417,0.284048,-0.179524,0.377302,0.369365,-0.463571,-0.007937,0.463639,-179.019172,63.356092,13.340081,0.469020,
saccade,0.016667,11937.000000,11945.000000,24.866667,24.883333,0.117619,0.566270,0.365000,0.368333,0.448651,0.003333,0.448663,0.425682,32.137149,10.080860,0.448663,
saccade,0.012500,11994.000000,12000.000000,24.985417,24.997917,0.143095,-0.113095,0.373413,0.365873,-0.256190,-0.007540,0.256301,-178.314272,26.761912,9.118948,0.256301,
saccade,0.014583,12328.000000,12335.000000,25.681250,25.695833,0.168016,0.634603,0.339841,0.335238,0.466587,-0.004603,0.466610,-0.565240,54.330875,12.024083,0.466610,
saccade,0.016667,12369.000000,12377.000000,25.766667,25.783333,0.369762,-0.096667,0.403095,0.414524,-0.466429,0.011429,0.466569,178.596403,51.936385,11.934443,0.478402,
saccade,0.016667,12483.000000,12491.000000,26.004167,26.020833,0.145238,0.455714,0.404524,0.391667,0.310476,-0.012857,0.310742,-2.371323,29.355106,7.230872,0.315858,
saccade,0.014583,12628.000000,12635.000000,26.306250,26.320833,0.329286,-0.136667,0.378413,0.378968,-0.465952,0.000556,0.465953,179.931686,53.943341,11.815883,0.465953,
saccade,0.014583,12694.000000,12701.000000,26.443750,26.458333,0.037857,-0.140000,0.400873,0.318571,-0.177857,-0.082302,0.195976,-155.168139,25.064713,5.932523,0.195976,
saccade,0.014583,13216.000000,13223.000000,27.531250,27.545833,-0.265476,0.288095,0.222143,0.234365,0.553571,0.012222,0.553706,1.264820,61.135965,14.000053,0.553706,
saccade,0.016667,13303.000000,13311.000000,27.712500,27.729167,0.035238,-0.643095,0.241349,0.246429,-0.678333,0.005079,0.678352,179.570977,67.716097,14.857795,0.678352,
saccade,0.008333,13477.000000,13481.000000,28.075000,28.083333,-0.339365,-0.147857,0.230159,0.230635,0.191508,0.000476,0.191509,0.142467,30.933427,8.539379,0.191509,
saccade,0.012500,13582.000000,13588.000000,28.293750,28.306250,-0.434603,-0.754762,0.241032,0.205476,-0.320159,-0.035556,0.322127,-173.662926,38.846670,10.460201,0.322127,
drift,0.964583,1.000000,464.000000,0.000000,0.964583,0.000000,0.108016,0.000278,0.000000,0.108016,-0.000278,0.108016,-0.147344,44.326576,44.326576,0.108016,
drift,0.231250,474.000000,585.000000,0.985417,1.216667,1.184841,0.632857,0.002937,0.013175,-0.551984,0.010238,0.552079,178.937411,54.552042,54.552042,0.552079,
drift,0.331250,592.000000,751.000000,1.231250,1.562500,-0.044048,0.068968,0.000000,-0.041905,0.113016,-0.041905,0.120535,-20.344101,54.255647,54.255647,0.120535,
drift,0.306250,757.000000,904.000000,1.575000,1.881250,0.543095,-0.075397,-0.024048,0.007937,-0.618492,0.031984,0.619319,177.039696,62.285196,62.285196,0.619319,
drift,0.116667,910.000000,966.000000,1.893750,2.010417,-0.647381,-0.343333,0.034127,0.010238,0.304048,-0.023889,0.304985,-4.492475,99.465496,99.465496,0.304985,
drift,0.181250,974.000000,1061.000000,2.027083,2.208333,1.025714,0.558968,0.050000,0.065000,-0.466746,0.015000,0.466987,178.159297,41.238095,41.238095,0.466987,
drift,0.304167,1068.000000,1214.000000,2.222917,2.527083,0.102619,0.406190,0.048254,0.033651,0.303571,-0.014603,0.303922,-2.754066,65.543809,65.543809,0.303922,
drift,0.204167,1222.000000,1320.000000,2.543750,2.747917,1.335714,1.011905,0.048651,0.086508,-0.323810,0.037857,0.326015,173.331721,38.469652,38.469652,0.326015,
drift,0.779167,1330.000000,1704.000000,2.768750,3.547917,0.108254,0.225476,0.029127,-0.038016,0.117222,-0.067143,0.135090,-29.803334,67.647750,67.647750,0.172528,
drift,0.281250,1712.000000,1847.000000,3.564583,3.845833,1.080317,0.590476,-0.086825,0.007857,-0.489841,0.094683,0.498908,169.060082,57.724334,57.724334,0.498908,
drift,0.202083,1855.000000,1952.000000,3.862500,4.064583,-0.249127,0.039286,0.062857,-0.023571,0.288413,-0.086429,0.301084,-16.681885,54.979351,54.979351,0.301084,
drift,0.585417,1961.000000,2242.000000,4.083333,4.668750,1.212063,0.851270,-0.048571,-0.050000,-0.360794,-0.001429,0.360796,-179.773137,61.657143,61.657143,0.360796,
drift,0.202083,2251.000000,2348.000000,4.687500,4.889583,-0.240635,-0.177381,-0.074980,-0.100714,0.063254,-0.025734,0.068288,-22.138367,65.230164,65.230164,0.091028,
drift,0.516667,2357.000000,2605.000000,4.908333,5.425000,0.945000,0.552937,-0.055238,-0.058571,-0.392063,-0.003333,0.392078,-179.512882,60.076435,60.076435,0.392078,
drift,0.229167,2612.000000,2722.000000,5.439583,5.668750,-0.186111,0.025000,-0.098065,-0.143413,0.211111,-0.045347,0.215927,-12.123071,62.457154,62.457154,0.215927,
drift,0.383333,2731.000000,2915.000000,5.687500,6.070833,1.100000,0.691508,-0.093889,-0.098968,-0.408492,-0.005079,0.408524,-179.287596,45.028571,45.028571,0.408524,
drift,0.208333,2924.000000,3024.000000,6.089583,6.297917,-0.350714,-0.067460,-0.136667,-0.140000,0.283254,-0.003333,0.283274,-0.674226,63.904762,63.904762,0.283274,
drift,0.554167,3033.000000,3299.000000,6.316667,6.870833,1.053333,0.581905,-0.047857,-0.047063,-0.471429,0.000794,0.471429,179.903543,55.138778,55.138778,0.471429,
drift,0.118750,3305.000000,3362.000000,6.883333,7.002083,0.125635,0.386111,-0.028333,-0.040476,0.260476,-0.012143,0.260759,-2.669077,53.220033,53.220033,0.260759,
drift,0.254167,3370.000000,3492.000000,7.018750,7.272917,1.193333,0.890079,0.005556,0.002937,-0.303254,-0.002619,0.303265,-179.505178,45.409943,45.409943,0.303265,
drift,0.112500,3499.000000,3553.000000,7.287500,7.400000,0.355238,0.638492,0.025238,0.020873,0.283254,-0.004365,0.283288,-0.882886,51.390480,51.390480,0.283288,
drift,0.085417,3562.000000,3603.000000,7.418750,7.504167,1.423333,1.220873,0.053254,0.063889,-0.202460,0.010635,0.202739,176.993107,36.896069,36.896069,0.202739,
drift,0.166667,3612.000000,3692.000000,7.522917,7.689583,0.415000,0.506190,0.029286,0.010159,0.091190,-0.019127,0.093175,-11.845928,26.057150,26.057150,0.093175,
drift,0.108333,3703.000000,3755.000000,7.712500,7.820833,1.260952,1.009683,0.007460,0.034286,-0.251270,0.026825,0.252698,173.906223,21.006450,21.006450,0.252698,
drift,1.181250,3767.000000,4334.000000,7.845833,9.027083,0.435000,0.304286,0.035556,-0.014841,-0.130714,-0.050397,0.140093,-158.915881,44.748111,44.748111,0.171721,
drift,0.135417,4341.000000,4406.000000,9.041667,9.177083,-0.212500,0.065714,-0.014524,-0.039544,0.278214,-0.025020,0.279337,-5.138792,56.090942,56.090942,0.279337,
drift,0.204167,4413.000000,4511.000000,9.191667,9.395833,0.669583,0.583571,-0.025238,0.004524,-0.086012,0.029762,0.091015,160.913318,40.057184,40.057184,0.235452,
drift,0.177083,4517.000000,4602.000000,9.408333,9.585417,0.271667,0.408810,0.010060,-0.036429,0.137143,-0.046488,0.144808,-18.725410,30.664419,30.664419,0.144808,
drift,0.358333,4614.000000,4786.000000,9.610417,9.968750,1.332242,1.154524,-0.336528,-0.440159,-0.177718,-0.103631,0.205726,-149.752711,35.904782,35.904782,0.205726,
drift,0.900000,4796.000000,5228.000000,9.989583,10.889583,0.290306,0.666250,-0.469410,-0.740933,0.375944,-0.271522,0.463744,-35.838363,13.423681,13.423681,0.463744,
drift,0.708333,5238.000000,5578.000000,10.910417,11.618750,1.065000,0.720714,-0.680238,-0.697210,-0.344286,-0.016972,0.344704,-177.177862,7.840133,7.840133,0.487631,
drift,0.118750,5585.000000,5642.000000,11.633333,11.752083,0.808839,1.106894,-0.694754,-0.689581,0.298055,0.005173,0.298099,0.994354,8.488987,8.488987,0.345459,
drift,0.727083,5649.000000,5998.000000,11.766667,12.493750,1.022258,0.650246,-0.697709,-0.686543,-0.372012,0.011166,0.372179,178.280716,10.084066,10.084066,0.378170,
drift,0.883333,6003.000000,6427.000000,12.504167,13.387500,0.631199,0.845238,-0.630318,-0.735397,0.214039,-0.105079,0.238441,-26.147887,16.083456,16.083456,0.578129,
drift,0.206250,6436.000000,6535.000000,13.406250,13.612500,1.145238,0.957540,-0.693095,-0.685714,-0.187698,0.007381,0.187843,177.748092,11.985433,11.985433,0.187843,
drift,0.981250,6547.000000,7018.000000,13.637500,14.618750,0.575238,0.878413,-0.701429,-0.726190,0.303175,-0.024762,0.304184,-4.669291,60.671555,60.671555,0.304184,
drift,0.087500,7025.000000,7067.000000,14.633333,14.720833,1.433333,1.166587,-0.695238,-0.678810,-0.266746,0.016429,0.267251,176.475673,54.131125,54.131125,0.267251,
drift,0.256250,7074.000000,7197.000000,14.735417,14.991667,0.530000,0.857302,-0.638810,-0.672937,0.327302,-0.034127,0.329076,-5.952590,47.241820,47.241820,0.329076,
drift,0.100000,7204.000000,7252.000000,15.006250,15.106250,1.330000,1.170238,-0.684762,-0.676825,-0.159762,0.007937,0.159959,177.156050,44.438895,44.438895,0.159959,
drift,0.289583,7260.000000,7399.000000,15.122917,15.412500,0.510000,0.732698,-0.644524,-0.678333,0.222698,-0.033810,0.225250,-8.632584,26.734132,26.734132,0.225250,
drift,0.322917,7408.000000,7563.000000,15.431250,15.754167,1.370000,1.123810,-0.680794,-0.670000,-0.246190,0.010794,0.246427,177.489607,19.660133,19.660133,0.246427,
drift,0.402083,7571.000000,7764.000000,15.770833,16.172917,0.719048,0.899048,-0.672540,-0.684841,0.180000,-0.012302,0.180420,-3.909638,21.580246,21.580246,0.180420,
drift,0.283333,7772.000000,7908.000000,16.189583,16.472917,1.265476,1.079683,-0.621508,-0.626190,-0.185794,-0.004683,0.185853,-178.556286,31.976136,31.976136,0.185853,
drift,0.220833,7914.000000,8020.000000,16.485417,16.706250,0.898333,0.983175,-0.640476,-0.686429,0.084841,-0.045952,0.096487,-28.441202,29.263572,29.263572,0.183953,
drift,0.618750,8028.000000,8325.000000,16.722917,17.341667,0.630000,0.897143,-0.637222,-0.680476,0.267143,-0.043254,0.270622,-9.197130,26.011726,26.011726,0.270622,
drift,0.420833,8332.000000,8534.000000,17.356250,17.777083,1.216429,1.077063,-0.665000,-0.644603,-0.139365,0.020397,0.140850,171.673571,38.713933,38.713933,0.462760,
drift,0.235417,8541.000000,8654.000000,17.791667,18.027083,1.486429,1.164762,-0.616508,-0.628175,-0.321667,-0.011667,0.321878,-177.922825,44.000004,44.000004,0.321878,
drift,0.414583,8661.000000,8860.000000,18.041667,18.456250,0.810000,1.114048,-0.637063,-0.632143,0.304048,0.004921,0.304087,0.927180,42.330500,42.330500,0.304087,
drift,0.087500,8866.000000,8908.000000,18.468750,18.556250,1.475476,1.278492,-0.600556,-0.552222,-0.196984,0.048333,0.202827,166.213884,66.570532,66.570532,0.202827,
drift,0.237500,8915.000000,9029.000000,18.570833,18.808333,0.650000,0.999841,-0.530873,-0.601905,0.349841,-0.071032,0.356980,-11.477310,34.801480,34.801480,0.356980,
drift,0.193750,9034.000000,9127.000000,18.818750,19.012500,1.171905,0.901905,-0.618095,-0.622778,-0.270000,-0.004683,0.270041,-179.006434,39.738729,39.738729,0.270041,
drift,0.312500,9134.000000,9284.000000,19.027083,19.339583,0.580000,0.698254,-0.602222,-0.467619,0.118254,0.134603,0.179170,48.699474,47.180072,47.180072,0.216312,
drift,0.322917,9296.000000,9451.000000,19.364583,19.687500,0.047778,0.049683,0.519127,0.481905,0.001905,-0.037222,0.037271,-87.070575,19.256766,19.256766,0.095619,
drift,0.850000,9457.000000,9865.000000,19.700000,20.550000,0.213333,0.283413,0.404206,0.382460,0.070079,-0.021746,0.073376,-17.239418,59.601753,59.601753,0.199228,
drift,0.177083,9870.000000,9955.000000,20.560417,20.737500,0.653571,0.141111,0.387540,0.370000,-0.512460,-0.017540,0.512760,-178.039736,84.476190,84.476190,0.731842,
drift,0.070833,9962.000000,9996.000000,20.752083,20.822917,1.045000,0.773810,0.395952,0.418413,-0.271190,0.022460,0.272119,175.265501,49.349837,49.349837,0.272119,
drift,0.283333,10005.000000,10141.000000,20.841667,21.125000,-0.240000,0.002381,0.427143,0.409603,0.242381,-0.017540,0.243015,-4.138944,49.143481,49.143481,0.243015,
drift,0.062500,10149.000000,10179.000000,21.141667,21.204167,0.620000,0.366825,0.413333,0.420000,-0.253175,0.006667,0.253262,178.491620,50.304762,50.304762,0.253262,
drift,0.285417,10187.000000,10324.000000,21.220833,21.506250,-0.243333,-0.074048,0.419524,0.370000,0.169286,-0.049524,0.176381,-16.306611,29.542857,29.542857,0.176381,
drift,0.385417,10332.000000,10517.000000,21.522917,21.908333,0.430000,0.169206,0.371667,0.343889,-0.260794,-0.027778,0.262269,-173.920207,39.783760,39.783760,0.262269,
drift,0.189583,10525.000000,10616.000000,21.925000,22.114583,-0.345000,-0.107222,0.350000,0.333571,0.237778,-0.016429,0.238345,-3.952406,36.022996,36.022996,0.238345,
drift,0.408333,10624.000000,10820.000000,22.131250,22.539583,0.415000,0.210714,0.356190,0.363889,-0.204286,0.007698,0.204431,177.841856,48.697524,48.697524,0.204431,
drift,0.160417,10827.000000,10904.000000,22.554167,22.714583,-0.350000,0.016825,0.371587,0.335079,0.366825,-0.036508,0.368638,-5.683590,54.076311,54.076311,0.368638,
drift,0.322917,10911.000000,11066.000000,22.729167,23.052083,0.540000,0.167381,0.313571,0.355476,-0.372619,0.041905,0.374968,173.583473,37.477980,37.477980,0.374968,
drift,0.164583,11073.000000,11152.000000,23.066667,23.231250,-0.221667,-0.018095,0.367778,0.354127,0.203571,-0.013651,0.204029,-3.836313,36.160549,36.160549,0.204029,
drift,0.241667,11160.000000,11276.000000,23.247917,23.489583,0.590714,0.342381,0.350000,0.323889,-0.248333,-0.026111,0.249702,-173.997666,42.627508,42.627508,0.249702,
drift,0.116667,11283.000000,11339.000000,23.504167,23.620833,-0.196190,0.107143,0.367857,0.352778,0.303333,-0.015079,0.303708,-2.845956,46.520026,46.520026,0.303708,
drift,0.075000,11346.000000,11382.000000,23.635417,23.710417,0.591667,0.260873,0.382302,0.380556,-0.330794,-0.001746,0.330798,-179.697578,40.155435,40.155435,0.330798,
drift,0.495833,11390.000000,11628.000000,23.727083,24.222917,-0.210000,-0.009524,0.377778,0.364762,0.200476,-0.013016,0.200898,-3.714702,46.383804,46.383804,0.200898,
