time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.00040571,0.00064214
0.0020833,-0.0016854,0.0028828
0.0041667,-0.0050772,0.017193
0.00625,-0.0091833,0.037104
0.0083333,-0.013294,0.053717
0.010417,-0.016784,0.064279
0.0125,-0.020507,0.068603
0.014583,-0.024536,0.066375
0.016667,-0.026405,0.066135
0.01875,-0.029934,0.065838
0.020833,-0.035186,0.065332
0.022917,-0.040753,0.064757
0.025,-0.046181,0.064284
0.027083,-0.049354,0.064083
0.029167,-0.049591,0.06419
0.03125,-0.051092,0.064881
0.033333,-0.05382,0.063823
0.035417,-0.056099,0.061729
0.0375,-0.058984,0.059295
0.039583,-0.062548,0.056921
0.041667,-0.066238,0.056343
0.04375,-0.069453,0.057922
0.045833,-0.072315,0.058961
0.047917,-0.072834,0.060233
0.05,-0.074582,0.06088
0.052083,-0.076304,0.058279
0.054167,-0.081503,0.054624
0.05625,-0.088316,0.050773
0.058333,-0.095371,0.047881
0.060417,-0.10223,0.047102
0.0625,-0.1122,0.048881
0.064583,-0.12136,0.047829
0.066667,-0.1316,0.044126
0.06875,-0.13892,0.039235
0.070833,-0.14246,0.034618
0.072917,-0.14386,0.031339
0.075,-0.14547,0.032257
0.077083,-0.14715,0.033909
0.079167,-0.14801,0.035303
0.08125,-0.14935,0.037049
0.083333,-0.15177,0.038103
0.085417,-0.15448,0.034127
0.0875,-0.15808,0.02835
0.089583,-0.16193,0.021657
0.091667,-0.16395,0.017805
0.09375,-0.16556,0.018079
0.095833,-0.17038,0.021833
0.097917,-0.17742,0.023206
0.1,-0.18621,0.021559
0.10208,-0.19384,0.017441
0.10417,-0.19791,0.013872
0.10625,-0.19908,0.010852
0.10833,-0.20078,0.011401
0.11042,-0.20388,0.013597
0.1125,-0.20713,0.015519
0.11458,-0.21024,0.017715
0.11667,-0.21229,0.0184
0.11875,-0.21334,0.015176
0.12083,-0.21389,0.011201
0.12292,-0.21569,0.0069424
0.125,-0.21857,0.0043862
0.12708,-0.22316,0.0045513
0.12917,-0.22758,0.006201
0.13125,-0.23067,0.0065226
0.13333,-0.2332,0.006201
0.13542,-0.23235,0.0052361
0.1375,-0.22905,0.0045928
0.13958,-0.22461,0.0040567
0.14167,-0.22032,0.0037
0.14375,-0.21888,0.0055492
0.14583,-0.21567,0.0086191
0.14792,-0.20695,0.010472
0.15,-0.13123,0.014139
0.15208,0.015923,0.033366
0.15417,0.19313,0.065163
0.15625,0.36327,0.10938
0.15833,0.48839,0.15442
0.16042,0.54394,0.18725
0.1625,0.57864,0.20346
0.16458,0.61429,0.21938
0.16667,0.65324,0.23682
0.16875,0.70989,0.26219
0.17083,0.78176,0.29437
0.17292,0.86477,0.33154
0.175,0.9404,0.3654
0.17708,1.0046,0.39415
0.17917,1.0481,0.41361
0.18125,1.0833,0.42938
0.18333,1.1269,0.45
0.18542,1.1836,0.47376
0.1875,1.2383,0.49496
0.18958,1.2763,0.50838
0.19167,1.2869,0.51021
0.19375,1.2834,0.50693
0.19583,1.281,0.50763
0.19792,1.281,0.50937
0.2,1.2832,0.51169
0.20208,1.2812,0.51386
0.20417,1.2732,0.51394
0.20625,1.2624,0.51209
0.20833,1.2487,0.50902
0.21042,1.2376,0.50551
0.2125,1.2301,0.50244
0.21458,1.2212,0.50023
0.21667,1.2106,0.49854
0.21875,1.2027,0.49875
0.22083,1.1939,0.4975
0.22292,1.1856,0.49529
0.225,1.1763,0.49313
0.22708,1.1642,0.49039
0.22917,1.1519,0.48825
0.23125,1.1427,0.48763
0.23333,1.138,0.48655
0.23542,1.1334,0.48538
0.2375,1.1248,0.48459
0.23958,1.1119,0.48248
0.24167,1.1004,0.48
0.24375,1.0896,0.47798
0.24583,1.0854,0.47671
0.24792,1.0816,0.47594
0.25,1.0751,0.47636
0.25208,1.0676,0.47588
0.25417,1.0631,0.47385
0.25625,1.0544,0.47079
0.25833,1.0452,0.46754
0.26042,1.0343,0.46519
0.2625,1.0254,0.46474
0.26458,1.0188,0.46644
0.26667,1.0177,0.46421
0.26875,1.0163,0.46112
0.27083,1.0102,0.45386
0.27292,0.99993,0.44418
0.275,0.98525,0.43569
0.27708,0.97162,0.43113
0.27917,0.96219,0.42704
0.28125,0.95506,0.42748
0.28333,0.94761,0.42652
0.28542,0.9444,0.42472
0.2875,0.93466,0.42316
0.28958,0.92453,0.42227
0.29167,0.91497,0.4207
0.29375,0.90254,0.41913
0.29583,0.89281,0.41656
0.29792,0.88947,0.41415
0.3,0.88451,0.41212
0.30208,0.88192,0.41159
0.30417,0.88215,0.41065
0.30625,0.88049,0.40989
0.30833,0.87711,0.40885
0.31042,0.86966,0.40814
0.3125,0.86077,0.40737
0.31458,0.84915,0.40723
0.31667,0.83818,0.40658
0.31875,0.83183,0.40641
0.32083,0.82305,0.40482
0.32292,0.81167,0.40343
0.325,0.80247,0.40086
0.32708,0.79308,0.39684
0.32917,0.78708,0.39204
0.33125,0.7873,0.3873
0.33333,0.78368,0.38293
0.33542,0.77892,0.38094
0.3375,0.77578,0.37918
0.33958,0.76891,0.37749
0.34167,0.75971,0.37654
0.34375,0.7507,0.37559
0.34583,0.73977,0.3754
0.34792,0.73161,0.37553
0.35,0.7297,0.37426
0.35208,0.72556,0.37247
0.35417,0.7184,0.37057
0.35625,0.71133,0.36917
0.35833,0.70451,0.36878
