time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.00011905,-1.9233e-17
0.0020833,-7.9365e-05,-0.00039683
0.0041667,0.0012302,0.0043651
0.00625,0.0034921,0.011508
0.0083333,0.0061905,0.017143
0.010417,0.0084127,0.020397
0.0125,0.010397,0.020794
0.014583,0.010238,0.02
0.016667,0.0083333,0.02
0.01875,0.0068254,0.02
0.020833,0.005,0.02
0.022917,0.0040476,0.02
0.025,0.0044444,0.02
0.027083,0.0045238,0.02
0.029167,0.0049206,0.020476
0.03125,0.0052381,0.019762
0.033333,0.0043651,0.018333
0.035417,0.0033333,0.016667
0.0375,0.0021429,0.015238
0.039583,0.0016667,0.014524
0.041667,0.0020635,0.015
0.04375,0.0027778,0.015
0.045833,0.003254,0.015
0.047917,0.0034921,0.015
0.05,0.0031746,0.015
0.052083,0.0034127,0.015
0.054167,0.0038889,0.013571
0.05625,0.0039683,0.015714
0.058333,0.0051587,0.02
0.060417,0.0065079,0.025
0.0625,0.0083333,0.029286
0.064583,0.010952,0.031429
0.066667,0.013095,0.03
0.06875,0.014365,0.03
0.070833,0.015476,0.03
0.072917,0.015952,0.03
0.075,0.016984,0.029048
0.077083,0.02119,0.030476
0.079167,0.025556,0.033333
0.08125,0.031746,0.036667
0.083333,0.038095,0.038095
0.085417,0.044048,0.04119
0.0875,0.049127,0.045238
0.089583,0.055238,0.051667
0.091667,0.060397,0.057619
0.09375,0.067698,0.06119
0.095833,0.074921,0.060476
0.097917,0.08119,0.06
0.1,0.085794,0.06
0.10208,0.08873,0.06
0.10417,0.091429,0.06
0.10625,0.095952,0.06
0.10833,0.10016,0.06
0.11042,0.10341,0.06
0.1125,0.10619,0.060476
0.11458,0.105,0.059762
0.11667,0.10167,0.058333
0.11875,0.098333,0.056667
0.12083,0.095,0.055238
0.12292,0.094286,0.054524
0.125,0.096667,0.055
0.12708,0.098333,0.055
0.12917,0.10024,0.055
0.13125,0.10024,0.055
0.13333,0.098333,0.055
0.13542,0.096667,0.055
0.1375,0.094762,0.055
0.13958,0.094762,0.055
0.14167,0.096667,0.055
0.14375,0.098333,0.055
0.14583,0.099762,0.055476
0.14792,0.10048,0.054762
0.15,0.1,0.053333
0.15208,0.1,0.051667
0.15417,0.1,0.050238
0.15625,0.1,0.049524
0.15833,0.1,0.05
0.16042,0.1,0.05
0.1625,0.1,0.05
0.16458,0.1,0.05
0.16667,0.1,0.05
0.16875,0.1,0.05
0.17083,0.1,0.05
0.17292,0.1,0.05
0.175,0.099841,0.05
0.17708,0.099921,0.05
0.17917,0.10048,0.05
0.18125,0.10175,0.05
0.18333,0.10325,0.05
0.18542,0.10452,0.05
0.1875,0.1046,0.049524
0.18958,0.1054,0.050238
0.19167,0.10667,0.051667
