time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.00034908,0.007475
0.0020833,0.021898,-0.018367
0.0041667,0.035871,-0.053642
0.00625,0.044081,-0.089628
0.0083333,0.048211,-0.11568
0.010417,0.050052,-0.12123
0.0125,0.054184,-0.11957
0.014583,0.056865,-0.12075
0.016667,0.060291,-0.11998
0.01875,0.062993,-0.11964
0.020833,0.064106,-0.11934
0.022917,0.063897,-0.119
0.025,0.064322,-0.119
0.027083,0.06423,-0.11934
0.029167,0.067114,-0.11964
0.03125,0.071321,-0.11998
0.033333,0.076508,-0.11998
0.035417,0.081329,-0.11964
0.0375,0.084602,-0.11934
0.039583,0.085454,-0.11894
0.041667,0.086554,-0.1189
0.04375,0.087396,-0.11962
0.045833,0.089112,-0.12054
0.047917,0.091268,-0.12144
0.05,0.093221,-0.12244
0.052083,0.094616,-0.12192
0.054167,0.095965,-0.12065
0.05625,0.097865,-0.11895
0.058333,0.099802,-0.11839
0.060417,0.10129,-0.11895
0.0625,0.10346,-0.12065
0.064583,0.10589,-0.12179
0.066667,0.10858,-0.1226
0.06875,0.11119,-0.12186
0.070833,0.11291,-0.12112
0.072917,0.11356,-0.12027
0.075,0.11503,-0.11954
0.077083,0.11679,-0.11917
0.079167,0.11798,-0.11942
0.08125,0.11919,-0.11942
0.083333,0.12031,-0.11942
0.085417,0.1201,-0.11942
0.0875,0.11929,-0.11942
0.089583,0.11858,-0.11942
0.091667,0.11764,-0.11942
0.09375,0.11784,-0.11942
0.095833,0.11906,-0.11942
0.097917,0.12024,-0.12013
0.1,0.12125,-0.11906
0.10208,0.12176,-0.11694
0.10417,0.12142,-0.11446
0.10625,0.12142,-0.11159
0.10833,0.12087,-0.11164
0.11042,0.12169,-0.11457
0.1125,0.12333,-0.11716
0.11458,0.12525,-0.11975
0.11667,0.12672,-0.12031
0.11875,0.12779,-0.11849
0.12083,0.12774,-0.11722
0.12292,0.12833,-0.11576
0.125,0.12837,-0.11576
0.12708,0.1293,-0.11722
0.12917,0.13049,-0.11849
0.13125,0.13207,-0.11994
0.13333,0.13349,-0.11994
0.13542,0.13406,-0.11849
0.1375,0.1334,-0.11722
0.13958,0.13315,-0.11575
0.14167,0.13238,-0.11577
0.14375,0.13311,-0.11728
0.14583,0.13484,-0.11861
0.14792,0.13677,-0.12059
0.15,0.13795,-0.1199
0.15208,0.13949,-0.11699
0.15417,0.14037,-0.11405
0.15625,0.14204,-0.11151
0.15833,0.14316,-0.11027
0.16042,0.14433,-0.11115
0.1625,0.14476,-0.1112
0.16458,0.14582,-0.11145
0.16667,0.14643,-0.11115
0.16875,0.14726,-0.11051
0.17083,0.14795,-0.10977
0.17292,0.14919,-0.10894
0.175,0.15014,-0.10867
0.17708,0.15106,-0.10991
0.17917,0.1514,-0.11144
0.18125,0.15197,-0.113
0.18333,0.15252,-0.11412
0.18542,0.15279,-0.11431
0.1875,0.15261,-0.11404
0.18958,0.15261,-0.11396
0.19167,0.15203,-0.11408
0.19375,0.15289,-0.11434
0.19583,0.15462,-0.11464
0.19792,0.15663,-0.11498
0.2,0.15891,-0.11498
0.20208,0.15895,-0.11464
0.20417,0.15673,-0.11434
0.20625,0.15482,-0.114
0.20833,0.15232,-0.114
0.21042,0.15278,-0.11434
0.2125,0.15589,-0.11464
