time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.00071429,0.0006746
0.0020833,0.0037302,0.022103
0.0041667,0.0090873,0.034722
0.00625,0.015635,0.041587
0.0083333,0.024841,0.046151
0.010417,0.032857,0.052877
0.0125,0.043135,0.057679
0.014583,0.052222,0.063135
0.016667,0.057738,0.065873
0.01875,0.064444,0.066091
0.020833,0.068452,0.065417
0.022917,0.070357,0.065417
0.025,0.071429,0.065417
0.027083,0.0725,0.065417
0.029167,0.074048,0.065417
0.03125,0.075119,0.065417
0.033333,0.075238,0.065417
0.035417,0.074762,0.065417
0.0375,0.074881,0.065417
0.039583,0.075476,0.064028
0.041667,0.077738,0.066111
0.04375,0.080714,0.070278
0.045833,0.087262,0.07498
0.047917,0.083254,0.079385
0.05,0.072063,0.081944
0.052083,0.057778,0.081111
0.054167,0.045794,0.081587
0.05625,0.039444,0.081984
0.058333,0.039921,0.081587
0.060417,0.045139,0.081111
0.0625,0.05626,0.08127
0.064583,0.069385,0.079722
0.066667,0.081379,0.077341
0.06875,0.089375,0.075
0.070833,0.089345,0.072857
0.072917,0.091409,0.071786
0.075,0.093343,0.0725
0.077083,0.094028,0.0725
0.079167,0.094097,0.072202
0.08125,0.094514,0.072649
0.083333,0.094722,0.073542
0.085417,0.094583,0.074583
0.0875,0.094583,0.075476
0.089583,0.097358,0.075923
0.091667,0.093196,0.075625
0.09375,0.084874,0.075625
0.095833,0.075164,0.076853
0.097917,0.066842,0.075011
0.1,0.06268,0.071326
0.10208,0.065455,0.067027
0.10417,0.065455,0.063341
0.10625,0.065397,0.061499
0.10833,0.065426,0.062727
0.11042,0.065628,0.062727
0.1125,0.065916,0.062662
0.11458,0.066551,0.062695
0.11667,0.067619,0.062922
0.11875,0.069033,0.063377
0.12083,0.070794,0.064026
0.12292,0.072843,0.064816
0.125,0.074603,0.065476
0.12708,0.076017,0.066006
0.12917,0.076912,0.066342
0.13125,0.077633,0.066613
0.13333,0.078528,0.066948
0.13542,0.079942,0.067478
0.1375,0.081703,0.068139
0.13958,0.083752,0.068907
0.14167,0.085512,0.069567
0.14375,0.086926,0.070097
0.14583,0.087821,0.070433
0.14792,0.088543,0.070703
0.15,0.089437,0.071039
0.15208,0.090851,0.071569
0.15417,0.092612,0.072229
0.15625,0.094661,0.072998
0.15833,0.096421,0.073658
0.16042,0.097835,0.074188
0.1625,0.09873,0.074524
0.16458,0.099452,0.074794
0.16667,0.10035,0.07513
0.16875,0.10176,0.07566
0.17083,0.10352,0.07632
0.17292,0.10557,0.077089
0.175,0.10733,0.077749
0.17708,0.10874,0.078279
0.17917,0.10964,0.078615
0.18125,0.11036,0.078885
0.18333,0.11126,0.079221
0.18542,0.11267,0.079751
0.1875,0.11443,0.080411
0.18958,0.11648,0.08118
0.19167,0.11824,0.08184
0.19375,0.11965,0.08237
0.19583,0.12055,0.082706
0.19792,0.12127,0.082976
0.2,0.12216,0.083312
0.20208,0.12358,0.083842
0.20417,0.12534,0.084502
0.20625,0.12745,0.085271
0.20833,0.12918,0.085931
0.21042,0.13039,0.086461
0.2125,0.131,0.086797
0.21458,0.13108,0.087132
0.21667,0.13091,0.087435
0.21875,0.13091,0.087738
0.22083,0.131,0.087944
0.22292,0.13422,0.088019
0.225,0.12893,0.087955
0.22708,0.11855,0.087955
0.22917,0.10654,0.090617
0.23125,0.096342,0.086623
0.23333,0.091393,0.078636
0.23542,0.09475,0.069318
0.2375,0.09475,0.061331
0.23958,0.094647,0.057338
0.24167,0.094698,0.06
0.24375,0.09506,0.06
0.24583,0.095575,0.059881
0.24792,0.09671,0.05994
0.25,0.098619,0.060357
0.25208,0.10115,0.06119
0.25417,0.10429,0.062381
0.25625,0.10796,0.063829
0.25833,0.1111,0.06504
0.26042,0.11363,0.066012
0.2625,0.11523,0.066627
0.26458,0.11652,0.067123
0.26667,0.11812,0.067738
0.26875,0.12065,0.06871
0.27083,0.12379,0.069921
0.27292,0.12746,0.071329
0.275,0.13071,0.07254
0.27708,0.13318,0.073552
0.27917,0.13463,0.074226
0.28125,0.13509,0.074544
0.28333,0.13494,0.074603
0.28542,0.13483,0.074623
0.2875,0.13483,0.074583
0.28958,0.13601,0.074583
0.29167,0.13425,0.075179
0.29375,0.13072,0.074286
0.29583,0.12661,0.0725
0.29792,0.12309,0.070417
0.3,0.12133,0.068631
0.30208,0.1225,0.067738
0.30417,0.1225,0.068333
0.30625,0.12226,0.068333
0.30833,0.12246,0.068254
0.31042,0.12341,0.068373
0.3125,0.12472,0.068611
0.31458,0.12599,0.068889
0.31667,0.12683,0.069048
0.31875,0.12683,0.069048
0.32083,0.12667,0.069325
0.32292,0.12667,0.070675
0.325,0.12937,0.072443
0.32708,0.12802,0.074118
0.32917,0.11666,0.07517
0.33125,0.097942,0.07542
0.33333,0.078056,0.075351
0.33542,0.063175,0.075505
