time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.00055556,-0.00011905
0.0020833,0.00015873,-0.00011905
0.0041667,0.0095635,0.0013095
0.00625,0.024048,0.0033333
0.0083333,0.035635,0.0044444
0.010417,0.047381,0.0056349
0.0125,0.059048,0.0061111
0.014583,0.063968,0.0072222
0.016667,0.070476,0.0081746
0.01875,0.07119,0.0086508
0.020833,0.065,0.0083333
0.022917,0.06,0.0086508
0.025,0.05381,0.0081746
0.027083,0.054524,0.0072222
0.029167,0.061667,0.0061111
0.03125,0.068333,0.0051587
0.033333,0.075952,0.0043651
0.035417,0.075952,0.0054762
0.0375,0.068333,0.0059524
0.039583,0.061667,0.0061111
0.041667,0.054048,0.0056349
0.04375,0.054048,0.0056349
0.045833,0.061667,0.0057937
0.047917,0.068333,0.0072222
0.05,0.075952,0.0081746
0.052083,0.075952,0.0086508
0.054167,0.068333,0.0083333
0.05625,0.061667,0.0081746
0.058333,0.053571,0.0084127
0.060417,0.054286,0.0088889
0.0625,0.063333,0.0094444
0.064583,0.071667,0.0099206
0.066667,0.08119,0.010159
0.06875,0.08119,0.01
0.070833,0.071667,0.01
0.072917,0.063333,0.01
0.075,0.05381,0.01
0.077083,0.05381,0.01
0.079167,0.063333,0.01
0.08125,0.071667,0.01
0.083333,0.080238,0.01
0.085417,0.081667,0.01
0.0875,0.075,0.01
0.089583,0.07,0.01
0.091667,0.06381,0.01
0.09375,0.064524,0.01
0.095833,0.071667,0.01
0.097917,0.078333,0.01
0.1,0.085952,0.01
0.10208,0.085952,0.01
0.10417,0.078333,0.01
0.10625,0.071667,0.01
0.10833,0.064048,0.01
0.11042,0.064048,0.01
0.1125,0.071667,0.01
0.11458,0.078333,0.01
0.11667,0.085,0.01
0.11875,0.086429,0.01
0.12083,0.081667,0.01
0.12292,0.078333,0.01
0.125,0.073571,0.01
0.12708,0.075,0.01
0.12917,0.081667,0.01
0.13125,0.088333,0.01
0.13333,0.095476,0.01
0.13542,0.09619,0.01
0.1375,0.09,0.01
0.13958,0.085,0.01
0.14167,0.079286,0.01
0.14375,0.079286,0.01
0.14583,0.085,0.01
0.14792,0.09,0.01
0.15,0.095714,0.01
0.15208,0.095714,0.01
0.15417,0.09,0.01
