saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,2650.000000,2656.000000,5.518750,5.531250,1.561821,0.961829,-0.523893,-0.491275,-0.599992,0.032617,0.600878,176.888290,62.627156,18.362149,0.600878,
saccade,0.029167,2858.000000,2872.000000,5.952083,5.981250,1.368413,3.320506,-0.472424,-0.402790,1.952093,0.069634,1.953335,2.042952,88.236547,30.040593,1.953335,
saccade,0.010417,3010.000000,3015.000000,6.268750,6.279167,3.049269,2.503338,-0.343304,-0.352698,-0.545932,-0.009395,0.546013,-179.014109,63.446484,19.222189,0.546013,
saccade,0.002083,3172.000000,3173.000000,6.606250,6.608333,2.024648,1.946523,-0.339151,-0.339384,-0.078126,-0.000233,0.078126,-179.829073,44.712283,16.219474,0.078126,
saccade,0.027083,3382.000000,3395.000000,7.043750,7.070833,2.088487,4.609229,-0.369871,-0.286069,2.520742,0.083802,2.522135,1.904085,125.383482,41.378296,2.522135,
saccade,0.002083,3561.000000,3562.000000,7.416667,7.418750,4.351225,4.262882,-0.204638,-0.205097,-0.088343,-0.000458,0.088344,-179.702705,45.992031,15.909255,0.088344,
saccade,0.002083,3656.000000,3657.000000,7.614583,7.616667,3.427381,3.337379,-0.216659,-0.223024,-0.090001,-0.006364,0.090226,-175.955064,52.594735,25.113387,0.090226,
saccade,0.020833,3823.000000,3833.000000,7.962500,7.983333,3.196107,5.250366,-0.286528,-0.216869,2.054259,0.069660,2.055439,1.942145,157.755302,38.277349,2.055439,
saccade,0.025000,4114.000000,4126.000000,8.568750,8.593750,6.083378,7.611237,-0.261897,-0.224299,1.527860,0.037598,1.528322,1.409683,100.678689,27.267868,1.528322,
saccade,0.002083,4564.000000,4565.000000,9.506250,9.508333,6.114879,5.991597,-0.297760,-0.307313,-0.123281,-0.009553,0.123651,-175.569010,64.289315,32.508920,0.123651,
saccade,0.031250,4758.000000,4773.000000,9.910417,9.941667,5.546130,9.488694,-0.393811,-0.230464,3.942565,0.163347,3.945947,2.372506,183.539843,59.127370,3.956004,
saccade,0.010417,4973.000000,4978.000000,10.358333,10.368750,9.345494,9.017144,-0.115015,-0.105694,-0.328350,0.009321,0.328482,178.373925,52.192626,15.043241,0.328482,
saccade,0.012500,5100.000000,5106.000000,10.622917,10.635417,8.539502,7.855610,-0.080940,-0.092035,-0.683892,-0.011095,0.683982,-179.070589,72.090294,24.972357,0.683982,
saccade,0.010417,5316.000000,5321.000000,11.072917,11.083333,6.773517,6.152419,-0.132499,-0.172284,-0.621098,-0.039785,0.622371,-176.334872,65.105354,25.168162,0.622371,
saccade,0.014583,5478.000000,5485.000000,11.410417,11.425000,5.038958,4.166456,-0.223624,-0.240935,-0.872502,-0.017311,0.872673,-178.863333,71.923287,30.518728,0.872673,
saccade,0.027083,5657.000000,5670.000000,11.783333,11.810417,3.484480,5.766286,-0.298520,-0.223568,2.281806,0.074952,2.283036,1.881348,117.147393,38.217924,2.283036,
saccade,0.002083,6026.000000,6027.000000,12.552083,12.554167,6.842882,7.029779,-0.246468,-0.244204,0.186897,0.002265,0.186911,0.694178,117.471459,41.057965,0.186911,
saccade,0.041667,6249.000000,6269.000000,13.016667,13.058333,5.963965,-0.803040,-0.533964,-1.110259,-6.767005,-0.576294,6.791500,-175.132300,247.968391,101.301453,6.791500,
saccade,0.018750,6526.000000,6535.000000,13.593750,13.612500,-1.428933,-0.733025,-1.207980,-1.149671,0.695908,0.058309,0.698347,4.789498,53.450993,14.806663,0.698347,
saccade,0.018750,6605.000000,6614.000000,13.758333,13.777083,-0.760213,-1.545355,-1.094539,-1.062021,-0.785142,0.032517,0.785815,177.628408,62.334981,14.974260,0.785815,
saccade,0.014583,6870.000000,6877.000000,14.310417,14.325000,-1.333110,-2.016278,-1.023917,-1.033573,-0.683167,-0.009656,0.683236,-179.190237,71.127610,16.691446,0.683236,
saccade,0.018750,7107.000000,7116.000000,14.804167,14.822917,-1.385454,-0.287414,-1.020444,-0.999150,1.098040,0.021294,1.098247,1.110961,73.602269,23.300087,1.098247,
saccade,0.025000,7359.000000,7371.000000,15.329167,15.354167,-0.263033,-1.633259,-0.976244,-1.044643,-1.370226,-0.068399,1.371932,-177.142265,65.986241,23.453893,1.371932,
saccade,0.014583,7541.000000,7548.000000,15.708333,15.722917,-1.082603,-0.110959,-1.060707,-1.054262,0.971644,0.006446,0.971665,0.380078,76.861455,29.073129,0.971665,
saccade,0.014583,7771.000000,7778.000000,16.187500,16.202083,-0.553626,-1.318252,-1.050948,-1.083142,-0.764626,-0.032194,0.765304,-177.589036,56.565605,21.814466,0.765304,
saccade,0.012500,7957.000000,7963.000000,16.575000,16.587500,0.282120,1.087595,-1.115409,-1.103787,0.805474,0.011622,0.805558,0.826629,98.026252,32.146161,0.805558,
saccade,0.025000,8003.000000,8015.000000,16.670833,16.695833,0.846196,-0.789025,-1.102222,-1.112681,-1.635222,-0.010459,1.635255,-179.633536,87.592520,27.502344,1.635255,
saccade,0.018750,8232.000000,8241.000000,17.147917,17.166667,-0.663349,-1.375509,-1.125766,-1.160062,-0.712160,-0.034295,0.712986,-177.242954,54.129825,15.152765,0.712986,
saccade,0.035417,8377.000000,8394.000000,17.450000,17.485417,-1.348027,-2.630433,-1.151653,-1.150110,-1.282406,0.001544,1.282407,179.931024,45.857869,18.699594,1.282407,
saccade,0.037500,8601.000000,8619.000000,17.916667,17.954167,-2.312047,0.524119,-1.100318,-0.930962,2.836166,0.169356,2.841218,3.417239,141.246296,38.665273,2.854847,
drift,0.235417,1.000000,114.000000,0.000000,0.235417,0.000349,0.036714,0.007475,-0.119153,0.036365,-0.126628,0.131746,-73.977176,20.442094,20.442094,0.203278,
drift,0.554167,125.000000,391.000000,0.258333,0.812500,-0.439411,0.082117,-0.143945,-0.090386,0.521528,0.053559,0.524271,5.863491,40.870487,40.870487,0.654988,
drift,0.454167,397.000000,615.000000,0.825000,1.279167,-0.255133,0.011482,-0.078208,-0.030048,0.266616,0.048160,0.270930,10.239239,38.504500,38.504500,0.270930,
drift,0.160417,624.000000,701.000000,1.297917,1.458333,0.655298,0.482562,-0.034685,-0.035037,-0.172736,-0.000352,0.172737,-179.883362,35.194132,35.194132,0.172737,
drift,0.195833,709.000000,803.000000,1.475000,1.670833,-0.012740,0.181976,-0.046155,-0.011781,0.194716,0.034374,0.197727,10.011501,37.042683,37.042683,0.197727,
drift,0.143750,809.000000,878.000000,1.683333,1.827083,0.502366,0.485872,-0.008553,0.014037,-0.016494,0.022591,0.027971,126.134303,41.562318,41.562318,0.106932,
drift,0.254167,885.000000,1007.000000,1.841667,2.095833,-0.037922,-0.162025,0.005555,0.008676,-0.124103,0.003121,0.124142,178.559590,45.845337,45.845337,0.124142,
drift,0.425000,1014.000000,1218.000000,2.110417,2.535417,-0.700317,-0.530072,-0.034023,-0.073854,0.170244,-0.039831,0.174842,-13.168281,47.446282,47.446282,0.195742,
drift,0.158333,1226.000000,1302.000000,2.552083,2.710417,0.062125,-0.224877,-0.102400,-0.123273,-0.287003,-0.020872,0.287761,-175.840496,46.574035,46.574035,0.287761,
drift,0.333333,1309.000000,1469.000000,2.725000,3.058333,-0.680261,-0.461231,-0.171560,-0.154024,0.219030,0.017536,0.219731,4.577404,41.172036,41.172036,0.219731,
drift,0.222917,1483.000000,1590.000000,3.087500,3.310417,0.906049,0.727169,-0.190893,-0.183797,-0.178880,0.007096,0.179020,177.728213,30.080541,30.080541,0.179020,
drift,0.235417,1597.000000,1710.000000,3.325000,3.560417,0.367261,0.268083,-0.233616,-0.199701,-0.099177,0.033915,0.104816,161.121385,44.282710,44.282710,0.104816,
drift,0.333333,1718.000000,1878.000000,3.577083,3.910417,-0.406019,-0.486089,-0.194637,-0.230735,-0.080071,-0.036098,0.087832,-155.732962,32.931790,32.931790,0.165289,
drift,0.120833,1890.000000,1948.000000,3.935417,4.056250,-1.259643,-1.119235,-0.559433,-0.652517,0.140408,-0.093084,0.168461,-33.542532,13.139536,13.139536,0.168461,
drift,0.968750,1958.000000,2423.000000,4.077083,5.045833,-1.127012,-0.481888,-1.038011,-0.847322,0.645125,0.190688,0.672717,16.466828,54.693583,54.693583,0.672717,
drift,0.441667,2438.000000,2650.000000,5.077083,5.518750,1.464370,1.561821,-0.557961,-0.523893,0.097451,0.034069,0.103235,19.269424,46.651880,46.651880,0.399651,
drift,0.418750,2657.000000,2858.000000,5.533333,5.952083,0.932142,1.368413,-0.490064,-0.472424,0.436271,0.017640,0.436628,2.315375,54.321202,54.321202,0.436628,
drift,0.285417,2873.000000,3010.000000,5.983333,6.268750,3.326072,3.049269,-0.401768,-0.343304,-0.276803,0.058464,0.282909,168.073686,58.498359,58.498359,0.282909,
drift,0.762500,3016.000000,3382.000000,6.281250,7.043750,2.443699,2.088487,-0.355138,-0.369871,-0.355212,-0.014733,0.355518,-177.624974,77.410381,77.410381,1.008111,
drift,0.889583,3396.000000,3823.000000,7.072917,7.962500,4.653958,3.196107,-0.283561,-0.286528,-1.457851,-0.002968,1.457854,-179.883365,63.138635,63.138635,2.016222,
drift,0.583333,3834.000000,4114.000000,7.985417,8.568750,5.356932,6.083378,-0.214868,-0.261897,0.726446,-0.047029,0.727967,-3.704064,50.215475,50.215475,0.727967,
drift,1.314583,4127.000000,4758.000000,8.595833,9.910417,7.610921,5.546130,-0.223978,-0.393811,-2.064791,-0.169833,2.071764,-175.297886,92.889248,92.889248,2.936421,
drift,0.414583,4774.000000,4973.000000,9.943750,10.358333,9.510650,9.345494,-0.227408,-0.115015,-0.165155,0.112392,0.199771,145.763747,45.722854,45.722854,0.199771,
drift,0.252083,4979.000000,5100.000000,10.370833,10.622917,8.985918,8.539502,-0.102934,-0.080940,-0.446416,0.021994,0.446958,177.179486,51.223792,51.223792,0.446958,
drift,0.435417,5107.000000,5316.000000,10.637500,11.072917,7.773466,6.773517,-0.092695,-0.132499,-0.999948,-0.039804,1.000740,-177.720499,66.596522,66.596522,1.000740,
drift,0.325000,5322.000000,5478.000000,11.085417,11.410417,6.066747,5.038958,-0.180610,-0.223624,-1.027789,-0.043014,1.028689,-177.603526,58.912776,58.912776,1.028689,
drift,0.356250,5486.000000,5657.000000,11.427083,11.783333,4.072985,3.484480,-0.247027,-0.298520,-0.588505,-0.051493,0.590754,-174.999480,66.811404,66.811404,1.220246,
drift,1.204167,5671.000000,6249.000000,11.812500,13.016667,5.798269,5.963965,-0.221964,-0.533964,0.165696,-0.312001,0.353270,-62.028287,158.853787,158.853787,1.822005,
drift,0.533333,6270.000000,6526.000000,13.060417,13.593750,-0.956390,-1.428933,-1.127313,-1.207980,-0.472543,-0.080667,0.479379,-170.312550,71.299031,71.299031,1.100661,
drift,0.143750,6536.000000,6605.000000,13.614583,13.758333,-0.727126,-0.760213,-1.147597,-1.094539,-0.033087,0.053059,0.062530,121.947607,39.350105,39.350105,0.087454,
drift,0.531250,6615.000000,6870.000000,13.779167,14.310417,-1.573684,-1.333110,-1.057869,-1.023917,0.240574,0.033952,0.242958,8.033077,54.504323,54.504323,0.379886,
drift,0.477083,6878.000000,7107.000000,14.327083,14.804167,-2.049347,-1.385454,-1.035847,-1.020444,0.663893,0.015403,0.664071,1.329056,58.230399,58.230399,0.664071,
drift,0.504167,7117.000000,7359.000000,14.825000,15.329167,-0.252277,-0.263033,-0.999458,-0.976244,-0.010756,0.023214,0.025585,114.860862,50.775909,50.775909,0.162484,
drift,0.352083,7372.000000,7541.000000,15.356250,15.708333,-1.653348,-1.082603,-1.049600,-1.060707,0.570745,-0.011107,0.570853,-1.114904,70.179162,70.179162,0.570853,
drift,0.462500,7549.000000,7771.000000,15.725000,16.187500,0.003631,-0.553626,-1.051305,-1.050948,-0.557257,0.000356,0.557257,179.963351,75.669045,75.669045,0.648500,
drift,0.370833,7779.000000,7957.000000,16.204167,16.575000,-1.382805,0.282120,-1.089869,-1.115409,1.664926,-0.025539,1.665122,-0.878829,85.871025,85.871025,1.665122,
drift,0.081250,7964.000000,8003.000000,16.589583,16.670833,1.094080,0.846196,-1.104455,-1.102222,-0.247884,0.002233,0.247894,179.483890,47.067496,47.067496,0.247894,
drift,0.450000,8016.000000,8232.000000,16.697917,17.147917,-0.791106,-0.663349,-1.114025,-1.125766,0.127757,-0.011741,0.128295,-5.250992,36.060078,36.060078,0.349093,
drift,0.281250,8242.000000,8377.000000,17.168750,17.450000,-1.387477,-1.348027,-1.160064,-1.151653,0.039450,0.008410,0.040336,12.034439,28.813299,28.813299,0.171604,
drift,0.429167,8395.000000,8601.000000,17.487500,17.916667,-2.641020,-2.312047,-1.150115,-1.100318,0.328973,0.049797,0.332721,8.607609,29.007241,29.007241,0.332721,
drift,0.100000,8620.000000,8668.000000,17.956250,18.056250,0.522398,0.448453,-0.930184,-0.877086,-0.073944,0.053097,0.091034,144.318919,9.203639,9.203639,0.091034,
