saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.016667,7258.000000,7266.000000,15.118750,15.135417,1.474702,0.877489,-1.714762,-1.810724,-0.597214,-0.095962,0.604874,-170.871575,68.333462,15.127075,0.604874,
saccade,0.012500,7844.000000,7850.000000,16.339583,16.352083,2.057544,2.206258,-2.162614,-2.259737,0.148714,-0.097122,0.177619,-33.147808,20.923107,11.169350,0.177619,
saccade,0.012500,8300.000000,8306.000000,17.289583,17.302083,0.421239,0.395485,-1.632325,-1.721194,-0.025754,-0.088869,0.092526,-106.161421,14.433983,2.799393,0.101778,
saccade,0.012500,8602.000000,8608.000000,17.918750,17.931250,1.206599,1.258125,-1.695101,-1.729002,0.051526,-0.033901,0.061679,-33.342453,8.117503,2.926603,0.061679,
saccade,0.012500,8962.000000,8968.000000,18.668750,18.681250,0.399631,0.374268,-1.691761,-1.748547,-0.025363,-0.056787,0.062193,-114.067587,9.746273,2.347121,0.068230,
saccade,0.012500,9050.000000,9056.000000,18.852083,18.864583,0.333292,0.413893,-1.623985,-1.667127,0.080600,-0.043142,0.091420,-28.158165,12.664260,2.924715,0.091420,
saccade,0.014583,9710.000000,9717.000000,20.227083,20.241667,-1.936769,1.738094,-0.811491,-0.796094,3.674863,0.015397,3.674895,0.240055,496.960139,79.697169,3.674895,
saccade,0.012500,9822.000000,9828.000000,20.460417,20.472917,1.287874,-0.865122,-0.596106,-0.527158,-2.152996,0.068948,2.154100,178.165764,341.009670,56.194935,2.234179,
saccade,0.010417,9966.000000,9971.000000,20.760417,20.770833,-0.872474,0.650392,-0.425134,-0.515769,1.522866,-0.090635,1.525561,-3.405999,273.185253,40.555090,1.608384,
saccade,0.010417,9983.000000,9988.000000,20.795833,20.806250,1.130392,2.080295,-0.537039,-0.616087,0.949903,-0.079048,0.953186,-4.756995,181.586590,30.166978,0.970303,
saccade,0.012500,10158.000000,10164.000000,21.160417,21.172917,-1.654467,0.089083,-0.449261,-0.527065,1.743550,-0.077804,1.745285,-2.555073,227.197740,47.992634,1.745285,
saccade,0.014583,10302.000000,10309.000000,21.460417,21.475000,0.594342,-2.143039,-0.469896,-0.546999,-2.737381,-0.077103,2.738467,-178.386590,396.374303,59.930965,2.829845,
saccade,0.008333,10413.000000,10417.000000,21.691667,21.700000,-2.296054,-2.623832,-0.387833,-0.382356,-0.327778,0.005476,0.327824,179.042847,73.678557,16.427721,0.331915,
saccade,0.014583,10428.000000,10435.000000,21.722917,21.737500,-2.774229,-4.181451,-0.354261,-0.326642,-1.407222,0.027619,1.407493,178.875621,194.421713,32.637112,1.417183,
saccade,0.022917,10601.000000,10612.000000,22.083333,22.106250,-3.068356,-1.687880,-0.394658,-0.576960,1.380476,-0.182302,1.392461,-7.522782,80.729493,32.844463,1.392461,
saccade,0.031250,10999.000000,11014.000000,22.912500,22.943750,-1.999229,-4.301663,-0.331210,0.045492,-2.302434,0.376702,2.333047,170.708145,126.659425,38.089308,2.333047,
saccade,0.012500,11152.000000,11158.000000,23.231250,23.243750,-6.043644,-6.480093,0.340163,0.336400,-0.436449,-0.003762,0.436465,-179.506083,43.864769,20.797923,0.436465,
saccade,0.035417,11618.000000,11635.000000,24.202083,24.237500,-5.158599,9.654716,0.159755,-0.592859,14.813315,-0.752614,14.832422,-2.908502,665.458146,209.573825,14.938523,
drift,0.125000,1.000000,61.000000,0.000000,0.125000,0.000000,0.027063,-0.000595,0.027302,0.027063,0.027897,0.038867,45.868678,65.108150,65.108150,0.052795,
drift,0.183333,69.000000,157.000000,0.141667,0.325000,1.190159,1.639286,0.002540,0.079921,0.449127,0.077381,0.455744,9.775626,60.430027,60.430027,0.520455,
drift,0.518750,165.000000,414.000000,0.341667,0.860417,0.639464,0.482381,0.108492,0.170238,-0.157083,0.061746,0.168783,158.541293,112.777600,112.777600,0.449066,
drift,0.652083,420.000000,733.000000,0.872917,1.525000,1.210000,0.427857,0.126667,0.174683,-0.782143,0.048016,0.783615,176.487012,64.325231,64.325231,0.902683,
drift,0.218750,741.000000,846.000000,1.541667,1.760417,1.682698,1.536349,0.079444,0.113571,-0.146349,0.034127,0.150276,166.873836,57.557864,57.557864,0.403928,
drift,0.452083,854.000000,1071.000000,1.777083,2.229167,0.449603,1.349365,0.236696,0.152540,0.899762,-0.084157,0.903689,-5.343457,116.369706,116.369706,0.903689,
drift,0.387500,1077.000000,1263.000000,2.241667,2.629167,2.094921,1.585714,0.088968,0.007381,-0.509206,-0.081587,0.515701,-170.897185,81.097633,81.097633,0.515701,
drift,0.416667,1269.000000,1469.000000,2.641667,3.058333,1.037262,1.048889,-0.135000,-0.107778,0.011627,0.027222,0.029601,66.872008,68.801967,68.801967,0.046459,
drift,0.020833,1477.000000,1487.000000,3.075000,3.095833,2.257619,2.575317,-0.196111,-0.241825,0.317698,-0.045714,0.320971,-8.188206,53.687275,53.687275,0.320971,
drift,0.191667,1493.000000,1585.000000,3.108333,3.300000,2.930476,2.468381,-0.307143,-0.216000,-0.462095,0.091143,0.470998,168.842298,32.915712,32.915712,0.470998,
drift,0.518750,1594.000000,1843.000000,3.318750,3.837500,1.753127,1.839683,-0.147476,-0.066825,0.086556,0.080651,0.118306,42.977485,46.717119,46.717119,0.289144,
drift,0.545833,1848.000000,2110.000000,3.847917,4.393750,2.160159,2.055317,-0.107063,-0.169524,-0.104841,-0.062460,0.122037,-149.215172,80.247639,80.247639,0.317325,
drift,0.585417,2117.000000,2398.000000,4.408333,4.993750,1.091984,0.848571,-0.170317,0.114127,-0.243413,0.284444,0.374377,130.555184,126.501468,126.501468,0.633216,
drift,0.387500,2405.000000,2591.000000,5.008333,5.395833,1.740000,1.486667,0.061349,0.121349,-0.253333,0.060000,0.260342,166.675469,100.805444,100.805444,0.462540,
drift,0.485417,2597.000000,2830.000000,5.408333,5.893750,0.774048,1.333889,0.111587,0.111746,0.559841,0.000159,0.559841,0.016245,126.435541,126.435541,0.559841,
drift,0.418750,2837.000000,3038.000000,5.908333,6.327083,2.575476,2.166190,0.021508,-0.093810,-0.409286,-0.115317,0.425221,-164.264661,141.107694,141.107694,1.168763,
drift,0.493750,3045.000000,3282.000000,6.341667,6.835417,3.720556,1.903086,-0.204683,0.144286,-1.817469,0.348968,1.850668,169.131044,132.312753,132.312753,1.850668,
drift,0.539583,3289.000000,3548.000000,6.850000,7.389583,0.624762,3.827302,0.155476,-0.031815,3.202540,-0.187292,3.208012,-3.346973,129.990451,129.990451,3.208012,
drift,0.485417,3555.000000,3788.000000,7.404167,7.889583,5.266706,8.010429,-0.046875,0.216726,2.743722,0.263601,2.756356,5.487809,134.676884,134.676884,4.026275,
drift,0.531250,3795.000000,4050.000000,7.904167,8.435417,6.396905,-0.620774,0.176226,0.277857,-7.017679,0.101631,7.018414,179.170293,141.805770,141.805770,7.454657,
drift,0.514583,4058.000000,4305.000000,8.452083,8.966667,0.532075,0.787619,0.225079,0.195238,0.255544,-0.029841,0.257281,-6.660569,102.544352,102.544352,1.267908,
drift,0.250000,4313.000000,4433.000000,8.983333,9.233333,2.083750,1.820996,0.057143,0.153571,-0.262754,0.096429,0.279890,159.847299,68.626803,68.626803,0.617209,
drift,0.310417,4441.000000,4590.000000,9.250000,9.560417,0.538896,-0.106429,0.245375,0.307143,-0.645325,0.061768,0.648274,174.532553,74.360572,74.360572,0.839737,
drift,0.281250,4601.000000,4736.000000,9.583333,9.864583,1.625089,1.668624,0.135000,0.213651,0.043535,0.078651,0.089896,61.034447,57.214230,57.214230,0.269585,
drift,1.356250,4744.000000,5395.000000,9.881250,11.237500,0.786054,0.538631,0.173545,-1.157798,-0.247423,-1.331343,1.354139,-100.528002,73.968071,73.968071,1.667503,
drift,0.527083,5403.000000,5656.000000,11.254167,11.781250,-0.633762,-0.710459,-1.147357,-1.106415,-0.076697,0.040942,0.086941,151.906240,22.330318,22.330318,0.197496,
drift,1.083333,5663.000000,6183.000000,11.795833,12.879167,-0.457593,-0.239360,-1.167875,-1.240322,0.218232,-0.072447,0.229943,-18.364810,25.565255,25.565255,1.193090,
drift,1.479167,6192.000000,6902.000000,12.897917,14.377083,0.266167,0.863861,-1.345976,-1.457143,0.597694,-0.111167,0.607944,-10.536242,38.243226,38.243226,1.376723,
drift,0.727083,6909.000000,7258.000000,14.391667,15.118750,1.231803,1.474702,-1.486825,-1.714762,0.242899,-0.227937,0.333099,-43.179814,28.692818,28.692818,1.128742,
drift,1.202083,7267.000000,7844.000000,15.137500,16.339583,0.869576,2.057544,-1.810846,-2.162614,1.187968,-0.351768,1.238955,-16.494505,20.682149,20.682149,1.238955,
drift,0.935417,7851.000000,8300.000000,16.354167,17.289583,2.202826,0.421239,-2.277226,-1.632325,-1.781587,0.644901,1.894716,160.100695,11.890683,11.890683,2.270433,
drift,0.614583,8307.000000,8602.000000,17.304167,17.918750,0.395052,1.206599,-1.721197,-1.695101,0.811547,0.026096,0.811966,1.841766,7.311236,7.311236,0.868219,
drift,0.735417,8609.000000,8962.000000,17.933333,18.668750,1.256074,0.399631,-1.729112,-1.691761,-0.856442,0.037351,0.857256,177.502816,7.050961,7.050961,0.857256,
drift,0.168750,8969.000000,9050.000000,18.683333,18.852083,0.374193,0.333292,-1.748937,-1.623985,-0.040901,0.124952,0.131476,108.125047,8.029288,8.029288,0.140467,
drift,1.360417,9057.000000,9710.000000,18.866667,20.227083,0.416353,-1.936769,-1.667544,-0.811491,-2.353122,0.856053,2.503999,160.008888,298.046623,298.046623,2.930443,
drift,0.216667,9718.000000,9822.000000,20.243750,20.460417,1.741983,1.287874,-0.794752,-0.596106,-0.454109,0.198645,0.495656,156.373512,255.711266,255.711266,0.495656,
drift,0.285417,9829.000000,9966.000000,20.475000,20.760417,-0.860816,-0.872474,-0.526860,-0.425134,-0.011658,0.101726,0.102392,96.537591,226.987779,226.987779,0.598111,
drift,0.022917,9972.000000,9983.000000,20.772917,20.795833,0.646036,1.130392,-0.514976,-0.537039,0.484356,-0.022063,0.484859,-2.608146,173.896201,173.896201,0.484859,
drift,0.352083,9989.000000,10158.000000,20.808333,21.160417,2.083469,-1.654467,-0.619737,-0.449261,-3.737937,0.170476,3.741822,177.388719,143.269724,143.269724,4.052442,
drift,0.285417,10165.000000,10302.000000,21.175000,21.460417,0.167189,0.594342,-0.533521,-0.469896,0.427153,0.063624,0.431866,8.471898,243.336539,243.336539,0.902489,
drift,0.214583,10310.000000,10413.000000,21.477083,21.691667,-2.143039,-2.296054,-0.546999,-0.387833,-0.153016,0.159167,0.220789,133.871273,73.678557,73.678557,0.220789,
drift,0.020833,10418.000000,10428.000000,21.702083,21.722917,-2.613039,-2.774229,-0.379261,-0.354261,-0.161190,0.025000,0.163118,171.183895,78.605730,78.605730,0.193714,
drift,0.343750,10436.000000,10601.000000,21.739583,22.083333,-4.194229,-3.068356,-0.326642,-0.394658,1.125873,-0.068016,1.127926,-3.457132,64.645105,64.645105,1.127926,
drift,0.804167,10613.000000,10999.000000,22.108333,22.912500,-1.600340,-1.999229,-0.578944,-0.331210,-0.398889,0.247734,0.469558,148.157232,71.165408,71.165408,0.469558,
drift,0.285417,11015.000000,11152.000000,22.945833,23.231250,-4.366451,-6.043644,0.056700,0.340163,-1.677193,0.283463,1.700978,170.407083,67.856227,67.856227,1.700978,
drift,0.956250,11159.000000,11618.000000,23.245833,24.202083,-6.553744,-5.158599,0.335766,0.159755,1.395145,-0.176011,1.406204,-7.190421,312.831723,312.831723,1.406295,
drift,0.333333,11636.000000,11796.000000,24.239583,24.572917,9.657335,11.126081,-0.591193,-0.603434,1.468746,-0.012241,1.468797,-0.477510,15.556061,15.556061,1.484886,
