time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.00027778,0.0028571
0.0020833,-0.0018651,-0.017143
0.0041667,0.0037302,-0.032857
0.00625,0.013175,-0.044286
0.0083333,0.016111,-0.051905
0.010417,0.02881,-0.053095
0.0125,0.04246,-0.053333
0.014583,0.060635,-0.054762
0.016667,0.08381,-0.055476
0.01875,0.10437,-0.055
0.020833,0.1154,-0.055
0.022917,0.13143,-0.055
0.025,0.14143,-0.055
0.027083,0.14619,-0.055476
0.029167,0.15095,-0.054762
0.03125,0.15429,-0.053492
0.033333,0.15619,-0.051587
0.035417,0.15881,-0.049841
0.0375,0.1623,-0.048492
0.039583,0.16706,-0.047778
0.041667,0.17421,-0.046508
0.04375,0.17849,-0.045635
0.045833,0.18492,-0.044921
0.047917,0.19135,-0.045317
0.05,0.19746,-0.044921
0.052083,0.20397,-0.043571
0.054167,0.20825,-0.040952
0.05625,0.20778,-0.038016
0.058333,0.20929,-0.035714
0.060417,0.21024,-0.035
0.0625,0.21016,-0.034683
0.064583,0.21,-0.035
0.066667,0.21,-0.035
0.06875,0.21,-0.035
0.070833,0.21,-0.035
0.072917,0.21,-0.035
0.075,0.21,-0.035
0.077083,0.21,-0.035
0.079167,0.21,-0.035159
0.08125,0.21,-0.034921
0.083333,0.21,-0.034762
0.085417,0.20952,-0.03373
0.0875,0.21024,-0.032302
0.089583,0.21167,-0.030952
0.091667,0.21333,-0.030159
0.09375,0.21524,-0.029683
0.095833,0.21524,-0.03
0.097917,0.21333,-0.03
0.1,0.21119,-0.03
0.10208,0.21048,-0.03
0.10417,0.21119,-0.03
0.10625,0.21333,-0.03
0.10833,0.21524,-0.03
0.11042,0.21524,-0.03
0.1125,0.21333,-0.03
0.11458,0.21167,-0.03
0.11667,0.21024,-0.03
0.11875,0.20873,-0.030476
0.12083,0.2104,-0.029762
0.12292,0.21278,-0.028333
0.125,0.21556,-0.026667
0.12708,0.21825,-0.024921
0.12917,0.21897,-0.024683
0.13125,0.21722,-0.026111
0.13333,0.21579,-0.027222
0.13542,0.21373,-0.028175
0.1375,0.21659,-0.028968
0.13958,0.22278,-0.028175
0.14167,0.22929,-0.027222
0.14375,0.23532,-0.025794
0.14583,0.23619,-0.025635
0.14792,0.23222,-0.025635
0.15,0.22944,-0.026111
0.15208,0.22627,-0.025952
0.15417,0.22627,-0.025476
0.15625,0.22944,-0.024683
0.15833,0.23222,-0.025
0.16042,0.23508,-0.025
0.1625,0.23556,-0.025
0.16458,0.23333,-0.025
0.16667,0.23167,-0.025
0.16875,0.22881,-0.025
0.17083,0.23024,-0.025159
0.17292,0.235,-0.024921
0.175,0.24,-0.024444
0.17708,0.24429,-0.02373
0.17917,0.24643,-0.023651
0.18125,0.245,-0.023492
0.18333,0.245,-0.023968
0.18542,0.24452,-0.024365
0.1875,0.24524,-0.024683
0.18958,0.24667,-0.024762
0.19167,0.24833,-0.024683
0.19375,0.24976,-0.025238
0.19583,0.25048,-0.026667
0.19792,0.25,-0.028333
0.2,0.25,-0.029762
0.20208,0.24952,-0.030476
0.20417,0.25024,-0.03
0.20625,0.25167,-0.03
0.20833,0.25333,-0.03
0.21042,0.25476,-0.03
0.2125,0.25548,-0.03
0.21458,0.255,-0.03
0.21667,0.255,-0.03
0.21875,0.25452,-0.03
0.22083,0.25524,-0.03
0.22292,0.25667,-0.03
0.225,0.25833,-0.03
0.22708,0.25976,-0.03
0.22917,0.26048,-0.03
0.23125,0.26,-0.03
0.23333,0.25984,-0.03
0.23542,0.25881,-0.03
0.2375,0.26119,-0.03
0.23958,0.26556,-0.03
0.24167,0.27048,-0.03
0.24375,0.27452,-0.03
0.24583,0.27627,-0.03
0.24792,0.275,-0.029841
0.25,0.275,-0.030079
0.25208,0.27452,-0.030714
0.25417,0.27524,-0.031032
0.25625,0.27667,-0.031032
0.25833,0.27833,-0.030714
0.26042,0.27976,-0.030079
0.2625,0.28048,-0.029841
0.26458,0.28,-0.03
0.26667,0.27952,-0.03
0.26875,0.27929,-0.03
0.27083,0.28214,-0.030476
0.27292,0.28667,-0.029762
0.275,0.29143,-0.028333
0.27708,0.295,-0.026349
0.27917,0.29595,-0.025714
0.28125,0.295,-0.025476
0.28333,0.295,-0.026111
0.28542,0.295,-0.025952
0.2875,0.295,-0.025476
0.28958,0.295,-0.024683
0.29167,0.295,-0.025
0.29375,0.295,-0.025
0.29583,0.295,-0.025
