time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0,0
0.0020833,0,0
0.0041667,0,0
0.00625,0,0
0.0083333,0,-7.1041e-18
0.010417,0,-0.0011111
0.0125,-0.0014286,0.00055556
0.014583,0.00071429,0.0038889
0.016667,0.005,0.0077778
0.01875,0.01,0.011111
0.020833,0.01619,0.012778
0.022917,0.015476,0.011667
0.025,0.0083333,0.011825
0.027083,0.0016667,0.011587
0.029167,-0.0045238,0.010952
0.03125,-0.0066667,0.010794
0.033333,-0.0033333,0.010556
0.035417,-0.0016667,0.010397
0.0375,0.0002381,0.010476
0.039583,0.0002381,0.010238
0.041667,-0.0016667,0.0098413
0.04375,-0.0033333,0.010476
0.045833,-0.0047619,0.0097619
0.047917,-0.0054762,0.0083333
0.05,-0.005,0.0066667
0.052083,-0.005,0.0052381
0.054167,-0.0045238,0.0045238
0.05625,-0.0052381,0.005
0.058333,-0.0066667,0.0054762
0.060417,-0.0083333,0.0047619
0.0625,-0.010238,0.0028571
0.064583,-0.010238,0.002381
0.066667,-0.0083333,0.0016667
0.06875,-0.0066667,0.0011905
0.070833,-0.0047619,0.0014286
0.072917,-0.0047619,0.00071429
0.075,-0.0066667,-0.00047619
0.077083,-0.0088095,-0.0011111
0.079167,-0.010952,0.00055556
0.08125,-0.0080952,0.0038889
0.083333,-0.0016667,0.0077778
0.085417,0.0047619,0.011111
0.0875,0.012143,0.012778
0.089583,0.010238,0.011667
0.091667,0.0016667,0.011825
0.09375,-0.0066667,0.011587
0.095833,-0.015714,0.010952
0.097917,-0.016429,0.010794
0.1,-0.0083333,0.010556
0.10208,-0.0016667,0.010397
0.10417,0.0059524,0.010476
0.10625,0.0059524,0.010238
0.10833,-0.0016667,0.0098413
0.11042,-0.0083333,0.0092063
0.1125,-0.015952,0.010238
0.11458,-0.015952,0.012857
0.11667,-0.0083333,0.016111
0.11875,-0.0016667,0.019048
0.12083,0.0064286,0.020714
0.12292,0.0057143,0.020159
0.125,-0.0033333,0.02
0.12708,-0.011667,0.02
0.12917,-0.019762,0.02
0.13125,-0.021905,0.02
0.13333,-0.016667,0.02
0.13542,-0.013333,0.02
0.1375,-0.0095238,0.02
0.13958,-0.0095238,0.02
0.14167,-0.013333,0.02
0.14375,-0.016667,0.02
0.14583,-0.020476,0.02
0.14792,-0.020476,0.02
0.15,-0.016667,0.02
0.15208,-0.013333,0.02
0.15417,-0.0095238,0.02
0.15625,-0.0095238,0.02
0.15833,-0.013333,0.02
0.16042,-0.016667,0.02
0.1625,-0.02,0.02
0.16458,-0.020714,0.02
0.16667,-0.018333,0.02
0.16875,-0.016667,0.02
0.17083,-0.014762,0.02
0.17292,-0.014762,0.02
0.175,-0.016667,0.02
0.17708,-0.018333,0.02
0.17917,-0.020238,0.019524
0.18125,-0.020238,0.020238
0.18333,-0.018333,0.021667
0.18542,-0.016667,0.023333
0.1875,-0.014762,0.024762
0.18958,-0.014762,0.025476
0.19167,-0.016667,0.025
0.19375,-0.018333,0.025
0.19583,-0.01881,0.025
0.19792,-0.022222,0.025
0.2,-0.022698,0.025
0.20208,-0.022222,0.025
0.20417,-0.019365,0.025
0.20625,-0.018889,0.025
0.20833,-0.019841,0.025
0.21042,-0.025556,0.024841
0.2125,-0.030635,0.025079
0.21458,-0.030635,0.025556
0.21667,-0.025556,0.026111
0.21875,-0.021111,0.026587
0.22083,-0.016032,0.026825
0.22292,-0.016032,0.026667
0.225,-0.021111,0.026825
0.22708,-0.027302,0.026587
0.22917,-0.026746,0.026111
0.23125,-0.02746,0.025556
0.23333,-0.023175,0.025079
0.23542,-0.019762,0.024841
0.2375,-0.015952,0.025
0.23958,-0.018175,0.025
0.24167,-0.018571,0.025
0.24375,-0.025,0.025
0.24583,-0.030714,0.025
0.24792,-0.030714,0.025
0.25,-0.025,0.025
0.25208,-0.02,0.025
0.25417,-0.015714,0.025
0.25625,-0.013571,0.025
0.25833,-0.015,0.025
0.26042,-0.015,0.025
0.2625,-0.015,0.025
0.26458,-0.015,0.025
0.26667,-0.015,0.025
0.26875,-0.015,0.025
0.27083,-0.015,0.025
0.27292,-0.015,0.025
0.275,-0.015,0.025
0.27708,-0.015,0.025
0.27917,-0.015,0.025
0.28125,-0.015,0.025
0.28333,-0.015,0.025
0.28542,-0.015,0.025
0.2875,-0.015,0.025
0.28958,-0.015,0.025
0.29167,-0.015,0.025
0.29375,-0.015,0.025
0.29583,-0.015476,0.024841
0.29792,-0.014762,0.025238
0.3,-0.013333,0.025476
0.30208,-0.011667,0.025556
0.30417,-0.010238,0.025476
0.30625,-0.0095238,0.025238
0.30833,-0.01,0.024841
0.31042,-0.01,0.024841
0.3125,-0.01,0.025079
0.31458,-0.010952,0.025556
0.31667,-0.0095238,0.026111
0.31875,-0.0066667,0.026587
0.32083,-0.002381,0.026825
0.32292,-0.00095238,0.026667
0.325,-0.002381,0.026825
0.32708,-0.007619,0.026587
0.32917,-0.0095238,0.025952
0.33125,-0.007381,0.025794
0.33333,-0.0016667,0.025556
0.33542,0.0028571,0.025397
0.3375,0.0057143,0.025476
0.33958,0.0054762,0.025238
0.34167,0.005,0.024841
0.34375,0.0054762,0.025159
0.34583,0.0047619,0.024921
0.34792,0.0033333,0.024444
0.35,0.0016667,0.023889
0.35208,0.0002381,0.023413
0.35417,0.00047619,0.023175
0.35625,-0.00047619,0.023333
0.35833,-0.0033333,0.023651
0.36042,-0.0066667,0.023175
0.3625,-0.0095238,0.021905
0.36458,-0.011429,0.021587
0.36667,-0.0097619,0.021111
0.36875,-0.0078571,0.020794
0.37083,-0.0064286,0.020952
0.37292,-0.0071429,0.020476
0.375,-0.0095238,0.019683
0.37708,-0.014048,0.020476
0.37917,-0.014762,0.019762
0.38125,-0.012143,0.018333
0.38333,-0.0083333,0.016667
0.38542,-0.0054762,0.015238
0.3875,-0.0035714,0.014524
0.38958,-0.0052381,0.015
0.39167,-0.0066667,0.016429
0.39375,-0.0083333,0.015238
0.39583,-0.0097619,0.0095238
0.39792,-0.010476,0.0021429
0.4,-0.01,-0.0061905
0.40208,-0.01,-0.012619
0.40417,-0.01,-0.014286
0.40625,-0.01,-0.014762
0.40833,-0.01,-0.015476
0.41042,-0.01,-0.015
0.4125,-0.01,-0.015
0.41458,-0.01,-0.015
0.41667,-0.01,-0.015
0.41875,-0.01,-0.015
0.42083,-0.0095238,-0.015
0.42292,-0.010238,-0.015
0.425,-0.011667,-0.015
0.42708,-0.013333,-0.015
0.42917,-0.014762,-0.015
0.43125,-0.015476,-0.015
0.43333,-0.015,-0.015
0.43542,-0.015,-0.015
0.4375,-0.014524,-0.015
0.43958,-0.015238,-0.015
0.44167,-0.016667,-0.015
0.44375,-0.018333,-0.015
0.44583,-0.020714,-0.015
0.44792,-0.02,-0.015
0.45,-0.016667,-0.015
0.45208,-0.013333,-0.015
0.45417,-0.0095238,-0.015
0.45625,-0.0095238,-0.015
0.45833,-0.013333,-0.015
0.46042,-0.016667,-0.015
0.4625,-0.020476,-0.015
0.46458,-0.020476,-0.015
0.46667,-0.016667,-0.015
0.46875,-0.013333,-0.015
0.47083,-0.0090476,-0.015
0.47292,-0.0097619,-0.014524
0.475,-0.015,-0.015238
0.47708,-0.02,-0.016667
0.47917,-0.024762,-0.018333
0.48125,-0.02619,-0.019762
0.48333,-0.023333,-0.020476
0.48542,-0.021667,-0.02
0.4875,-0.019762,-0.02
0.48958,-0.019762,-0.02
0.49167,-0.021667,-0.02
0.49375,-0.023333,-0.02
0.49583,-0.025238,-0.02
0.49792,-0.025238,-0.02
0.5,-0.023333,-0.02
0.50208,-0.021667,-0.02
0.50417,-0.019762,-0.02
0.50625,-0.019762,-0.02
0.50833,-0.021667,-0.020159
0.51042,-0.023333,-0.019921
0.5125,-0.025714,-0.019444
0.51458,-0.025,-0.018889
0.51667,-0.021667,-0.018413
0.51875,-0.018333,-0.018175
0.52083,-0.014524,-0.018333
0.52292,-0.014524,-0.018333
0.525,-0.018333,-0.018175
0.52708,-0.021667,-0.018413
0.52917,-0.025476,-0.019048
0.53125,-0.025476,-0.019206
0.53333,-0.021667,-0.019444
0.53542,-0.018333,-0.019603
0.5375,-0.014524,-0.019524
0.53958,-0.014524,-0.019762
0.54167,-0.018333,-0.020159
0.54375,-0.021667,-0.020476
0.54583,-0.026429,-0.019762
0.54792,-0.025,-0.018333
0.55,-0.018333,-0.016667
0.55208,-0.011667,-0.015238
0.55417,-0.0040476,-0.014524
0.55625,-0.0040476,-0.015
0.55833,-0.011667,-0.015
0.56042,-0.018333,-0.015
0.5625,-0.025952,-0.015
0.56458,-0.025952,-0.015
0.56667,-0.018333,-0.015
0.56875,-0.011667,-0.015
0.57083,-0.0045238,-0.015
0.57292,-0.0038095,-0.015
0.575,-0.01,-0.015
0.57708,-0.015,-0.015
0.57917,-0.020238,-0.015159
0.58125,-0.020952,-0.014921
0.58333,-0.016667,-0.014444
0.58542,-0.013333,-0.013889
0.5875,-0.0095238,-0.013413
0.58958,-0.0095238,-0.013175
0.59167,-0.013333,-0.013333
0.59375,-0.016667,-0.013333
0.59583,-0.020476,-0.013492
0.59792,-0.020476,-0.013095
0.6,-0.016667,-0.012698
0.60208,-0.013333,-0.012857
0.60417,-0.0090476,-0.013571
0.60625,-0.0097619,-0.013968
0.60833,-0.015,-0.014603
0.61042,-0.02,-0.014603
0.6125,-0.026667,-0.014683
0.61458,-0.025238,-0.014683
0.61667,-0.016667,-0.014603
0.61875,-0.0083333,-0.013889
0.62083,0.0011905,-0.013413
0.62292,0.0011905,-0.013016
0.625,-0.0083333,-0.013413
0.62708,-0.016667,-0.013889
0.62917,-0.02619,-0.014603
0.63125,-0.02619,-0.014841
0.63333,-0.016667,-0.014603
0.63542,-0.0083333,-0.013889
0.6375,0.0002381,-0.013571
0.63958,0.0016667,-0.013095
0.64167,-0.005,-0.012778
0.64375,-0.01,-0.012222
0.64583,-0.015238,-0.011905
0.64792,-0.015952,-0.011429
0.65,-0.011667,-0.011111
0.65208,-0.0083333,-0.010556
0.65417,-0.0054762,-0.010079
0.65625,-0.0040476,-0.0096825
0.65833,-0.005,-0.010079
0.66042,-0.005,-0.010556
0.6625,-0.005,-0.01127
0.66458,-0.005,-0.011349
0.66667,-0.005,-0.011349
0.66875,-0.005,-0.011111
0.67083,-0.005,-0.011508
0.67292,-0.005,-0.01127
0.675,-0.005,-0.010714
0.67708,-0.005,-0.0094444
0.67917,-0.005,-0.0084921
0.68125,-0.005,-0.0080159
0.68333,-0.005,-0.0083333
0.68542,-0.005,-0.0083333
0.6875,-0.0045238,-0.0083333
0.68958,-0.0052381,-0.0083333
0.69167,-0.0066667,-0.0083333
0.69375,-0.0083333,-0.0083333
0.69583,-0.010238,-0.0084921
0.69792,-0.010238,-0.0080952
0.7,-0.0083333,-0.0078571
0.70208,-0.0066667,-0.0077778
0.70417,-0.0047619,-0.0080159
0.70625,-0.0047619,-0.0081746
0.70833,-0.0066667,-0.0078571
0.71042,-0.0083333,-0.007619
0.7125,-0.0092857,-0.0051587
0.71458,-0.01119,-0.0015873
0.71667,-0.011429,0.0018254
0.71875,-0.011667,0.0045238
0.72083,-0.010952,0.0059524
0.72292,-0.010952,0.005
0.725,-0.01119,0.005
0.72708,-0.013333,0.005
0.72917,-0.015238,0.005
0.73125,-0.015238,0.005
0.73333,-0.013333,0.005
0.73542,-0.011667,0.005
0.7375,-0.0097619,0.005
0.73958,-0.0097619,0.0054762
0.74167,-0.011667,0.0047619
0.74375,-0.01381,0.0033333
0.74583,-0.015,0.0015079
0.74792,-0.013571,0.00031746
0.75,-0.01,7.9365e-05
0.75208,-0.0069048,0.0011111
0.75417,-0.0047619,0.0015873
0.75625,-0.0045238,0.0018254
0.75833,-0.005,0.0018254
0.76042,-0.005,0.0015873
0.7625,-0.005,0.00095238
0.76458,-0.005,0.00079365
0.76667,-0.005,0.00055556
0.76875,-0.005,0.00039683
0.77083,-0.005,0.00031746
0.77292,-0.005,0.00047619
0.775,-0.005,0.00031746
0.77708,-0.005,0.00055556
0.77917,-0.0059524,0.00031746
0.78125,-0.005,0.00031746
0.78333,-0.0014286,0.00039683
0.78542,0.0033333,0.0011111
0.7875,0.0083333,0.0015873
0.78958,0.010476,0.0018254
0.79167,0.0088095,0.0018254
0.79375,0.0061905,0.0015873
0.79583,0.0054762,0.00095238
0.79792,0.0061905,0.00079365
0.8,0.0083333,0.00055556
0.80208,0.0097619,0.00039683
0.80417,0.010476,0.00031746
0.80625,0.01,0.00015873
0.80833,0.01,0.00031746
0.81042,0.01,0.0012698
0.8125,0.01,0.0034921
0.81458,0.01,0.0061905
0.81667,0.01,0.0084127
0.81875,0.01,0.0099206
0.82083,0.01,0.010476
0.82292,0.01,0.01
0.825,0.01,0.01
0.82708,0.01,0.01
0.82917,0.0090476,0.01
0.83125,0.010476,0.01
0.83333,0.013333,0.01
0.83542,0.016667,0.01
0.8375,0.020476,0.01
0.83958,0.020476,0.01
0.84167,0.016667,0.01
0.84375,0.013333,0.0096825
0.84583,0.0095238,0.010159
0.84792,0.0095238,0.011111
0.85,0.013333,0.012222
0.85208,0.016667,0.013175
0.85417,0.020476,0.013651
0.85625,0.020476,0.013333
0.85833,0.016667,0.013651
0.86042,0.013333,0.013175
0.8625,0.01,0.011905
0.86458,0.0092857,0.011587
0.86667,0.011667,0.011111
0.86875,0.013333,0.010794
0.87083,0.015238,0.010952
0.87292,0.015238,0.010476
0.875,0.013333,0.0096825
0.87708,0.011667,0.0093651
0.87917,0.0097619,0.010317
0.88125,0.0092857,0.012222
0.88333,0.011905,0.014444
0.88542,0.015,0.016349
0.8875,0.018571,0.017302
0.88958,0.02,0.016667
0.89167,0.01881,0.016825
0.89375,0.01619,0.016587
0.89583,0.015476,0.015952
0.89792,0.01619,0.015794
0.9,0.018333,0.015556
0.90208,0.019762,0.015397
0.90417,0.020476,0.015476
0.90625,0.02,0.015238
0.90833,0.02,0.014841
0.91042,0.02,0.014683
0.9125,0.02,0.014524
0.91458,0.019048,0.016429
0.91667,0.020476,0.019444
0.91875,0.023333,0.022619
0.92083,0.027619,0.025
0.92292,0.029048,0.025635
0.925,0.027619,0.025
0.92708,0.02254,0.025
0.92917,0.020873,0.025
0.93125,0.021667,0.025
0.93333,0.025635,0.025
0.93542,0.028492,0.025
0.9375,0.030397,0.025
0.93958,0.029841,0.025
0.94167,0.029603,0.025
0.94375,0.028889,0.025
0.94583,0.028413,0.025
0.94792,0.028016,0.025
0.95,0.028413,0.025
0.95208,0.028889,0.025
0.95417,0.029603,0.025
0.95625,0.029841,0.025
0.95833,0.029444,0.025
0.96042,0.028492,0.025
0.9625,0.029683,0.025
0.96458,0.030238,0.025
0.96667,0.031825,0.025
0.96875,0.033254,0.025
0.97083,0.034524,0.025
0.97292,0.034048,0.025
0.975,0.03381,0.025
0.97708,0.031667,0.025
0.97917,0.029762,0.024524
0.98125,0.029762,0.025238
0.98333,0.031667,0.026667
0.98542,0.033333,0.028333
0.9875,0.035714,0.029762
0.98958,0.035,0.030476
0.99167,0.031667,0.030476
0.99375,0.026905,0.029762
0.99583,0.027143,0.027857
0.99792,0.028095,0.026905
1,0.031905,0.026905
1.0021,0.034286,0.027857
1.0042,0.035714,0.029762
1.0063,0.033571,0.030476
1.0083,0.03381,0.030159
