time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.00083333,0
0.0020833,0.0021429,0
0.0041667,-0.00071429,0
0.00625,-0.0069048,0
0.0083333,-0.012143,0
0.010417,-0.01881,0.00047619
0.0125,-0.024048,-0.0002381
0.014583,-0.027143,-0.0016667
0.016667,-0.030476,-0.0033333
0.01875,-0.030476,-0.0047619
0.020833,-0.026667,-0.0054762
0.022917,-0.023333,-0.005
0.025,-0.019524,-0.005
0.027083,-0.019524,-0.005
0.029167,-0.023333,-0.005
0.03125,-0.026667,-0.005
0.033333,-0.031587,-0.005
0.035417,-0.029921,-0.005
0.0375,-0.022778,-0.005
0.039583,-0.015556,-0.005
0.041667,-0.0068254,-0.005
0.04375,-0.0075397,-0.0051587
0.045833,-0.017222,-0.0050794
0.047917,-0.026111,-0.0043651
0.05,-0.03627,-0.0031746
0.052083,-0.03627,-0.0025397
0.054167,-0.026111,-0.0020635
0.05625,-0.017222,-0.0020635
0.058333,-0.0070635,-0.0019841
0.060417,-0.0070635,-0.0019841
0.0625,-0.017222,-0.0020635
0.064583,-0.026111,-0.0027778
0.066667,-0.037063,-0.003254
0.06875,-0.035873,-0.0034921
0.070833,-0.023333,-0.0033333
0.072917,-0.011667,-0.0033333
0.075,0.00071429,-0.0033333
0.077083,0.0021429,-0.0026984
0.079167,-0.0083333,-0.0036508
0.08125,-0.016667,-0.0055556
0.083333,-0.02619,-0.0077778
0.085417,-0.02619,-0.010159
0.0875,-0.016667,-0.010397
0.089583,-0.0083333,-0.0083333
0.091667,0.0011905,-0.0066667
0.09375,0.0011905,-0.0050794
0.095833,-0.0083333,-0.0046032
0.097917,-0.016667,-0.0055556
0.1,-0.026508,-0.0061111
0.10208,-0.026032,-0.0065873
0.10417,-0.015556,-0.0069841
0.10625,-0.0061111,-0.0065873
0.10833,0.003254,-0.0061111
0.11042,0.0053968,-0.0055556
0.1125,-0.0011111,-0.0050794
0.11458,-0.0055556,-0.0048413
0.11667,-0.010635,-0.0048413
0.11875,-0.010635,-0.0050794
0.12083,-0.0055556,-0.0055556
0.12292,-0.0011111,-0.0061111
0.125,0.0039683,-0.0065873
0.12708,0.0039683,-0.0066667
0.12917,-0.0011111,-0.006746
0.13125,-0.0055556,-0.0072222
0.13333,-0.010794,-0.0077778
0.13542,-0.010556,-0.008254
0.1375,-0.005,-0.0086508
0.13958,-2.0713e-15,-0.008254
0.14167,0.0042857,-0.007619
0.14375,0.0064286,-0.0063492
0.14583,0.005,-0.0080952
0.14792,0.005,-0.010794
0.15,0.0034127,-0.013492
0.15208,0.0057937,-0.01627
0.15417,0.010556,-0.017063
0.15625,0.016111,-0.015794
0.15833,0.02246,-0.015635
0.16042,0.02246,-0.015635
0.1625,0.016111,-0.015794
0.16458,0.010556,-0.017222
0.16667,0.0038889,-0.018175
0.16875,0.0043651,-0.018651
0.17083,0.011667,-0.018651
0.17292,0.018333,-0.018175
0.175,0.025635,-0.017222
0.17708,0.026111,-0.01627
0.17917,0.019444,-0.015397
0.18125,0.013889,-0.013968
0.18333,0.0075397,-0.01246
0.18542,0.0075397,-0.011667
0.1875,0.013889,-0.010952
0.18958,0.019444,-0.010794
0.19167,0.025794,-0.010635
0.19375,0.025794,-0.010635
0.19583,0.019444,-0.010794
0.19792,0.013889,-0.012222
0.2,0.0080159,-0.013175
0.20208,0.0073016,-0.013651
0.20417,0.012222,-0.013492
0.20625,0.016111,-0.013254
0.20833,0.019762,-0.012778
0.21042,0.020952,-0.012063
0.2125,0.018889,-0.011984
0.21458,0.017778,-0.011984
0.21667,0.016508,-0.012063
0.21875,0.016508,-0.012381
0.22083,0.017778,-0.012381
0.22292,0.018889,-0.012063
0.225,0.020159,-0.011984
0.22708,0.020159,-0.011984
0.22917,0.018889,-0.012063
0.23125,0.017778,-0.012778
0.23333,0.015397,-0.013254
0.23542,0.017063,-0.013492
0.2375,0.021667,-0.013651
0.23958,0.026667,-0.013175
0.24167,0.034444,-0.012222
0.24375,0.031349,-0.010476
0.24583,0.019444,-0.010635
0.24792,0.0072222,-0.011825
0.25,-0.0061111,-0.01373
0.25208,-0.0070635,-0.015476
0.25417,0.005,-0.01619
0.25625,0.015,-0.015397
0.25833,0.025952,-0.015317
0.26042,0.026667,-0.015317
0.2625,0.016667,-0.015397
0.26458,0.0083333,-0.016111
0.26667,-0.0011905,-0.016587
0.26875,-0.0011905,-0.016825
0.27083,0.0083333,-0.016825
0.27292,0.016667,-0.016587
0.275,0.025714,-0.016111
0.27708,0.026429,-0.015556
0.27917,0.018333,-0.015079
0.28125,0.011667,-0.014841
0.28333,0.0038889,-0.015
0.28542,0.004127,-0.015
0.2875,0.012222,-0.015
0.28958,0.019444,-0.015
0.29167,0.027698,-0.015
0.29375,0.027698,-0.015
0.29583,0.019444,-0.015
0.29792,0.012222,-0.015
0.3,0.0031746,-0.015
0.30208,0.0043651,-0.015
0.30417,0.015,-0.015
0.30625,0.025,-0.015476
0.30833,0.036429,-0.014762
0.31042,0.036429,-0.013333
0.3125,0.025,-0.011667
0.31458,0.015,-0.010238
0.31667,0.0035714,-0.0095238
0.31875,0.0035714,-0.01
0.32083,0.015,-0.01
0.32292,0.025,-0.01
0.325,0.036429,-0.01
0.32708,0.036429,-0.01
0.32917,0.025,-0.01
0.33125,0.015,-0.01
0.33333,0.0037302,-0.01
0.33542,0.0034921,-0.01
0.3375,0.014444,-0.01
0.33958,0.023889,-0.01
0.34167,0.033413,-0.01
0.34375,0.035317,-0.01
0.34583,0.028333,-0.010159
0.34792,0.023333,-0.0099206
0.35,0.017619,-0.0094444
0.35208,0.017619,-0.0092063
0.35417,0.023333,-0.008254
0.35625,0.028333,-0.0070635
0.35833,0.034048,-0.0061111
0.36042,0.034048,-0.0051587
0.3625,0.028333,-0.0046825
0.36458,0.023333,-0.005
0.36667,0.01746,-0.005
0.36875,0.017698,-0.005
0.37083,0.023889,-0.0051587
0.37292,0.029444,-0.0049206
0.375,0.035635,-0.0044444
0.37708,0.035873,-0.0038889
0.37917,0.03,-0.0034127
0.38125,0.025,-0.0030159
0.38333,0.019286,-0.003254
0.38542,0.019286,-0.004127
0.3875,0.025,-0.0049206
0.38958,0.03,-0.0054762
0.39167,0.035714,-0.0054762
0.39375,0.035714,-0.0053175
0.39583,0.03,-0.0053968
0.39792,0.025,-0.0061111
0.4,0.01881,-0.0065873
0.40208,0.019524,-0.0068254
0.40417,0.026667,-0.0068254
0.40625,0.033333,-0.0069048
0.40833,0.04127,-0.0061111
0.41042,0.040794,-0.0043651
0.4125,0.032222,-0.0023016
0.41458,0.024444,-0.00055556
0.41667,0.015556,0.0002381
0.41875,0.015556,0.00015873
0.42083,0.024444,-9.1637e-17
0.42292,0.032222,-9.1637e-17
0.425,0.041111,-9.5162e-17
0.42708,0.041111,-8.4588e-17
0.42917,0.032222,-6.6966e-17
0.43125,0.024444,-7.4015e-17
0.43333,0.016032,-7.4015e-17
0.43542,0.015317,-7.4015e-17
0.4375,0.022778,-8.1064e-17
0.43958,0.028889,-7.049e-17
0.44167,0.034127,-4.9343e-17
0.44375,0.036746,-1.7568e-17
0.44583,0.035,-1.7815e-17
0.44792,0.035,-1.2446e-17
0.45,0.035,-1.4043e-18
0.45208,0.035,-1.1978e-17
0.45417,0.035,-6.5259e-18
0.45625,0.035,1.1317e-17
0.45833,0.035,9.5823e-18
0.46042,0.035,2.0238e-17
0.4625,0.035,3.6181e-17
0.46458,0.035,1.2721e-17
0.46667,0.033889,1.8173e-18
0.46875,0.035556,-3.6347e-18
0.47083,0.038889,-0.00031746
0.47292,0.042778,0.00015873
0.475,0.047698,0.0011111
0.47708,0.046984,0.0022222
0.47917,0.041111,0.0031746
0.48125,0.035556,0.0036508
0.48333,0.029206,0.0033333
0.48542,0.029206,0.0033333
0.4875,0.035556,0.0033333
0.48958,0.041111,0.0033333
