time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0,-0.00019841
0.0020833,0,1.0805e-17
0.0041667,0,-0.00059524
0.00625,0,-0.0019841
0.0083333,0,-0.0046032
0.010417,0.002381,-0.0072222
0.0125,-0.0011905,-0.0096032
0.014583,-0.0083333,-0.010794
0.016667,-0.016667,-0.0098413
0.01875,-0.02619,-0.010238
0.020833,-0.02619,-0.010476
0.022917,-0.016667,-0.010556
0.025,-0.0083333,-0.010317
0.027083,0.0011905,-0.010317
0.029167,0.0011905,-0.010397
0.03125,-0.0083333,-0.011111
0.033333,-0.016667,-0.011587
0.035417,-0.02619,-0.011825
0.0375,-0.02619,-0.011825
0.039583,-0.016667,-0.011587
0.041667,-0.0083333,-0.011111
0.04375,0.00071429,-0.010238
0.045833,0.0014286,-0.010556
0.047917,-0.0066667,-0.010794
0.05,-0.013333,-0.011111
0.052083,-0.019524,-0.010952
0.054167,-0.021667,-0.010476
0.05625,-0.018333,-0.0096825
0.058333,-0.016667,-0.0096825
0.060417,-0.014762,-0.010159
0.0625,-0.014762,-0.011111
0.064583,-0.016667,-0.012063
0.066667,-0.018333,-0.013254
0.06875,-0.020238,-0.014206
0.070833,-0.020238,-0.014603
0.072917,-0.018333,-0.014841
0.075,-0.016667,-0.014444
0.077083,-0.015238,-0.013968
0.079167,-0.014524,-0.014444
0.08125,-0.015,-0.013571
0.083333,-0.015,-0.013492
0.085417,-0.015476,-0.013492
0.0875,-0.014762,-0.013571
0.089583,-0.013333,-0.014286
0.091667,-0.011667,-0.015476
0.09375,-0.0097619,-0.015
0.095833,-0.0097619,-0.015
0.097917,-0.011667,-0.015
0.1,-0.013333,-0.015
0.10208,-0.015238,-0.015
0.10417,-0.015238,-0.015476
0.10625,-0.013333,-0.014762
0.10833,-0.011667,-0.012857
0.11042,-0.0092857,-0.011905
0.1125,-0.01,-0.012222
0.11458,-0.013333,-0.012698
0.11667,-0.016667,-0.01381
0.11875,-0.02,-0.013175
0.12083,-0.020714,-0.01127
0.12292,-0.018333,-0.010238
0.125,-0.016667,-0.0099206
0.12708,-0.014762,-0.0099206
0.12917,-0.014762,-0.010556
0.13125,-0.016667,-0.010794
0.13333,-0.018333,-0.011746
0.13542,-0.020238,-0.012937
0.1375,-0.020238,-0.014206
0.13958,-0.018333,-0.014683
0.14167,-0.016667,-0.013889
0.14375,-0.015238,-0.012937
0.14583,-0.014048,-0.013254
0.14792,-0.015238,-0.013095
0.15,-0.016667,-0.014206
0.15208,-0.01881,-0.014206
0.15417,-0.019524,-0.012857
0.15625,-0.01881,-0.011746
0.15833,-0.016667,-0.010873
0.16042,-0.014762,-0.0098413
0.1625,-0.014762,-0.010556
0.16458,-0.016667,-0.011032
0.16667,-0.018333,-0.011032
0.16875,-0.019762,-0.010714
0.17083,-0.020952,-0.010079
0.17292,-0.019762,-0.0098413
0.175,-0.018333,-0.01
0.17708,-0.016667,-0.01
0.17917,-0.014286,-0.01
0.18125,-0.015,-0.01
0.18333,-0.018333,-0.01
0.18542,-0.022619,-0.01
0.1875,-0.024048,-0.01
0.18958,-0.022619,-0.01
0.19167,-0.018333,-0.01
