saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.016667,3696.000000,3704.000000,7.697917,7.714583,-0.341587,0.317778,-0.080317,-0.097460,0.659365,-0.017143,0.659588,-1.489300,64.197541,12.996604,0.659588,
saccade,0.016667,4014.000000,4022.000000,8.360417,8.377083,0.109762,-0.530238,-0.182460,-0.155952,-0.640000,0.026508,0.640549,177.628242,62.521984,12.757609,0.640549,
saccade,0.018750,4204.000000,4213.000000,8.756250,8.775000,-0.349762,0.526905,-0.136190,-0.049206,0.876667,0.086984,0.880971,5.666423,68.050732,16.623987,0.880971,
saccade,0.014583,4468.000000,4475.000000,9.306250,9.320833,0.378571,-0.417143,-0.101667,-0.102937,-0.795714,-0.001270,0.795715,-179.908565,82.209524,16.877373,0.795715,
saccade,0.020833,4931.000000,4941.000000,10.270833,10.291667,-0.518175,-2.312540,-0.169017,-0.180623,-1.794365,-0.011606,1.794403,-179.629427,134.343701,31.446110,1.794403,
saccade,0.018750,5293.000000,5302.000000,11.025000,11.043750,-2.953095,-1.801111,-0.273889,-0.263175,1.151984,0.010714,1.152034,0.532877,97.371579,21.800168,1.152034,
saccade,0.018750,5594.000000,5603.000000,11.652083,11.670833,-1.863730,-3.171087,-0.265714,-0.289071,-1.307357,-0.023357,1.307566,-178.976467,129.181614,26.593020,1.307566,
saccade,0.016667,5975.000000,5983.000000,12.445833,12.462500,-3.187857,-3.007381,-0.406190,-0.656905,0.180476,-0.250714,0.308916,-54.251847,28.929521,9.188819,0.308916,
saccade,0.016667,6287.000000,6295.000000,13.095833,13.112500,-2.667059,-2.423211,-0.530490,-0.390873,0.243848,0.139617,0.280989,29.793646,28.564778,10.240729,0.284839,
saccade,0.010417,6526.000000,6531.000000,13.593750,13.604167,-2.687862,-2.776092,-0.358345,-0.351379,-0.088230,0.006966,0.088505,175.486012,10.350241,6.176568,0.088505,
saccade,0.039583,7003.000000,7022.000000,14.587500,14.627083,-1.951720,-0.813729,-0.527835,-0.520677,1.137990,0.007158,1.138013,0.360366,50.481864,19.485362,1.152030,
saccade,0.016667,7787.000000,7795.000000,16.220833,16.237500,-2.359337,-3.358226,-0.152776,-0.341507,-0.998889,-0.188730,1.016562,-169.300657,93.031477,21.668644,1.016562,
saccade,0.018750,7992.000000,8001.000000,16.647917,16.666667,-3.259575,-2.154179,-0.377697,-0.301507,1.105397,0.076190,1.108019,3.942927,90.372161,21.148269,1.108019,
saccade,0.020833,8255.000000,8265.000000,17.195833,17.216667,-2.254417,-3.468941,-0.319602,-0.446030,-1.214524,-0.126429,1.221087,-174.057072,111.021480,23.353436,1.221087,
saccade,0.029167,8785.000000,8799.000000,18.300000,18.329167,-3.462036,-3.503702,-0.780634,-2.207697,-0.041667,-1.427063,1.427672,-91.672418,76.604885,23.375897,1.427672,
saccade,0.014583,9313.000000,9320.000000,19.400000,19.414583,-3.330210,-2.657750,-2.738173,-2.652776,0.672460,0.085397,0.677861,7.237345,83.640629,15.462928,0.683600,
saccade,0.014583,9490.000000,9497.000000,19.768750,19.783333,-3.727750,-4.152353,-2.716507,-2.820792,-0.424603,-0.104286,0.437222,-166.200869,51.169595,15.440863,0.445741,
saccade,0.018750,9757.000000,9766.000000,20.325000,20.343750,-4.348702,-3.620369,-3.019364,-3.041030,0.728333,-0.021667,0.728656,-1.703949,82.523011,14.942528,0.734080,
saccade,0.014583,10712.000000,10719.000000,22.314583,22.329167,-3.806322,-4.486322,-3.108173,-3.106745,-0.680000,0.001429,0.680002,179.879631,78.780952,16.013487,0.680002,
saccade,0.018750,10773.000000,10782.000000,22.441667,22.460417,-4.333544,-3.085131,-3.137380,-3.138173,1.248413,-0.000794,1.248413,-0.036425,114.323835,24.733363,1.254762,
saccade,0.014583,11124.000000,11131.000000,23.172917,23.187500,-3.288345,-3.772155,-3.124245,-3.079691,-0.483810,0.044554,0.485857,174.738524,47.207838,11.382945,0.485857,
saccade,0.016667,11219.000000,11227.000000,23.370833,23.387500,-3.729179,-3.103286,-3.056507,-3.002221,0.625893,0.054286,0.628243,4.957043,64.133333,14.308997,0.628243,
saccade,0.020833,11488.000000,11498.000000,23.931250,23.952083,-3.067115,-3.841401,-2.949284,-2.997062,-0.774286,-0.047778,0.775758,-176.469006,59.615755,13.744175,0.775758,
saccade,0.022917,12057.000000,12068.000000,25.116667,25.139583,-3.694496,-2.274814,-3.145078,-2.939483,1.419683,0.205595,1.434492,8.240160,81.439888,26.971289,1.434492,
saccade,0.020833,12305.000000,12315.000000,25.633333,25.654167,-2.158643,-3.450667,-2.899036,-2.908977,-1.292024,-0.009940,1.292062,-179.559191,95.694336,24.560558,1.292062,
saccade,0.008333,13004.000000,13008.000000,27.089583,27.097917,-3.533702,-3.477155,-2.865078,-2.833491,0.056548,0.031587,0.064772,29.187572,9.655062,2.752660,0.064772,
drift,0.256250,1.000000,124.000000,0.000000,0.256250,0.003254,0.149286,0.000079,0.048889,0.146032,0.048810,0.153973,18.481645,53.617018,53.617018,0.153973,
drift,0.416667,133.000000,333.000000,0.275000,0.691667,1.240238,1.048175,0.159841,0.112460,-0.192063,-0.047381,0.197821,-166.142161,49.525275,49.525275,0.197821,
drift,0.975000,344.000000,812.000000,0.714583,1.689583,-0.323968,-0.153333,0.095000,-0.022778,0.170635,-0.117778,0.207335,-34.614701,58.099987,58.099987,0.261258,
drift,0.241667,819.000000,935.000000,1.704167,1.945833,0.461190,0.159048,-0.004841,-0.015000,-0.302143,-0.010159,0.302314,-178.074311,59.333333,59.333333,0.302314,
drift,0.204167,944.000000,1042.000000,1.964583,2.168750,-0.827778,-0.655079,-0.015714,0.037222,0.172698,0.052937,0.180629,17.041650,56.212828,56.212828,0.180629,
drift,0.325000,1052.000000,1208.000000,2.189583,2.514583,0.849048,0.709762,0.071905,0.026508,-0.139286,-0.045397,0.146497,-161.947868,40.306562,40.306562,0.146497,
drift,0.489583,1219.000000,1454.000000,2.537500,3.027083,-0.433333,0.056270,0.009603,-0.010952,0.489603,-0.020556,0.490034,-2.404101,43.162010,43.162010,0.490034,
drift,0.600000,1460.000000,1748.000000,3.039583,3.639583,0.359762,0.201190,-0.041984,-0.125476,-0.158571,-0.083492,0.179209,-152.232005,51.794396,51.794396,0.179209,
drift,0.268750,1757.000000,1886.000000,3.658333,3.927083,-0.608571,-0.452302,-0.104127,-0.052698,0.156270,0.051429,0.164515,18.216431,35.455034,35.455034,0.164515,
drift,0.660417,1895.000000,2212.000000,3.945833,4.606250,0.403651,0.368651,0.021984,-0.056111,-0.035000,-0.078095,0.085580,-114.140526,42.403850,42.403850,0.095558,
drift,0.641667,2221.000000,2529.000000,4.625000,5.266667,-0.374762,-0.223968,-0.051190,-0.098571,0.150794,-0.047381,0.158062,-17.443268,42.307365,42.307365,0.158062,
drift,0.641667,2538.000000,2846.000000,5.285417,5.927083,0.438175,0.176746,-0.055079,-0.123333,-0.261429,-0.068254,0.270192,-165.367797,30.502524,30.502524,0.270192,
drift,0.441667,2857.000000,3069.000000,5.950000,6.391667,-0.593492,-0.471111,-0.111746,-0.117381,0.122381,-0.005635,0.122511,-2.636271,33.702661,33.702661,0.122511,
drift,0.710417,3078.000000,3419.000000,6.410417,7.120833,0.231667,0.178254,-0.048810,-0.092381,-0.053413,-0.043571,0.068930,-140.794142,31.276214,31.276214,0.070175,
drift,0.558333,3428.000000,3696.000000,7.139583,7.697917,-0.541905,-0.341587,-0.061825,-0.080317,0.200317,-0.018492,0.201169,-5.274242,28.426426,28.426426,0.201169,
drift,0.643750,3705.000000,4014.000000,7.716667,8.360417,0.308571,0.109762,-0.096667,-0.182460,-0.198810,-0.085794,0.216531,-156.658019,29.478491,29.478491,0.216531,
drift,0.377083,4023.000000,4204.000000,8.379167,8.756250,-0.525238,-0.349762,-0.155159,-0.136190,0.175476,0.018968,0.176498,6.169483,31.046900,31.046900,0.176498,
drift,0.529167,4214.000000,4468.000000,8.777083,9.306250,0.526984,0.378571,-0.046032,-0.101667,-0.148413,-0.055635,0.158498,-159.450671,55.695238,55.695238,0.158498,
drift,0.947917,4476.000000,4931.000000,9.322917,10.270833,-0.415714,-0.518175,-0.101032,-0.169017,-0.102460,-0.067985,0.122964,-146.434590,54.442693,54.442693,0.122964,
drift,0.731250,4942.000000,5293.000000,10.293750,11.025000,-2.351306,-2.953095,-0.182344,-0.273889,-0.601789,-0.091545,0.608712,-171.350435,49.261651,49.261651,0.926711,
drift,0.606250,5303.000000,5594.000000,11.045833,11.652083,-1.812063,-1.863730,-0.263413,-0.265714,-0.051667,-0.002302,0.051718,-177.449340,43.187665,43.187665,0.126803,
drift,0.772917,5604.000000,5975.000000,11.672917,12.445833,-3.185476,-3.187857,-0.289429,-0.406190,-0.002381,-0.116762,0.116786,-91.168186,24.130479,24.130479,0.327411,
drift,0.631250,5984.000000,6287.000000,12.464583,13.095833,-3.003571,-2.667059,-0.674206,-0.530490,0.336513,0.143716,0.365917,23.126121,28.258030,28.258030,0.365917,
drift,0.479167,6296.000000,6526.000000,13.114583,13.593750,-2.423750,-2.687862,-0.391654,-0.358345,-0.264112,0.033309,0.266204,172.811978,10.195759,10.195759,0.266204,
drift,0.981250,6532.000000,7003.000000,13.606250,14.587500,-2.790530,-1.951720,-0.350239,-0.527835,0.838810,-0.177596,0.857405,-11.954304,43.546194,43.546194,0.857405,
drift,1.591667,7023.000000,7787.000000,14.629167,16.220833,-0.813729,-2.359337,-0.519951,-0.152776,-1.545608,0.367175,1.588623,166.636523,59.551838,59.551838,2.071786,
drift,0.408333,7796.000000,7992.000000,16.239583,16.647917,-3.394179,-3.259575,-0.353888,-0.377697,0.134603,-0.023810,0.136693,-10.031105,54.239466,54.239466,0.136693,
drift,0.527083,8002.000000,8255.000000,16.668750,17.195833,-2.126083,-2.254417,-0.291903,-0.319602,-0.128333,-0.027698,0.131288,-167.820575,35.413258,35.413258,0.131288,
drift,1.081250,8266.000000,8785.000000,17.218750,18.300000,-3.471798,-3.462036,-0.460316,-0.780634,0.009762,-0.320317,0.320466,-88.254410,33.170224,33.170224,0.320466,
drift,1.068750,8800.000000,9313.000000,18.331250,19.400000,-3.514387,-3.330210,-2.217211,-2.738173,0.184177,-0.520962,0.552560,-70.529894,45.626400,45.626400,0.569817,
drift,0.352083,9321.000000,9490.000000,19.416667,19.768750,-2.662036,-3.727750,-2.642935,-2.716507,-1.065714,-0.073571,1.068251,-176.050860,44.128532,44.128532,1.068251,
drift,0.539583,9498.000000,9757.000000,19.785417,20.325000,-4.154020,-4.348702,-2.822697,-3.019364,-0.194683,-0.196667,0.276729,-134.709515,22.692822,22.692822,0.366430,
drift,1.968750,9767.000000,10712.000000,20.345833,22.314583,-3.619417,-3.806322,-3.041983,-3.108173,-0.186905,-0.066190,0.198279,-160.498903,42.038095,42.038095,0.198279,
drift,0.110417,10720.000000,10773.000000,22.331250,22.441667,-4.501798,-4.333544,-3.106110,-3.137380,0.168254,-0.031270,0.171135,-10.528248,50.858056,50.858056,0.171135,
drift,0.710417,10783.000000,11124.000000,22.462500,23.172917,-3.082988,-3.288345,-3.138173,-3.124245,-0.205357,0.013929,0.205829,176.119794,33.732910,33.732910,0.205829,
drift,0.181250,11132.000000,11219.000000,23.189583,23.370833,-3.818405,-3.729179,-3.075941,-3.056507,0.089226,0.019435,0.091318,12.287781,27.021020,27.021020,0.091318,
drift,0.541667,11228.000000,11488.000000,23.389583,23.931250,-3.086758,-3.067115,-3.001268,-2.949284,0.019643,0.051984,0.055571,69.300297,20.683574,20.683574,0.140286,
drift,1.162500,11499.000000,12057.000000,23.954167,25.116667,-3.834247,-3.694496,-3.003094,-3.145078,0.139751,-0.141984,0.199223,-45.454225,61.459831,61.459831,0.199223,
drift,0.491667,12069.000000,12305.000000,25.141667,25.633333,-2.249258,-2.158643,-2.925792,-2.899036,0.090615,0.026756,0.094483,16.450312,34.914497,34.914497,0.259751,
drift,1.433333,12316.000000,13004.000000,25.656250,27.089583,-3.561540,-3.533702,-2.907191,-2.865078,0.027837,0.042113,0.050482,56.534780,52.705556,52.705556,0.287886,
