saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,5097.000000,5104.000000,10.616667,10.631250,0.513598,0.158955,-0.004029,-0.020833,-0.354644,-0.016804,0.355042,-177.287150,40.527843,9.559949,0.355891,
saccade,0.018750,5249.000000,5258.000000,10.933333,10.952083,0.114871,0.839844,-0.064590,-0.060737,0.724974,0.003853,0.724984,0.304510,74.195941,14.323090,0.724984,
saccade,0.014583,6292.000000,6299.000000,13.106250,13.120833,0.326060,1.260564,-0.318200,-0.287626,0.934503,0.030575,0.935003,1.873908,123.779799,21.418816,0.949341,
saccade,0.016667,6706.000000,6714.000000,13.968750,13.985417,0.758020,-0.077272,-0.350836,-0.264385,-0.835292,0.086451,0.839754,174.091050,95.133708,17.893589,0.860209,
saccade,0.016667,6885.000000,6893.000000,14.341667,14.358333,-0.090906,0.401032,-0.302989,-0.293719,0.491938,0.009270,0.492025,1.079524,51.987123,9.843936,0.492025,
saccade,0.012500,7416.000000,7422.000000,15.447917,15.460417,0.153542,0.454842,-0.374524,-0.359181,0.301300,0.015342,0.301691,2.915029,41.192442,9.023508,0.301691,
saccade,0.012500,7729.000000,7735.000000,16.100000,16.112500,0.286499,0.922582,-0.398627,-0.326438,0.636083,0.072189,0.640166,6.474804,78.950450,16.322310,0.640166,
saccade,0.008333,7973.000000,7977.000000,16.608333,16.616667,0.199007,-0.082645,-0.349903,-0.348463,-0.281652,0.001440,0.281655,179.707025,56.727429,12.677815,0.281655,
saccade,0.020833,8046.000000,8056.000000,16.760417,16.781250,0.017491,1.488806,-0.340050,-0.271822,1.471315,0.068228,1.472896,2.655006,107.782364,27.511516,1.472896,
saccade,0.014583,8269.000000,8276.000000,17.225000,17.239583,0.891103,0.150401,-0.301550,-0.295186,-0.740703,0.006364,0.740730,179.507708,77.700610,17.848454,0.740730,
saccade,0.014583,8357.000000,8364.000000,17.408333,17.422917,0.285037,1.219794,-0.315223,-0.314734,0.934756,0.000489,0.934756,0.029958,114.540852,20.948161,0.936653,
saccade,0.018750,8457.000000,8466.000000,17.616667,17.635417,1.354517,2.048186,-0.337468,-0.300176,0.693669,0.037291,0.694670,3.077247,66.291207,17.521897,0.706278,
saccade,0.010417,8514.000000,8519.000000,17.735417,17.745833,1.632128,1.408577,-0.345073,-0.408869,-0.223550,-0.063795,0.232475,-164.072702,30.506690,13.362589,0.232475,
saccade,0.014583,8628.000000,8635.000000,17.972917,17.987500,0.761607,0.367895,-0.491192,-0.380741,-0.393712,0.110451,0.408912,164.329153,45.065937,10.727306,0.408912,
saccade,0.014583,8724.000000,8731.000000,18.172917,18.187500,0.375314,0.850972,-0.387910,-0.282046,0.475658,0.105864,0.487296,12.547379,60.128368,12.481794,0.491039,
saccade,0.008333,8727.000000,8731.000000,18.179167,18.187500,0.721373,0.850972,-0.347164,-0.282046,0.129598,0.065118,0.145038,26.677707,55.729089,7.507341,0.145038,
saccade,0.018750,9352.000000,9361.000000,19.481250,19.500000,0.445931,1.614483,-0.344522,-0.280914,1.168552,0.063608,1.170282,3.115691,93.357269,24.200140,1.170282,
saccade,0.016667,9716.000000,9724.000000,20.239583,20.256250,1.268729,0.008633,-0.368738,-0.286041,-1.260096,0.082696,1.262806,176.245228,130.500373,23.597928,1.262806,
saccade,0.012500,9893.000000,9899.000000,20.608333,20.620833,-0.092540,0.086791,-0.349328,-0.340668,0.179332,0.008661,0.179541,2.764924,21.490989,4.933692,0.179541,
saccade,0.016667,10078.000000,10086.000000,20.993750,21.010417,0.092927,0.540684,-0.320945,-0.244856,0.447757,0.076090,0.454176,9.644417,51.075683,10.869558,0.456348,
saccade,0.010417,10625.000000,10630.000000,22.133333,22.143750,-0.081851,0.220681,-0.316061,-0.287453,0.302532,0.028609,0.303881,5.402048,49.736061,10.131186,0.305429,
saccade,0.016667,10983.000000,10991.000000,22.879167,22.895833,0.225058,1.385547,-0.349630,-0.370002,1.160489,-0.020372,1.160668,-1.005713,112.912193,26.653311,1.162638,
saccade,0.014583,11170.000000,11177.000000,23.268750,23.283333,0.745233,0.029069,-0.419923,-0.382455,-0.716164,0.037468,0.717143,177.005182,72.450148,17.478181,0.717143,
saccade,0.018750,11271.000000,11280.000000,23.479167,23.497917,0.082812,1.201543,-0.329631,-0.273772,1.118731,0.055860,1.120125,2.858470,95.732791,21.800797,1.120125,
saccade,0.012500,11548.000000,11554.000000,24.056250,24.068750,0.307866,0.915472,-0.263793,-0.345466,0.607606,-0.081673,0.613070,-7.655643,90.523402,19.141028,0.623469,
saccade,0.016667,11794.000000,11802.000000,24.568750,24.585417,0.539210,2.122262,-0.510599,-0.525452,1.583052,-0.014853,1.583121,-0.537564,162.919612,29.995553,1.583121,
saccade,0.022917,11994.000000,12005.000000,24.985417,25.008333,1.672696,0.623898,-0.534413,-0.496579,-1.048798,0.037835,1.049480,177.933993,88.467516,19.313985,1.049575,
saccade,0.012500,12345.000000,12351.000000,25.716667,25.729167,0.635724,1.123425,-0.518341,-0.507389,0.487700,0.010952,0.487823,1.286488,60.385039,12.198094,0.487823,
saccade,0.012500,12563.000000,12569.000000,26.170833,26.183333,0.827399,0.315925,-0.548995,-0.546160,-0.511474,0.002835,0.511482,179.682457,66.873238,11.333289,0.511482,
saccade,0.020833,12639.000000,12649.000000,26.329167,26.350000,0.350816,1.480303,-0.567342,-0.485680,1.129486,0.081662,1.132435,4.135295,98.431310,22.325520,1.144509,
saccade,0.016667,12832.000000,12840.000000,26.731250,26.747917,1.021326,0.569614,-0.522995,-0.532503,-0.451711,-0.009509,0.451811,-178.794080,42.732859,10.374956,0.451811,
saccade,0.014583,13069.000000,13076.000000,27.225000,27.239583,0.391020,0.771791,-0.566888,-0.566271,0.380771,0.000617,0.380771,0.092808,49.038962,9.327174,0.381963,
saccade,0.010417,13384.000000,13389.000000,27.881250,27.891667,0.481454,0.804497,-0.608280,-0.551611,0.323043,0.056669,0.327976,9.949764,55.656825,11.285170,0.327976,
saccade,0.020833,13571.000000,13581.000000,28.270833,28.291667,0.599297,1.952672,-0.612095,-0.616238,1.353375,-0.004143,1.353381,-0.175404,89.032105,24.816967,1.353381,
saccade,0.018750,13733.000000,13742.000000,28.608333,28.627083,1.460793,0.488603,-0.689799,-0.548056,-0.972190,0.141743,0.982468,171.704835,89.828171,20.282673,0.992351,
saccade,0.012500,13824.000000,13830.000000,28.797917,28.810417,0.664823,1.197287,-0.548900,-0.493375,0.532464,0.055525,0.535352,5.953230,67.302752,14.904812,0.535352,
saccade,0.010417,14019.000000,14024.000000,29.204167,29.214583,0.661814,0.389607,-0.536980,-0.527623,-0.272207,0.009356,0.272368,178.031367,44.290751,10.391237,0.272368,
drift,0.275000,1.000000,133.000000,0.000000,0.275000,-0.000931,-0.063390,0.002839,-0.034260,-0.062459,-0.037098,0.072646,-149.291466,5.874874,5.874874,0.109902,
drift,1.241667,143.000000,739.000000,0.295833,1.537500,-0.006245,-0.290414,0.040000,-0.028811,-0.284168,-0.068811,0.292381,-166.388014,17.046013,17.046013,0.350344,
drift,0.947917,748.000000,1203.000000,1.556250,2.504167,0.211154,-0.173159,0.029548,-0.023194,-0.384313,-0.052742,0.387915,-172.185721,22.798640,22.798640,0.457054,
drift,0.404167,1212.000000,1406.000000,2.522917,2.927083,0.213807,-0.004613,-0.055052,-0.068829,-0.218420,-0.013777,0.218854,-176.390813,10.321579,10.321579,0.218854,
drift,0.443750,1412.000000,1625.000000,2.939583,3.383333,-0.055376,-0.103354,-0.006594,-0.057130,-0.047978,-0.050536,0.069683,-133.512544,16.645480,16.645480,0.111732,
drift,0.381250,1633.000000,1816.000000,3.400000,3.781250,0.123602,-0.073190,-0.052316,-0.036064,-0.196792,0.016252,0.197462,175.278848,9.237485,9.237485,0.197462,
drift,0.350000,1821.000000,1989.000000,3.791667,4.141667,-0.129147,-0.203560,-0.028051,-0.051939,-0.074414,-0.023888,0.078154,-162.202733,16.285213,16.285213,0.145817,
drift,0.612500,1996.000000,2290.000000,4.156250,4.768750,-0.037301,-0.135104,-0.033714,-0.062559,-0.097803,-0.028845,0.101968,-163.567774,16.200525,16.200525,0.183844,
drift,0.635417,2298.000000,2603.000000,4.785417,5.420833,0.100102,0.069315,-0.043929,-0.091465,-0.030787,-0.047536,0.056635,-122.929393,17.754673,17.754673,0.174262,
drift,0.702083,2610.000000,2947.000000,5.435417,6.137500,0.205324,-0.020892,-0.022499,-0.053323,-0.226216,-0.030823,0.228306,-172.240842,25.796527,25.796527,0.309211,
drift,1.864583,2955.000000,3850.000000,6.154167,8.018750,0.262490,-0.342742,-0.016214,-0.050665,-0.605232,-0.034452,0.606212,-176.742065,26.250319,26.250319,0.743532,
drift,0.400000,3857.000000,4049.000000,8.033333,8.433333,-0.099330,-0.221934,0.003774,-0.016931,-0.122603,-0.020705,0.124339,-170.414334,30.584185,30.584185,0.241504,
drift,0.347917,4057.000000,4224.000000,8.450000,8.797917,0.268793,0.087201,-0.021207,-0.052181,-0.181592,-0.030974,0.184215,-170.320291,30.912765,30.912765,0.315598,
drift,0.679167,4232.000000,4558.000000,8.814583,9.493750,0.488976,0.351868,-0.015070,-0.088278,-0.137108,-0.073208,0.155429,-151.900158,45.277072,45.277072,0.306774,
drift,0.462500,4566.000000,4788.000000,9.510417,9.972917,0.984151,0.525669,-0.108079,-0.121033,-0.458482,-0.012954,0.458665,-178.381543,28.593386,28.593386,0.458665,
drift,0.193750,4796.000000,4889.000000,9.989583,10.183333,0.135141,0.134147,-0.017037,-0.021086,-0.000993,-0.004049,0.004169,-103.786782,34.737366,34.737366,0.100541,
drift,0.414583,4898.000000,5097.000000,10.202083,10.616667,0.813144,0.513598,0.005002,-0.004029,-0.299546,-0.009030,0.299682,-178.273274,25.370862,25.370862,0.299682,
drift,0.300000,5105.000000,5249.000000,10.633333,10.933333,0.161493,0.114871,-0.023149,-0.064590,-0.046622,-0.041441,0.062378,-138.367143,29.762457,29.762457,0.142310,
drift,2.152083,5259.000000,6292.000000,10.954167,13.106250,0.846328,0.326060,-0.058557,-0.318200,-0.520267,-0.259643,0.581458,-153.478171,68.857162,68.857162,0.721909,
drift,0.845833,6300.000000,6706.000000,13.122917,13.968750,1.258242,0.758020,-0.287308,-0.350836,-0.500222,-0.063528,0.504240,-172.762180,41.283698,41.283698,0.504240,
drift,0.354167,6715.000000,6885.000000,13.987500,14.341667,-0.079373,-0.090906,-0.261579,-0.302989,-0.011533,-0.041410,0.042986,-105.562555,15.951475,15.951475,0.061870,
drift,1.087500,6894.000000,7416.000000,14.360417,15.447917,0.401719,0.153542,-0.295146,-0.374524,-0.248177,-0.079378,0.260562,-162.263467,33.577410,33.577410,0.388557,
drift,0.637500,7423.000000,7729.000000,15.462500,16.100000,0.455199,0.286499,-0.357406,-0.398627,-0.168700,-0.041222,0.173664,-166.268967,52.859659,52.859659,0.358352,
drift,0.493750,7736.000000,7973.000000,16.114583,16.608333,0.917925,0.199007,-0.315831,-0.349903,-0.718919,-0.034072,0.719726,-177.286561,56.727429,56.727429,0.719726,
drift,0.141667,7978.000000,8046.000000,16.618750,16.760417,-0.071439,0.017491,-0.347543,-0.340050,0.088930,0.007493,0.089246,4.816342,52.535263,52.535263,0.089246,
drift,0.441667,8057.000000,8269.000000,16.783333,17.225000,1.478359,0.891103,-0.263406,-0.301550,-0.587256,-0.038144,0.588494,-176.283704,61.673990,61.673990,0.588494,
drift,0.166667,8277.000000,8357.000000,17.241667,17.408333,0.162119,0.285037,-0.295504,-0.315223,0.122919,-0.019718,0.124490,-9.113667,77.317353,77.317353,0.124490,
drift,0.191667,8365.000000,8457.000000,17.425000,17.616667,1.211079,1.354517,-0.315010,-0.337468,0.143438,-0.022458,0.145185,-8.898519,33.247469,33.247469,0.145185,
drift,0.097917,8467.000000,8514.000000,17.637500,17.735417,2.047564,1.632128,-0.291254,-0.345073,-0.415436,-0.053819,0.418908,-172.618526,25.826682,25.826682,0.418908,
drift,0.225000,8520.000000,8628.000000,17.747917,17.972917,1.383954,0.761607,-0.424427,-0.491192,-0.622346,-0.066765,0.625918,-173.876717,27.506387,27.506387,0.625918,
drift,0.183333,8636.000000,8724.000000,17.989583,18.172917,0.329210,0.375314,-0.377334,-0.387910,0.046104,-0.010575,0.047301,-12.919079,31.156463,31.156463,0.054839,
drift,1.291667,8732.000000,9352.000000,18.189583,19.481250,0.850972,0.445931,-0.270843,-0.344522,-0.405041,-0.073679,0.411688,-169.690395,57.670164,57.670164,0.582351,
drift,0.737500,9362.000000,9716.000000,19.502083,20.239583,1.604658,1.268729,-0.278097,-0.368738,-0.335929,-0.090640,0.347943,-164.900043,51.503821,51.503821,0.347943,
drift,0.350000,9725.000000,9893.000000,20.258333,20.608333,0.014170,-0.092540,-0.285494,-0.349328,-0.106711,-0.063834,0.124346,-149.112097,14.804823,14.804823,0.169869,
drift,0.370833,9900.000000,10078.000000,20.622917,20.993750,0.094559,0.092927,-0.341583,-0.320945,-0.001632,0.020638,0.020702,94.521118,17.763502,17.763502,0.119979,
drift,1.120833,10087.000000,10625.000000,21.012500,22.133333,0.538452,-0.081851,-0.243317,-0.316061,-0.620303,-0.072745,0.624554,-173.311311,43.362842,43.362842,0.822023,
drift,0.733333,10631.000000,10983.000000,22.145833,22.879167,0.213910,0.225058,-0.285826,-0.349630,0.011149,-0.063804,0.064771,-80.088642,69.333665,69.333665,0.323976,
drift,0.370833,10992.000000,11170.000000,22.897917,23.268750,1.375000,0.745233,-0.370001,-0.419923,-0.629767,-0.049922,0.631743,-175.467642,53.768727,53.768727,0.631743,
drift,0.193750,11178.000000,11271.000000,23.285417,23.479167,0.033955,0.082812,-0.379188,-0.329631,0.048857,0.049556,0.069591,45.406817,41.024444,41.024444,0.088891,
drift,0.556250,11281.000000,11548.000000,23.500000,24.056250,1.191239,0.307866,-0.269253,-0.263793,-0.883374,0.005460,0.883390,179.645871,76.851669,76.851669,1.189583,
drift,0.497917,11555.000000,11794.000000,24.070833,24.568750,0.912778,0.539210,-0.354256,-0.510599,-0.373568,-0.156343,0.404964,-157.290065,57.125816,57.125816,0.487321,
drift,0.397917,11803.000000,11994.000000,24.587500,24.985417,2.119592,1.672696,-0.527695,-0.534413,-0.446897,-0.006719,0.446947,-179.138682,33.825212,33.825212,0.446947,
drift,0.706250,12006.000000,12345.000000,25.010417,25.716667,0.626770,0.635724,-0.493321,-0.518341,0.008955,-0.025020,0.026574,-70.307779,43.083563,43.083563,0.140075,
drift,0.439583,12352.000000,12563.000000,25.731250,26.170833,1.123515,0.827399,-0.501954,-0.548995,-0.296116,-0.047040,0.299829,-170.973572,43.248431,43.248431,0.299829,
drift,0.143750,12570.000000,12639.000000,26.185417,26.329167,0.318745,0.350816,-0.545153,-0.567342,0.032071,-0.022189,0.038999,-34.678588,33.627857,33.627857,0.041025,
drift,0.379167,12650.000000,12832.000000,26.352083,26.731250,1.480303,1.021326,-0.480138,-0.522995,-0.458977,-0.042857,0.460973,-174.665472,26.422397,26.422397,0.460973,
drift,0.475000,12841.000000,13069.000000,26.750000,27.225000,0.566183,0.391020,-0.531910,-0.566888,-0.175163,-0.034978,0.178621,-168.707275,26.426099,26.426099,0.280975,
drift,0.639583,13077.000000,13384.000000,27.241667,27.881250,0.770034,0.481454,-0.566379,-0.608280,-0.288579,-0.041901,0.291606,-171.738467,48.339282,48.339282,0.467221,
drift,0.377083,13390.000000,13571.000000,27.893750,28.270833,0.800376,0.599297,-0.544391,-0.612095,-0.201079,-0.067704,0.212171,-161.391414,44.929949,44.929949,0.346809,
drift,0.314583,13582.000000,13733.000000,28.293750,28.608333,1.971447,1.460793,-0.615953,-0.689799,-0.510654,-0.073846,0.515966,-171.771510,51.613263,51.613263,0.515966,
drift,0.168750,13743.000000,13824.000000,28.629167,28.797917,0.490508,0.664823,-0.544352,-0.548900,0.174315,-0.004547,0.174374,-1.494367,48.719778,48.719778,0.174374,
drift,0.391667,13831.000000,14019.000000,28.812500,29.204167,1.187612,0.661814,-0.487530,-0.536980,-0.525798,-0.049450,0.528119,-174.627306,43.237024,43.237024,0.528119,
drift,0.418750,14025.000000,14226.000000,29.216667,29.635417,0.383634,0.232823,-0.525248,-0.507999,-0.150811,0.017250,0.151795,173.474815,5.654195,5.654195,0.151795,
