time,eyePositionTraceHoriz,eyePositionTraceVert,
0,7.9365e-05,-0.0002381
0.0020833,-0.00019841,0.00047619
0.0041667,-7.9365e-05,0.00011905
0.00625,0.00071429,-0.00047619
0.0083333,0.0030159,-7.9365e-05
0.010417,0.0059524,0.0018254
0.0125,0.0085714,0.0044444
0.014583,0.0099206,0.0069841
0.016667,0.010317,0.0086508
0.01875,0.010079,0.0086508
0.020833,0.010556,0.0083333
0.022917,0.010952,0.0083333
0.025,0.011508,0.0084921
0.027083,0.01246,0.008254
0.029167,0.013333,0.0077778
0.03125,0.014365,0.0072222
0.033333,0.014921,0.006746
0.035417,0.015238,0.0065079
0.0375,0.015556,0.0066667
0.039583,0.015794,0.0066667
0.041667,0.01627,0.0066071
0.04375,0.018175,0.0066964
0.045833,0.020079,0.006875
0.047917,0.022937,0.0070833
0.05,0.02255,0.0072619
0.052083,0.02683,0.0073512
0.054167,0.045685,0.0072917
0.05625,0.087778,0.0072917
0.058333,0.14041,0.0074603
0.060417,0.19153,0.007376
0.0625,0.22325,0.007123
0.064583,0.24768,0.0057738
0.066667,0.27798,0.0029067
0.06875,0.32586,-0.0013938
0.070833,0.38547,-0.0065377
0.072917,0.45485,-0.012525
0.075,0.51445,-0.017669
0.077083,0.56234,-0.021801
0.079167,0.59263,-0.024415
0.08125,0.61706,-0.026523
0.083333,0.64735,-0.029137
0.085417,0.69523,-0.033269
0.0875,0.75484,-0.038413
0.089583,0.82422,-0.0444
0.091667,0.88383,-0.049544
0.09375,0.93171,-0.053676
0.095833,0.96501,-0.056319
0.097917,0.99079,-0.058889
0.1,1.0091,-0.061161
0.10208,1.0258,-0.063418
0.10417,1.0354,-0.064931
0.10625,1.0385,-0.065476
0.10833,1.0367,-0.065
0.11042,1.0377,-0.065
0.1125,1.0384,-0.065
0.11458,1.0387,-0.065
0.11667,1.0384,-0.065
0.11875,1.0377,-0.065
0.12083,1.0367,-0.065
0.12292,1.0361,-0.065
0.125,1.0361,-0.065
0.12708,1.0325,-0.065
0.12917,1.0267,-0.065
0.13125,1.0202,-0.065
0.13333,1.0152,-0.065
0.13542,1.0136,-0.065476
0.1375,1.015,-0.064762
0.13958,1.015,-0.063333
0.14167,1.0153,-0.061667
0.14375,1.015,-0.060238
0.14583,1.0138,-0.06
0.14792,1.0124,-0.059762
0.15,1.0106,-0.058333
0.15208,1.0092,-0.056667
0.15417,1.009,-0.055238
0.15625,1.0083,-0.054524
0.15833,1.0071,-0.054841
0.16042,1.0061,-0.055079
0.1625,1.0052,-0.055714
0.16458,1.0047,-0.056032
0.16667,1.005,-0.056032
0.16875,1.0052,-0.055714
0.17083,1.0049,-0.055079
0.17292,1.0046,-0.054841
0.175,1.0038,-0.055
0.17708,1.0029,-0.055
0.17917,1.0021,-0.055
0.18125,1.0019,-0.055
0.18333,1.0014,-0.055
0.18542,1.0011,-0.055
0.1875,1.0006,-0.055
0.18958,1.0006,-0.055
0.19167,0.9996,-0.055
0.19375,0.99833,-0.055
0.19583,0.99714,-0.055476
0.19792,0.99516,-0.054762
0.2,0.99341,-0.053333
0.20208,0.99079,-0.051667
0.20417,0.98627,-0.050238
0.20625,0.98381,-0.049524
0.20833,0.98468,-0.05
0.21042,0.98516,-0.05
0.2125,0.98516,-0.05
0.21458,0.98548,-0.05
0.21667,0.98405,-0.05
0.21875,0.98317,-0.05
0.22083,0.98302,-0.05
0.22292,0.98183,-0.05
0.225,0.97929,-0.05
0.22708,0.97873,-0.05
0.22917,0.97778,-0.05
0.23125,0.97683,-0.05
0.23333,0.97651,-0.05
0.23542,0.9769,-0.05
0.2375,0.97595,-0.05
0.23958,0.97476,-0.05
0.24167,0.97302,-0.05
0.24375,0.9704,-0.05
0.24583,0.96802,-0.05
0.24792,0.96627,-0.05
0.25,0.96484,-0.05
0.25208,0.96468,-0.05
0.25417,0.965,-0.05
0.25625,0.96548,-0.05
0.25833,0.96524,-0.05
0.26042,0.9631,-0.05
0.2625,0.96,-0.05
0.26458,0.9569,-0.050159
0.26667,0.95571,-0.050079
0.26875,0.95405,-0.049365
0.27083,0.95452,-0.048333
0.27292,0.9623,-0.04746
0.275,0.94317,-0.048413
0.27708,0.87786,-0.045952
0.27917,0.76563,-0.038889
0.28125,0.60198,-0.028175
0.28333,0.41952,-0.01746
0.28542,0.23308,-0.010238
0.2875,0.070704,-0.0092857
0.28958,-0.042282,-0.0095238
0.29167,-0.09498,-0.010119
0.29375,-0.10607,-0.0099405
0.29583,-0.092192,-0.009623
0.29792,-0.093433,-0.0091865
0.3,-0.09497,-0.0086508
0.30208,-0.097401,-0.0082143
0.30417,-0.10043,-0.0080754
0.30625,-0.10357,-0.0081746
0.30833,-0.10631,-0.0077976
0.31042,-0.11125,-0.0069147
0.3125,-0.11658,-0.0057639
0.31458,-0.12161,-0.0047222
0.31667,-0.12587,-0.004127
0.31875,-0.12841,-0.0043155
0.32083,-0.12929,-0.004375
0.32292,-0.13075,-0.0043155
0.325,-0.13198,-0.0044048
0.32708,-0.1331,-0.0045833
0.32917,-0.13421,-0.0048512
0.33125,-0.13472,-0.0049405
