saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.006250,3392.000000,3395.000000,7.064583,7.070833,0.162421,0.542063,-0.098105,-0.129048,0.379643,-0.030942,0.380902,-4.659543,81.281594,27.861727,0.380902,
saccade,0.012500,3636.000000,3642.000000,7.572917,7.585417,0.144762,-1.785952,-0.171032,-0.219762,-1.930714,-0.048730,1.931329,-178.554193,278.327108,43.635753,1.989518,
saccade,0.012500,3764.000000,3770.000000,7.839583,7.852083,-2.025238,-2.928730,-0.136667,-0.038413,-0.903492,0.098254,0.908819,173.793524,130.236986,21.925634,0.926009,
saccade,0.012500,3956.000000,3962.000000,8.239583,8.252083,-2.740873,-0.933651,-0.105238,-0.161905,1.807222,-0.056667,1.808110,-1.795959,264.007967,39.736522,1.866581,
saccade,0.012500,4036.000000,4042.000000,8.406250,8.418750,-0.735714,0.045238,-0.180873,-0.207937,0.780952,-0.027063,0.781421,-1.984761,140.327150,24.832389,0.827273,
saccade,0.010417,4261.000000,4266.000000,8.875000,8.885417,-0.345635,-1.140000,-0.244841,-0.230794,-0.794365,0.014048,0.794489,178.986882,142.857154,32.044734,0.794489,
saccade,0.012500,4666.000000,4672.000000,9.718750,9.731250,-2.741250,-0.152917,-0.231925,-0.267560,2.588333,-0.035635,2.588579,-0.788771,381.536442,61.237537,2.678161,
saccade,0.010417,4704.000000,4709.000000,9.797917,9.808333,0.270813,1.694544,-0.259940,-0.256052,1.423730,0.003889,1.423735,0.156502,257.314627,45.659031,1.504367,
saccade,0.014583,5007.000000,5014.000000,10.429167,10.443750,2.341052,0.289226,-0.196131,0.561250,-2.051825,0.757381,2.187147,159.739614,314.293800,69.159462,2.311700,
saccade,0.010417,5025.000000,5030.000000,10.466667,10.477083,-0.668948,-1.568631,0.874028,1.277679,-0.899683,0.403651,0.986084,155.836175,177.584282,42.503894,1.025284,
saccade,0.018750,5139.000000,5148.000000,10.704167,10.722917,-1.874345,-3.135466,1.268155,1.687917,-1.261121,0.419762,1.329145,161.590070,120.231470,27.972135,1.341844,
saccade,0.012500,5494.000000,5500.000000,11.443750,11.456250,-4.167202,-4.773810,2.522183,2.523542,-0.606607,0.001359,0.606609,179.871627,85.123557,17.636693,0.610445,
saccade,0.039583,5663.000000,5682.000000,11.795833,11.835417,-4.890757,-2.644950,2.327277,1.953155,2.245807,-0.374122,2.276756,-9.457876,92.445803,32.216770,2.291237,
saccade,0.014583,6390.000000,6397.000000,13.310417,13.325000,-6.608352,-9.438912,2.834733,3.102262,-2.830561,0.267529,2.843175,174.600756,413.819390,63.921002,2.959355,
saccade,0.035417,6647.000000,6664.000000,13.845833,13.881250,-10.961583,-9.799726,3.429041,3.572962,1.161857,0.143921,1.170737,7.061327,56.942960,16.968982,1.170737,
saccade,0.012500,7162.000000,7168.000000,14.918750,14.931250,-7.402629,-6.716528,3.268412,3.200600,0.686101,-0.067812,0.689444,-5.644622,76.721497,34.547321,0.689444,
saccade,0.008333,7395.000000,7399.000000,15.404167,15.412500,-7.267811,-7.771808,3.112240,3.130682,-0.503997,0.018442,0.504334,177.904448,75.365356,33.843149,0.504334,
saccade,0.002083,7726.000000,7727.000000,16.093750,16.095833,-8.441325,-8.338200,3.179441,3.143251,0.103125,-0.036190,0.109291,-19.337908,64.823418,29.113105,0.109291,
saccade,0.008333,7775.000000,7779.000000,16.195833,16.204167,-7.712723,-7.309628,2.979382,2.940652,0.403095,-0.038730,0.404952,-5.488240,78.760468,18.141431,0.404952,
saccade,0.014583,7790.000000,7797.000000,16.227083,16.241667,-7.194628,-5.709707,2.823906,2.650810,1.484921,-0.173095,1.494975,-6.648886,211.538141,35.802296,1.543789,
saccade,0.014583,8013.000000,8020.000000,16.691667,16.706250,-5.850263,-6.954866,2.580096,2.630017,-1.104603,0.049921,1.105731,177.412377,159.881673,28.196756,1.157831,
saccade,0.014583,8030.000000,8037.000000,16.727083,16.741667,-7.140104,-8.099628,2.621763,2.692874,-0.959524,0.071111,0.962155,175.761510,134.208015,24.415378,0.984796,
saccade,0.016667,8110.000000,8118.000000,16.893750,16.910417,-8.476453,-9.029222,2.810572,2.901119,-0.552769,0.090547,0.560136,170.697239,46.903523,17.467955,0.560136,
saccade,0.012500,8538.000000,8544.000000,17.785417,17.797917,-9.194014,-8.801857,3.070541,3.049953,0.392157,-0.020588,0.392697,-3.005269,45.096618,18.102608,0.392697,
saccade,0.012500,8561.000000,8567.000000,17.833333,17.845833,-8.872265,-8.493306,3.082746,3.042369,0.378958,-0.040377,0.381103,-6.081765,55.312722,12.827702,0.388701,
saccade,0.010417,8888.000000,8893.000000,18.514583,18.525000,-7.300171,-7.589219,3.023361,3.085424,-0.289048,0.062063,0.295636,167.881609,53.364117,9.819068,0.311638,
saccade,0.012500,8905.000000,8911.000000,18.550000,18.562500,-7.623028,-7.943822,3.143440,3.404869,-0.320794,0.261429,0.413828,140.821925,46.286596,10.598825,0.413828,
saccade,0.010417,9240.000000,9245.000000,19.247917,19.258333,-7.863663,-7.309854,3.313202,3.313678,0.553810,0.000476,0.553810,0.049265,92.742875,17.429328,0.579208,
saccade,0.008333,9386.000000,9390.000000,19.552083,19.560417,-7.389639,-7.709504,3.300821,3.299822,-0.319865,-0.000999,0.319866,-179.821043,59.079347,15.859245,0.319866,
saccade,0.018750,9621.000000,9630.000000,20.041667,20.060417,-7.820436,-6.517314,3.190424,3.138916,1.303122,-0.051508,1.304139,-2.263528,128.216516,27.272662,1.304139,
saccade,0.012500,9672.000000,9678.000000,20.147917,20.160417,-6.303425,-5.499695,3.188361,3.265504,0.803730,0.077143,0.807424,5.482514,110.008297,18.965276,0.807424,
saccade,0.008333,10105.000000,10109.000000,21.050000,21.058333,-6.569536,-6.125171,3.214869,3.193202,0.444365,-0.021667,0.444893,-2.791457,94.930815,17.524666,0.453800,
saccade,0.010417,10185.000000,10190.000000,21.216667,21.227083,-5.600330,-4.812632,3.178440,3.178440,0.787698,0.000000,0.787698,0.000000,153.161905,25.608983,0.800079,
saccade,0.012500,10408.000000,10414.000000,21.681250,21.693750,-5.569060,-7.563409,3.070324,3.057996,-1.994349,-0.012328,1.994387,-179.645831,294.908943,51.374851,2.071386,
saccade,0.012500,10600.000000,10606.000000,22.081250,22.093750,-7.544923,-5.554330,3.075009,3.236551,1.990593,0.161542,1.997137,4.639550,295.062495,44.695824,2.064202,
saccade,0.012500,10982.000000,10988.000000,22.877083,22.889583,-5.786124,-4.458408,3.012488,3.103758,1.327715,0.091270,1.330849,3.932441,184.003764,31.981289,1.342435,
saccade,0.010417,11046.000000,11051.000000,23.010417,23.020833,-4.013901,-3.540965,3.168440,3.152726,0.472937,-0.015714,0.473198,-1.903070,73.057475,13.407127,0.488110,
saccade,0.014583,11062.000000,11069.000000,23.043750,23.058333,-3.531282,-2.447790,3.168440,3.212488,1.083492,0.044048,1.084387,2.327985,141.925201,22.976422,1.084387,
saccade,0.010417,11238.000000,11243.000000,23.410417,23.420833,-2.763981,-3.229219,3.180265,3.155980,-0.465238,-0.024286,0.465872,-177.011837,85.856035,17.032306,0.493015,
saccade,0.014583,11526.000000,11533.000000,24.010417,24.025000,-5.009729,-3.854695,3.135980,3.192080,1.155034,0.056100,1.156396,2.780659,168.175359,26.392305,1.202432,
saccade,0.014583,11701.000000,11708.000000,24.375000,24.389583,-3.895330,-3.192552,3.212011,3.198440,0.702778,-0.013571,0.702909,-1.106308,98.574749,17.167883,0.741899,
saccade,0.010417,11719.000000,11724.000000,24.412500,24.422917,-3.200727,-2.857790,3.209551,3.221297,0.342937,0.011746,0.343138,1.961690,54.895450,11.709633,0.343138,
saccade,0.014583,12054.000000,12061.000000,25.110417,25.125000,-3.128108,-3.872552,3.174313,3.170107,-0.744444,-0.004206,0.744456,-179.676264,107.896475,20.065412,0.758577,
saccade,0.010417,12199.000000,12204.000000,25.412500,25.422917,-4.376044,-4.669933,3.233123,3.418202,-0.293889,0.185079,0.347311,147.798931,56.018876,13.520311,0.347311,
saccade,0.014583,12597.000000,12604.000000,26.241667,26.256250,-4.881759,-3.977552,3.338440,3.337011,0.904206,-0.001429,0.904207,-0.090523,127.619048,19.982263,0.954524,
saccade,0.010417,12868.000000,12873.000000,26.806250,26.816667,-4.125667,-4.508028,3.258509,3.257676,-0.382361,-0.000833,0.382362,-179.875127,52.233336,20.198668,0.382362,
saccade,0.014583,13125.000000,13132.000000,27.341667,27.356250,-4.875568,-3.657737,3.183916,3.208202,1.217831,0.024286,1.218073,1.142429,173.219198,27.369917,1.288572,
drift,0.260417,1.000000,126.000000,0.000000,0.260417,0.000000,-0.662302,0.000000,-0.025397,-0.662302,-0.025397,0.662788,-177.803994,94.173748,94.173748,0.662788,
drift,0.616667,133.000000,429.000000,0.275000,0.891667,-1.975714,-3.093095,-0.110159,-0.091667,-1.117381,0.018492,1.117534,179.051872,69.126206,69.126206,1.151092,
drift,0.552083,437.000000,702.000000,0.908333,1.460417,-1.904048,-1.523333,-0.077143,-0.100476,0.380714,-0.023333,0.381429,-3.507174,88.571502,88.571502,0.442366,
drift,0.020833,708.000000,718.000000,1.472917,1.493750,-0.905000,-0.837619,-0.102619,-0.110079,0.067381,-0.007460,0.067793,-6.317970,80.457253,80.457253,0.109800,
drift,0.483333,726.000000,958.000000,1.510417,1.993750,0.617143,-0.202540,-0.122381,-0.155873,-0.819683,-0.033492,0.820366,-177.660208,72.080630,72.080630,0.865111,
drift,0.775000,966.000000,1338.000000,2.010417,2.785417,-1.523254,-2.146885,-0.186667,-0.023601,-0.623631,0.163065,0.644597,165.346517,82.545944,82.545944,1.059941,
drift,0.356250,1347.000000,1518.000000,2.804167,3.160417,-0.658889,-0.940476,-0.066746,-0.076746,-0.281587,-0.010000,0.281765,-177.966112,159.438506,159.438506,0.281765,
drift,0.387500,1525.000000,1711.000000,3.175000,3.562500,-2.643750,-1.957222,-0.115952,-0.046667,0.686528,0.069286,0.690015,5.762889,115.695389,115.695389,0.690015,
drift,0.983333,1718.000000,2190.000000,3.577083,4.560417,-1.128810,0.789762,0.038810,0.034127,1.918571,-0.004683,1.918577,-0.139838,249.782811,249.782811,2.464762,
drift,0.495833,2198.000000,2436.000000,4.577083,5.072917,-2.394365,-3.498333,-0.093095,-0.061349,-1.103968,0.031746,1.104425,178.352840,199.660254,199.660254,1.411893,
drift,0.416667,2443.000000,2643.000000,5.087500,5.504167,-1.481032,-1.615000,0.003571,-0.069127,-0.133968,-0.072698,0.152422,-151.513351,108.335156,108.335156,0.192015,
drift,0.483333,2651.000000,2883.000000,5.520833,6.004167,0.325238,1.030952,-0.185556,-0.295952,0.705714,-0.110397,0.714297,-8.890880,90.911045,90.911045,1.020961,
drift,0.285417,2891.000000,3028.000000,6.020833,6.306250,-0.687460,-1.766667,-0.324921,-0.295000,-1.079206,0.029921,1.079621,178.411901,112.476423,112.476423,1.079621,
drift,0.352083,3035.000000,3204.000000,6.320833,6.672917,-2.793611,-2.542778,-0.278839,-0.245000,0.250833,0.033839,0.253106,7.683240,126.338475,126.338475,0.253106,
drift,0.377083,3211.000000,3392.000000,6.687500,7.064583,-1.365238,0.162421,-0.105397,-0.098105,1.527659,0.007292,1.527676,0.273476,81.281594,81.281594,1.527676,
drift,0.500000,3396.000000,3636.000000,7.072917,7.572917,0.563333,0.144762,-0.132857,-0.171032,-0.418571,-0.038175,0.420309,-174.788920,177.064019,177.064019,0.420309,
drift,0.252083,3643.000000,3764.000000,7.587500,7.839583,-1.791905,-2.025238,-0.224762,-0.136667,-0.233333,0.088095,0.249410,159.315920,92.267876,92.267876,0.249410,
drift,0.385417,3771.000000,3956.000000,7.854167,8.239583,-2.939365,-2.740873,-0.035714,-0.105238,0.198492,-0.069524,0.210316,-19.303311,168.403609,168.403609,0.210316,
drift,0.152083,3963.000000,4036.000000,8.254167,8.406250,-0.925397,-0.735714,-0.165397,-0.180873,0.189683,-0.015476,0.190313,-4.664428,117.385080,117.385080,0.190313,
drift,0.454167,4043.000000,4261.000000,8.420833,8.875000,0.061111,-0.345635,-0.212222,-0.244841,-0.406746,-0.032619,0.408052,-175.414970,130.400013,130.400013,0.408052,
drift,0.831250,4267.000000,4666.000000,8.887500,9.718750,-1.197143,-2.741250,-0.225794,-0.231925,-1.544107,-0.006131,1.544119,-179.772506,249.809570,249.809570,1.900942,
drift,0.064583,4673.000000,4704.000000,9.733333,9.797917,-0.153869,0.270813,-0.274464,-0.259940,0.424683,0.014524,0.424931,1.958707,216.764818,216.764818,0.424931,
drift,0.618750,4710.000000,5007.000000,9.810417,10.429167,1.755972,2.341052,-0.254702,-0.196131,0.585079,0.058571,0.588004,5.716749,128.966898,128.966898,1.181192,
drift,0.020833,5015.000000,5025.000000,10.445833,10.466667,0.316210,-0.668948,0.544901,0.874028,-0.985159,0.329127,1.038683,161.526287,150.764749,150.764749,1.038683,
drift,0.225000,5031.000000,5139.000000,10.479167,10.704167,-1.578075,-1.874345,1.282599,1.268155,-0.296270,-0.014444,0.296622,-177.208791,55.733493,55.733493,0.296622,
drift,0.718750,5149.000000,5494.000000,10.725000,11.443750,-3.145754,-4.167202,1.687917,2.522183,-1.021448,0.834266,1.318847,140.759840,55.226775,55.226775,1.318847,
drift,0.337500,5501.000000,5663.000000,11.458333,11.795833,-4.786310,-4.890757,2.521488,2.327277,-0.104448,-0.194211,0.220516,-118.271572,39.047446,39.047446,0.242269,
drift,1.472917,5683.000000,6390.000000,11.837500,13.310417,-2.645149,-6.608352,1.942039,2.834733,-3.963203,0.892694,4.062497,167.306224,176.520988,176.520988,4.062497,
drift,0.518750,6398.000000,6647.000000,13.327083,13.845833,-9.442542,-10.961583,3.102283,3.429041,-1.519041,0.326758,1.553787,167.860180,27.817520,27.817520,1.659386,
drift,1.035417,6665.000000,7162.000000,13.883333,14.918750,-9.798297,-7.402629,3.573343,3.268412,2.395668,-0.304931,2.414997,-7.253846,76.721497,76.721497,2.414997,
drift,0.470833,7169.000000,7395.000000,14.933333,15.404167,-6.709406,-7.267811,3.199896,3.112240,-0.558405,-0.087655,0.565243,-171.078812,75.365356,75.365356,0.565243,
drift,0.781250,7400.000000,7775.000000,15.414583,16.195833,-7.831242,-7.712723,3.132846,2.979382,0.118518,-0.153465,0.193902,-52.321666,78.726833,78.726833,2.359513,
drift,0.020833,7780.000000,7790.000000,16.206250,16.227083,-7.328200,-7.194628,2.946763,2.823906,0.133571,-0.122857,0.181481,-42.607418,78.956294,78.956294,0.203919,
drift,0.447917,7798.000000,8013.000000,16.243750,16.691667,-5.705263,-5.850263,2.639144,2.580096,-0.145000,-0.059048,0.156562,-157.842620,61.210717,61.210717,0.185967,
drift,0.018750,8021.000000,8030.000000,16.708333,16.727083,-6.935184,-7.140104,2.630017,2.621763,-0.204921,-0.008254,0.205087,-177.693439,51.846475,51.846475,0.248071,
drift,0.150000,8038.000000,8110.000000,16.743750,16.893750,-8.105104,-8.476453,2.697715,2.810572,-0.371349,0.112857,0.388120,163.095391,28.403692,28.403692,0.388120,
drift,0.872917,8119.000000,8538.000000,16.912500,17.785417,-9.073782,-9.194014,2.908773,3.070541,-0.120232,0.161767,0.201555,126.621203,46.203471,46.203471,1.640740,
drift,0.033333,8545.000000,8561.000000,17.800000,17.833333,-8.806058,-8.872265,3.049743,3.082746,-0.066206,0.033003,0.073976,153.504280,43.110503,43.110503,0.181895,
drift,0.666667,8568.000000,8888.000000,17.847917,18.514583,-8.491818,-7.300171,3.041416,3.023361,1.191647,-0.018056,1.191784,-0.868066,45.617950,45.617950,1.444385,
drift,0.022917,8894.000000,8905.000000,18.527083,18.550000,-7.589219,-7.623028,3.081773,3.143440,-0.033810,0.061667,0.070327,118.734309,39.073223,39.073223,0.070327,
drift,0.683333,8912.000000,9240.000000,18.564583,19.247917,-7.974060,-7.863663,3.419154,3.313202,0.110397,-0.105952,0.153014,-43.823143,78.530587,78.530587,0.162086,
drift,0.291667,9246.000000,9386.000000,19.260417,19.552083,-7.278981,-7.389639,3.318678,3.300821,-0.110658,-0.017857,0.112090,-170.833093,59.079347,59.079347,0.274528,
drift,0.479167,9391.000000,9621.000000,19.562500,20.041667,-7.716637,-7.820436,3.300195,3.190424,-0.103799,-0.109771,0.151076,-133.398106,47.341757,47.341757,0.493365,
drift,0.085417,9631.000000,9672.000000,20.062500,20.147917,-6.501124,-6.303425,3.137488,3.188361,0.197698,0.050873,0.204139,14.430635,75.172796,75.172796,0.204139,
drift,0.887500,9679.000000,10105.000000,20.162500,21.050000,-5.490171,-6.569536,3.277408,3.214869,-1.079365,-0.062540,1.081175,-176.683923,94.930815,94.930815,1.438691,
drift,0.156250,10110.000000,10185.000000,21.060417,21.216667,-6.107552,-5.600330,3.205107,3.178440,0.507222,-0.026667,0.507923,-3.009494,148.285714,148.285714,0.507923,
drift,0.452083,10191.000000,10408.000000,21.229167,21.681250,-4.783584,-5.569060,3.178440,3.070324,-0.785476,-0.108116,0.792882,-172.162803,161.921803,161.921803,0.792882,
drift,0.385417,10415.000000,10600.000000,21.695833,22.081250,-7.566314,-7.544923,3.057879,3.075009,0.021392,0.017130,0.027405,38.686586,193.968516,193.968516,0.250442,
drift,0.781250,10607.000000,10982.000000,22.095833,22.877083,-5.554330,-5.786124,3.236551,3.012488,-0.231794,-0.224063,0.322386,-135.971495,112.893940,112.893940,0.533681,
drift,0.118750,10989.000000,11046.000000,22.891667,23.010417,-4.429706,-4.013901,3.108599,3.168440,0.415805,0.059841,0.420089,8.189586,55.029603,55.029603,0.420089,
drift,0.020833,11052.000000,11062.000000,23.022917,23.043750,-3.549219,-3.531282,3.158440,3.168440,0.017937,0.010000,0.020536,29.140634,60.095238,60.095238,0.032603,
drift,0.350000,11070.000000,11238.000000,23.060417,23.410417,-2.441282,-2.763981,3.221535,3.180265,-0.322698,-0.041270,0.325327,-172.712015,75.834906,75.834906,0.325327,
drift,0.587500,11244.000000,11526.000000,23.422917,24.010417,-3.229219,-5.009729,3.165662,3.135980,-1.780510,-0.029683,1.780758,-179.044922,95.937974,95.937974,2.081739,
drift,0.347917,11534.000000,11701.000000,24.027083,24.375000,-3.854468,-3.895330,3.193746,3.212011,-0.040862,0.018265,0.044758,155.915198,38.748087,38.748087,0.091983,
drift,0.020833,11709.000000,11719.000000,24.391667,24.412500,-3.183505,-3.200727,3.203440,3.209551,-0.017222,0.006111,0.018274,160.463345,47.923904,47.923904,0.127545,
drift,0.685417,11725.000000,12054.000000,24.425000,25.110417,-2.841838,-3.128108,3.226059,3.174313,-0.286270,-0.051746,0.290909,-169.753874,48.076224,48.076224,0.290909,
drift,0.285417,12062.000000,12199.000000,25.127083,25.412500,-3.898346,-4.376044,3.173916,3.233123,-0.477698,0.059206,0.481353,172.934742,47.652503,47.652503,0.481353,
drift,0.816667,12205.000000,12597.000000,25.425000,26.241667,-4.695806,-4.881759,3.447726,3.338440,-0.185952,-0.109286,0.215689,-149.556903,48.878328,48.878328,0.250437,
drift,0.547917,12605.000000,12868.000000,26.258333,26.806250,-3.980013,-4.125667,3.338678,3.258509,-0.145655,-0.080169,0.166260,-151.171532,52.233336,52.233336,0.300571,
drift,0.522917,12874.000000,13125.000000,26.818750,27.341667,-4.554417,-4.875568,3.257259,3.183916,-0.321151,-0.073343,0.329419,-167.135620,67.402914,67.402914,0.365031,
drift,0.385417,13133.000000,13318.000000,27.358333,27.743750,-3.652887,-3.280846,3.221535,3.070702,0.372041,-0.150833,0.401454,-22.068656,25.534202,25.534202,0.406499,
