time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.0011905,-0.00047619
0.0020833,-0.0035714,0.00095238
0.0041667,-0.0071429,0.0002381
0.00625,-0.0095238,-0.00095238
0.0083333,-0.010952,-0.00015873
0.010417,-0.01,0.0036508
0.0125,-0.01,0.0088889
0.014583,-0.01,0.013968
0.016667,-0.01,0.017302
0.01875,-0.010476,0.017302
0.020833,-0.0097619,0.016667
0.022917,-0.0088095,0.016667
0.025,-0.0075397,0.017937
0.027083,-0.0038095,0.016032
0.029167,0.0030952,0.012222
0.03125,0.010317,0.0088889
0.033333,0.017143,0.0034127
0.035417,0.020714,-0.0018254
0.0375,0.020794,-0.0044444
0.039583,0.02,-0.0077778
0.041667,0.02,-0.0092857
0.04375,0.02,-0.0084127
0.045833,0.02,-0.0088889
0.047917,0.02,-0.0094444
0.05,0.02,-0.0099206
0.052083,0.019683,-0.010159
0.054167,0.02,-0.01
0.05625,0.02119,-0.0096825
0.058333,0.022778,-0.0088889
0.060417,0.024286,-0.011746
0.0625,0.024286,-0.016667
0.064583,0.025635,-0.022063
0.066667,0.028333,-0.026349
0.06875,0.031667,-0.027937
0.070833,0.034524,-0.026667
0.072917,0.036905,-0.026667
0.075,0.034524,-0.026667
0.077083,0.031667,-0.026667
0.079167,0.028333,-0.026667
0.08125,0.024524,-0.026667
0.083333,0.024524,-0.026667
0.085417,0.028175,-0.026667
0.0875,0.031746,-0.026667
0.089583,0.035079,-0.026667
0.091667,0.037063,-0.025556
0.09375,0.036587,-0.027222
0.095833,0.036508,-0.030556
0.097917,0.036825,-0.033333
0.1,0.037778,-0.038333
0.10208,0.038889,-0.043333
0.10417,0.039841,-0.046111
0.10625,0.040317,-0.049444
0.10833,0.04,-0.050794
0.11042,0.04,-0.05
0.1125,0.04,-0.05119
0.11458,0.039048,-0.052778
0.11667,0.040317,-0.054286
0.11875,0.043413,-0.055238
0.12083,0.047222,-0.055159
0.12292,0.050476,-0.054365
0.125,0.05246,-0.055
0.12708,0.05246,-0.057381
0.12917,0.053333,-0.060873
0.13125,0.054365,-0.063095
0.13333,0.055079,-0.064524
0.13542,0.055159,-0.064206
0.1375,0.055,-0.064048
0.13958,0.055,-0.064524
0.14167,0.055,-0.064841
0.14375,0.055,-0.064444
0.14583,0.055,-0.067063
0.14792,0.055,-0.071111
0.15,0.054524,-0.075317
0.15208,0.055238,-0.078413
0.15417,0.056667,-0.079127
0.15625,0.057857,-0.077857
0.15833,0.059524,-0.07746
0.16042,0.062381,-0.080556
0.1625,0.064048,-0.085556
0.16458,0.066984,-0.090238
0.16667,0.074365,-0.095238
0.16875,0.082698,-0.098333
0.17083,0.090635,-0.099444
0.17292,0.098413,-0.10135
0.175,0.09746,-0.10278
0.17708,0.091111,-0.10143
0.17917,0.085556,-0.1
0.18125,0.079206,-0.098333
0.18333,0.079206,-0.096905
0.18542,0.085556,-0.09619
0.1875,0.091111,-0.096667
0.18958,0.09746,-0.096032
0.19167,0.09746,-0.096825
0.19375,0.091111,-0.098968
0.19583,0.085556,-0.10183
0.19792,0.080159,-0.10389
0.2,0.07873,-0.1046
0.20208,0.081905,-0.10484
0.20417,0.084603,-0.10619
0.20625,0.087778,-0.1081
0.20833,0.089365,-0.10992
0.21042,0.08873,-0.11016
0.2125,0.088095,-0.11016
0.21458,0.086508,-0.11111
0.21667,0.086508,-0.11222
0.21875,0.087778,-0.11317
0.22083,0.088889,-0.11365
0.22292,0.089524,-0.11317
0.225,0.089841,-0.11278
0.22708,0.091429,-0.11421
0.22917,0.093968,-0.11667
0.23125,0.097857,-0.11857
0.23333,0.10167,-0.1219
0.23542,0.10397,-0.12508
0.2375,0.10476,-0.12722
0.23958,0.10548,-0.1296
0.24167,0.105,-0.13079
0.24375,0.105,-0.13
0.24583,0.105,-0.13095
0.24792,0.10452,-0.12952
0.25,0.10524,-0.12667
0.25208,0.10635,-0.12333
0.25417,0.10849,-0.12048
0.25625,0.11087,-0.11905
0.25833,0.1127,-0.11857
0.26042,0.11317,-0.12024
0.2625,0.11206,-0.12429
0.26458,0.11349,-0.13202
