saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.012500,3591.000000,3597.000000,7.479167,7.491667,2.156726,1.586905,0.525873,0.578152,-0.569821,0.052279,0.572215,174.758009,63.529202,20.983578,0.572215,
saccade,0.012500,3712.000000,3718.000000,7.731250,7.743750,-0.790060,-1.328750,0.598383,0.599643,-0.538690,0.001260,0.538692,179.865994,58.714287,21.838061,0.538692,
saccade,0.025000,3899.000000,3911.000000,8.120833,8.145833,-1.115903,-0.003571,0.451667,0.387679,1.112331,-0.063988,1.114170,-3.292375,73.016865,22.079039,1.114170,
saccade,0.010417,4108.000000,4113.000000,8.556250,8.566667,0.782698,0.903016,0.242143,0.343651,0.120317,0.101508,0.157417,40.153240,23.206231,6.702953,0.157417,
saccade,0.014583,4124.000000,4131.000000,8.589583,8.604167,1.002460,1.300238,0.397143,0.632857,0.297778,0.235714,0.379780,38.364356,52.981797,10.246647,0.379780,
saccade,0.010417,4733.000000,4738.000000,9.858333,9.868750,1.807381,1.410952,0.487698,0.488651,-0.396429,0.000952,0.396430,179.862353,66.458464,16.034105,0.396430,
saccade,0.010417,5165.000000,5170.000000,10.758333,10.768750,3.337143,3.912857,0.995020,0.953571,0.575714,-0.041448,0.577204,-4.117891,103.700688,18.858990,0.602739,
saccade,0.035417,5423.000000,5440.000000,11.295833,11.331250,3.852746,1.887103,0.847418,1.045370,-1.965643,0.197952,1.975585,174.249349,82.432426,31.486060,1.975585,
saccade,0.014583,5581.000000,5588.000000,11.625000,11.639583,1.709286,1.600476,0.884762,0.876111,-0.108810,-0.008651,0.109153,-175.454317,11.053562,3.295185,0.109153,
saccade,0.012500,5597.000000,5603.000000,11.658333,11.670833,1.611270,1.671667,0.845794,0.828333,0.060397,-0.017460,0.062870,-16.124227,9.364186,2.588204,0.067220,
saccade,0.012500,6106.000000,6112.000000,12.718750,12.731250,1.799644,1.520317,0.656134,1.090873,-0.279327,0.434739,0.516741,122.721394,83.222891,15.960973,0.534566,
saccade,0.010417,6122.000000,6127.000000,12.752083,12.762500,1.320079,1.020794,1.171270,1.298889,-0.299286,0.127619,0.325359,156.906014,53.026413,13.531743,0.329098,
saccade,0.014583,6567.000000,6574.000000,13.679167,13.693750,1.734286,0.946667,1.034643,0.991101,-0.787619,-0.043542,0.788822,-176.835758,85.876658,23.577244,0.788822,
saccade,0.012500,6568.000000,6574.000000,13.681250,13.693750,1.603889,0.946667,1.030942,0.991101,-0.657222,-0.039841,0.658429,-176.530935,85.876658,32.432097,0.658429,
saccade,0.025000,6589.000000,6601.000000,13.725000,13.750000,0.540794,-0.575714,0.981071,0.791905,-1.116508,-0.189167,1.132420,-170.383862,77.541089,23.034397,1.139072,
saccade,0.016667,6981.000000,6989.000000,14.541667,14.558333,0.787415,1.254785,0.450272,0.409745,0.467370,-0.040527,0.469123,-4.955915,42.314367,14.697365,0.469123,
saccade,0.014583,7098.000000,7105.000000,14.785417,14.800000,1.355913,1.396032,0.440060,0.638095,0.040119,0.198036,0.202059,78.547730,26.879574,5.352007,0.202059,
saccade,0.020833,7814.000000,7824.000000,16.277083,16.297917,2.757550,3.548542,0.319018,0.257500,0.790992,-0.061518,0.793381,-4.447115,81.190005,15.881829,0.809675,
saccade,0.010417,7899.000000,7904.000000,16.454167,16.464583,3.630000,3.630000,0.478968,0.626667,0.000000,0.147698,0.147698,90.000000,24.780952,6.043013,0.147698,
saccade,0.016667,7997.000000,8005.000000,16.658333,16.675000,3.654494,3.509732,0.855476,1.187857,-0.144762,0.332381,0.362537,113.534574,30.511624,10.419446,0.362537,
saccade,0.002083,8508.000000,8509.000000,17.722917,17.725000,3.080952,3.056825,0.054048,-0.024524,-0.024127,-0.078571,0.082192,-107.070188,51.067303,21.399318,0.082192,
saccade,0.012500,8558.000000,8564.000000,17.827083,17.839583,2.222252,1.319017,0.005291,0.108466,-0.903235,0.103175,0.909109,173.483471,96.656664,45.274076,0.909109,
saccade,0.012500,8810.000000,8816.000000,18.352083,18.364583,-2.205556,-1.542513,0.281393,0.252399,0.663042,-0.028995,0.663676,-2.503938,91.753854,17.989881,0.671701,
saccade,0.014583,8826.000000,8833.000000,18.385417,18.400000,-1.505705,-0.417560,0.251781,0.206032,1.088146,-0.045750,1.089107,-2.407502,142.295377,22.846121,1.089107,
saccade,0.010417,9130.000000,9135.000000,19.018750,19.029167,0.292302,0.556667,-0.067698,-0.046349,0.264365,0.021349,0.265226,4.616989,48.592839,8.847998,0.280716,
saccade,0.016667,9149.000000,9157.000000,19.058333,19.075000,0.601429,1.138274,0.015516,0.099266,0.536845,0.083750,0.543339,8.866899,48.483161,11.760374,0.543339,
saccade,0.012500,9262.000000,9268.000000,19.293750,19.306250,1.582500,1.732500,0.179008,0.290913,0.150000,0.111905,0.187143,36.724107,20.061779,9.616385,0.187143,
saccade,0.014583,9306.000000,9313.000000,19.385417,19.400000,2.284286,2.329921,0.782857,1.071984,0.045635,0.289127,0.292706,81.030604,38.689179,8.479756,0.292706,
saccade,0.010417,9797.000000,9802.000000,20.408333,20.418750,2.734762,2.529048,0.496905,0.495000,-0.205714,-0.001905,0.205723,-179.469499,32.536658,9.276364,0.222072,
drift,0.927083,1.000000,446.000000,0.000000,0.927083,0.001190,-0.187222,-0.000476,0.351349,-0.188413,0.351825,0.399100,118.170340,171.690506,171.690506,1.723120,
drift,0.485417,453.000000,686.000000,0.941667,1.427083,-1.472302,-1.209762,0.695952,0.460476,0.262540,-0.235476,0.352670,-41.889456,101.879417,101.879417,0.549634,
drift,0.587500,692.000000,974.000000,1.439583,2.027083,-0.562540,0.696032,0.381667,0.561190,1.258571,0.179524,1.271311,8.117962,102.885026,102.885026,1.477409,
drift,0.022917,980.000000,991.000000,2.039583,2.062500,0.026667,-0.486032,0.643095,0.625714,-0.512698,-0.017381,0.512993,-178.058363,90.572013,90.572013,0.512993,
drift,0.418750,997.000000,1198.000000,2.075000,2.493750,-1.033413,-0.234762,0.625000,0.545873,0.798651,-0.079127,0.802561,-5.658161,69.378348,69.378348,0.802561,
drift,0.385417,1205.000000,1390.000000,2.508333,2.893750,0.654841,0.738810,0.648254,0.485317,0.083968,-0.162937,0.183300,-62.735984,82.400009,82.400009,0.315270,
drift,0.020833,1397.000000,1407.000000,2.908333,2.929167,0.223968,-0.148175,0.483413,0.452619,-0.372143,-0.030794,0.373415,-175.269731,55.736175,55.736175,0.373415,
drift,0.256250,1413.000000,1536.000000,2.941667,3.197917,-0.513095,-1.437480,0.429444,0.633234,-0.924385,0.203790,0.946582,167.567457,37.596913,37.596913,0.946582,
drift,0.368750,1545.000000,1722.000000,3.216667,3.585417,-2.090496,-1.413889,0.781250,0.910119,0.676607,0.128869,0.688770,10.783603,34.702878,34.702878,0.688770,
drift,0.654167,1733.000000,2047.000000,3.608333,4.262500,-0.626905,0.253333,1.006429,0.853730,0.880238,-0.152698,0.893385,-9.841388,71.733113,71.733113,0.893385,
drift,0.385417,2053.000000,2238.000000,4.275000,4.660417,0.724762,0.527302,0.878730,0.854762,-0.197460,-0.023968,0.198910,-173.079145,77.875363,77.875363,0.198910,
drift,0.516667,2245.000000,2493.000000,4.675000,5.191667,-0.078095,-0.011984,1.007857,0.787540,0.066111,-0.220317,0.230023,-73.296969,49.817565,49.817565,0.374789,
drift,1.647917,2501.000000,3292.000000,5.208333,6.856250,0.853016,0.851349,0.623571,1.266667,-0.001667,0.643095,0.643097,90.148489,103.801396,103.801396,1.244848,
drift,0.606250,3300.000000,3591.000000,6.872917,7.479167,2.127262,2.156726,0.828690,0.525873,0.029464,-0.302817,0.304248,-84.442587,43.810841,43.810841,0.388159,
drift,0.237500,3598.000000,3712.000000,7.493750,7.731250,1.552143,-0.790060,0.577426,0.598383,-2.342202,0.020957,2.342296,179.487365,48.717499,48.717499,2.342296,
drift,0.375000,3719.000000,3899.000000,7.745833,8.120833,-1.343036,-1.115903,0.594107,0.451667,0.227133,-0.142440,0.268102,-32.092804,39.056859,39.056859,0.268102,
drift,0.408333,3912.000000,4108.000000,8.147917,8.556250,0.046111,0.782698,0.376300,0.242143,0.736587,-0.134157,0.748705,-10.322298,54.422910,54.422910,0.748705,
drift,0.020833,4114.000000,4124.000000,8.568750,8.589583,0.900000,1.002460,0.340000,0.397143,0.102460,0.057143,0.117318,29.148723,21.166328,21.166328,0.127426,
drift,1.252083,4132.000000,4733.000000,8.606250,9.858333,1.321984,1.807381,0.638571,0.487698,0.485397,-0.150873,0.508304,-17.266502,61.436556,61.436556,1.025507,
drift,0.887500,4739.000000,5165.000000,9.870833,10.758333,1.375079,3.337143,0.487381,0.995020,1.962063,0.507639,2.026670,14.505878,86.673551,86.673551,2.026670,
drift,0.525000,5171.000000,5423.000000,10.770833,11.295833,3.910000,3.852746,0.952262,0.847418,-0.057254,-0.104844,0.119458,-118.638409,53.123997,53.123997,0.384358,
drift,0.291667,5441.000000,5581.000000,11.333333,11.625000,1.848956,1.709286,1.045000,0.884762,-0.139671,-0.160238,0.212566,-131.076852,15.716442,15.716442,0.212566,
drift,0.016667,5589.000000,5597.000000,11.641667,11.658333,1.598095,1.611270,0.874127,0.845794,0.013175,-0.028333,0.031247,-65.062232,7.542905,7.542905,0.031247,
drift,1.045833,5604.000000,6106.000000,11.672917,12.718750,1.671667,1.799644,0.828333,0.656134,0.127977,-0.172199,0.214548,-53.380474,62.139446,62.139446,0.322223,
drift,0.018750,6113.000000,6122.000000,12.733333,12.752083,1.513889,1.320079,1.089206,1.171270,-0.193810,0.082063,0.210467,157.051063,42.279541,42.279541,0.210467,
drift,0.914583,6128.000000,6567.000000,12.764583,13.679167,1.001746,1.734286,1.308571,1.034643,0.732540,-0.273929,0.782081,-20.502965,43.935574,43.935574,0.948467,
drift,0.029167,6575.000000,6589.000000,13.695833,13.725000,0.947857,0.540794,0.991329,0.981071,-0.407063,-0.010258,0.407193,-178.556461,49.808778,49.808778,0.407193,
drift,0.789583,6602.000000,6981.000000,13.752083,14.541667,-0.570000,0.787415,0.789881,0.450272,1.357415,-0.339609,1.399253,-14.046377,42.265785,42.265785,1.399253,
drift,0.225000,6990.000000,7098.000000,14.560417,14.785417,1.258872,1.355913,0.403237,0.440060,0.097041,0.036823,0.103792,20.779469,14.648161,14.648161,0.103792,
drift,1.475000,7106.000000,7814.000000,14.802083,16.277083,1.400317,2.757550,0.640476,0.319018,1.357232,-0.321458,1.394781,-13.324876,28.061237,28.061237,1.394781,
drift,0.154167,7825.000000,7899.000000,16.300000,16.454167,3.548542,3.630000,0.257500,0.478968,0.081458,0.221468,0.235974,69.805952,20.990476,20.990476,0.235974,
drift,0.191667,7905.000000,7997.000000,16.466667,16.658333,3.630000,3.654494,0.627619,0.855476,0.024494,0.227857,0.229170,83.864415,26.646301,26.646301,0.229170,
drift,1.150000,8006.000000,8558.000000,16.677083,17.827083,3.501498,2.222252,1.224683,0.005291,-1.279246,-1.219392,1.767310,-136.372239,81.986540,81.986540,1.767310,
drift,0.510417,8565.000000,8810.000000,17.841667,18.352083,1.225057,-2.205556,0.119127,0.281393,-3.430612,0.162266,3.434448,177.291955,96.637913,96.637913,4.244754,
drift,0.018750,8817.000000,8826.000000,18.366667,18.385417,-1.552743,-1.505705,0.252222,0.251781,0.047037,-0.000441,0.047039,-0.537065,60.040722,60.040722,0.050341,
drift,0.616667,8834.000000,9130.000000,18.402083,19.018750,-0.400833,0.292302,0.204286,-0.067698,0.693135,-0.271984,0.744588,-21.424898,42.488851,42.488851,0.744588,
drift,0.027083,9136.000000,9149.000000,19.031250,19.058333,0.556667,0.601429,-0.046587,0.015516,0.044762,0.062103,0.076553,54.217190,31.471698,31.471698,0.076553,
drift,0.216667,9158.000000,9262.000000,19.077083,19.293750,1.151042,1.582500,0.099087,0.179008,0.431458,0.079921,0.438798,10.494166,17.462489,17.462489,0.438798,
drift,0.077083,9269.000000,9306.000000,19.308333,19.385417,1.748000,2.284286,0.302476,0.782857,0.536286,0.480381,0.719978,41.852573,19.762350,19.762350,0.726039,
drift,1.006250,9314.000000,9797.000000,19.402083,20.408333,2.347778,2.734762,1.079365,0.496905,0.386984,-0.582460,0.699297,-56.400108,15.728594,15.728594,0.734552,
