time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.0018324,-1.1599e-05
0.0020833,0.0047321,3.2355e-05
0.0041667,0.007109,-1.2516e-05
0.00625,0.0083187,-4.1512e-05
0.0083333,0.01434,0.00015812
0.010417,0.02165,0.00045237
0.0125,0.030591,0.00040461
0.014583,0.037442,0.0016473
0.016667,0.04129,0.0023282
0.01875,0.039186,0.0021151
0.020833,0.038363,0.0025225
0.022917,0.037643,0.0030898
0.025,0.037014,0.003477
0.027083,0.036723,0.0050258
0.029167,0.036965,0.0054077
0.03125,0.037007,0.0055177
0.033333,0.038776,0.005816
0.035417,0.036194,0.0059155
0.0375,0.030981,0.005816
0.039583,0.024914,0.0053188
0.041667,0.017979,0.0051199
0.04375,0.017979,0.0059155
0.045833,0.024914,0.0066116
0.047917,0.030981,0.007428
0.05,0.039417,0.0073967
0.052083,0.037165,0.0065385
0.054167,0.025725,0.0057692
0.05625,0.014401,0.0051099
0.058333,0.0046349,0.0047802
0.060417,-0.00012863,0.005
0.0625,0.0032858,0.005
0.064583,0.0034948,0.005
0.066667,0.0037336,0.005
0.06875,0.0040873,0.005
0.070833,0.0033179,0.005
0.072917,0.0020478,0.005
0.075,0.00063065,0.0048901
0.077083,-0.00093351,0.0046678
0.079167,-0.00078427,0.0055782
0.08125,0.00080973,0.0075116
0.083333,0.0026701,0.0082285
0.085417,0.0034494,0.0089741
0.0875,0.0025906,0.0092514
0.089583,0.00025292,0.0090578
0.091667,-0.0017033,0.0096386
0.09375,-0.002562,0.011095
0.095833,-0.00191,0.0089684
0.097917,-0.0011941,0.010019
0.1,-0.00021312,0.0098187
0.10208,-0.00073001,0.0088561
0.10417,-0.0024001,0.0076198
0.10625,-0.004163,0.0065985
0.10833,-0.0056741,0.0040903
0.11042,-0.0064296,0.0050843
0.1125,-0.0059259,0.0049095
0.11458,-0.0059259,0.0052537
0.11667,-0.0057211,0.0053032
0.11875,-0.005369,0.0055192
0.12083,-0.0069726,0.0060068
0.12292,-0.0096676,0.0065167
0.125,-0.01259,0.0068374
0.12708,-0.014875,0.007422
0.12917,-0.015659,0.0073332
0.13125,-0.015,0.0073748
0.13333,-0.014927,0.007442
0.13542,-0.015037,0.0074644
0.1375,-0.015256,0.0070391
0.13958,-0.015513,0.0074838
0.14167,-0.015806,0.0087195
0.14375,-0.015806,0.010545
