time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.00083333,-0.00055556
0.0020833,0.0019444,0.0011111
0.0041667,0.0064683,0.00027778
0.00625,0.011349,-0.0011111
0.0083333,0.014762,-0.0002381
0.010417,0.015556,0.0042857
0.0125,0.015159,0.010556
0.014583,0.014524,0.016667
0.016667,0.015238,0.020714
0.01875,0.016667,0.020794
0.020833,0.017381,0.02
0.022917,0.020238,0.02
0.025,0.02381,0.020476
0.027083,0.026667,0.019762
0.029167,0.029524,0.018333
0.03125,0.030952,0.016667
0.033333,0.03,0.015238
0.035417,0.03,0.014524
0.0375,0.03,0.015
0.039583,0.03,0.015
0.041667,0.03,0.014841
0.04375,0.03,0.015079
0.045833,0.03,0.015556
0.047917,0.03,0.016111
0.05,0.030159,0.016587
0.052083,0.029921,0.016825
0.054167,0.029444,0.016667
0.05625,0.02873,0.016667
0.058333,0.028333,0.016984
0.060417,0.02881,0.016508
0.0625,0.03,0.015556
0.064583,0.031032,0.014444
0.066667,0.03254,0.013492
0.06875,0.031429,0.013016
0.070833,0.028889,0.013333
0.072917,0.026111,0.013333
0.075,0.022937,0.013175
0.077083,0.022937,0.013413
0.079167,0.026111,0.013889
0.08125,0.028889,0.014444
0.083333,0.03127,0.014921
0.085417,0.03246,0.015159
0.0875,0.031667,0.015
0.089583,0.031032,0.015
0.091667,0.031984,0.015476
0.09375,0.033889,0.014762
0.095833,0.036111,0.013333
0.097917,0.038016,0.011667
0.1,0.038968,0.010238
0.10208,0.038333,0.0095238
0.10417,0.038333,0.01
0.10625,0.038175,0.01
0.10833,0.038413,0.0093651
0.11042,0.038889,0.010317
0.1125,0.039444,0.012222
0.11458,0.039921,0.014444
0.11667,0.040317,0.016349
0.11875,0.039921,0.017302
0.12083,0.039444,0.016667
0.12292,0.03873,0.016667
0.125,0.038333,0.016984
0.12708,0.03881,0.016508
0.12917,0.04,0.015556
0.13125,0.04119,0.014444
0.13333,0.041508,0.013492
0.13542,0.041349,0.013016
0.1375,0.041111,0.013333
0.13958,0.04119,0.013333
0.14167,0.041429,0.013492
0.14375,0.041825,0.013254
0.14583,0.041667,0.012778
0.14792,0.041667,0.012222
0.15,0.041825,0.011746
0.15208,0.041587,0.011508
0.15417,0.041111,0.011667
0.15625,0.040556,0.011667
0.15833,0.040079,0.011984
0.16042,0.039841,0.011508
0.1625,0.04,0.010556
0.16458,0.040159,0.0096032
0.16667,0.039921,0.0084127
0.16875,0.039444,0.0074603
0.17083,0.038889,0.0072222
0.17292,0.038413,0.006746
0.175,0.038016,0.0065079
0.17708,0.038413,0.0066667
0.17917,0.038889,0.0066667
0.18125,0.039603,0.0066667
0.18333,0.040159,0.0066667
0.18542,0.039444,0.0066667
0.1875,0.037778,0.0066667
0.18958,0.03619,0.0068254
0.19167,0.035,0.0069048
0.19375,0.034683,0.0059524
0.19583,0.035,0.0044444
0.19792,0.035,0.0028571
0.2,0.035,0.0016667
0.20208,0.035,0.0013492
0.20417,0.035,0.0016667
0.20625,0.035,0.0016667
0.20833,0.035,0.0015079
0.21042,0.035,0.001746
0.2125,0.035,0.0022222
0.21458,0.035,0.0027778
0.21667,0.035476,0.003254
0.21875,0.034762,0.0034921
0.22083,0.033333,0.0033333
0.22292,0.031667,0.0033333
0.225,0.029762,0.0034921
0.22708,0.029762,0.003254
0.22917,0.031667,0.0027778
0.23125,0.03381,0.0022222
0.23333,0.034524,0.0019048
0.23542,0.03381,0.0014286
0.2375,0.031667,0.0011111
0.23958,0.030238,0.00055556
0.24167,0.029524,7.9365e-05
0.24375,0.03,-0.00015873
0.24583,0.03,0
0.24792,0.03,0
0.25,0.030476,0
0.25208,0.029762,0
0.25417,0.028333,0
0.25625,0.026667,0
0.25833,0.025238,0.00015873
0.26042,0.024524,-7.9365e-05
0.2625,0.025,-0.00055556
0.26458,0.025,-0.00079365
0.26667,0.025,-0.001746
0.26875,0.025,-0.0029365
0.27083,0.025,-0.0038889
0.27292,0.025,-0.0048413
0.275,0.024206,-0.0053175
0.27708,0.025397,-0.0054762
0.27917,0.027778,-0.0047619
0.28125,0.030556,-0.0033333
0.28333,0.032937,-0.0016667
0.28542,0.034127,-0.0002381
0.2875,0.033333,0.00047619
0.28958,0.033175,0
0.29167,0.033413,0
0.29375,0.033889,0
0.29583,0.034444,0
0.29792,0.034921,0
0.3,0.035159,0
0.30208,0.035,0
0.30417,0.035,0.00047619
0.30625,0.035,-0.0002381
0.30833,0.035,-0.0016667
0.31042,0.035,-0.0033333
0.3125,0.035,-0.0047619
0.31458,0.035,-0.0054762
0.31667,0.035635,-0.005
0.31875,0.034683,-0.005
0.32083,0.032778,-0.005
0.32292,0.030556,-0.005
0.325,0.028651,-0.005
0.32708,0.027698,-0.005
0.32917,0.028333,-0.005
0.33125,0.02881,-0.005
0.33333,0.028889,-0.0045238
0.33542,0.02627,-0.0052381
0.3375,0.022222,-0.0066667
0.33958,0.018016,-0.0083333
0.34167,0.014127,-0.0097619
0.34375,0.014603,-0.010476
0.34583,0.017778,-0.01
0.34792,0.020556,-0.01
0.35,0.022937,-0.01
0.35208,0.024127,-0.01
0.35417,0.023333,-0.01
0.35625,0.023175,-0.01
0.35833,0.023095,-0.0098413
0.36042,0.024048,-0.010079
0.3625,0.025556,-0.010556
0.36458,0.027143,-0.010794
0.36667,0.028333,-0.011746
0.36875,0.028651,-0.012937
0.37083,0.028333,-0.013889
0.37292,0.028175,-0.014841
0.375,0.028413,-0.015317
0.37708,0.028889,-0.015
0.37917,0.029444,-0.015476
0.38125,0.029921,-0.014762
0.38333,0.030159,-0.013333
0.38542,0.03,-0.011667
0.3875,0.03,-0.010238
0.38958,0.029524,-0.0095238
0.39167,0.030238,-0.0095238
0.39375,0.031667,-0.010238
0.39583,0.033333,-0.011667
0.39792,0.034762,-0.013333
0.4,0.035635,-0.014762
0.40208,0.034921,-0.015476
0.40417,0.034444,-0.015
0.40625,0.033889,-0.015
0.40833,0.033254,-0.015
0.41042,0.033254,-0.015
0.4125,0.033889,-0.015
0.41458,0.034603,-0.015
0.41667,0.035635,-0.015
0.41875,0.034206,-0.015
0.42083,0.031111,-0.015
0.42292,0.027857,-0.015
0.425,0.024603,-0.015
0.42708,0.024524,-0.015
0.42917,0.027222,-0.015
0.43125,0.029444,-0.014524
0.43333,0.031508,-0.015238
0.43542,0.032222,-0.016667
0.4375,0.031111,-0.018333
0.43958,0.030556,-0.019762
0.44167,0.029921,-0.020476
0.44375,0.029127,-0.02
0.44583,0.030952,-0.020476
0.44792,0.033413,-0.019762
0.45,0.036905,-0.018333
0.45208,0.04119,-0.016667
0.45417,0.046032,-0.015238
0.45625,0.045159,-0.014524
0.45833,0.05127,-0.015
0.46042,0.073651,-0.015
0.4625,0.10381,-0.015
0.46458,0.13325,-0.015
0.46667,0.15397,-0.015
0.46875,0.15627,-0.014524
0.47083,0.15167,-0.015238
0.47292,0.15167,-0.01619
0.475,0.15484,-0.018571
0.47708,0.15008,-0.021429
0.47917,0.14056,-0.02381
0.48125,0.12944,-0.024762
0.48333,0.11992,-0.025476
0.48542,0.11516,-0.025
0.4875,0.11833,-0.025
0.48958,0.11833,-0.025
0.49167,0.11214,-0.025
0.49375,0.11508,-0.025
0.49583,0.14317,-0.025
0.49792,0.18325,-0.025
0.5,0.22468,-0.025
0.50208,0.2554,-0.025
