time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.00027778,0.00031746
0.0020833,0.00075397,-0.00099206
0.0041667,0.0043254,0.0006746
0.00625,0.0090476,0.0042063
0.0083333,0.013016,0.0083333
0.010417,0.015635,0.012222
0.0125,0.01746,0.014444
0.014583,0.017619,0.015
0.016667,0.018016,0.015317
0.01875,0.017302,0.015
0.020833,0.01619,0.014524
0.022917,0.015397,0.015238
0.025,0.015079,0.016667
0.027083,0.014841,0.018333
0.029167,0.015,0.019762
0.03125,0.015794,0.020476
0.033333,0.014762,0.02
0.035417,0.012143,0.02
0.0375,0.0088889,0.019524
0.039583,0.0059524,0.020238
0.041667,0.004127,0.021667
0.04375,0.0049206,0.023333
0.045833,0.0055556,0.024762
0.047917,0.0061111,0.025952
0.05,0.0076984,0.024762
0.052083,0.0062698,0.023333
0.054167,0.0027778,0.02119
0.05625,-0.0011111,0.020476
0.058333,-0.0049206,0.02119
0.060417,-0.005873,0.023333
0.0625,-0.0033333,0.024444
0.064583,-0.0016667,0.025635
0.066667,0.0002381,0.026111
0.06875,0.0002381,0.027222
0.070833,-0.0016667,0.02754
0.072917,-0.0033333,0.028968
0.075,-0.0049206,0.030556
0.077083,-0.0053968,0.032778
0.079167,-0.0044444,0.034683
0.08125,-0.0038889,0.03627
0.083333,-0.003254,0.034683
0.085417,-0.003254,0.032778
0.0875,-0.0038889,0.029921
0.089583,-0.0044444,0.028968
0.091667,-0.0049206,0.029921
0.09375,-0.0051587,0.033254
0.095833,-0.0045238,0.034444
0.097917,-0.0052381,0.033968
0.1,-0.0061905,0.031667
0.10208,-0.0085714,0.030238
0.10417,-0.011429,0.028571
0.10625,-0.01381,0.030476
0.10833,-0.014921,0.033333
0.11042,-0.015397,0.036667
0.1125,-0.014444,0.039524
0.11458,-0.01373,0.041429
0.11667,-0.013016,0.039762
0.11875,-0.013968,0.038333
0.12083,-0.016111,0.03619
0.12292,-0.018254,0.035476
0.125,-0.019921,0.03619
0.12708,-0.020476,0.038651
0.12917,-0.02,0.039603
0.13125,-0.020476,0.039365
0.13333,-0.019286,0.037778
0.13542,-0.018571,0.036825
0.1375,-0.018333,0.035556
0.13958,-0.018571,0.037063
0.14167,-0.019286,0.039444
0.14375,-0.020476,0.042222
0.14583,-0.02,0.044603
0.14792,-0.02,0.045794
0.15,-0.019524,0.045
0.15208,-0.020238,0.045
0.15417,-0.021667,0.045
0.15625,-0.023333,0.045
0.15833,-0.024762,0.045
0.16042,-0.025476,0.045
0.1625,-0.024524,0.044841
0.16458,-0.024762,0.045079
0.16667,-0.026905,0.045556
0.16875,-0.03,0.046111
0.17083,-0.033095,0.04627
0.17292,-0.03619,0.046984
0.175,-0.035,0.047778
0.17708,-0.031667,0.048889
0.17917,-0.028333,0.049841
0.18125,-0.024524,0.050317
0.18333,-0.024048,0.05
0.18542,-0.028571,0.05
0.1875,-0.033333,0.05
0.18958,-0.037857,0.05
0.19167,-0.040714,0.05
0.19375,-0.040476,0.05
0.19583,-0.039524,0.05
0.19792,-0.040238,0.05
0.2,-0.041667,0.05
0.20208,-0.043333,0.05
0.20417,-0.044762,0.05
0.20625,-0.045476,0.05
0.20833,-0.045,0.05
0.21042,-0.045,0.05
0.2125,-0.045,0.05
0.21458,-0.045,0.05
0.21667,-0.044524,0.05
0.21875,-0.045238,0.05
0.22083,-0.046667,0.05
0.22292,-0.048333,0.05
0.225,-0.049762,0.05
0.22708,-0.050476,0.049683
0.22917,-0.049841,0.050159
0.23125,-0.049921,0.051111
0.23333,-0.050476,0.052222
0.23542,-0.051746,0.053175
0.2375,-0.053254,0.053016
0.23958,-0.054524,0.053651
0.24167,-0.055079,0.055556
0.24375,-0.055159,0.057778
0.24583,-0.055,0.059683
0.24792,-0.055,0.061111
0.25,-0.054524,0.059762
0.25208,-0.055238,0.058333
0.25417,-0.056667,0.05619
0.25625,-0.058333,0.055476
0.25833,-0.059921,0.05619
0.26042,-0.060397,0.05881
0.2625,-0.059444,0.059524
0.26458,-0.05873,0.05881
0.26667,-0.058016,0.056667
0.26875,-0.058968,0.055238
0.27083,-0.061111,0.054524
0.27292,-0.063254,0.054524
0.275,-0.065556,0.055238
0.27708,-0.065476,0.05619
0.27917,-0.063095,0.057619
0.28125,-0.059444,0.062143
0.28333,-0.054643,0.067024
0.28542,-0.050119,0.070595
0.2875,-0.047897,0.073333
0.28958,-0.048214,0.073571
0.29167,-0.050595,0.072262
0.29375,-0.053214,0.0725
0.29583,-0.055,0.0725
0.29792,-0.055476,0.0725
0.3,-0.054286,0.0725
0.30208,-0.055357,0.0725
0.30417,-0.0575,0.0725
0.30625,-0.06,0.0725
0.30833,-0.062143,0.0725
0.31042,-0.063214,0.0725
0.3125,-0.0625,0.072262
0.31458,-0.0625,0.0725
0.31667,-0.064643,0.073393
0.31875,-0.063333,0.074583
0.32083,-0.060357,0.075714
0.32292,-0.039782,0.076429
0.325,-0.0067063,0.076369
0.32708,0.031667,0.07625
0.32917,0.061825,0.07625
0.33125,0.09252,0.076845
0.33333,0.12512,0.076429
0.33542,0.17665,0.073929
0.3375,0.24079,0.070536
0.33958,0.31546,0.067262
0.34167,0.3796,0.064286
0.34375,0.43113,0.062917
0.34583,0.46909,0.060377
0.34792,0.49365,0.056409
0.35,0.50575,0.052302
0.35208,0.51835,0.049226
0.35417,0.52496,0.04748
0.35625,0.5304,0.046885
0.35833,0.53659,0.04619
