time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.036513,0.0026373
0.0020833,0.029689,-0.0021282
0.0041667,0.025806,-0.0042794
0.00625,0.024279,-0.004316
0.0083333,0.024522,-0.0027377
0.010417,0.025949,-4.401e-05
0.0125,0.027975,0.0032654
0.014583,0.030014,0.0066908
0.016667,0.025824,0.00819
0.01875,0.024326,0.0089729
0.020833,0.018344,0.0090845
0.022917,0.016231,0.0078778
0.025,0.018032,0.0057059
0.027083,0.016869,0.0032609
0.029167,0.019747,-0.00011765
0.03125,0.01914,-0.0035068
0.033333,0.01514,-0.0051629
0.035417,0.01476,-0.0073032
0.0375,0.010778,-0.0072036
0.039583,0.011502,-0.0049095
0.041667,0.016932,-0.002543
0.04375,0.018068,0.0025385
0.045833,0.024204,0.0062262
0.047917,0.025045,0.0088733
0.05,0.020683,0.01048
0.052083,0.019516,0.011045
0.054167,0.013353,0.01057
0.05625,0.01124,0.0090543
0.058333,0.013222,0.0064977
0.060417,0.011729,0.0035928
0.0625,0.014425,-0.00067421
0.064583,0.013095,-0.0049638
0.066667,0.0078281,-0.0066697
0.06875,0.0070226,-0.0081463
0.070833,0.0028416,-0.0069005
0.072917,0.0036833,-0.0029774
0.075,0.009638,0.00011614
0.077083,0.010412,0.005638
0.079167,0.015652,0.010081
0.08125,0.01571,0.013401
0.083333,0.010633,0.015552
0.085417,0.0094661,0.016136
0.0875,0.0050769,0.015754
0.089583,0.0039231,0.014317
0.091667,0.0062308,0.011733
0.09375,0.0039186,0.0092971
0.095833,0.0040814,0.0059502
0.097917,0.00057919,0.0025701
0.1,-0.0064977,0.0014299
0.10208,-0.0087511,-6.0332e-05
0.10417,-0.012606,0.0012398
0.10625,-0.012253,0.0052398
0.10833,-0.0074208,0.0083876
0.11042,-0.0075294,0.013543
0.1125,-0.0048235,0.017801
0.11458,-0.0054887,0.021026
0.11667,-0.0094796,0.023774
0.11875,-0.01052,0.025602
0.12083,-0.014511,0.026419
0.12292,-0.015176,0.026136
0.125,-0.012471,0.024661
0.12708,-0.012579,0.022596
0.12917,-0.0095113,0.019543
0.13125,-0.0094525,0.015688
0.13333,-0.012357,0.01376
0.13542,-0.012643,0.011529
0.1375,-0.014842,0.011719
0.13958,-0.014665,0.014285
0.14167,-0.011977,0.016412
0.14375,-0.012873,0.02105
0.14583,-0.011977,0.024738
0.14792,-0.01409,0.027475
0.15,-0.019167,0.029262
0.15208,-0.020932,0.029747
0.15417,-0.025638,0.029575
0.15625,-0.026362,0.028701
0.15833,-0.023104,0.027081
0.16042,-0.022095,0.02467
0.1625,-0.017389,0.021421
0.16458,-0.015217,0.017982
0.16667,-0.015579,0.016416
0.16875,-0.014321,0.014376
0.17083,-0.015407,0.015231
0.17292,-0.014683,0.018891
0.175,-0.012149,0.021805
0.17708,-0.012652,0.027186
0.17917,-0.011919,0.03148
0.18125,-0.014149,0.034597
0.18333,-0.019389,0.03714
0.18542,-0.02076,0.03871
0.1875,-0.023855,0.039262
0.18958,-0.023738,0.038751
0.19167,-0.020317,0.037131
0.19375,-0.019733,0.034357
0.19583,-0.016303,0.030149
0.19792,-0.01552,0.025585
0.2,-0.017339,0.023744
0.20208,-0.017561,0.021173
0.20417,-0.020104,0.021522
0.20625,-0.020769,0.024744
0.20833,-0.019511,0.027332
0.21042,-0.020439,0.03325
0.2125,-0.019543,0.037698
0.21458,-0.020932,0.040721
0.21667,-0.024561,0.042363
0.21875,-0.025538,0.042318
0.22083,-0.027032,0.041278
0.22292,-0.026738,0.039241
