time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.0031046,-0.0013143
0.0020833,-0.0017974,-0.010438
0.0041667,-0.0036375,-0.015617
0.00625,-0.0030141,-0.017527
0.0083333,-0.00052539,-0.016841
0.010417,0.0032303,-0.014233
0.0125,0.0076546,-0.010377
0.014583,0.012149,-0.0059487
0.016667,0.014075,-0.002905
0.01875,0.015119,-0.00089894
0.020833,0.015265,8.2956e-05
0.022917,0.014499,-0.00034389
0.025,0.013276,-0.0015641
0.027083,0.010718,-0.0036229
0.029167,0.0068703,-0.0072262
0.03125,0.0022398,-0.0096501
0.033333,-0.00033333,-0.011876
0.035417,-0.002813,-0.012946
0.0375,-0.0036335,-0.012597
0.039583,-0.0026139,-0.011493
0.041667,-0.0028039,-0.010101
0.04375,-0.0012926,-0.0076531
0.045833,-0.00048265,-0.0057496
0.047917,-0.00023831,-0.0040528
0.05,-0.00042383,-0.0027934
0.052083,-0.0011388,-0.0019713
0.054167,-0.001816,-0.0015867
0.05625,-0.003273,-0.0023318
0.058333,-0.004994,-0.003546
0.060417,-0.0069336,-0.0052293
0.0625,-0.0090468,-0.0080422
0.064583,-0.011288,-0.009908
0.066667,-0.012228,-0.011917
0.06875,-0.012789,-0.013023
0.070833,-0.012189,-0.012778
0.072917,-0.010336,-0.01143
0.075,-0.0096802,-0.0098084
0.077083,-0.007825,-0.0072745
0.079167,-0.007003,-0.0052127
0.08125,-0.0071388,-0.0034027
0.083333,-0.0076953,-0.0020754
0.085417,-0.009273,-0.0012308
0.0875,-0.010903,-0.00086878
0.089583,-0.012541,-0.0016817
0.091667,-0.014142,-0.003009
0.09375,-0.015424,-0.0048507
0.095833,-0.016774,-0.0078673
0.097917,-0.018116,-0.0099819
0.1,-0.018683,-0.012054
0.10208,-0.018943,-0.01314
0.10417,-0.018342,-0.012778
0.10625,-0.016792,-0.01143
0.10833,-0.016508,-0.0098084
0.11042,-0.01614,-0.0071569
0.1125,-0.016179,-0.0050754
0.11458,-0.016656,-0.0033288
0.11667,-0.016677,-0.0018974
0.11875,-0.016919,-0.0011976
0.12083,-0.016919,-0.001184
0.12292,-0.016677,-0.0025038
0.125,-0.016656,-0.004451
0.12708,-0.016179,-0.0069804
0.12917,-0.01614,-0.010354
0.13125,-0.016508,-0.013098
0.13333,-0.016792,-0.016686
0.13542,-0.017989,-0.018673
0.1375,-0.018531,-0.018811
0.13958,-0.018462,-0.017549
0.14167,-0.018288,-0.015932
0.14375,-0.017027,-0.01287
0.14583,-0.016264,-0.0099789
0.14792,-0.015968,-0.0076169
0.15,-0.015649,-0.0052413
0.15208,-0.016303,-0.0035445
0.15417,-0.016362,-0.0025264
0.15625,-0.01587,-0.0028793
0.15833,-0.015796,-0.0039427
0.16042,-0.014834,-0.0064087
0.1625,-0.014814,-0.01063
0.16458,-0.015722,-0.013192
0.16667,-0.015928,-0.016196
0.16875,-0.017427,-0.01767
0.17083,-0.017727,-0.017597
0.17292,-0.016873,-0.016195
0.175,-0.016526,-0.014729
0.17708,-0.014837,-0.011643
0.17917,-0.014113,-0.0087526
0.18125,-0.014354,-0.0066033
0.18333,-0.013946,-0.0050724
0.18542,-0.014428,-0.0038069
0.1875,-0.014187,-0.003454
0.18958,-0.013222,-0.0046606
0.19167,-0.013379,-0.006721
0.19375,-0.013249,-0.0095897
0.19583,-0.014032,-0.013529
0.19792,-0.015772,-0.016373
0.2,-0.015977,-0.020363
0.20208,-0.016409,-0.022688
0.20417,-0.015867,-0.0233
0.20625,-0.014308,-0.022155
0.20833,-0.013992,-0.021054
0.21042,-0.013027,-0.018543
0.2125,-0.013027,-0.016006
0.21458,-0.013992,-0.013223
0.21667,-0.014308,-0.010765
0.21875,-0.015161,-0.0088522
0.22083,-0.015585,-0.0077014
0.22292,-0.015534,-0.0077541
0.225,-0.016116,-0.0091192
0.22708,-0.016303,-0.011796
0.22917,-0.016988,-0.015786
0.23125,-0.01814,-0.018318
0.23333,-0.018576,-0.022036
0.23542,-0.019249,-0.02417
0.2375,-0.01919,-0.024721
0.23958,-0.018354,-0.023688
0.24167,-0.018312,-0.022225
0.24375,-0.018183,-0.019113
0.24583,-0.018241,-0.015953
0.24792,-0.018534,-0.013084
0.25,-0.018183,-0.010861
0.25208,-0.018819,-0.0086078
0.25417,-0.018271,-0.0078944
0.25625,-0.016676,-0.0082353
0.25833,-0.01509,-0.010047
0.26042,-0.01183,-0.013284
0.2625,-0.0096772,-0.0179
0.26458,-0.0086486,-0.021083
0.26667,-0.0078356,-0.025311
0.26875,-0.0087225,-0.027985
0.27083,-0.0093228,-0.029045
0.27292,-0.009727,-0.028431
0.275,-0.010256,-0.027232
0.27708,-0.010075,-0.025204
0.27917,-0.010799,-0.022807
0.28125,-0.012428,-0.019367
0.28333,-0.012655,-0.016929
0.28542,-0.012974,-0.014481
0.2875,-0.012374,-0.013392
0.28958,-0.010763,-0.013324
0.29167,-0.010821,-0.014508
0.29375,-0.010284,-0.016944
0.29583,-0.010968,-0.020632
0.29792,-0.012845,-0.023033
0.3,-0.013805,-0.02657
0.30208,-0.016038,-0.028822
0.30417,-0.017003,-0.029573
0.30625,-0.016701,-0.0293
0.30833,-0.016748,-0.027813
0.31042,-0.015131,-0.024804
0.3125,-0.014329,-0.021888
0.31458,-0.014281,-0.018303
0.31667,-0.014003,-0.015679
0.31875,-0.014081,-0.012914
0.32083,-0.013964,-0.011609
0.32292,-0.01356,-0.011294
0.325,-0.014624,-0.012262
0.32708,-0.016012,-0.015116
0.32917,-0.018184,-0.019765
0.33125,-0.02114,-0.023579
0.33333,-0.022342,-0.029131
0.33542,-0.024213,-0.033032
0.3375,-0.024213,-0.035235
0.33958,-0.022342,-0.035697
0.34167,-0.02114,-0.035063
0.34375,-0.017831,-0.032629
0.34583,-0.0156,-0.029733
0.34792,-0.014403,-0.02567
0.35,-0.013732,-0.022471
0.35208,-0.013982,-0.018769
0.35417,-0.014647,-0.016597
0.35625,-0.015682,-0.016294
0.35833,-0.017502,-0.017552
0.36042,-0.019035,-0.020416
0.3625,-0.021774,-0.024932
0.36458,-0.025599,-0.027683
0.36667,-0.027851,-0.031548
0.36875,-0.031066,-0.034089
0.37083,-0.032155,-0.035077
0.37292,-0.031027,-0.034511
0.375,-0.030822,-0.033084
0.37708,-0.029072,-0.030136
0.37917,-0.027624,-0.02705
0.38125,-0.026478,-0.023166
0.38333,-0.024701,-0.020561
0.38542,-0.023833,-0.017914
0.3875,-0.022919,-0.016609
0.38958,-0.021929,-0.016294
0.39167,-0.021979,-0.01738
0.39375,-0.023183,-0.020253
0.39583,-0.025555,-0.025074
0.39792,-0.029465,-0.028796
0.4,-0.031279,-0.03392
0.40208,-0.033804,-0.037434
0.40417,-0.034315,-0.039109
0.40625,-0.032858,-0.038943
0.40833,-0.031324,-0.037629
0.41042,-0.026938,-0.034507
0.4125,-0.023532,-0.030961
0.41458,-0.02194,-0.02633
0.41667,-0.020618,-0.022692
0.41875,-0.020282,-0.018725
0.42083,-0.020609,-0.016507
0.42292,-0.022433,-0.015484
0.425,-0.025134,-0.016792
0.42708,-0.028664,-0.019953
0.42917,-0.032715,-0.025276
0.43125,-0.03752,-0.029268
0.43333,-0.04019,-0.034988
0.43542,-0.043481,-0.038962
0.4375,-0.044072,-0.040961
