time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.01419,-0.0028878
0.0020833,-0.016462,-0.012333
0.0041667,-0.016477,-0.018057
0.00625,-0.014678,-0.020643
0.0083333,-0.01151,-0.020674
0.010417,-0.0074152,-0.018734
0.0125,-0.0028379,-0.015407
0.014583,0.0017783,-0.011276
0.016667,0.0066742,-0.0069487
0.01875,0.0086742,-0.0041131
0.020833,0.010683,-0.0026335
0.022917,0.0098416,-0.0018492
0.025,0.0060588,-0.0024525
0.027083,0.0040905,-0.0044434
0.029167,-7.2398e-05,-0.0071297
0.03125,-0.0029683,-0.010819
0.033333,-0.0045973,-0.014448
0.035417,-0.0056516,-0.017306
0.0375,-0.0044118,-0.018701
0.039583,-0.0035113,-0.018633
0.041667,-0.0028145,-0.018026
0.04375,-0.0021855,-0.015309
0.045833,-0.0025475,-0.012544
0.047917,-0.0018235,-0.0095475
0.05,-1.3575e-05,-0.0060422
0.052083,0.00011312,-0.0028597
0.054167,0.00014027,-0.0011538
0.05625,-0.00076018,8.8989e-05
0.058333,-0.002724,-0.00047059
0.060417,-0.0024253,-0.0027873
0.0625,-0.0029502,-0.0072866
0.064583,-0.0016199,-0.011219
0.066667,0.0014751,-0.015457
0.06875,0.0034751,-0.018513
0.070833,0.0072851,-0.020072
0.072917,0.0093982,-0.01995
0.075,0.0097692,-0.018653
0.077083,0.01043,-0.015207
0.079167,0.0093529,-0.011353
0.08125,0.0085701,-0.0068054
0.083333,0.0080362,-0.0020784
0.085417,0.0070136,0.0024676
0.0875,0.0061176,0.0043394
0.089583,0.0046109,0.0045505
0.091667,0.002448,0.0024087
0.09375,0.0023529,-0.0011629
0.095833,0.001638,-0.0064661
0.097917,0.0030271,-0.011039
0.1,0.0064751,-0.016024
0.10208,0.0084751,-0.020092
0.10417,0.012285,-0.022192
0.10625,0.014398,-0.022308
0.10833,0.014769,-0.020882
0.11042,0.01543,-0.017097
0.1125,0.014353,-0.013078
0.11458,0.01357,-0.008727
0.11667,0.013036,-0.0050271
0.11875,0.012014,-0.0012866
0.12083,0.011824,0.00080392
0.12292,0.010434,0.0017119
0.125,0.0078914,0.001356
0.12708,0.007009,-0.00052489
0.12917,0.00519,-0.0045083
0.13125,0.0052489,-0.0079729
0.13333,0.0072308,-0.011321
0.13542,0.0077195,-0.014152
0.1375,0.010769,-0.015528
0.13958,0.01167,-0.015894
0.14167,0.010557,-0.015376
0.14375,0.0096425,-0.013183
0.14583,0.0060226,-0.011012
0.14792,0.0038507,-0.0076094
0.15,0.0031267,-0.0047858
0.15208,0.0017738,-0.0019638
0.15417,0.0017738,-0.00026697
0.15625,0.0010498,-0.00038311
0.15833,-0.00039819,-0.0014314
0.16042,0.0001991,-0.0034118
0.1625,-0.00050679,-0.0072051
0.16458,0.0015475,-0.010504
0.16667,0.0062715,-0.013706
0.16875,0.0087285,-0.016308
0.17083,0.013805,-0.017386
0.17292,0.015919,-0.017172
0.175,0.015023,-0.016137
0.17708,0.015226,-0.013278
0.17917,0.012167,-0.010766
0.18125,0.010602,-0.0076244
0.18333,0.010439,-0.0043605
0.18542,0.0095113,-0.0018054
0.1875,0.0093575,1.0558e-05
0.18958,0.008457,0.00072247
0.19167,0.0066742,-0.00036802
0.19375,0.0080271,-0.0023529
0.19583,0.0091222,-0.0057753
0.19792,0.012683,-0.0095777
0.2,0.018665,-0.012697
0.20208,0.021484,-0.015439
0.20417,0.025674,-0.016665
0.20625,0.026946,-0.016621
0.20833,0.026222,-0.015446
0.21042,0.026271,-0.012935
0.2125,0.024941,-0.010137
0.21458,0.0229,-0.0073544
0.21667,0.023348,-0.0041493
0.21875,0.022321,-0.0006727
0.22083,0.024661,0.00071192
0.22292,0.015896,0.0023077
0.225,-0.0035882,0.0023409
0.22708,-0.032557,0.0029155
0.22917,-0.069359,0.0044811
0.23125,-0.1109,0.0073499
0.23333,-0.1543,0.011682
0.23542,-0.20036,0.018032
0.2375,-0.24354,0.026569
0.23958,-0.28347,0.036077
0.24167,-0.31565,0.046125
0.24375,-0.33712,0.056759
0.24583,-0.34693,0.066959
0.24792,-0.34876,0.074872
0.25,-0.34261,0.07981
0.25208,-0.34343,0.083179
0.25417,-0.34514,0.083284
0.25625,-0.34938,0.082837
0.25833,-0.35375,0.0806
0.26042,-0.35809,0.076822
0.2625,-0.36227,0.071597
0.26458,-0.36576,0.067015
0.26667,-0.36788,0.063297
0.26875,-0.37035,0.060345
0.27083,-0.37051,0.059173
0.27292,-0.37035,0.059641
0.275,-0.37076,0.061719
0.27708,-0.3717,0.063544
0.27917,-0.37162,0.065591
0.28125,-0.37186,0.067967
0.28333,-0.37105,0.070097
0.28542,-0.37124,0.072318
0.2875,-0.37039,0.073493
0.28958,-0.36984,0.073487
0.29167,-0.36953,0.072852
0.29375,-0.37013,0.070941
0.29583,-0.3703,0.067478
0.29792,-0.37078,0.064232
0.3,-0.36886,0.061511
0.30208,-0.36858,0.058937
0.30417,-0.36918,0.057908
0.30625,-0.37061,0.057517
0.30833,-0.37145,0.058543
0.31042,-0.37227,0.060646
0.3125,-0.37364,0.062716
0.31458,-0.37551,0.065241
0.31667,-0.37583,0.06746
0.31875,-0.3776,0.069407
0.32083,-0.37749,0.070652
0.32292,-0.37738,0.070044
0.325,-0.37594,0.068905
0.32708,-0.37477,0.067235
0.32917,-0.3721,0.063713
0.33125,-0.37008,0.060416
0.33333,-0.36693,0.058068
0.33542,-0.36528,0.056275
0.3375,-0.36322,0.055989
0.33958,-0.36224,0.056551
0.34167,-0.36242,0.057721
0.34375,-0.36317,0.059931
0.34583,-0.36391,0.061673
0.34792,-0.36472,0.063922
0.35,-0.36385,0.066057
0.35208,-0.36406,0.068035
0.35417,-0.36414,0.069808
0.35625,-0.36483,0.069949
0.35833,-0.36433,0.070084
0.36042,-0.36351,0.069523
0.3625,-0.36229,0.066591
0.36458,-0.36244,0.064012
0.36667,-0.36133,0.062356
0.36875,-0.36164,0.060742
0.37083,-0.36268,0.060094
0.37292,-0.36445,0.060179
0.375,-0.36555,0.060528
0.37708,-0.36661,0.062261
0.37917,-0.36965,0.063333
0.38125,-0.3707,0.065098
0.38333,-0.36994,0.066863
0.38542,-0.36824,0.068627
0.3875,-0.36478,0.070392
0.38958,-0.36106,0.07008
0.39167,-0.35724,0.069673
0.39375,-0.35343,0.06917
0.39583,-0.35049,0.066591
0.39792,-0.34795,0.064012
0.4,-0.34572,0.062356
0.40208,-0.34408,0.060742
