saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.018750,7840.000000,7849.000000,16.331250,16.350000,7.511145,7.661376,-0.507888,-0.528219,0.150231,-0.020331,0.151600,-7.707285,17.732199,6.571726,0.179503,
saccade,0.066667,7971.000000,8003.000000,16.604167,16.670833,7.565109,5.415343,-0.509525,0.196001,-2.149766,0.705525,2.262578,161.830832,60.757283,23.052883,2.271245,
saccade,0.020833,7993.000000,8003.000000,16.650000,16.670833,5.792243,5.415343,0.131816,0.196001,-0.376901,0.064184,0.382327,170.335519,32.361825,10.278485,0.391220,
saccade,0.070833,8340.000000,8374.000000,17.372917,17.443750,6.007570,3.085216,-0.034094,-0.489552,-2.922354,-0.455459,2.957634,-171.141531,91.350959,27.992255,2.957634,
saccade,0.056250,8587.000000,8614.000000,17.887500,17.943750,3.558041,5.706114,-0.536253,-0.522323,2.148073,0.013931,2.148118,0.371568,76.575883,24.321238,2.156257,
saccade,0.016667,8606.000000,8614.000000,17.927083,17.943750,5.540853,5.706114,-0.520944,-0.522323,0.165261,-0.001379,0.165267,-0.477942,21.585849,7.714121,0.173401,
saccade,0.016667,8616.000000,8624.000000,17.947917,17.964583,5.710803,5.810391,-0.522398,-0.535517,0.099589,-0.013120,0.100449,-7.504775,9.891042,4.889140,0.104221,
saccade,0.031250,8906.000000,8921.000000,18.552083,18.583333,6.083594,6.751181,-0.718125,-0.708905,0.667587,0.009220,0.667650,0.791296,38.373600,11.743031,0.667650,
saccade,0.016667,8913.000000,8921.000000,18.566667,18.583333,6.464605,6.751181,-0.710534,-0.708905,0.286576,0.001630,0.286581,0.325817,38.373600,8.718884,0.286581,
saccade,0.018750,8946.000000,8955.000000,18.635417,18.654167,7.027984,7.168943,-0.743987,-0.788870,0.140960,-0.044884,0.147933,-17.662224,11.363566,5.350994,0.147933,
saccade,0.014583,9061.000000,9068.000000,18.875000,18.889583,7.350989,7.266270,-0.843485,-0.842223,-0.084719,0.001262,0.084728,179.146649,8.819052,4.663480,0.088726,
saccade,0.014583,9086.000000,9093.000000,18.927083,18.941667,7.408437,7.317839,-0.870041,-0.839876,-0.090598,0.030164,0.095487,161.584870,13.057886,6.016549,0.109377,
saccade,0.014583,9086.000000,9093.000000,18.927083,18.941667,7.408437,7.317839,-0.870041,-0.839876,-0.090598,0.030164,0.095487,161.584870,13.057886,6.020954,0.109377,
saccade,0.012500,9101.000000,9107.000000,18.958333,18.970833,7.359873,7.134462,-0.828828,-0.667697,-0.225412,0.161131,0.277081,144.441656,32.091047,10.519044,0.277081,
saccade,0.064583,9101.000000,9132.000000,18.958333,19.022917,7.359873,5.641130,-0.828828,-0.196653,-1.718744,0.632175,1.831318,159.805859,47.741367,19.396609,1.842358,
saccade,0.052083,9306.000000,9331.000000,19.385417,19.437500,5.918706,5.914039,-0.320379,0.462291,-0.004667,0.782670,0.782684,90.341622,27.390180,9.735051,0.782684,
saccade,0.018750,9344.000000,9353.000000,19.464583,19.483333,5.932684,6.031251,0.392994,0.362503,0.098567,-0.030491,0.103175,-17.189035,9.927554,4.221601,0.108782,
saccade,0.079167,9421.000000,9459.000000,19.625000,19.704167,6.126416,7.391647,0.353994,1.364189,1.265231,1.010195,1.619044,38.604816,40.976973,14.423075,1.619044,
saccade,0.014583,9683.000000,9690.000000,20.170833,20.185417,7.955801,8.031623,1.167012,1.134890,0.075822,-0.032122,0.082346,-22.960055,7.204838,3.514063,0.082346,
saccade,0.104167,9784.000000,9834.000000,20.381250,20.485417,8.244808,0.890827,1.045238,1.144871,-7.353982,0.099633,7.354656,179.223797,109.537546,52.255365,7.367735,
saccade,0.016667,9865.000000,9873.000000,20.550000,20.566667,0.940647,1.043217,1.073843,1.042807,0.102570,-0.031036,0.107163,-16.835035,9.497610,3.916103,0.107163,
saccade,0.012500,9920.000000,9926.000000,20.664583,20.677083,1.239816,1.303943,1.075738,1.076543,0.064127,0.000805,0.064132,0.719596,7.525070,3.165694,0.064132,
saccade,0.062500,10000.000000,10030.000000,20.831250,20.893750,1.515109,5.253059,1.084678,0.904849,3.737950,-0.179828,3.742273,-2.754310,130.860441,38.042144,3.742273,
saccade,0.058333,10339.000000,10367.000000,21.537500,21.595833,6.090437,7.919769,0.725332,0.640075,1.829332,-0.085256,1.831317,-2.668352,61.431218,20.283310,1.845057,
saccade,0.012500,10361.000000,10367.000000,21.583333,21.595833,7.777796,7.919769,0.667472,0.640075,0.141973,-0.027397,0.144592,-10.922187,28.686541,6.449402,0.157662,
saccade,0.064583,10507.000000,10538.000000,21.887500,21.952083,8.140650,7.159704,0.583247,1.061373,-0.980946,0.478125,1.091264,154.014818,29.059357,12.181457,1.103464,
saccade,0.097917,10638.000000,10685.000000,22.160417,22.258333,7.508238,4.744033,0.991766,1.621235,-2.764205,0.629468,2.834971,167.171299,48.182474,21.791851,2.834971,
saccade,0.010417,10680.000000,10685.000000,22.247917,22.258333,4.801222,4.744033,1.588429,1.621235,-0.057189,0.032805,0.065930,150.160212,9.914204,4.487940,0.065930,
saccade,0.058333,10823.000000,10851.000000,22.545833,22.604167,4.909855,7.000005,1.431158,1.065807,2.090149,-0.365351,2.121840,-9.914949,76.423145,23.086414,2.121840,
saccade,0.012500,10976.000000,10982.000000,22.864583,22.877083,7.160017,7.212965,1.033290,1.010953,0.052949,-0.022336,0.057467,-22.872388,6.219917,2.786513,0.057467,
saccade,0.014583,11153.000000,11160.000000,23.233333,23.247917,7.532368,7.601021,0.828207,0.795626,0.068653,-0.032581,0.075992,-25.387610,7.649547,3.686890,0.075992,
saccade,0.012500,11208.000000,11214.000000,23.347917,23.360417,7.625363,7.685261,0.782152,0.797017,0.059897,0.014864,0.061714,13.937073,8.239956,3.135457,0.061714,
saccade,0.029167,11224.000000,11238.000000,23.381250,23.410417,7.656059,7.911104,0.786407,1.005424,0.255045,0.219017,0.336179,40.653881,18.977576,6.265335,0.336179,
saccade,0.014583,11310.000000,11317.000000,23.560417,23.575000,7.970686,8.037772,0.926275,0.928039,0.067086,0.001765,0.067109,1.506826,8.471172,3.839586,0.074241,
saccade,0.014583,11310.000000,11317.000000,23.560417,23.575000,7.970686,8.037772,0.926275,0.928039,0.067086,0.001765,0.067109,1.506826,8.471172,4.052146,0.074241,
saccade,0.039583,11384.000000,11403.000000,23.714583,23.754167,8.072062,7.819769,0.872792,1.088807,-0.252293,0.216015,0.332136,139.429580,22.161268,6.653738,0.332136,
saccade,0.012500,11664.000000,11670.000000,24.297917,24.310417,8.082103,8.141318,0.882956,0.871505,0.059216,-0.011451,0.060313,-10.944624,8.441849,3.557077,0.064692,
saccade,0.012500,11712.000000,11718.000000,24.397917,24.410417,8.164127,8.220336,0.829640,0.807983,0.056210,-0.021656,0.060237,-21.070369,7.686956,3.777909,0.060237,
saccade,0.018750,11737.000000,11746.000000,24.450000,24.468750,8.149428,8.041421,0.698778,0.557324,-0.108008,-0.141454,0.177974,-127.363631,16.277800,7.380579,0.177974,
saccade,0.118750,11737.000000,11794.000000,24.450000,24.568750,8.149428,5.253308,0.698778,-0.281900,-2.896121,-0.980679,3.057654,-161.292972,51.413668,21.398996,3.063482,
saccade,0.012500,11788.000000,11794.000000,24.556250,24.568750,5.473742,5.253308,-0.264305,-0.281900,-0.220434,-0.017596,0.221136,-175.436145,45.293986,8.288914,0.226996,
saccade,0.062500,11822.000000,11852.000000,24.627083,24.689583,5.430268,7.828065,-0.296618,-0.373937,2.397796,-0.077318,2.399043,-1.846894,85.247598,24.548668,2.399043,
saccade,0.064583,11927.000000,11958.000000,24.845833,24.910417,8.178020,8.603686,-0.372288,0.309353,0.425667,0.681641,0.803633,58.016320,25.243576,9.092990,0.803633,
saccade,0.083333,12063.000000,12103.000000,25.129167,25.212500,8.763412,7.870747,0.222344,1.066223,-0.892665,0.843879,1.228407,136.609223,21.234247,11.311628,1.228407,
saccade,0.022917,12228.000000,12239.000000,25.472917,25.495833,8.067756,7.892493,0.929908,0.949161,-0.175262,0.019253,0.176317,173.730930,13.533922,4.806618,0.182074,
saccade,0.110417,12381.000000,12434.000000,25.791667,25.902083,8.156474,10.135861,0.839047,0.681246,1.979388,-0.157801,1.985668,-4.558099,42.594206,15.159123,1.985668,
saccade,0.022917,12423.000000,12434.000000,25.879167,25.902083,9.871772,10.135861,0.699502,0.681246,0.264089,-0.018256,0.264719,-3.954552,16.946239,7.637498,0.264719,
saccade,0.014583,12455.000000,12462.000000,25.945833,25.960417,10.362297,10.434383,0.678468,0.680913,0.072086,0.002445,0.072127,1.942562,5.565976,3.813759,0.072127,
saccade,0.012500,12621.000000,12627.000000,26.291667,26.304167,10.675932,10.738537,0.464699,0.462565,0.062605,-0.002134,0.062642,-1.952482,8.414011,3.951746,0.062642,
saccade,0.012500,12621.000000,12627.000000,26.291667,26.304167,10.675932,10.738537,0.464699,0.462565,0.062605,-0.002134,0.062642,-1.952482,8.414011,4.074303,0.062642,
saccade,0.072917,12671.000000,12706.000000,26.395833,26.468750,10.772484,10.079552,0.491448,1.264941,-0.692932,0.773493,1.038483,131.855500,21.679513,10.391465,1.038483,
saccade,0.108333,12853.000000,12905.000000,26.775000,26.883333,10.351744,7.686342,1.121905,2.025347,-2.665401,0.903442,2.814351,161.275823,57.540442,20.481627,2.816772,
saccade,0.016667,12993.000000,13001.000000,27.066667,27.083333,7.837603,7.929109,1.968089,1.935305,0.091505,-0.032784,0.097201,-19.711477,7.853541,3.200778,0.097201,
saccade,0.014583,13014.000000,13021.000000,27.110417,27.125000,7.917478,7.981024,1.915897,1.954107,0.063546,0.038210,0.074149,31.018123,7.339546,3.601754,0.074149,
saccade,0.058333,13247.000000,13275.000000,27.595833,27.654167,8.471730,10.056557,1.739680,1.222315,1.584827,-0.517365,1.667136,-18.079219,72.197501,18.306544,1.667136,
saccade,0.043750,13435.000000,13456.000000,27.987500,28.031250,10.268192,8.648602,1.124563,1.284548,-1.619589,0.159986,1.627472,174.358524,67.916738,27.632978,1.712180,
drift,0.350000,1.000000,169.000000,0.000000,0.350000,0.004833,0.461371,-0.001643,-0.156903,0.456538,-0.155260,0.482216,-18.782241,8.485823,8.485823,0.482216,
drift,0.114583,195.000000,250.000000,0.404167,0.518750,2.436207,2.570937,-0.883730,-0.880707,0.134730,0.003023,0.134764,1.285197,6.089004,6.089004,0.134764,
drift,0.231250,283.000000,394.000000,0.587500,0.818750,3.010063,3.075978,-0.253290,-0.385898,0.065915,-0.132608,0.148087,-63.569680,13.774233,13.774233,0.150098,
drift,0.683333,401.000000,729.000000,0.833333,1.516667,3.013302,3.441944,-0.403003,-0.645338,0.428643,-0.242335,0.492403,-29.481866,6.427589,6.427589,0.496521,
drift,0.456250,750.000000,969.000000,1.560417,2.016667,3.667710,3.819780,-0.212569,-0.453469,0.152069,-0.240900,0.284883,-57.737666,10.154450,10.154450,0.291000,
drift,0.050000,1012.000000,1036.000000,2.106250,2.156250,1.840516,1.983231,-0.785147,-0.770974,0.142714,0.014172,0.143416,5.671132,5.394809,5.394809,0.143416,
drift,0.360417,1046.000000,1219.000000,2.177083,2.537500,2.125757,2.394867,-0.813276,-0.929899,0.269110,-0.116623,0.293294,-23.430225,8.329430,8.329430,0.293294,
drift,0.029167,1241.000000,1255.000000,2.583333,2.612500,3.348314,3.401500,-0.956646,-0.986111,0.053186,-0.029465,0.060803,-28.986546,7.286358,7.286358,0.074978,
drift,0.495833,1263.000000,1501.000000,2.629167,3.125000,3.316634,3.600651,-1.003102,-1.309665,0.284018,-0.306563,0.417907,-47.186190,11.485553,11.485553,0.420856,
drift,0.302083,1535.000000,1680.000000,3.195833,3.497917,3.968837,4.286852,-0.475409,-0.651555,0.318015,-0.176146,0.363540,-28.981758,8.306860,8.306860,0.363540,
drift,0.029167,1704.000000,1718.000000,3.547917,3.577083,5.221314,5.201910,-0.458751,-0.508185,-0.019404,-0.049434,0.053106,-111.431535,6.302408,6.302408,0.053106,
drift,0.312500,1724.000000,1874.000000,3.589583,3.902083,5.155394,5.305973,-0.519842,-0.682097,0.150579,-0.162255,0.221361,-47.137495,7.921259,7.921259,0.221361,
drift,0.497917,1890.000000,2129.000000,3.935417,4.433333,5.676768,6.093534,-0.384176,-0.707848,0.416765,-0.323672,0.527690,-37.833920,9.806472,9.806472,0.536620,
drift,0.185417,2168.000000,2257.000000,4.514583,4.700000,4.604926,4.687537,-0.908098,-0.884992,0.082611,0.023106,0.085782,15.625810,6.982156,6.982156,0.135240,
drift,0.325000,2284.000000,2440.000000,4.756250,5.081250,3.897021,4.201492,-0.473893,-0.639923,0.304471,-0.166030,0.346797,-28.603976,6.882549,6.882549,0.346797,
drift,0.216667,2462.000000,2566.000000,5.127083,5.343750,5.408982,5.517353,-0.604901,-0.680093,0.108371,-0.075192,0.131902,-34.754533,5.608011,5.608011,0.146532,
drift,0.237500,2603.000000,2717.000000,5.420833,5.658333,5.690471,5.773656,-0.251611,-0.373041,0.083186,-0.121429,0.147190,-55.586752,7.944333,7.944333,0.156689,
drift,0.747917,2752.000000,3111.000000,5.731250,6.479167,3.941613,4.633742,-0.227054,-0.658673,0.692129,-0.431619,0.815682,-31.948092,6.289631,6.289631,0.815682,
drift,0.045833,3132.000000,3154.000000,6.522917,6.568750,5.303027,5.214335,-0.569279,-0.302991,-0.088692,0.266288,0.280670,108.421317,13.962410,13.962410,0.280670,
drift,0.754167,3162.000000,3524.000000,6.585417,7.339583,5.161434,5.653332,-0.244750,-0.655810,0.491897,-0.411060,0.641041,-39.884245,9.086531,9.086531,0.652929,
drift,1.022917,3560.000000,4051.000000,7.414583,8.437500,3.047062,4.048383,-0.556353,-1.057935,1.001320,-0.501582,1.119923,-26.607222,7.154623,7.154623,1.119923,
drift,0.095833,4088.000000,4134.000000,8.514583,8.610417,5.522912,5.613525,-1.309934,-1.355602,0.090613,-0.045667,0.101470,-26.747404,5.111636,5.111636,0.120314,
drift,0.018750,4141.000000,4150.000000,8.625000,8.643750,5.655851,5.651584,-1.379081,-1.360531,-0.004267,0.018551,0.019035,102.953782,5.704762,5.704762,0.020979,
drift,0.083333,4158.000000,4198.000000,8.660417,8.743750,5.741504,5.809249,-1.378615,-1.394176,0.067745,-0.015561,0.069509,-12.936468,6.726909,6.726909,0.074693,
drift,0.060417,4205.000000,4234.000000,8.758333,8.818750,5.859710,5.909122,-1.435222,-1.415270,0.049412,0.019952,0.053288,21.988122,5.149769,5.149769,0.062266,
drift,0.010417,4278.000000,4283.000000,8.910417,8.920833,4.730937,4.788908,-1.037178,-1.045217,0.057971,-0.008039,0.058525,-7.894861,7.225534,7.225534,0.058525,
drift,0.154167,4293.000000,4367.000000,8.941667,9.095833,4.858214,4.863733,-1.059859,-1.099145,0.005520,-0.039286,0.039672,-82.002585,8.030746,8.030746,0.084462,
