time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.016325,0.00063834
0.0020833,-0.015184,-0.00044242
0.0041667,-0.022045,-0.00079938
0.00625,-0.0084379,-0.00060013
0.0083333,0.021456,-1.2258e-05
0.010417,0.063457,0.00079666
0.0125,0.11338,0.001659
0.014583,0.16706,0.0024072
0.016667,0.21201,0.0024917
0.01875,0.25336,0.0021554
0.020833,0.28827,0.0010724
0.022917,0.31457,0.00043741
0.025,0.33015,-0.0015551
0.027083,0.33266,-0.0046335
0.029167,0.33011,-0.0091146
0.03125,0.32313,-0.014119
0.033333,0.31657,-0.018249
0.035417,0.31145,-0.021146
0.0375,0.30392,-0.023048
0.039583,0.29569,-0.023448
0.041667,0.28776,-0.022685
0.04375,0.28224,-0.020451
0.045833,0.27646,-0.017253
0.047917,0.27186,-0.013394
0.05,0.26881,-0.0088507
0.052083,0.26694,-0.003819
0.054167,0.26757,-0.0011131
0.05625,0.27093,0.00049774
0.058333,0.27478,0.00018552
0.060417,0.27718,-0.0010317
0.0625,0.27946,-0.0032323
0.064583,0.28141,-0.0062534
0.066667,0.2827,-0.0089231
0.06875,0.28484,-0.011339
0.070833,0.28676,-0.012149
0.072917,0.28836,-0.011489
0.075,0.28973,-0.0087873
0.077083,0.29034,-0.0054751
0.079167,0.29008,-0.0015973
0.08125,0.28888,0.0023439
0.083333,0.28743,0.0057225
0.085417,0.28681,0.0085897
0.0875,0.2865,0.0097466
0.089583,0.2867,0.0098084
0.091667,0.28712,0.0080377
0.09375,0.28854,0.0050814
0.095833,0.28995,0.0016184
0.097917,0.29097,-0.0023198
0.1,0.29133,-0.0049638
0.10208,0.29123,-0.0066621
0.10417,0.2904,-0.0076516
0.10625,0.28908,-0.0081176
0.10833,0.28753,-0.0070468
0.11042,0.28573,-0.0047783
0.1125,0.2844,-0.0024208
0.11458,0.2834,-0.00018552
0.11667,0.28229,0.0020392
0.11875,0.28149,0.0037964
0.12083,0.28069,0.0047466
0.12292,0.28073,0.0045505
0.125,0.28036,0.0032081
0.12708,0.27964,0.0014118
0.12917,0.27891,-0.0014992
0.13125,0.27748,-0.0041403
0.13333,0.27664,-0.0072941
0.13542,0.27629,-0.0086878
0.1375,0.27731,-0.0092368
0.13958,0.27957,-0.0085249
0.14167,0.28295,-0.006276
0.14375,0.28615,-0.0035671
0.14583,0.28922,-0.00044344
0.14792,0.29208,0.0023575
0.15,0.29433,0.005098
0.15208,0.29647,0.0069955
0.15417,0.29801,0.0089729
0.15625,0.29882,0.0096003
0.15833,0.29983,0.0088326
0.16042,0.29918,0.0073167
0.1625,0.29784,0.0046998
0.16458,0.29521,0.0016606
0.16667,0.29257,-0.001362
0.16875,0.2888,-0.0033952
0.17083,0.28602,-0.0035068
0.17292,0.28426,-0.0027406
0.175,0.28313,-0.00036652
0.17708,0.28286,0.0037964
0.17917,0.28325,0.0079397
0.18125,0.2844,0.012321
0.18333,0.28632,0.016753
0.18542,0.28831,0.019676
0.1875,0.29165,0.022136
0.18958,0.29419,0.023056
