saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.045833,2144.000000,2166.000000,4.464583,4.510417,0.344142,2.631371,-0.888314,-0.849957,2.287229,0.038356,2.287551,0.960750,93.244389,27.863997,2.322993,
saccade,0.043750,2262.000000,2283.000000,4.710417,4.754167,2.684184,1.490529,-0.801283,-0.737535,-1.193655,0.063748,1.195356,176.942990,50.800819,15.157164,1.196263,
saccade,0.041667,2358.000000,2378.000000,4.910417,4.952083,1.625823,0.312610,-0.736691,-0.792876,-1.313213,-0.056185,1.314414,-177.550144,60.568026,17.132632,1.317828,
saccade,0.033333,2571.000000,2587.000000,5.354167,5.387500,0.711306,-0.027766,-0.807193,-0.864506,-0.739072,-0.057313,0.741291,-175.565743,37.158475,11.657187,0.741291,
saccade,0.037500,2676.000000,2694.000000,5.572917,5.610417,0.307178,-0.777309,-0.817469,-0.779104,-1.084487,0.038365,1.085166,177.973966,51.907705,15.523440,1.086919,
saccade,0.050000,2938.000000,2962.000000,6.118750,6.168750,-0.150377,1.897038,-0.700426,-0.611941,2.047415,0.088485,2.049326,2.474655,73.886661,23.487404,2.049326,
saccade,0.033333,3093.000000,3109.000000,6.441667,6.475000,1.922251,1.267015,-0.557320,-0.586688,-0.655236,-0.029369,0.655894,-177.433631,33.699946,9.855608,0.655894,
saccade,0.054167,3204.000000,3230.000000,6.672917,6.727083,1.376441,0.519844,-0.547415,-0.871829,-0.856597,-0.324414,0.915971,-159.257126,49.301976,13.466428,1.025645,
saccade,0.039583,3360.000000,3379.000000,6.997917,7.037500,0.756970,-0.125957,-0.784051,-0.952542,-0.882927,-0.168491,0.898860,-169.196016,40.413641,13.227098,0.907610,
saccade,0.020833,3369.000000,3379.000000,7.016667,7.037500,0.261569,-0.125957,-0.855141,-0.952542,-0.387527,-0.097401,0.399580,-165.891469,40.413641,11.222124,0.407992,
saccade,0.075000,3437.000000,3473.000000,7.158333,7.233333,0.101040,-1.478312,-0.926631,-1.706041,-1.579352,-0.779410,1.761202,-153.733669,75.148044,23.461613,2.125561,
saccade,0.045833,3818.000000,3840.000000,7.952083,7.997917,-0.886433,1.557278,-1.514153,-1.167448,2.443711,0.346704,2.468183,8.075010,112.654927,30.317481,2.482335,
saccade,0.039583,3889.000000,3908.000000,8.100000,8.139583,1.516350,0.469914,-1.145409,-1.042986,-1.046436,0.102423,1.051436,174.409804,47.880813,14.546640,1.057722,
saccade,0.064583,3995.000000,4026.000000,8.320833,8.385417,0.633124,-0.268596,-1.030944,-0.790708,-0.901720,0.240236,0.933174,165.081785,43.806853,11.741205,1.014035,
saccade,0.043750,4057.000000,4078.000000,8.450000,8.493750,-0.167893,-1.174729,-0.811975,-0.647571,-1.006836,0.164404,1.020170,170.726134,42.203471,13.926235,1.039833,
saccade,0.022917,4067.000000,4078.000000,8.470833,8.493750,-0.786654,-1.174729,-0.716213,-0.647571,-0.388075,0.068643,0.394099,169.969293,38.998549,10.462299,0.413707,
saccade,0.039583,4265.000000,4284.000000,8.883333,8.922917,-0.868066,0.484550,-0.657878,-0.613442,1.352616,0.044437,1.353346,1.881626,64.929868,18.074588,1.358947,
saccade,0.035417,4376.000000,4393.000000,9.114583,9.150000,0.433592,-0.313599,-0.587662,-0.595456,-0.747191,-0.007794,0.747232,-179.402349,37.800830,10.846484,0.747276,
saccade,0.037500,4819.000000,4837.000000,10.037500,10.075000,-0.021455,-0.753540,-0.595560,-0.660687,-0.732085,-0.065127,0.734977,-174.916259,34.912530,10.904746,0.740673,
saccade,0.033333,5133.000000,5149.000000,10.691667,10.725000,-0.368771,0.353404,-0.660816,-0.573491,0.722175,0.087325,0.727436,6.894688,40.273924,11.129944,0.733103,
saccade,0.035417,5242.000000,5259.000000,10.918750,10.954167,0.356065,-0.353488,-0.567716,-0.558812,-0.709554,0.008904,0.709609,179.281013,35.597340,10.957986,0.711074,
saccade,0.050000,5394.000000,5418.000000,11.235417,11.285417,-0.135804,1.909013,-0.545586,-0.391652,2.044817,0.153934,2.050603,4.305118,83.029960,23.598901,2.050603,
saccade,0.039583,5473.000000,5492.000000,11.400000,11.439583,1.878336,0.936174,-0.378841,-0.456035,-0.942163,-0.077194,0.945320,-175.316080,43.556201,13.390122,0.956690,
saccade,0.052083,5581.000000,5606.000000,11.625000,11.677083,1.090055,-0.394757,-0.452398,-0.619082,-1.484812,-0.166683,1.494138,-173.594860,58.426694,17.353173,1.497142,
saccade,0.043750,5736.000000,5757.000000,11.947917,11.991667,-0.153603,1.612433,-0.611153,-0.559183,1.766036,0.051970,1.766801,1.685577,75.508434,22.615194,1.790520,
saccade,0.041667,5902.000000,5922.000000,12.293750,12.335417,1.557885,0.371007,-0.510653,-0.651494,-1.186878,-0.140840,1.195205,-173.232669,55.426843,15.901246,1.201307,
saccade,0.050000,6008.000000,6032.000000,12.514583,12.564583,0.462503,-0.837719,-0.628666,-0.932491,-1.300222,-0.303825,1.335248,-166.847591,50.304556,16.346214,1.335248,
saccade,0.125000,6045.000000,6105.000000,12.591667,12.716667,-0.769942,-2.993169,-0.945027,-2.066665,-2.223227,-1.121638,2.490142,-153.228655,71.528464,20.498798,2.769235,
saccade,0.070833,6319.000000,6353.000000,13.162500,13.233333,-2.719060,1.783050,-1.880491,-1.152289,4.502111,0.728202,4.560623,9.187836,149.551002,43.547645,4.638838,
saccade,0.041667,6375.000000,6395.000000,13.279167,13.320833,1.731575,0.183946,-1.142102,-0.974879,-1.547629,0.167223,1.556637,173.833049,77.348707,20.367828,1.559238,
saccade,0.056250,6600.000000,6627.000000,13.747917,13.804167,0.371575,-1.788628,-0.944817,-1.003572,-2.160204,-0.058755,2.161002,-178.441999,69.729809,23.752683,2.161964,
saccade,0.050000,6838.000000,6862.000000,14.243750,14.293750,-1.391307,2.213732,-1.007303,-0.779563,3.605039,0.227739,3.612225,3.614712,141.546425,41.891852,3.651390,
saccade,0.047917,7018.000000,7041.000000,14.618750,14.666667,2.084833,0.496028,-0.737996,-0.767757,-1.588805,-0.029761,1.589084,-178.926892,59.590838,19.295981,1.592989,
saccade,0.033333,7102.000000,7118.000000,14.793750,14.827083,0.616450,-0.224247,-0.790153,-0.803587,-0.840697,-0.013434,0.840804,-179.084512,46.678398,12.519713,0.844836,
saccade,0.041667,7374.000000,7394.000000,15.360417,15.402083,0.134672,1.362811,-0.852667,-0.810840,1.228139,0.041827,1.228851,1.950561,61.364479,15.830995,1.228851,
saccade,0.035417,7599.000000,7616.000000,15.829167,15.864583,1.502842,0.839611,-0.760922,-0.777937,-0.663231,-0.017014,0.663449,-178.530464,34.768267,9.899095,0.663816,
saccade,0.035417,7697.000000,7714.000000,16.033333,16.068750,1.024971,0.329980,-0.763039,-0.811632,-0.694991,-0.048593,0.696688,-176.000439,37.642929,10.641964,0.701103,
saccade,0.043750,7877.000000,7898.000000,16.408333,16.452083,0.642447,-0.608679,-0.800669,-0.877773,-1.251126,-0.077104,1.253499,-176.473449,52.794496,16.565547,1.263273,
saccade,0.035417,8221.000000,8238.000000,17.125000,17.160417,-0.014953,0.792232,-0.852991,-0.815454,0.807185,0.037537,0.808057,2.662508,44.001965,11.662246,0.823080,
saccade,0.037500,8334.000000,8352.000000,17.360417,17.397917,0.846756,-0.072499,-0.801724,-0.842452,-0.919255,-0.040728,0.920157,-177.463148,48.150211,13.137022,0.922475,
saccade,0.039583,8593.000000,8612.000000,17.900000,17.939583,0.265426,-0.870721,-0.815326,-0.849751,-1.136148,-0.034425,1.136669,-178.264489,49.586858,16.044370,1.143252,
saccade,0.043750,8849.000000,8870.000000,18.433333,18.477083,-0.506861,1.230739,-0.818771,-0.660055,1.737600,0.158716,1.744834,5.219040,80.994343,22.429250,1.782302,
saccade,0.041667,8969.000000,8989.000000,18.683333,18.725000,1.196353,2.385445,-0.652062,-0.557087,1.189091,0.094975,1.192878,4.566643,53.933266,16.064959,1.214851,
saccade,0.050000,9079.000000,9103.000000,18.912500,18.962500,2.282707,0.847665,-0.547879,-0.647325,-1.435042,-0.099446,1.438484,-176.035850,55.861844,16.818210,1.441215,
saccade,0.052083,9241.000000,9266.000000,19.250000,19.302083,0.881105,-0.628066,-0.643249,-0.771109,-1.509171,-0.127860,1.514577,-175.157338,48.569435,18.012878,1.523466,
drift,0.002083,1.000000,2.000000,0.000000,0.002083,0.009639,-0.086111,-0.039745,-0.084778,-0.095749,-0.045032,0.105810,-154.811633,52.318745,52.318745,0.105810,
drift,0.337500,16.000000,178.000000,0.031250,0.368750,-0.933409,-0.746743,-0.214502,-0.196571,0.186666,0.017931,0.187525,5.486986,7.663506,7.663506,0.187525,
drift,0.125000,200.000000,260.000000,0.414583,0.539583,1.285236,1.260564,-0.209795,-0.189226,-0.024672,0.020569,0.032122,140.182749,6.556902,6.556902,0.057598,
drift,0.143750,272.000000,341.000000,0.564583,0.708333,1.171692,1.194643,-0.324583,-0.291781,0.022950,0.032801,0.040033,55.020358,11.728760,11.728760,0.054429,
drift,0.587500,360.000000,642.000000,0.747917,1.335417,-0.045645,0.515488,-0.353506,-0.356299,0.561134,-0.002793,0.561141,-0.285223,8.206166,8.206166,0.571173,
drift,0.087500,672.000000,714.000000,1.397917,1.485417,-0.617702,-0.482808,-0.759025,-0.722088,0.134894,0.036936,0.139860,15.313227,6.933500,6.933500,0.149725,
drift,0.739583,744.000000,1099.000000,1.547917,2.287500,-1.079071,-0.732528,-1.479553,-1.235521,0.346544,0.244032,0.423844,35.152711,7.408748,7.408748,0.438686,
drift,0.195833,1113.000000,1207.000000,2.316667,2.512500,-0.888857,-0.628965,-1.086217,-1.054617,0.259892,0.031600,0.261806,6.932500,6.156198,6.156198,0.261806,
drift,0.331250,1233.000000,1392.000000,2.566667,2.897917,1.861368,1.997704,-0.858699,-0.776766,0.136335,0.081933,0.159061,31.004613,6.372835,6.372835,0.159061,
drift,0.456250,1415.000000,1634.000000,2.945833,3.402083,-0.060329,0.220528,-0.809668,-0.805512,0.280857,0.004155,0.280888,0.847656,6.473489,6.473489,0.280888,
drift,0.312500,1657.000000,1807.000000,3.450000,3.762500,2.351299,2.395484,-0.705251,-0.692213,0.044184,0.013038,0.046068,16.439919,8.104961,8.104961,0.057281,
drift,0.170833,1829.000000,1911.000000,3.808333,3.979167,1.065248,1.206047,-0.765907,-0.778649,0.140800,-0.012742,0.141375,-5.170895,6.862671,6.862671,0.149087,
drift,0.441667,1932.000000,2144.000000,4.022917,4.464583,-0.050795,0.344142,-0.878567,-0.888314,0.394937,-0.009747,0.395057,-1.413695,8.797822,8.797822,0.395057,
drift,0.197917,2167.000000,2262.000000,4.512500,4.710417,2.630987,2.684184,-0.849200,-0.801283,0.053197,0.047917,0.071596,42.010627,5.648501,5.648501,0.074842,
drift,0.154167,2284.000000,2358.000000,4.756250,4.910417,1.487891,1.625823,-0.739059,-0.736691,0.137932,0.002367,0.137952,0.983240,6.667179,6.667179,0.142835,
drift,0.400000,2379.000000,2571.000000,4.954167,5.354167,0.316253,0.711306,-0.794449,-0.807193,0.395053,-0.012743,0.395258,-1.847554,8.655662,8.655662,0.422302,
drift,0.183333,2588.000000,2676.000000,5.389583,5.572917,-0.029595,0.307178,-0.864720,-0.817469,0.336773,0.047251,0.340072,7.986790,11.623950,11.623950,0.361805,
drift,0.506250,2695.000000,2938.000000,5.612500,6.118750,-0.771145,-0.150377,-0.777553,-0.700426,0.620767,0.077127,0.625540,7.082396,11.971859,11.971859,0.625540,
drift,0.270833,2963.000000,3093.000000,6.170833,6.441667,1.900489,1.922251,-0.612627,-0.557320,0.021763,0.055308,0.059435,68.521365,5.908998,5.908998,0.063182,
drift,0.195833,3110.000000,3204.000000,6.477083,6.672917,1.268274,1.376441,-0.587446,-0.547415,0.108167,0.040031,0.115337,20.309002,10.638987,10.638987,0.138662,
drift,0.268750,3231.000000,3360.000000,6.729167,6.997917,0.525239,0.756970,-0.867211,-0.784051,0.231731,0.083160,0.246201,19.741281,5.300410,5.300410,0.254778,
drift,0.118750,3380.000000,3437.000000,7.039583,7.158333,-0.110343,0.101040,-0.955074,-0.926631,0.211384,0.028443,0.213289,7.663432,9.304485,9.304485,0.233779,
drift,0.716667,3474.000000,3818.000000,7.235417,7.952083,-1.476999,-0.886433,-1.700932,-1.514153,0.590566,0.186779,0.619399,17.550691,6.235990,6.235990,0.619399,
drift,0.100000,3841.000000,3889.000000,8.000000,8.100000,1.546214,1.516350,-1.166439,-1.145409,-0.029864,0.021030,0.036525,144.847777,9.452444,9.452444,0.054829,
drift,0.179167,3909.000000,3995.000000,8.141667,8.320833,0.481111,0.633124,-1.042974,-1.030944,0.152013,0.012030,0.152488,4.524775,5.308517,5.308517,0.161219,
drift,0.062500,4027.000000,4057.000000,8.387500,8.450000,-0.264057,-0.167893,-0.791963,-0.811975,0.096164,-0.020012,0.098224,-11.755893,6.536312,6.536312,0.104684,
drift,0.387500,4079.000000,4265.000000,8.495833,8.883333,-1.164384,-0.868066,-0.644820,-0.657878,0.296318,-0.013058,0.296605,-2.523306,6.197961,6.197961,0.296825,
drift,0.189583,4285.000000,4376.000000,8.925000,9.114583,0.472722,0.433592,-0.614743,-0.587662,-0.039130,0.027081,0.047588,145.314011,9.274586,9.274586,0.047588,
drift,0.885417,4394.000000,4819.000000,9.152083,10.037500,-0.310807,-0.021455,-0.595206,-0.595560,0.289352,-0.000354,0.289352,-0.070013,5.004078,5.004078,0.297495,
drift,0.614583,4838.000000,5133.000000,10.077083,10.691667,-0.744049,-0.368771,-0.662548,-0.660816,0.375278,0.001732,0.375282,0.264506,9.175311,9.175311,0.375282,
drift,0.191667,5150.000000,5242.000000,10.727083,10.918750,0.343912,0.356065,-0.573817,-0.567716,0.012154,0.006101,0.013599,26.655387,7.909662,7.909662,0.028615,
drift,0.279167,5260.000000,5394.000000,10.956250,11.235417,-0.342365,-0.135804,-0.558378,-0.545586,0.206561,0.012791,0.206957,3.543554,7.716685,7.716685,0.206957,
drift,0.112500,5419.000000,5473.000000,11.287500,11.400000,1.909309,1.878336,-0.390362,-0.378841,-0.030973,0.011520,0.033046,159.597053,6.764086,6.764086,0.048471,
drift,0.183333,5493.000000,5581.000000,11.441667,11.625000,0.944465,1.090055,-0.456314,-0.452398,0.145590,0.003915,0.145642,1.540438,5.018528,5.018528,0.150457,
drift,0.268750,5607.000000,5736.000000,11.679167,11.947917,-0.388450,-0.153603,-0.618804,-0.611153,0.234847,0.007651,0.234971,1.865866,8.349744,8.349744,0.234971,
drift,0.300000,5758.000000,5902.000000,11.993750,12.293750,1.593129,1.557885,-0.560066,-0.510653,-0.035244,0.049412,0.060694,125.499308,8.537527,8.537527,0.064157,
drift,0.177083,5923.000000,6008.000000,12.337500,12.514583,0.382230,0.462503,-0.653820,-0.628666,0.080272,0.025154,0.084121,17.398515,7.101632,7.101632,0.093907,
drift,0.025000,6033.000000,6045.000000,12.566667,12.591667,-0.830046,-0.769942,-0.938675,-0.945027,0.060105,-0.006352,0.060439,-6.033055,6.722503,6.722503,0.074684,
drift,0.443750,6106.000000,6319.000000,12.718750,13.162500,-2.984001,-2.719060,-2.065368,-1.880491,0.264940,0.184877,0.323068,34.907639,5.777235,5.777235,0.323068,
drift,0.043750,6354.000000,6375.000000,13.235417,13.279167,1.777707,1.731575,-1.151504,-1.142102,-0.046131,0.009402,0.047080,168.479854,5.373000,5.373000,0.047080,
drift,0.425000,6396.000000,6600.000000,13.322917,13.747917,0.192110,0.371575,-0.975880,-0.944817,0.179465,0.031063,0.182134,9.819755,9.449404,9.449404,0.200798,
drift,0.437500,6628.000000,6838.000000,13.806250,14.243750,-1.781524,-1.391307,-1.005520,-1.007303,0.390217,-0.001783,0.390221,-0.261795,5.927519,5.927519,0.395372,
drift,0.322917,6863.000000,7018.000000,14.295833,14.618750,2.201739,2.084833,-0.776081,-0.737996,-0.116906,0.038085,0.122953,161.955700,6.869024,6.869024,0.122953,
drift,0.125000,7042.000000,7102.000000,14.668750,14.793750,0.502903,0.616450,-0.769243,-0.790153,0.113547,-0.020910,0.115456,-10.434399,8.884559,8.884559,0.131091,
drift,0.531250,7119.000000,7374.000000,14.829167,15.360417,-0.218952,0.134672,-0.804800,-0.852667,0.353625,-0.047867,0.356850,-7.708729,6.550839,6.550839,0.356850,
drift,0.425000,7395.000000,7599.000000,15.404167,15.829167,1.365319,1.502842,-0.809502,-0.760922,0.137522,0.048580,0.145851,19.455659,8.888998,8.888998,0.160471,
drift,0.166667,7617.000000,7697.000000,15.866667,16.033333,0.845181,1.024971,-0.779842,-0.763039,0.179789,0.016803,0.180573,5.339343,6.536332,6.536332,0.196745,
drift,0.337500,7715.000000,7877.000000,16.070833,16.408333,0.333480,0.642447,-0.812085,-0.800669,0.308967,0.011416,0.309178,2.116066,10.897859,10.897859,0.327588,
drift,0.670833,7899.000000,8221.000000,16.454167,17.125000,-0.599172,-0.014953,-0.878010,-0.852991,0.584220,0.025020,0.584755,2.452229,8.061522,8.061522,0.584755,
drift,0.197917,8239.000000,8334.000000,17.162500,17.360417,0.788108,0.846756,-0.815410,-0.801724,0.058648,0.013687,0.060224,13.135924,5.556358,5.556358,0.065519,
drift,0.500000,8353.000000,8593.000000,17.400000,17.900000,-0.064868,0.265426,-0.843063,-0.815326,0.330294,0.027737,0.331457,4.800314,10.608066,10.608066,0.346146,
drift,0.491667,8613.000000,8849.000000,17.941667,18.433333,-0.856704,-0.506861,-0.849965,-0.818771,0.349843,0.031194,0.351231,5.095352,7.255841,7.255841,0.359481,
drift,0.204167,8871.000000,8969.000000,18.479167,18.683333,1.219574,1.196353,-0.659354,-0.652062,-0.023221,0.007292,0.024339,162.566284,7.893007,7.893007,0.031922,
drift,0.185417,8990.000000,9079.000000,18.727083,18.912500,2.367334,2.282707,-0.557718,-0.547879,-0.084627,0.009839,0.085197,173.368707,5.768628,5.768628,0.090663,
drift,0.285417,9104.000000,9241.000000,18.964583,19.250000,0.853208,0.881105,-0.645879,-0.643249,0.027896,0.002631,0.028020,5.387554,5.229787,5.229787,0.042749,
drift,0.435417,9267.000000,9476.000000,19.304167,19.739583,-0.619861,-0.295311,-0.772762,-0.750067,0.324551,0.022694,0.325343,3.999939,5.009064,5.009064,0.325343,
