saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.029167,2075.000000,2089.000000,4.320833,4.350000,-0.023016,-0.529971,-0.720168,-0.584478,-0.506955,0.135690,0.524800,165.015634,28.224294,8.978257,0.524800,
saccade,0.035417,2377.000000,2394.000000,4.950000,4.985417,-0.057443,0.467563,-0.462404,-0.353981,0.525005,0.108422,0.536084,11.668475,29.818865,7.860722,0.536084,
saccade,0.035417,2483.000000,2500.000000,5.170833,5.206250,0.510561,-0.305178,-0.333512,-0.124718,-0.815739,0.208794,0.842036,165.642968,44.682148,12.334397,0.842036,
saccade,0.031250,2763.000000,2778.000000,5.754167,5.785417,0.176139,0.694745,-0.158667,-0.206721,0.518606,-0.048053,0.520827,-5.293832,28.142110,8.199095,0.520827,
saccade,0.035417,2870.000000,2887.000000,5.977083,6.012500,0.780551,-0.043426,-0.192181,-0.273394,-0.823977,-0.081212,0.827969,-174.371015,47.263941,13.134261,0.852585,
saccade,0.052083,3068.000000,3093.000000,6.389583,6.441667,0.411196,-0.595543,-0.232949,-0.781162,-1.006739,-0.548213,1.146325,-151.429802,51.686830,15.163670,1.188145,
saccade,0.031250,3386.000000,3401.000000,7.052083,7.083333,0.006454,0.890598,-0.612071,-0.495720,0.884144,0.116351,0.891767,7.496875,51.244150,13.719245,0.894921,
saccade,0.033333,3498.000000,3514.000000,7.285417,7.318750,0.984394,0.075986,-0.452864,-0.423640,-0.908408,0.029224,0.908878,178.157395,51.148374,13.771253,0.908878,
saccade,0.035417,3736.000000,3753.000000,7.781250,7.816667,0.427597,-0.636641,-0.367481,-0.530118,-1.064238,-0.162638,1.076594,-171.311237,60.856356,16.415341,1.096720,
saccade,0.045833,3979.000000,4001.000000,8.287500,8.333333,-0.146639,2.084097,-0.444984,-0.384746,2.230736,0.060238,2.231549,1.546829,91.112884,27.026351,2.231549,
saccade,0.050000,4049.000000,4073.000000,8.433333,8.483333,2.091996,0.192553,-0.347235,-0.266745,-1.899443,0.080490,1.901148,177.573519,76.465132,22.420697,1.908854,
saccade,0.047917,4153.000000,4176.000000,8.650000,8.697917,0.336560,-1.608207,-0.260570,-0.402386,-1.944767,-0.141816,1.949931,-175.829255,82.001041,24.087145,1.955831,
saccade,0.020833,4166.000000,4176.000000,8.677083,8.697917,-1.207606,-1.608207,-0.366020,-0.402386,-0.400601,-0.036366,0.402248,-174.812952,41.755404,10.718839,0.408121,
saccade,0.041667,4268.000000,4288.000000,8.889583,8.931250,-1.377972,-0.035785,-0.374029,-0.369027,1.342187,0.005002,1.342197,0.213522,62.733809,17.504793,1.356767,
saccade,0.039583,4444.000000,4463.000000,9.256250,9.295833,0.094814,-0.995268,-0.301988,-0.322461,-1.090082,-0.020472,1.090274,-178.924079,49.385061,15.870277,1.098413,
saccade,0.020833,4453.000000,4463.000000,9.275000,9.295833,-0.576950,-0.995268,-0.308065,-0.322461,-0.418319,-0.014396,0.418566,-178.029065,49.259823,11.376281,0.426698,
saccade,0.014583,4525.000000,4532.000000,9.425000,9.439583,-0.804771,-0.851868,-0.309660,-0.385293,-0.047097,-0.075633,0.089098,-121.910395,8.436843,2.903318,0.089098,
saccade,0.039583,4721.000000,4740.000000,9.833333,9.872917,-0.527075,0.953957,-0.314396,-0.265952,1.481032,0.048444,1.481824,1.873438,74.069435,20.527682,1.498782,
saccade,0.037500,4897.000000,4915.000000,10.200000,10.237500,0.999729,0.192868,-0.223687,-0.350424,-0.806861,-0.126737,0.816754,-171.073277,40.581279,12.257538,0.826016,
saccade,0.018750,4906.000000,4915.000000,10.218750,10.237500,0.420098,0.192868,-0.296436,-0.350424,-0.227231,-0.053988,0.233556,-166.634872,34.387356,7.407126,0.242581,
saccade,0.027083,5232.000000,5245.000000,10.897917,10.925000,0.401765,0.755511,-0.351342,-0.465464,0.353746,-0.114122,0.371699,-17.880197,23.376417,7.108260,0.380886,
saccade,0.031250,5345.000000,5360.000000,11.133333,11.164583,0.722702,-0.230286,-0.415066,-0.603662,-0.952988,-0.188596,0.971470,-168.805827,56.353482,15.509186,0.971470,
saccade,0.010417,5355.000000,5360.000000,11.154167,11.164583,-0.150451,-0.230286,-0.554041,-0.603662,-0.079835,-0.049621,0.093999,-148.137078,28.721833,4.925641,0.093999,
saccade,0.039583,5496.000000,5515.000000,11.447917,11.487500,0.025028,2.052263,-0.550661,-0.483263,2.027235,0.067398,2.028355,1.904157,96.561540,27.163062,2.039047,
saccade,0.020833,5505.000000,5515.000000,11.466667,11.487500,1.389593,2.052263,-0.504056,-0.483263,0.662670,0.020793,0.662996,1.797248,89.694224,16.883127,0.673688,
saccade,0.050000,5650.000000,5674.000000,11.768750,11.818750,2.033923,-0.097326,-0.409245,-0.494206,-2.131249,-0.084961,2.132942,-177.717151,72.716356,25.142325,2.136460,
saccade,0.039583,5790.000000,5809.000000,12.060417,12.100000,0.100038,1.266641,-0.435986,-0.350068,1.166603,0.085918,1.169762,4.212117,68.456016,16.753408,1.209507,
saccade,0.035417,5938.000000,5955.000000,12.368750,12.404167,1.282578,0.602350,-0.322236,-0.417430,-0.680228,-0.095193,0.686857,-172.033579,32.682988,10.006123,0.686857,
saccade,0.060417,6034.000000,6063.000000,12.568750,12.629167,0.747961,-0.155626,-0.412065,-0.762632,-0.903587,-0.350567,0.969209,-158.795124,33.476466,10.830019,0.971023,
saccade,0.041667,6114.000000,6134.000000,12.735417,12.777083,-0.125436,-0.412393,-0.777786,-1.011364,-0.286958,-0.233579,0.370005,-140.855016,13.232025,6.788229,0.370646,
saccade,0.018750,6125.000000,6134.000000,12.758333,12.777083,-0.271282,-0.412393,-0.935939,-1.011364,-0.141111,-0.075425,0.160004,-151.875121,13.232025,5.653157,0.160974,
saccade,0.037500,6209.000000,6227.000000,12.933333,12.970833,-0.180031,1.246432,-0.920689,-0.835496,1.426463,0.085193,1.429004,3.417821,71.492175,20.193759,1.434073,
saccade,0.066667,6352.000000,6384.000000,13.231250,13.297917,1.205484,-0.072210,-0.783649,-0.764390,-1.277694,0.019259,1.277839,179.136435,57.771347,12.956324,1.277839,
saccade,0.043750,6482.000000,6503.000000,13.502083,13.545833,0.039473,1.427035,-0.710409,-0.613771,1.387563,0.096638,1.390924,3.983980,60.380818,17.707755,1.392495,
saccade,0.041667,6600.000000,6620.000000,13.747917,13.789583,1.430690,0.147956,-0.549936,-0.561793,-1.282735,-0.011857,1.282789,-179.470416,59.688740,16.897550,1.282789,
saccade,0.033333,6785.000000,6801.000000,14.133333,14.166667,0.399003,-0.342415,-0.549370,-0.570030,-0.741418,-0.020660,0.741706,-178.403799,42.102735,11.636185,0.752360,
saccade,0.047917,6887.000000,6910.000000,14.345833,14.393750,-0.103230,-1.951988,-0.540954,-0.679146,-1.848758,-0.138192,1.853916,-175.725172,71.777426,22.998843,1.857000,
saccade,0.016667,6902.000000,6910.000000,14.377083,14.393750,-1.730533,-1.951988,-0.665580,-0.679146,-0.221455,-0.013566,0.221870,-176.494423,37.856212,7.242024,0.224960,
saccade,0.029167,7065.000000,7079.000000,14.716667,14.745833,-1.593154,-0.547133,-0.667205,-0.660009,1.046021,0.007196,1.046046,0.394128,59.653238,18.647542,1.046046,
saccade,0.022917,7068.000000,7079.000000,14.722917,14.745833,-1.382986,-0.547133,-0.658722,-0.660009,0.835853,-0.001288,0.835854,-0.088259,59.653238,15.634926,0.835854,
saccade,0.039583,7387.000000,7406.000000,15.387500,15.427083,0.011200,-1.134794,-0.519948,-0.600661,-1.145994,-0.080713,1.148833,-175.971292,53.952264,16.410302,1.182571,
saccade,0.041667,7496.000000,7516.000000,15.614583,15.656250,-0.922207,0.477625,-0.587290,-0.508805,1.399832,0.078485,1.402030,3.209057,63.983929,18.657453,1.405726,
saccade,0.018750,7507.000000,7516.000000,15.637500,15.656250,0.225504,0.477625,-0.528641,-0.508805,0.252121,0.019836,0.252900,4.498527,39.196647,7.524075,0.256588,
saccade,0.035417,7693.000000,7710.000000,16.025000,16.060417,0.529675,-0.013767,-0.486039,-0.474009,-0.543442,0.012030,0.543576,178.731885,28.144027,8.833922,0.543576,
saccade,0.014583,7871.000000,7878.000000,16.395833,16.410417,0.233667,0.768505,-0.461734,-0.440217,0.534838,0.021516,0.535271,2.303753,49.186624,13.076533,0.535271,
saccade,0.029167,7871.000000,7885.000000,16.395833,16.425000,0.233667,1.003242,-0.461734,-0.455220,0.769575,0.006513,0.769603,0.484900,49.186624,13.576203,0.783404,
saccade,0.037500,8014.000000,8032.000000,16.693750,16.731250,1.030788,0.083165,-0.426002,-0.391918,-0.947623,0.034084,0.948236,177.940086,50.649838,13.775959,0.951711,
saccade,0.041667,8178.000000,8198.000000,17.035417,17.077083,0.294533,1.635370,-0.362693,-0.365168,1.340836,-0.002475,1.340838,-0.105765,52.864994,18.431694,1.369674,
saccade,0.027083,8268.000000,8281.000000,17.222917,17.250000,1.648348,1.223020,-0.326249,-0.362035,-0.425328,-0.035786,0.426831,-175.190616,22.913948,9.314354,0.426831,
saccade,0.020833,8271.000000,8281.000000,17.229167,17.250000,1.547513,1.223020,-0.336575,-0.362035,-0.324493,-0.025460,0.325490,-175.513699,22.913948,8.783761,0.325490,
saccade,0.043750,8381.000000,8402.000000,17.458333,17.502083,1.015125,-0.642766,-0.367366,-0.489325,-1.657891,-0.121959,1.662371,-175.792744,76.550553,22.245240,1.675476,
saccade,0.020833,8392.000000,8402.000000,17.481250,17.502083,-0.158636,-0.642766,-0.448362,-0.489325,-0.484130,-0.040963,0.485860,-175.163628,65.684290,12.788018,0.498958,
saccade,0.045833,8617.000000,8639.000000,17.950000,17.995833,-0.118564,3.335750,-0.496406,-0.433545,3.454315,0.062862,3.454887,1.042552,138.025853,42.259703,3.479350,
saccade,0.016667,8631.000000,8639.000000,17.979167,17.995833,2.671059,3.335750,-0.436393,-0.433545,0.664692,0.002849,0.664698,0.245563,114.984805,18.247226,0.689143,
saccade,0.016667,8694.000000,8702.000000,18.110417,18.127083,3.358462,2.998479,-0.384809,-0.397851,-0.359983,-0.013042,0.360219,-177.925155,40.815362,10.040078,0.360219,
saccade,0.050000,8694.000000,8718.000000,18.110417,18.160417,3.358462,1.996816,-0.384809,-0.358996,-1.361645,0.025813,1.361890,178.913982,45.017365,17.303779,1.366324,
saccade,0.020833,8731.000000,8741.000000,18.187500,18.208333,2.059635,2.179368,-0.361989,-0.378230,0.119733,-0.016241,0.120829,-7.724583,8.504730,3.120904,0.121301,
saccade,0.062500,8775.000000,8805.000000,18.279167,18.341667,2.215872,-0.461539,-0.358559,-0.518822,-2.677412,-0.160263,2.682204,-176.574498,99.204719,27.110920,2.682204,
saccade,0.043750,9251.000000,9272.000000,19.270833,19.314583,0.285689,2.377334,-0.450463,-0.338358,2.091646,0.112105,2.094648,3.067917,101.529126,26.208911,2.100577,
saccade,0.041667,9361.000000,9381.000000,19.500000,19.541667,2.274322,0.721992,-0.295753,-0.287263,-1.552330,0.008490,1.552353,179.686644,71.173700,20.723587,1.558798,
saccade,0.043750,9536.000000,9557.000000,19.864583,19.908333,0.917698,-0.601941,-0.286338,-0.490114,-1.519639,-0.203775,1.533241,-172.362509,65.174543,20.484665,1.545387,
saccade,0.020833,9547.000000,9557.000000,19.887500,19.908333,-0.233379,-0.601941,-0.393797,-0.490114,-0.368562,-0.096317,0.380939,-165.354335,46.142793,11.298573,0.391515,
saccade,0.035417,9774.000000,9791.000000,20.360417,20.395833,-0.197644,0.783542,-0.433642,-0.371977,0.981186,0.061665,0.983121,3.596161,52.739661,13.774622,0.983940,
saccade,0.031250,9934.000000,9949.000000,20.693750,20.725000,0.866122,0.214229,-0.362019,-0.363348,-0.651893,-0.001329,0.651895,-179.883165,36.526750,10.204620,0.654310,
saccade,0.029167,10113.000000,10127.000000,21.066667,21.095833,0.497308,1.396510,-0.336304,-0.293836,0.899202,0.042468,0.900204,2.703993,55.003367,14.504275,0.909951,
saccade,0.041667,10186.000000,10206.000000,21.218750,21.260417,1.413052,0.113850,-0.298662,-0.382553,-1.299202,-0.083891,1.301907,-176.305490,60.197342,17.202627,1.307333,
saccade,0.052083,10366.000000,10391.000000,21.593750,21.645833,0.322486,3.608887,-0.369216,-0.392707,3.286401,-0.023491,3.286485,-0.409534,137.673284,38.269645,3.307538,
saccade,0.056250,10503.000000,10530.000000,21.879167,21.935417,3.466916,-0.130182,-0.345219,-0.563316,-3.597098,-0.218097,3.603703,-176.530320,134.488693,39.490418,3.613419,
saccade,0.018750,10521.000000,10530.000000,21.916667,21.935417,0.299456,-0.130182,-0.506160,-0.563316,-0.429637,-0.057156,0.433422,-172.422222,74.968811,12.599441,0.443050,
saccade,0.035417,10621.000000,10638.000000,22.125000,22.160417,0.176006,-0.486034,-0.537521,-0.656924,-0.662040,-0.119403,0.672722,-169.776254,36.811716,11.074139,0.703301,
saccade,0.052083,10770.000000,10795.000000,22.435417,22.487500,-0.181593,3.564835,-0.647594,-0.494489,3.746428,0.153105,3.749555,2.340200,159.797065,41.813310,3.760241,
saccade,0.043750,10839.000000,10860.000000,22.579167,22.622917,3.488239,1.309212,-0.488417,-0.490677,-2.179028,-0.002260,2.179029,-179.940572,100.729470,27.627625,2.184513,
saccade,0.025000,10970.000000,10982.000000,22.852083,22.877083,1.511876,1.406201,-0.473056,-0.583513,-0.105675,-0.110457,0.152866,-133.732555,9.046876,3.864328,0.152866,
saccade,0.045833,11132.000000,11154.000000,23.189583,23.235417,1.559603,-0.170762,-0.515184,-0.770961,-1.730365,-0.255777,1.749167,-171.591609,66.400421,22.066072,1.755032,
saccade,0.039583,11366.000000,11385.000000,23.677083,23.716667,0.311606,2.147815,-0.744852,-0.671594,1.836208,0.073258,1.837669,2.284684,90.943318,24.283796,1.839673,
saccade,0.031250,11477.000000,11492.000000,23.908333,23.939583,2.176259,1.492927,-0.657237,-0.624664,-0.683332,0.032573,0.684108,177.270909,40.781656,11.172956,0.693990,
saccade,0.035417,11612.000000,11629.000000,24.189583,24.225000,1.637246,0.890631,-0.609317,-0.627201,-0.746615,-0.017884,0.746829,-178.627825,37.541485,11.392960,0.750451,
saccade,0.027083,11881.000000,11894.000000,24.750000,24.777083,1.261805,1.042325,-0.624831,-0.730512,-0.219480,-0.105681,0.243598,-154.288829,14.689832,4.522651,0.243598,
saccade,0.035417,12045.000000,12062.000000,25.091667,25.127083,1.216144,2.052167,-0.702118,-0.689731,0.836023,0.012387,0.836115,0.848841,42.991172,12.082649,0.836115,
saccade,0.037500,12163.000000,12181.000000,25.337500,25.375000,2.055176,0.726778,-0.680345,-0.659551,-1.328398,0.020795,1.328561,179.103168,66.323548,18.889364,1.332317,
saccade,0.014583,12174.000000,12181.000000,25.360417,25.375000,0.877424,0.726778,-0.667043,-0.659551,-0.150646,0.007493,0.150833,177.152631,33.512221,6.111813,0.154559,
saccade,0.035417,12474.000000,12491.000000,25.985417,26.020833,1.158752,2.070598,-0.599798,-0.541784,0.911846,0.058014,0.913690,3.640401,47.210393,13.162103,0.918822,
saccade,0.031250,12595.000000,12610.000000,26.237500,26.268750,2.089874,1.307350,-0.539388,-0.556849,-0.782524,-0.017461,0.782719,-178.721748,42.557678,11.889076,0.782719,
saccade,0.058333,12817.000000,12845.000000,26.700000,26.758333,1.492136,0.885718,-0.536181,-1.157338,-0.606418,-0.621157,0.868089,-134.312104,43.360196,12.643259,0.947508,
saccade,0.029167,13200.000000,13214.000000,27.497917,27.527083,1.109412,0.871261,-1.041739,-1.003120,-0.238151,0.038619,0.241262,170.788904,11.788865,4.380566,0.241262,
saccade,0.027083,13494.000000,13507.000000,28.110417,28.137500,1.219875,1.567618,-0.948282,-0.817711,0.347743,0.130571,0.371449,20.580183,23.748297,6.889817,0.376821,
saccade,0.031250,13557.000000,13572.000000,28.241667,28.272917,1.618195,0.715964,-0.817243,-0.791925,-0.902231,0.025318,0.902586,178.392608,54.428942,14.585981,0.915484,
saccade,0.037500,13868.000000,13886.000000,28.889583,28.927083,1.301152,2.061276,-0.779927,-0.700421,0.760124,0.079505,0.764271,5.971157,37.395479,10.395794,0.764271,
saccade,0.033333,13973.000000,13989.000000,29.108333,29.141667,2.132960,1.341579,-0.692625,-0.761403,-0.791381,-0.068778,0.794364,-175.032967,44.065563,11.974471,0.794364,
saccade,0.037500,14205.000000,14223.000000,29.591667,29.629167,1.648722,2.548297,-0.720819,-0.774938,0.899575,-0.054119,0.901202,-3.442826,40.849020,12.707556,0.901202,
drift,0.020833,1.000000,11.000000,0.000000,0.020833,0.000635,0.092776,-0.044055,-0.124718,0.092140,-0.080662,0.122459,-41.199878,20.995656,20.995656,0.131478,
drift,0.314583,32.000000,183.000000,0.064583,0.379167,-1.377589,-1.075997,-0.274334,-0.243434,0.301592,0.030900,0.303171,5.849923,10.522046,10.522046,0.308255,
drift,0.264583,205.000000,332.000000,0.425000,0.689583,1.072095,1.132830,-0.209706,-0.146842,0.060735,0.062864,0.087411,45.986785,8.957346,8.957346,0.095984,
drift,0.427083,351.000000,556.000000,0.729167,1.156250,0.110482,0.256180,-0.114383,-0.098616,0.145698,0.015767,0.146549,6.176458,9.705474,9.705474,0.166758,
drift,0.100000,576.000000,624.000000,1.197917,1.297917,-0.482802,-0.347600,-0.224815,-0.221799,0.135202,0.003015,0.135235,1.277608,6.175915,6.175915,0.145151,
drift,0.489583,648.000000,883.000000,1.347917,1.837500,-1.177435,-0.852785,-0.527153,-0.445251,0.324650,0.081902,0.334821,14.159032,9.368891,9.368891,0.337710,
drift,0.272917,904.000000,1035.000000,1.881250,2.154167,0.912867,0.918180,-0.354826,-0.305620,0.005312,0.049206,0.049492,83.838006,14.442095,14.442095,0.061155,
drift,0.131250,1049.000000,1112.000000,2.183333,2.314583,0.250886,0.297504,-0.247348,-0.222004,0.046618,0.025344,0.053062,28.531331,8.075449,8.075449,0.106647,
drift,0.408333,1129.000000,1325.000000,2.350000,2.758333,-0.793515,-0.531186,-0.240079,-0.238146,0.262329,0.001933,0.262336,0.422128,10.458311,10.458311,0.264396,
drift,0.070833,1349.000000,1383.000000,2.808333,2.879167,2.279336,2.138035,-0.264858,-0.242003,-0.141301,0.022855,0.143138,170.812267,15.040874,15.040874,0.143138,
drift,0.372917,1400.000000,1579.000000,2.914583,3.287500,0.778338,1.000757,-0.228076,-0.174630,0.222418,0.053445,0.228749,13.511572,6.397942,6.397942,0.236112,
drift,0.085417,1603.000000,1644.000000,3.337500,3.422917,-0.245549,-0.126138,-0.535740,-0.519451,0.119411,0.016289,0.120517,7.767675,7.927249,7.927249,0.133258,
drift,0.839583,1672.000000,2075.000000,3.481250,4.320833,-0.583095,-0.023016,-0.907854,-0.720168,0.560078,0.187686,0.590689,18.526321,6.581648,6.581648,0.596661,
drift,0.597917,2090.000000,2377.000000,4.352083,4.950000,-0.534264,-0.057443,-0.579253,-0.462404,0.476821,0.116849,0.490930,13.769465,5.738292,5.738292,0.490930,
drift,0.183333,2395.000000,2483.000000,4.987500,5.170833,0.469876,0.510561,-0.353140,-0.333512,0.040685,0.019628,0.045172,25.754258,5.329088,5.329088,0.049983,
drift,0.545833,2501.000000,2763.000000,5.208333,5.754167,-0.303805,0.176139,-0.121256,-0.158667,0.479944,-0.037411,0.481400,-4.457112,6.807359,6.807359,0.481400,
drift,0.189583,2779.000000,2870.000000,5.787500,5.977083,0.697578,0.780551,-0.208010,-0.192181,0.082974,0.015828,0.084470,10.800205,5.715482,5.715482,0.111686,
drift,0.375000,2888.000000,3068.000000,6.014583,6.389583,-0.027950,0.411196,-0.274213,-0.232949,0.439146,0.041263,0.441080,5.367917,6.948636,6.948636,0.448525,
drift,0.608333,3094.000000,3386.000000,6.443750,7.052083,-0.586101,0.006454,-0.778894,-0.612071,0.592555,0.166824,0.615590,15.723637,9.396048,9.396048,0.615590,
drift,0.200000,3402.000000,3498.000000,7.085417,7.285417,0.887986,0.984394,-0.495121,-0.452864,0.096408,0.042257,0.105262,23.668510,5.003500,5.003500,0.105904,
drift,0.460417,3515.000000,3736.000000,7.320833,7.781250,0.078811,0.427597,-0.421253,-0.367481,0.348786,0.053773,0.352907,8.764386,11.082057,11.082057,0.388014,
drift,0.468750,3754.000000,3979.000000,7.818750,8.287500,-0.628256,-0.146639,-0.529977,-0.444984,0.481617,0.084993,0.489059,10.008171,6.395943,6.395943,0.508316,
drift,0.097917,4002.000000,4049.000000,8.335417,8.433333,2.084941,2.091996,-0.382099,-0.347235,0.007055,0.034864,0.035571,78.561059,5.279236,5.279236,0.042777,
drift,0.164583,4074.000000,4153.000000,8.485417,8.650000,0.200898,0.336560,-0.264961,-0.260570,0.135662,0.004392,0.135733,1.854091,8.761047,8.761047,0.145572,
drift,0.189583,4177.000000,4268.000000,8.700000,8.889583,-1.593217,-1.377972,-0.401742,-0.374029,0.215245,0.027713,0.217022,7.336429,9.175662,9.175662,0.217022,
drift,0.322917,4289.000000,4444.000000,8.933333,9.256250,-0.031120,0.094814,-0.368834,-0.301988,0.125933,0.066846,0.142575,27.959454,5.661126,5.661126,0.147816,
drift,0.127083,4464.000000,4525.000000,9.297917,9.425000,-0.977738,-0.804771,-0.323148,-0.309660,0.172967,0.013488,0.173492,4.458925,12.337393,12.337393,0.194264,
drift,0.391667,4533.000000,4721.000000,9.441667,9.833333,-0.850589,-0.527075,-0.389519,-0.314396,0.323513,0.075123,0.332121,13.072943,20.690677,20.690677,0.332121,
drift,0.325000,4741.000000,4897.000000,9.875000,10.200000,0.942517,0.999729,-0.265504,-0.223687,0.057212,0.041817,0.070865,36.163648,6.672883,6.672883,0.074812,
drift,0.658333,4916.000000,5232.000000,10.239583,10.897917,0.202495,0.401765,-0.351171,-0.351342,0.199269,-0.000171,0.199269,-0.049162,7.837945,7.837945,0.199269,
drift,0.206250,5246.000000,5345.000000,10.927083,11.133333,0.745637,0.722702,-0.465579,-0.415066,-0.022935,0.050513,0.055476,114.420048,10.581447,10.581447,0.055476,
drift,0.281250,5361.000000,5496.000000,11.166667,11.447917,-0.229743,0.025028,-0.605701,-0.550661,0.254771,0.055041,0.260649,12.190834,13.819787,13.819787,0.260649,
drift,0.279167,5516.000000,5650.000000,11.489583,11.768750,2.038430,2.033923,-0.481419,-0.409245,-0.004507,0.072174,0.072315,93.573051,13.503265,13.503265,0.093498,
drift,0.239583,5675.000000,5790.000000,11.820833,12.060417,-0.088014,0.100038,-0.492901,-0.435986,0.188053,0.056915,0.196477,16.838787,6.619570,6.619570,0.197869,
drift,0.266667,5810.000000,5938.000000,12.102083,12.368750,1.260507,1.282578,-0.350423,-0.322236,0.022072,0.028187,0.035800,51.937791,9.064265,9.064265,0.050851,
drift,0.162500,5956.000000,6034.000000,12.406250,12.568750,0.602235,0.747961,-0.419675,-0.412065,0.145726,0.007609,0.145924,2.988968,7.101671,7.101671,0.153064,
drift,0.104167,6064.000000,6114.000000,12.631250,12.735417,-0.153024,-0.125436,-0.759201,-0.777786,0.027588,-0.018584,0.033264,-33.965864,6.254071,6.254071,0.076715,
drift,0.154167,6135.000000,6209.000000,12.779167,12.933333,-0.399096,-0.180031,-1.008443,-0.920689,0.219065,0.087754,0.235987,21.830310,15.648595,15.648595,0.257517,
drift,0.258333,6228.000000,6352.000000,12.972917,13.231250,1.240037,1.205484,-0.833132,-0.783649,-0.034553,0.049483,0.060353,124.925553,11.209892,11.209892,0.068105,
drift,0.202083,6385.000000,6482.000000,13.300000,13.502083,-0.070293,0.039473,-0.762707,-0.710409,0.109766,0.052298,0.121588,25.475635,7.428953,7.428953,0.121588,
drift,0.200000,6504.000000,6600.000000,13.547917,13.747917,1.433222,1.430690,-0.610551,-0.549936,-0.002532,0.060615,0.060668,92.391946,7.775177,7.775177,0.086262,
drift,0.341667,6621.000000,6785.000000,13.791667,14.133333,0.149035,0.399003,-0.561000,-0.549370,0.249968,0.011630,0.250239,2.663841,6.781931,6.781931,0.256756,
drift,0.177083,6802.000000,6887.000000,14.168750,14.345833,-0.333119,-0.103230,-0.570021,-0.540954,0.229889,0.029067,0.231720,7.206255,11.655078,11.655078,0.250175,
drift,0.320833,6911.000000,7065.000000,14.395833,14.716667,-1.944962,-1.593154,-0.677079,-0.667205,0.351807,0.009875,0.351946,1.607753,13.903941,13.903941,0.353249,
drift,0.639583,7080.000000,7387.000000,14.747917,15.387500,-0.526447,0.011200,-0.655616,-0.519948,0.537647,0.135668,0.554500,14.162185,14.553082,14.553082,0.573179,
drift,0.185417,7407.000000,7496.000000,15.429167,15.614583,-1.122030,-0.922207,-0.595818,-0.587290,0.199823,0.008528,0.200004,2.443898,11.489687,11.489687,0.200004,
drift,0.366667,7517.000000,7693.000000,15.658333,16.025000,0.463254,0.529675,-0.507472,-0.486039,0.066421,0.021433,0.069794,17.884082,9.267618,9.267618,0.120184,
