saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.006250,3754.000000,3757.000000,7.818750,7.825000,0.072299,0.161756,-0.063688,-0.075882,0.089457,-0.012195,0.090284,-7.762579,20.765261,7.417758,0.090284,
saccade,0.018750,3754.000000,3763.000000,7.818750,7.837500,0.072299,0.384814,-0.063688,-0.090971,0.312516,-0.027284,0.313705,-4.989441,21.018713,11.971811,0.313705,
saccade,0.033333,3754.000000,3770.000000,7.818750,7.852083,0.072299,0.474389,-0.063688,-0.084184,0.402090,-0.020496,0.402613,-2.918079,21.018713,10.383516,0.411361,
saccade,0.020833,3760.000000,3770.000000,7.831250,7.852083,0.283271,0.474389,-0.089383,-0.084184,0.191118,0.005199,0.191188,1.558269,17.516162,6.714011,0.199939,
saccade,0.035417,3816.000000,3833.000000,7.947917,7.983333,0.340278,-0.060002,-0.095554,-0.104967,-0.400279,-0.009413,0.400390,-178.652836,36.313702,11.233426,0.486798,
saccade,0.022917,3822.000000,3833.000000,7.960417,7.983333,0.015905,-0.060002,-0.095796,-0.104967,-0.075906,-0.009170,0.076458,-173.111350,36.313702,9.055284,0.162427,
saccade,0.018750,3923.000000,3932.000000,8.170833,8.189583,0.447730,-0.005370,-0.063721,-0.065430,-0.453100,-0.001709,0.453103,-179.783906,58.433286,23.798627,0.579414,
saccade,0.029167,4170.000000,4184.000000,8.685417,8.714583,0.361498,0.049566,-0.061311,-0.166839,-0.311932,-0.105528,0.329299,-161.309113,20.415175,7.307541,0.329299,
saccade,0.016667,4176.000000,4184.000000,8.697917,8.714583,0.176792,0.049566,-0.154982,-0.166839,-0.127226,-0.011857,0.127778,-174.675760,16.086171,4.991644,0.127778,
saccade,0.008333,4745.000000,4749.000000,9.883333,9.891667,0.169522,-0.905751,-0.150428,-0.520160,-1.075273,-0.369732,1.137064,-161.024521,190.832566,31.360891,1.137064,
saccade,0.035417,4745.000000,4762.000000,9.883333,9.918750,0.169522,-1.938371,-0.150428,-0.836386,-2.107893,-0.685958,2.216698,-161.973897,196.214608,52.280814,2.656919,
saccade,0.022917,4751.000000,4762.000000,9.895833,9.918750,-1.682192,-1.938371,-0.776179,-0.836386,-0.256179,-0.060207,0.263159,-166.774504,174.330191,31.586290,0.702382,
saccade,0.037500,4856.000000,4874.000000,10.114583,10.152083,-2.204439,-2.600009,-0.902824,-0.983143,-0.395570,-0.080320,0.403642,-168.522241,57.463738,20.263963,0.745243,
saccade,0.022917,4863.000000,4874.000000,10.129167,10.152083,-2.811148,-2.600009,-1.046424,-0.983143,0.211139,0.063281,0.220418,16.684035,48.769360,15.989959,0.251482,
saccade,0.018750,4979.000000,4988.000000,10.370833,10.389583,-3.145213,-2.950284,-1.180715,-1.130615,0.194929,0.050100,0.201264,14.413858,26.081356,11.119346,0.253115,
saccade,0.018750,4979.000000,4988.000000,10.370833,10.389583,-3.145213,-2.950284,-1.180715,-1.130615,0.194929,0.050100,0.201264,14.413858,26.081356,14.136021,0.253115,
saccade,0.018750,4979.000000,4988.000000,10.370833,10.389583,-3.145213,-2.950284,-1.180715,-1.130615,0.194929,0.050100,0.201264,14.413858,26.081356,9.457486,0.253115,
saccade,0.006250,5482.000000,5485.000000,11.418750,11.425000,-3.070757,-2.979030,-1.164192,-1.154183,0.091727,0.010009,0.092271,6.227353,18.538656,5.559505,0.092271,
saccade,0.027083,5482.000000,5495.000000,11.418750,11.445833,-3.070757,-2.757253,-1.164192,-1.120894,0.313504,0.043297,0.316479,7.863219,18.538656,7.527958,0.316479,
saccade,0.016667,5540.000000,5548.000000,11.539583,11.556250,-3.028713,-2.859833,-1.142351,-1.122154,0.168881,0.020198,0.170084,6.819991,24.633031,9.843894,0.214803,
saccade,0.020833,5547.000000,5557.000000,11.554167,11.575000,-2.827436,-3.148674,-1.118694,-1.138178,-0.321238,-0.019484,0.321829,-176.529074,25.579657,14.525615,0.323330,
saccade,0.020833,5547.000000,5557.000000,11.554167,11.575000,-2.827436,-3.148674,-1.118694,-1.138178,-0.321238,-0.019484,0.321829,-176.529074,25.579657,10.555969,0.323330,
saccade,0.020833,5721.000000,5731.000000,11.916667,11.937500,-3.106466,-2.899590,-1.130504,-1.171888,0.206876,-0.041385,0.210975,-11.312423,19.097678,6.576130,0.226655,
saccade,0.010417,5726.000000,5731.000000,11.927083,11.937500,-2.948198,-2.899590,-1.156471,-1.171888,0.048608,-0.015418,0.050994,-17.598374,17.245552,5.694109,0.066484,
saccade,0.020833,5866.000000,5876.000000,12.218750,12.239583,-2.877686,-3.011309,-1.153273,-1.174572,-0.133623,-0.021299,0.135310,-170.943602,10.316846,3.676935,0.135310,
saccade,0.018750,7827.000000,7836.000000,16.304167,16.322917,-2.734944,-3.110329,-1.070413,-1.072614,-0.375385,-0.002201,0.375391,-179.664121,47.528711,18.881885,0.467871,
saccade,0.018750,7827.000000,7836.000000,16.304167,16.322917,-2.734944,-3.110329,-1.070413,-1.072614,-0.375385,-0.002201,0.375391,-179.664121,47.528711,25.225959,0.467871,
saccade,0.018750,7827.000000,7836.000000,16.304167,16.322917,-2.734944,-3.110329,-1.070413,-1.072614,-0.375385,-0.002201,0.375391,-179.664121,47.528711,16.826214,0.467871,
saccade,0.006250,7977.000000,7980.000000,16.616667,16.622917,-2.832520,-2.928977,-1.034398,-1.029208,-0.096457,0.005190,0.096597,176.920066,23.322270,6.128655,0.096597,
saccade,0.025000,7977.000000,7989.000000,16.616667,16.641667,-2.832520,-3.200315,-1.034398,-1.036039,-0.367795,-0.001641,0.367799,-179.744360,25.736234,8.487628,0.369015,
saccade,0.014583,8220.000000,8227.000000,17.122917,17.137500,-3.135032,-3.075603,-1.021894,-1.077864,0.059428,-0.055970,0.081635,-43.283340,9.257661,4.718302,0.083564,
saccade,0.014583,8220.000000,8227.000000,17.122917,17.137500,-3.135032,-3.075603,-1.021894,-1.077864,0.059428,-0.055970,0.081635,-43.283340,9.257661,4.726144,0.083564,
saccade,0.022917,8345.000000,8356.000000,17.383333,17.406250,-3.129725,-2.857695,-1.021370,-1.114134,0.272030,-0.092765,0.287412,-18.829833,25.925678,7.793681,0.309555,
saccade,0.022917,8345.000000,8356.000000,17.383333,17.406250,-3.129725,-2.857695,-1.021370,-1.114134,0.272030,-0.092765,0.287412,-18.829833,25.925678,10.165677,0.309555,
saccade,0.018750,8365.000000,8374.000000,17.425000,17.443750,-2.931380,-3.054508,-1.091608,-1.113345,-0.123128,-0.021738,0.125032,-169.987936,13.217571,5.222334,0.136163,
saccade,0.016667,8707.000000,8715.000000,18.137500,18.154167,-3.076186,-2.988434,-1.179977,-1.100979,0.087751,0.078998,0.118072,41.995319,13.870634,6.464775,0.130756,
saccade,0.016667,8707.000000,8715.000000,18.137500,18.154167,-3.076186,-2.988434,-1.179977,-1.100979,0.087751,0.078998,0.118072,41.995319,13.870634,8.078637,0.130756,
saccade,0.016667,8707.000000,8715.000000,18.137500,18.154167,-3.076186,-2.988434,-1.179977,-1.100979,0.087751,0.078998,0.118072,41.995319,13.870634,5.926839,0.130756,
saccade,0.018750,8953.000000,8962.000000,18.650000,18.668750,-3.090309,-2.891211,-1.211501,-1.221490,0.199098,-0.009989,0.199348,-2.872320,20.882642,8.229782,0.218310,
saccade,0.012500,8956.000000,8962.000000,18.656250,18.668750,-2.984652,-2.891211,-1.214008,-1.221490,0.093440,-0.007483,0.093740,-4.578443,20.882642,8.967658,0.112667,
saccade,0.016667,8966.000000,8974.000000,18.677083,18.693750,-2.924620,-2.797213,-1.211522,-1.208572,0.127407,0.002950,0.127441,1.326497,17.674276,6.615587,0.143863,
saccade,0.027083,9081.000000,9094.000000,18.916667,18.943750,-2.938572,-3.250160,-1.202495,-1.217715,-0.311588,-0.015220,0.311960,-177.203485,17.427011,6.914065,0.311960,
saccade,0.020833,9242.000000,9252.000000,19.252083,19.272917,-3.256662,-2.957285,-1.169066,-1.138842,0.299377,0.030225,0.300899,5.764977,33.450918,12.760721,0.338246,
saccade,0.020833,9242.000000,9252.000000,19.252083,19.272917,-3.256662,-2.957285,-1.169066,-1.138842,0.299377,0.030225,0.300899,5.764977,33.450918,16.502816,0.338246,
saccade,0.018750,9251.000000,9260.000000,19.270833,19.289583,-2.926774,-3.162608,-1.141456,-1.145448,-0.235834,-0.003992,0.235868,-179.030127,30.481091,11.132646,0.299038,
saccade,0.008333,9529.000000,9533.000000,19.850000,19.858333,-3.020053,-3.718587,-1.089716,-1.135750,-0.698534,-0.046033,0.700049,-176.229676,117.557637,22.023228,0.700049,
saccade,0.025000,9529.000000,9541.000000,19.850000,19.875000,-3.020053,-4.622689,-1.089716,-1.217849,-1.602637,-0.128133,1.607751,-175.428856,117.557637,34.352968,1.703897,
saccade,0.012500,9535.000000,9541.000000,19.862500,19.875000,-4.204261,-4.622689,-1.172670,-1.217849,-0.418428,-0.045179,0.420860,-173.837406,105.585577,15.958106,0.516853,
saccade,0.004167,9658.000000,9660.000000,20.118750,20.122917,-4.717964,-4.766846,-1.200781,-1.215084,-0.048882,-0.014303,0.050932,-163.690318,16.222329,4.621956,0.050932,
saccade,0.025000,9658.000000,9670.000000,20.118750,20.143750,-4.717964,-5.011309,-1.200781,-1.276005,-0.293345,-0.075223,0.302837,-165.617422,19.119124,6.761048,0.302837,
saccade,0.022917,9800.000000,9811.000000,20.414583,20.437500,-5.052718,-5.253857,-1.231172,-1.335489,-0.201139,-0.104317,0.226581,-152.587358,16.095862,7.681288,0.238723,
saccade,0.020833,9801.000000,9811.000000,20.416667,20.437500,-5.072380,-5.253857,-1.228955,-1.335489,-0.181477,-0.106534,0.210436,-149.585385,16.095862,10.297331,0.222578,
saccade,0.014583,9811.000000,9818.000000,20.437500,20.452083,-5.253857,-5.158789,-1.335489,-1.260341,0.095068,0.075148,0.121182,38.325131,15.305683,6.892539,0.131744,
saccade,0.012500,9965.000000,9971.000000,20.758333,20.770833,-5.366413,-5.311916,-1.330588,-1.360217,0.054498,-0.029629,0.062031,-28.531740,9.180221,3.606819,0.064426,
saccade,0.020833,9980.000000,9990.000000,20.789583,20.810417,-5.344677,-5.187742,-1.329923,-1.355828,0.156935,-0.025905,0.159059,-9.373180,11.187719,5.089037,0.159059,
saccade,0.031250,10315.000000,10330.000000,21.487500,21.518750,-5.261104,-5.058532,-1.330433,-1.366020,0.202572,-0.035587,0.205674,-9.963754,12.294068,5.708538,0.206776,
saccade,0.018750,10321.000000,10330.000000,21.500000,21.518750,-5.154532,-5.058532,-1.386751,-1.366020,0.096000,0.020732,0.098213,12.186080,9.454242,4.535038,0.099123,
saccade,0.016667,11404.000000,11412.000000,23.756250,23.772917,-5.269081,-5.126884,-1.367443,-1.375199,0.142198,-0.007756,0.142409,-3.121899,16.337652,5.810952,0.148991,
saccade,0.016667,11404.000000,11412.000000,23.756250,23.772917,-5.269081,-5.126884,-1.367443,-1.375199,0.142198,-0.007756,0.142409,-3.121899,16.337652,8.686674,0.148991,
saccade,0.025000,11419.000000,11431.000000,23.787500,23.812500,-5.225792,-5.011916,-1.364348,-1.356121,0.213876,0.008228,0.214035,2.203064,15.073982,6.219507,0.215409,
saccade,0.018750,11530.000000,11539.000000,24.018750,24.037500,-5.080677,-5.151719,-1.337543,-1.268593,-0.071042,0.068950,0.099001,135.856148,7.920939,3.631404,0.100716,
saccade,0.020833,11753.000000,11763.000000,24.483333,24.504167,-5.222275,-5.022735,-1.234471,-1.280419,0.199540,-0.045949,0.204762,-12.967633,22.356883,9.224687,0.244654,
saccade,0.020833,11753.000000,11763.000000,24.483333,24.504167,-5.222275,-5.022735,-1.234471,-1.280419,0.199540,-0.045949,0.204762,-12.967633,22.356883,11.190004,0.244654,
saccade,0.016667,11762.000000,11770.000000,24.502083,24.518750,-4.993611,-5.172587,-1.282173,-1.247860,-0.178976,0.034314,0.182236,169.146802,20.936123,7.131709,0.195712,
saccade,0.020833,11993.000000,12003.000000,24.983333,25.004167,-5.047575,-5.307777,-1.267643,-1.304421,-0.260202,-0.036778,0.262788,-171.954819,22.045737,8.796013,0.280006,
saccade,0.020833,11993.000000,12003.000000,24.983333,25.004167,-5.047575,-5.307777,-1.267643,-1.304421,-0.260202,-0.036778,0.262788,-171.954819,22.045737,10.933042,0.280006,
saccade,0.014583,12003.000000,12010.000000,25.004167,25.018750,-5.307777,-5.205828,-1.304421,-1.279054,0.101949,0.025367,0.105057,13.972401,18.647791,6.724308,0.125254,
saccade,0.035417,12233.000000,12250.000000,25.483333,25.518750,-5.298068,-4.878400,-1.269910,-1.235448,0.419668,0.034462,0.421081,4.694377,19.671340,8.340558,0.425649,
saccade,0.018750,12241.000000,12250.000000,25.500000,25.518750,-5.034208,-4.878400,-1.256519,-1.235448,0.155808,0.021071,0.157227,7.701719,16.195195,6.313808,0.161646,
saccade,0.020833,12377.000000,12387.000000,25.783333,25.804167,-5.033593,-5.183995,-1.229403,-1.284937,-0.150403,-0.055534,0.160328,-159.734092,11.727474,4.109461,0.160628,
saccade,0.016667,12612.000000,12620.000000,26.272917,26.289583,-5.030715,-5.205445,-1.288725,-1.269362,-0.174730,0.019363,0.175800,173.676311,21.102888,8.117890,0.195589,
saccade,0.016667,12612.000000,12620.000000,26.272917,26.289583,-5.030715,-5.205445,-1.288725,-1.269362,-0.174730,0.019363,0.175800,173.676311,21.102888,11.963735,0.195589,
saccade,0.016667,12612.000000,12620.000000,26.272917,26.289583,-5.030715,-5.205445,-1.288725,-1.269362,-0.174730,0.019363,0.175800,173.676311,21.102888,8.905227,0.195589,
saccade,0.014583,12873.000000,12880.000000,26.816667,26.831250,-5.141271,-5.205725,-1.363172,-1.392486,-0.064454,-0.029314,0.070807,-155.543924,9.735461,5.012405,0.073028,
saccade,0.014583,12873.000000,12880.000000,26.816667,26.831250,-5.141271,-5.205725,-1.363172,-1.392486,-0.064454,-0.029314,0.070807,-155.543924,9.735461,4.653081,0.073028,
saccade,0.014583,12924.000000,12931.000000,26.922917,26.937500,-5.209262,-5.119950,-1.378023,-1.418412,0.089312,-0.040389,0.098020,-24.333631,12.785359,5.119427,0.105351,
saccade,0.016667,12940.000000,12948.000000,26.956250,26.972917,-5.230170,-5.097095,-1.379692,-1.379317,0.133075,0.000376,0.133076,0.161700,16.104425,7.098213,0.142025,
saccade,0.016667,12940.000000,12948.000000,26.956250,26.972917,-5.230170,-5.097095,-1.379692,-1.379317,0.133075,0.000376,0.133076,0.161700,16.104425,6.886544,0.142025,
saccade,0.016667,12940.000000,12948.000000,26.956250,26.972917,-5.230170,-5.097095,-1.379692,-1.379317,0.133075,0.000376,0.133076,0.161700,16.104425,7.603727,0.142025,
saccade,0.016667,12956.000000,12964.000000,26.989583,27.006250,-5.176090,-5.028535,-1.363186,-1.374122,0.147555,-0.010937,0.147960,-4.238962,15.077278,6.056603,0.148229,
saccade,0.022917,13113.000000,13124.000000,27.316667,27.339583,-5.106161,-5.138145,-1.348543,-1.514252,-0.031983,-0.165709,0.168767,-100.924304,16.426673,7.418603,0.176420,
saccade,0.020833,13114.000000,13124.000000,27.318750,27.339583,-5.110273,-5.138145,-1.351275,-1.514252,-0.027872,-0.162977,0.165343,-99.704632,16.426673,8.901902,0.173325,
saccade,0.014583,13124.000000,13131.000000,27.339583,27.354167,-5.138145,-5.131968,-1.514252,-1.439789,0.006176,0.074463,0.074719,85.258354,13.290795,7.052362,0.091995,
saccade,0.022917,13130.000000,13141.000000,27.352083,27.375000,-5.113299,-5.138244,-1.427360,-1.546602,-0.024946,-0.119241,0.121823,-101.816063,10.863006,6.326536,0.134189,
saccade,0.016667,13403.000000,13411.000000,27.920833,27.937500,-5.195222,-4.955045,-1.563579,-1.567403,0.240176,-0.003824,0.240207,-0.912053,29.590389,11.108347,0.263927,
saccade,0.022917,13419.000000,13430.000000,27.954167,27.977083,-5.187311,-4.788772,-1.560136,-1.528462,0.398538,0.031674,0.399795,4.544083,33.622767,15.995831,0.399795,
saccade,0.022917,13419.000000,13430.000000,27.954167,27.977083,-5.187311,-4.788772,-1.560136,-1.528462,0.398538,0.031674,0.399795,4.544083,33.622767,12.304329,0.399795,
saccade,0.012500,13452.000000,13458.000000,28.022917,28.035417,-4.839528,-4.795024,-1.515235,-1.542303,0.044504,-0.027068,0.052089,-31.308606,6.985937,3.901203,0.055785,
saccade,0.018750,13554.000000,13563.000000,28.235417,28.254167,-5.145830,-4.940112,-1.540602,-1.522937,0.205718,0.017665,0.206475,4.907993,27.881230,11.819657,0.252792,
saccade,0.018750,13554.000000,13563.000000,28.235417,28.254167,-5.145830,-4.940112,-1.540602,-1.522937,0.205718,0.017665,0.206475,4.907993,27.881230,14.372065,0.252792,
saccade,0.018750,13554.000000,13563.000000,28.235417,28.254167,-5.145830,-4.940112,-1.540602,-1.522937,0.205718,0.017665,0.206475,4.907993,27.881230,9.605849,0.252792,
saccade,0.004167,14084.000000,14086.000000,29.339583,29.343750,-5.171784,-5.121581,-1.495561,-1.484900,0.050204,0.010661,0.051323,11.988561,12.317525,5.623260,0.051323,
saccade,0.012500,14084.000000,14090.000000,29.339583,29.352083,-5.171784,-5.075465,-1.495561,-1.468647,0.096320,0.026914,0.100009,15.611625,12.317525,6.156373,0.100009,
saccade,0.012500,14084.000000,14090.000000,29.339583,29.352083,-5.171784,-5.075465,-1.495561,-1.468647,0.096320,0.026914,0.100009,15.611625,12.317525,6.515821,0.100009,
drift,0.320833,1.000000,155.000000,0.000000,0.320833,0.010554,-0.006529,-0.001660,-0.005425,-0.017083,-0.003765,0.017493,-167.570589,7.254567,7.254567,0.045590,
drift,0.020833,165.000000,175.000000,0.341667,0.362500,0.160271,0.214181,-0.045487,-0.026946,0.053910,0.018541,0.057009,18.979995,7.266773,7.266773,0.070462,
drift,1.383333,182.000000,846.000000,0.377083,1.760417,0.150077,0.153339,-0.041501,0.030428,0.003262,0.071929,0.072003,87.403051,5.735021,5.735021,0.096166,
drift,1.735417,857.000000,1690.000000,1.783333,3.518750,0.047514,-0.004976,-0.026932,0.040133,-0.052490,0.067065,0.085164,128.049509,5.357018,5.357018,0.122528,
drift,0.006250,1702.000000,1705.000000,3.543750,3.550000,0.366410,0.344086,0.073652,0.062810,-0.022324,-0.010842,0.024818,-154.096803,11.224985,11.224985,0.037621,
drift,0.285417,1714.000000,1851.000000,3.568750,3.854167,0.479950,0.432784,0.075380,0.087045,-0.047166,0.011665,0.048587,166.108270,7.567534,7.567534,0.049408,
drift,0.700000,1861.000000,2197.000000,3.875000,4.575000,0.318591,0.164425,0.023278,-0.060819,-0.154166,-0.084097,0.175611,-151.387812,11.049372,11.049372,0.190123,
drift,0.860417,2215.000000,2628.000000,4.612500,5.472917,0.038205,0.310460,-0.089821,-0.045638,0.272255,0.044183,0.275817,9.217806,35.930513,35.930513,0.276671,
drift,0.529167,2638.000000,2892.000000,5.493750,6.022917,0.021186,0.162225,-0.027136,0.010900,0.141039,0.038036,0.146078,15.092766,21.154753,21.154753,0.238005,
drift,0.897917,2903.000000,3334.000000,6.045833,6.943750,-0.074944,0.145517,-0.004914,-0.060216,0.220462,-0.055302,0.227292,-14.081798,16.488655,16.488655,0.232885,
drift,0.568750,3343.000000,3616.000000,6.962500,7.531250,-0.000008,0.061774,-0.029077,-0.057985,0.061781,-0.028908,0.068210,-25.075293,12.433701,12.433701,0.143157,
drift,0.272917,3623.000000,3754.000000,7.545833,7.818750,0.001756,0.072299,-0.052510,-0.063688,0.070543,-0.011178,0.071423,-9.004015,15.725848,15.725848,0.168411,
drift,0.093750,3771.000000,3816.000000,7.854167,7.947917,0.459828,0.340278,-0.085421,-0.095554,-0.119551,-0.010133,0.119979,-175.155367,14.417440,14.417440,0.138915,
drift,0.185417,3834.000000,3923.000000,7.985417,8.170833,-0.082646,0.447730,-0.106490,-0.063721,0.530376,0.042769,0.532097,4.610328,56.434135,56.434135,0.554644,
drift,0.493750,3933.000000,4170.000000,8.191667,8.685417,0.081179,0.361498,-0.063195,-0.061311,0.280318,0.001884,0.280325,0.385047,40.361596,40.361596,0.376646,
drift,1.166667,4185.000000,4745.000000,8.716667,9.883333,0.055774,0.169522,-0.165902,-0.150428,0.113748,0.015474,0.114796,7.746620,55.363901,55.363901,0.178348,
drift,0.193750,4763.000000,4856.000000,9.920833,10.114583,-2.002072,-2.204439,-0.858733,-0.902824,-0.202367,-0.044090,0.207114,-167.708795,46.541225,46.541225,0.323048,
drift,0.216667,4875.000000,4979.000000,10.154167,10.370833,-2.650977,-3.145213,-0.996113,-1.180715,-0.494235,-0.184602,0.527585,-159.518838,37.772929,37.772929,0.547951,
drift,1.027083,4989.000000,5482.000000,10.391667,11.418750,-2.994271,-3.070757,-1.142062,-1.164192,-0.076486,-0.022130,0.079623,-163.863179,21.250397,21.250397,0.143540,
drift,0.091667,5496.000000,5540.000000,11.447917,11.539583,-2.755275,-3.028713,-1.118617,-1.142351,-0.273439,-0.023735,0.274467,-175.039151,23.083650,23.083650,0.293312,
drift,0.339583,5558.000000,5721.000000,11.577083,11.916667,-3.152507,-3.106466,-1.134573,-1.130504,0.046041,0.004069,0.046220,5.051051,7.090799,7.090799,0.056406,
drift,0.279167,5732.000000,5866.000000,11.939583,12.218750,-2.913988,-2.877686,-1.167456,-1.153273,0.036302,0.014183,0.038974,21.339828,10.310625,10.310625,0.083263,
drift,4.062500,5877.000000,7827.000000,12.241667,16.304167,-3.014489,-2.734944,-1.171041,-1.070413,0.279544,0.100627,0.297104,19.797322,43.749136,43.749136,0.310640,
drift,0.291667,7837.000000,7977.000000,16.325000,16.616667,-3.031843,-2.832520,-1.069824,-1.034398,0.199323,0.035425,0.202446,10.077861,37.726760,37.726760,0.316712,
drift,0.479167,7990.000000,8220.000000,16.643750,17.122917,-3.202474,-3.135032,-1.035078,-1.021894,0.067442,0.013184,0.068718,11.061080,6.512143,6.512143,0.068718,
drift,0.243750,8228.000000,8345.000000,17.139583,17.383333,-3.079380,-3.129725,-1.068273,-1.021370,-0.050345,0.046903,0.068808,137.027024,9.091564,9.091564,0.103023,
drift,0.016667,8357.000000,8365.000000,17.408333,17.425000,-2.870846,-2.931380,-1.107561,-1.091608,-0.060534,0.015953,0.062601,165.235850,8.140492,8.140492,0.062601,
drift,0.691667,8375.000000,8707.000000,17.445833,18.137500,-3.043452,-3.076186,-1.112003,-1.179977,-0.032733,-0.067974,0.075445,-115.713126,10.556799,10.556799,0.095002,
drift,0.493750,8716.000000,8953.000000,18.156250,18.650000,-2.998003,-3.090309,-1.114214,-1.211501,-0.092306,-0.097287,0.134109,-133.495249,9.716713,9.716713,0.169844,
drift,0.006250,8963.000000,8966.000000,18.670833,18.677083,-2.917805,-2.924620,-1.219950,-1.211522,-0.006814,0.008428,0.010839,128.956172,12.654469,12.654469,0.019879,
drift,0.220833,8975.000000,9081.000000,18.695833,18.916667,-2.814762,-2.938572,-1.211436,-1.202495,-0.123810,0.008941,0.124132,175.869445,17.090756,17.090756,0.144235,
drift,0.306250,9095.000000,9242.000000,18.945833,19.252083,-3.252694,-3.256662,-1.215213,-1.169066,-0.003968,0.046146,0.046317,94.915027,6.699966,6.699966,0.073402,
drift,0.558333,9261.000000,9529.000000,19.291667,19.850000,-3.106044,-3.020053,-1.139814,-1.089716,0.085991,0.050098,0.099520,30.224934,32.162710,32.162710,0.208408,
drift,0.241667,9542.000000,9658.000000,19.877083,20.118750,-4.584637,-4.717964,-1.214624,-1.200781,-0.133327,0.013843,0.134044,174.072321,9.552271,9.552271,0.151907,
drift,0.268750,9671.000000,9800.000000,20.145833,20.414583,-5.010437,-5.052718,-1.271107,-1.231172,-0.042281,0.039935,0.058159,136.634056,6.694667,6.694667,0.066373,
drift,0.304167,9819.000000,9965.000000,20.454167,20.758333,-5.180474,-5.366413,-1.268900,-1.330588,-0.185940,-0.061688,0.195905,-161.646099,13.622974,13.622974,0.215242,
