saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.050000,2319.000000,2343.000000,4.829167,4.879167,-0.339399,2.448483,0.075016,0.087784,2.787882,0.012767,2.787911,0.262392,102.389905,32.939623,2.822115,
saccade,0.041667,2515.000000,2535.000000,5.237500,5.279167,2.418061,0.792578,0.174972,0.302649,-1.625482,0.127677,1.630489,175.508796,73.943303,22.168618,1.661024,
saccade,0.050000,2718.000000,2742.000000,5.660417,5.710417,1.076308,-1.053135,0.358064,-0.123134,-2.129443,-0.481198,2.183135,-167.266533,93.833316,27.522940,2.209235,
saccade,0.022917,2731.000000,2742.000000,5.687500,5.710417,-0.600006,-1.053135,0.080202,-0.123134,-0.453128,-0.203336,0.496660,-155.832378,68.494793,14.531877,0.518856,
saccade,0.047917,2949.000000,2972.000000,6.141667,6.189583,-0.585831,2.843652,-0.035063,-0.036121,3.429483,-0.001058,3.429483,-0.017675,150.069640,41.534648,3.457535,
saccade,0.022917,2961.000000,2972.000000,6.166667,6.189583,1.894460,2.843652,-0.053468,-0.036121,0.949193,0.017347,0.949351,1.046994,120.785502,21.736381,0.977305,
saccade,0.037500,3082.000000,3100.000000,6.418750,6.456250,2.632385,1.663173,0.025080,0.152762,-0.969212,0.127682,0.977586,172.495192,49.798486,14.146845,0.985384,
saccade,0.043750,3177.000000,3198.000000,6.616667,6.660417,1.794445,0.271631,0.141099,0.275617,-1.522814,0.134517,1.528744,174.951890,71.695022,20.104444,1.536045,
saccade,0.020833,3188.000000,3198.000000,6.639583,6.660417,0.678080,0.271631,0.243094,0.275617,-0.406449,0.032523,0.407748,175.425090,56.920857,11.126258,0.415031,
saccade,0.054167,3435.000000,3461.000000,7.154167,7.208333,0.752534,-1.369924,0.266474,-0.457733,-2.122458,-0.724208,2.242611,-161.159759,96.907248,26.565138,2.247190,
saccade,0.018750,3452.000000,3461.000000,7.189583,7.208333,-1.239843,-1.369924,-0.291894,-0.457733,-0.130081,-0.165839,0.210769,-128.109947,21.969632,6.912883,0.211262,
saccade,0.056250,3855.000000,3882.000000,8.029167,8.085417,-0.698998,1.238344,-0.261414,-0.136262,1.937342,0.125151,1.941380,3.696141,55.319858,21.279171,1.962410,
saccade,0.039583,4021.000000,4040.000000,8.375000,8.414583,1.227643,0.046171,-0.096227,-0.027274,-1.181473,0.068953,1.183483,176.659900,68.584569,17.103328,1.228294,
saccade,0.039583,4283.000000,4302.000000,8.920833,8.960417,0.334484,2.334611,0.039651,0.126790,2.000127,0.087139,2.002024,2.494606,94.328545,26.897544,2.007086,
saccade,0.045833,4404.000000,4426.000000,9.172917,9.218750,2.310229,0.871400,0.154338,0.007698,-1.438829,-0.146640,1.446283,-174.180727,66.139785,18.668297,1.485328,
saccade,0.039583,4571.000000,4590.000000,9.520833,9.560417,1.127375,0.021047,0.048309,-0.149895,-1.106328,-0.198205,1.123942,-169.842908,55.573333,17.292323,1.140872,
saccade,0.020833,4580.000000,4590.000000,9.539583,9.560417,0.405882,0.021047,-0.048951,-0.149895,-0.384834,-0.100944,0.397853,-165.302082,52.729848,11.477163,0.414282,
saccade,0.031250,4681.000000,4696.000000,9.750000,9.781250,0.344119,-0.669833,-0.106861,-0.101710,-1.013952,0.005151,1.013965,179.708907,61.318210,16.089297,1.021027,
saccade,0.012500,4690.000000,4696.000000,9.768750,9.781250,-0.520765,-0.669833,-0.107058,-0.101710,-0.149068,0.005348,0.149164,177.945329,42.278273,6.392867,0.156186,
saccade,0.114583,5039.000000,5094.000000,10.495833,10.610417,-0.010905,1.173664,-0.054609,0.062525,1.184569,0.117134,1.190346,5.647239,12.196294,8.153997,1.190346,
saccade,0.039583,5147.000000,5166.000000,10.720833,10.760417,1.206070,-0.587518,0.092463,0.042903,-1.793588,-0.049560,1.794272,-178.417233,93.666398,25.367400,1.794272,
saccade,0.022917,5384.000000,5395.000000,11.214583,11.237500,-1.622239,-1.440443,-0.055344,-0.105361,0.181796,-0.050017,0.188551,-15.382917,12.800990,3.980779,0.194633,
saccade,0.025000,6199.000000,6211.000000,12.912500,12.937500,-0.686567,-0.990070,-0.106571,-0.135875,-0.303503,-0.029304,0.304914,-174.484998,21.398342,6.599810,0.321505,
saccade,0.037500,6482.000000,6500.000000,13.502083,13.539583,-0.770837,-1.684619,-0.150535,-0.329409,-0.913782,-0.178874,0.931125,-168.924335,46.072852,13.599843,0.935643,
saccade,0.039583,6799.000000,6818.000000,14.162500,14.202083,-1.091740,-2.140365,-0.222226,-0.270387,-1.048625,-0.048161,1.049730,-177.370379,52.192997,15.405084,1.063645,
saccade,0.020833,6808.000000,6818.000000,14.181250,14.202083,-1.887415,-2.140365,-0.259138,-0.270387,-0.252950,-0.011249,0.253200,-177.453685,44.511441,8.619360,0.267115,
saccade,0.045833,6967.000000,6989.000000,14.512500,14.558333,-2.009205,0.966240,-0.265967,-0.260890,2.975445,0.005077,2.975450,0.097772,129.543527,36.703726,2.995277,
saccade,0.043750,7179.000000,7200.000000,14.954167,14.997917,0.844026,-1.216084,-0.219989,-0.256334,-2.060110,-0.036345,2.060431,-178.989287,94.557684,26.585062,2.070299,
saccade,0.016667,7192.000000,7200.000000,14.981250,14.997917,-0.952992,-1.216084,-0.230192,-0.256334,-0.263092,-0.026142,0.264388,-174.325472,54.307861,8.506720,0.273863,
saccade,0.041667,7408.000000,7428.000000,15.431250,15.472917,-1.060514,0.722148,-0.264172,-0.201218,1.782662,0.062954,1.783773,2.022533,85.591979,23.477414,1.811773,
saccade,0.033333,7648.000000,7664.000000,15.931250,15.964583,0.819177,-0.007214,-0.119446,-0.127767,-0.826390,-0.008321,0.826432,-179.423092,44.785807,13.101134,0.826656,
saccade,0.043750,7804.000000,7825.000000,16.256250,16.300000,0.306414,-1.446472,-0.086471,-0.127453,-1.752886,-0.040981,1.753365,-178.660703,79.755097,23.960327,1.776469,
saccade,0.022917,7814.000000,7825.000000,16.277083,16.300000,-0.872078,-1.446472,-0.075884,-0.127453,-0.574395,-0.051568,0.576705,-174.869819,68.520796,14.677492,0.599558,
saccade,0.045833,8039.000000,8061.000000,16.745833,16.791667,-0.831234,1.721884,-0.082290,-0.055304,2.553118,0.026986,2.553260,0.605579,106.547514,30.948382,2.564541,
saccade,0.037500,8175.000000,8193.000000,17.029167,17.066667,1.850048,0.467717,0.003300,-0.040008,-1.382332,-0.043308,1.383010,-178.205542,76.621083,20.556351,1.406153,
saccade,0.022917,8182.000000,8193.000000,17.043750,17.066667,1.022713,0.467717,-0.020481,-0.040008,-0.554997,-0.019527,0.555340,-177.984988,74.996500,13.513757,0.578484,
saccade,0.037500,8367.000000,8385.000000,17.429167,17.466667,0.771080,-0.658819,-0.012847,-0.127151,-1.429899,-0.114304,1.434461,-175.429571,78.196060,21.436707,1.459038,
saccade,0.022917,8374.000000,8385.000000,17.443750,17.466667,-0.019575,-0.658819,-0.062629,-0.127151,-0.639244,-0.064522,0.642492,-174.236354,78.196060,15.236002,0.666952,
saccade,0.043750,8514.000000,8535.000000,17.735417,17.779167,-0.244970,-2.038162,-0.077312,-0.227990,-1.793192,-0.150678,1.799512,-175.196848,77.560669,23.886497,1.816297,
saccade,0.020833,8525.000000,8535.000000,17.758333,17.779167,-1.489065,-2.038162,-0.174400,-0.227990,-0.549097,-0.053591,0.551706,-174.425716,70.016908,14.541478,0.568426,
saccade,0.047917,8653.000000,8676.000000,18.025000,18.072917,-1.663455,2.998096,-0.194389,-0.051656,4.661551,0.142733,4.663735,1.753805,172.230072,56.678046,4.733013,
saccade,0.022917,8665.000000,8676.000000,18.050000,18.072917,1.580555,2.998096,-0.107055,-0.051656,1.417541,0.055399,1.418623,2.238045,148.919766,32.481101,1.487841,
saccade,0.043750,8813.000000,8834.000000,18.358333,18.402083,2.911050,0.985885,0.043732,-0.004029,-1.925165,-0.047761,1.925757,-178.578851,84.932057,25.242185,1.946700,
saccade,0.022917,8823.000000,8834.000000,18.379167,18.402083,1.605756,0.985885,0.018909,-0.004029,-0.619871,-0.022938,0.620295,-177.880749,72.315594,14.327901,0.641171,
saccade,0.050000,8962.000000,8986.000000,18.668750,18.718750,1.254863,-1.441478,0.012629,-0.231736,-2.696342,-0.244365,2.707393,-174.821516,98.682983,32.090885,2.723083,
saccade,0.020833,8976.000000,8986.000000,18.697917,18.718750,-0.711760,-1.441478,-0.135158,-0.231736,-0.729718,-0.096578,0.736081,-172.460735,82.454966,18.238715,0.751484,
saccade,0.050000,9164.000000,9188.000000,19.089583,19.139583,-0.998833,2.572530,-0.186381,-0.062783,3.571363,0.123598,3.573502,1.982106,139.983199,41.826363,3.613609,
saccade,0.041667,9338.000000,9358.000000,19.452083,19.493750,2.465404,0.918277,0.013035,-0.082164,-1.547127,-0.095198,1.550053,-176.478893,72.227652,20.795554,1.560884,
saccade,0.020833,9348.000000,9358.000000,19.472917,19.493750,1.324821,0.918277,-0.044622,-0.082164,-0.406543,-0.037542,0.408273,-174.724072,63.288649,11.425231,0.419061,
saccade,0.054167,9429.000000,9455.000000,19.641667,19.695833,1.055198,-1.776423,-0.078868,-0.238019,-2.831620,-0.159151,2.836089,-176.783084,97.132823,31.834982,2.845108,
saccade,0.020833,9445.000000,9455.000000,19.675000,19.695833,-1.262127,-1.776423,-0.198901,-0.238019,-0.514296,-0.039118,0.515781,-175.650355,68.597282,13.119237,0.524810,
saccade,0.052083,9607.000000,9632.000000,20.012500,20.064583,-1.533508,1.345517,-0.220614,-0.141264,2.879026,0.079350,2.880119,1.578753,115.802768,33.384345,2.929975,
saccade,0.033333,9791.000000,9807.000000,20.395833,20.429167,1.390077,0.338944,-0.068868,-0.058835,-1.051133,0.010033,1.051181,179.453141,60.370679,16.466437,1.056226,
saccade,0.018750,9798.000000,9807.000000,20.410417,20.429167,0.740353,0.338944,-0.070078,-0.058835,-0.401409,0.011243,0.401566,178.395633,57.810386,10.920800,0.406572,
saccade,0.052083,9895.000000,9920.000000,20.612500,20.664583,0.563485,-1.986592,-0.055511,-0.149173,-2.550078,-0.093663,2.551797,-177.896506,92.989201,29.987562,2.569396,
saccade,0.020833,9910.000000,9920.000000,20.643750,20.664583,-1.530554,-1.986592,-0.103942,-0.149173,-0.456038,-0.045231,0.458276,-174.335736,64.322959,12.265120,0.475432,
saccade,0.045833,10072.000000,10094.000000,20.981250,21.027083,-1.639934,1.356026,-0.162176,-0.141927,2.995961,0.020249,2.996029,0.387244,129.422179,35.789341,2.996029,
saccade,0.043750,10265.000000,10286.000000,21.383333,21.427083,1.408377,-0.098275,-0.067940,-0.023669,-1.506653,0.044270,1.507303,178.316955,60.940418,19.865328,1.515818,
saccade,0.018750,10277.000000,10286.000000,21.408333,21.427083,0.225152,-0.098275,-0.036320,-0.023669,-0.323427,0.012651,0.323675,177.760063,46.307404,9.250024,0.332171,
saccade,0.037500,10347.000000,10365.000000,21.554167,21.591667,0.069493,-1.424737,-0.029732,-0.228505,-1.494230,-0.198772,1.507393,-172.422623,80.720631,21.560885,1.516231,
saccade,0.033333,10753.000000,10769.000000,22.400000,22.433333,-0.804960,-1.365756,-0.133172,-0.137382,-0.560795,-0.004210,0.560811,-179.569839,30.583427,8.493371,0.560811,
saccade,0.054167,10967.000000,10993.000000,22.845833,22.900000,-1.136390,-1.325100,-0.104159,-0.546031,-0.188710,-0.441872,0.480481,-113.125868,30.345469,11.414035,0.619014,
saccade,0.039583,11232.000000,11251.000000,23.397917,23.437500,-1.182751,0.414098,-0.423668,-0.279790,1.596849,0.143877,1.603318,5.148486,77.281763,21.698584,1.613624,
saccade,0.033333,11312.000000,11328.000000,23.564583,23.597917,0.393294,-0.748845,-0.268263,-0.244738,-1.142140,0.023525,1.142382,178.820020,65.027611,17.960234,1.148507,
saccade,0.018750,11319.000000,11328.000000,23.579167,23.597917,-0.323686,-0.748845,-0.264268,-0.244738,-0.425159,0.019530,0.425608,177.369920,63.830684,11.470340,0.431613,
saccade,0.039583,11510.000000,11529.000000,23.977083,24.016667,-0.531961,-1.878058,-0.205226,-0.395028,-1.346097,-0.189801,1.359412,-171.974132,70.568948,19.184930,1.373313,
saccade,0.020833,11519.000000,11529.000000,23.995833,24.016667,-1.486258,-1.878058,-0.294036,-0.395028,-0.391799,-0.100992,0.404606,-165.545793,63.932193,12.263900,0.417397,
saccade,0.035417,11926.000000,11943.000000,24.843750,24.879167,-1.249883,-0.570237,-0.343743,-0.273641,0.679646,0.070102,0.683252,5.888918,35.093140,9.905705,0.685399,
saccade,0.035417,12130.000000,12147.000000,25.268750,25.304167,-0.503932,-1.238998,-0.183709,-0.159089,-0.735066,0.024620,0.735478,178.081710,41.652441,12.207177,0.765847,
saccade,0.022917,12136.000000,12147.000000,25.281250,25.304167,-0.784577,-1.238998,-0.180780,-0.159089,-0.454421,0.021691,0.454938,177.267218,41.652441,12.313028,0.485237,
saccade,0.041667,12415.000000,12435.000000,25.862500,25.904167,-0.878998,0.800081,-0.162772,-0.137425,1.679080,0.025347,1.679271,0.864841,76.873334,22.152006,1.695836,
saccade,0.033333,12491.000000,12507.000000,26.020833,26.054167,0.718097,-0.799772,-0.136691,-0.160700,-1.517869,-0.024009,1.518059,-179.093812,83.703182,23.144500,1.521293,
saccade,0.018750,12498.000000,12507.000000,26.035417,26.054167,-0.261842,-0.799772,-0.138117,-0.160700,-0.537929,-0.022583,0.538403,-177.596068,82.703372,13.637597,0.541638,
saccade,0.022917,12617.000000,12628.000000,26.283333,26.306250,-0.605254,-0.880574,-0.174311,-0.241270,-0.275320,-0.066960,0.283346,-166.330644,22.171568,5.808197,0.283346,
saccade,0.043750,12762.000000,12783.000000,26.585417,26.629167,-0.801210,-2.848160,-0.153225,-0.235660,-2.046950,-0.082435,2.048609,-177.693834,93.473639,26.926938,2.073200,
saccade,0.022917,12772.000000,12783.000000,26.606250,26.629167,-2.021128,-2.848160,-0.170276,-0.235660,-0.827032,-0.065384,0.829612,-175.479682,90.560217,18.941888,0.853903,
saccade,0.047917,13016.000000,13039.000000,27.114583,27.162500,-2.408670,-0.270801,-0.263144,-0.213152,2.137869,0.049992,2.138454,1.339562,92.115149,25.285355,2.138836,
saccade,0.039583,13173.000000,13192.000000,27.441667,27.481250,-0.265440,-1.385270,-0.182747,-0.148503,-1.119830,0.034244,1.120354,178.248470,53.899562,15.958992,1.139762,
saccade,0.031250,13290.000000,13305.000000,27.685417,27.716667,-1.187465,-1.670584,-0.151633,-0.272378,-0.483119,-0.120745,0.497979,-165.967689,25.139753,9.039697,0.497979,
saccade,0.016667,13297.000000,13305.000000,27.700000,27.716667,-1.486013,-1.670584,-0.207885,-0.272378,-0.184571,-0.064492,0.195514,-160.739744,25.139753,6.525226,0.195514,
saccade,0.037500,13416.000000,13434.000000,27.947917,27.985417,-1.509686,-2.422798,-0.252620,-0.332031,-0.913111,-0.079411,0.916558,-175.029632,44.792391,14.276707,0.934558,
saccade,0.020833,13424.000000,13434.000000,27.964583,27.985417,-1.998562,-2.422798,-0.282133,-0.332031,-0.424236,-0.049898,0.427160,-173.291824,44.792391,11.882940,0.445097,
drift,0.377083,1.000000,182.000000,0.000000,0.377083,-0.004476,0.330517,-0.013385,-0.011655,0.334993,0.001730,0.334998,0.295900,5.997890,5.997890,0.334998,
drift,0.200000,204.000000,300.000000,0.422917,0.622917,2.634520,2.635026,0.001102,0.046891,0.000506,0.045788,0.045791,89.366242,8.274626,8.274626,0.052493,
drift,0.122917,322.000000,381.000000,0.668750,0.791667,1.072195,1.185999,0.038103,0.048304,0.113804,0.010200,0.114260,5.121762,5.564186,5.564186,0.117083,
drift,0.352083,402.000000,571.000000,0.835417,1.187500,0.188157,0.321007,0.048478,0.085086,0.132850,0.036608,0.137802,15.406023,11.941166,11.941166,0.174884,
drift,0.310417,594.000000,743.000000,1.235417,1.545833,3.253115,3.159561,0.273276,0.335853,-0.093554,0.062578,0.112554,146.221706,15.558872,15.558872,0.112554,
drift,0.222917,763.000000,870.000000,1.587500,1.810417,1.645576,1.713598,0.385133,0.389812,0.068022,0.004679,0.068183,3.934549,10.719126,10.719126,0.093102,
drift,0.529167,893.000000,1147.000000,1.858333,2.387500,-0.348519,0.082819,0.244493,0.323284,0.431337,0.078790,0.438474,10.351811,17.187759,17.187759,0.474757,
drift,0.179167,1170.000000,1256.000000,2.435417,2.614583,3.505895,3.293497,0.206743,0.279269,-0.212398,0.072525,0.224439,161.147002,13.578225,13.578225,0.224439,
drift,0.162500,1276.000000,1354.000000,2.656250,2.818750,2.082222,2.149102,0.282009,0.333573,0.066880,0.051564,0.084450,37.631782,9.066966,9.066966,0.092782,
drift,0.383333,1375.000000,1559.000000,2.862500,3.245833,0.692321,0.934323,0.274920,0.291183,0.242001,0.016263,0.242547,3.844528,8.388138,8.388138,0.257916,
drift,0.520833,1578.000000,1828.000000,3.285417,3.806250,-0.670239,-0.168651,0.222135,0.234309,0.501589,0.012174,0.501737,1.390391,10.428129,10.428129,0.501737,
drift,0.112500,1852.000000,1906.000000,3.856250,3.968750,2.669958,2.685118,0.263064,0.270844,0.015160,0.007780,0.017040,27.166227,9.657497,9.657497,0.043865,
drift,0.358333,1929.000000,2101.000000,4.016667,4.375000,0.626312,0.833645,0.135452,0.163725,0.207333,0.028273,0.209252,7.765318,13.740531,13.740531,0.225169,
drift,0.414583,2120.000000,2319.000000,4.414583,4.829167,-0.677423,-0.339399,0.017224,0.075016,0.338024,0.057792,0.342929,9.702063,10.341744,10.341744,0.344028,
drift,0.356250,2344.000000,2515.000000,4.881250,5.237500,2.426718,2.418061,0.089185,0.174972,-0.008657,0.085787,0.086223,95.762518,16.916741,16.916741,0.094618,
drift,0.379167,2536.000000,2718.000000,5.281250,5.660417,0.810043,1.076308,0.305714,0.358064,0.266265,0.052349,0.271362,11.122782,9.163235,9.163235,0.284724,
drift,0.429167,2743.000000,2949.000000,5.712500,6.141667,-1.018274,-0.585831,-0.122824,-0.035063,0.432443,0.087761,0.441258,11.471888,15.538943,15.538943,0.441258,
drift,0.227083,2973.000000,3082.000000,6.191667,6.418750,2.824099,2.632385,-0.034945,0.025080,-0.191714,0.060026,0.200892,162.614717,9.012233,9.012233,0.200892,
drift,0.158333,3101.000000,3177.000000,6.458333,6.616667,1.676594,1.794445,0.153805,0.141099,0.117851,-0.012705,0.118534,-6.153192,5.995633,5.995633,0.118534,
drift,0.491667,3199.000000,3435.000000,6.662500,7.154167,0.284719,0.752534,0.273696,0.266474,0.467815,-0.007222,0.467871,-0.884453,9.394911,9.394911,0.472740,
drift,0.818750,3462.000000,3855.000000,7.210417,8.029167,-1.359832,-0.698998,-0.460876,-0.261414,0.660834,0.199463,0.690280,16.795651,10.561107,10.561107,0.702255,
drift,0.287500,3883.000000,4021.000000,8.087500,8.375000,1.233322,1.227643,-0.137252,-0.096227,-0.005679,0.041025,0.041416,97.881482,5.360162,5.360162,0.041416,
drift,0.504167,4041.000000,4283.000000,8.416667,8.920833,0.049721,0.334484,-0.025875,0.039651,0.284763,0.065526,0.292205,12.958627,17.537216,17.537216,0.309191,
drift,0.210417,4303.000000,4404.000000,8.962500,9.172917,2.321328,2.310229,0.127373,0.154338,-0.011099,0.026966,0.029160,112.372520,6.585269,6.585269,0.069047,
drift,0.300000,4427.000000,4571.000000,9.220833,9.520833,0.879975,1.127375,0.007578,0.048309,0.247400,0.040732,0.250730,9.349259,6.024658,6.024658,0.252451,
drift,0.187500,4591.000000,4681.000000,9.562500,9.750000,0.045332,0.344119,-0.148759,-0.106861,0.298787,0.041897,0.301710,7.982228,12.116653,12.116653,0.307594,
drift,0.712500,4697.000000,5039.000000,9.783333,10.495833,-0.670575,-0.010905,-0.100728,-0.054609,0.659670,0.046119,0.661280,3.999192,7.844772,7.844772,0.661280,
drift,0.108333,5095.000000,5147.000000,10.612500,10.720833,1.177104,1.206070,0.065526,0.092463,0.028966,0.026937,0.039555,42.921771,22.071940,22.071940,0.062507,
drift,0.452083,5167.000000,5384.000000,10.762500,11.214583,-0.605833,-1.622239,0.041313,-0.055344,-1.016406,-0.096658,1.020991,-174.567642,8.721555,8.721555,1.270444,
drift,1.672917,5396.000000,6199.000000,11.239583,12.912500,-1.445127,-0.686567,-0.105049,-0.106571,0.758560,-0.001522,0.758562,-0.114924,8.410768,8.410768,0.772227,
drift,0.562500,6212.000000,6482.000000,12.939583,13.502083,-0.975351,-0.770837,-0.135399,-0.150535,0.204515,-0.015137,0.205074,-4.232898,6.642530,6.642530,0.212254,
drift,0.620833,6501.000000,6799.000000,13.541667,14.162500,-1.679839,-1.091740,-0.329038,-0.222226,0.588100,0.106813,0.597721,10.294035,8.205775,8.205775,0.600311,
drift,0.308333,6819.000000,6967.000000,14.204167,14.512500,-2.118626,-2.009205,-0.269879,-0.265967,0.109421,0.003911,0.109491,2.047276,10.541609,10.541609,0.128723,
drift,0.393750,6990.000000,7179.000000,14.560417,14.954167,0.956333,0.844026,-0.259502,-0.219989,-0.112307,0.039513,0.119055,160.616788,13.888447,13.888447,0.129565,
drift,0.431250,7201.000000,7408.000000,15.000000,15.431250,-1.205791,-1.060514,-0.258504,-0.264172,0.145277,-0.005668,0.145387,-2.234227,8.345761,8.345761,0.156982,
drift,0.456250,7429.000000,7648.000000,15.475000,15.931250,0.708535,0.819177,-0.200114,-0.119446,0.110642,0.080668,0.136927,36.095550,9.662164,9.662164,0.151062,
drift,0.289583,7665.000000,7804.000000,15.966667,16.256250,-0.001099,0.306414,-0.128617,-0.086471,0.307513,0.042146,0.310388,7.804080,9.646521,9.646521,0.321759,
drift,0.443750,7826.000000,8039.000000,16.302083,16.745833,-1.424343,-0.831234,-0.128945,-0.082290,0.593109,0.046655,0.594941,4.497692,11.408311,11.408311,0.606807,
drift,0.235417,8062.000000,8175.000000,16.793750,17.029167,1.719873,1.850048,-0.051372,0.003300,0.130176,0.054672,0.141190,22.781764,16.347485,16.347485,0.154320,
drift,0.360417,8194.000000,8367.000000,17.068750,17.429167,0.483648,0.771080,-0.040309,-0.012847,0.287432,0.027462,0.288741,5.457579,12.505394,12.505394,0.297782,
drift,0.266667,8386.000000,8514.000000,17.468750,17.735417,-0.640089,-0.244970,-0.128051,-0.077312,0.395119,0.050739,0.398364,7.317538,8.675308,8.675308,0.401080,
drift,0.243750,8536.000000,8653.000000,17.781250,18.025000,-2.016932,-1.663455,-0.231021,-0.194389,0.353476,0.036632,0.355369,5.916592,14.883816,14.883816,0.394712,
drift,0.283333,8677.000000,8813.000000,18.075000,18.358333,2.970721,2.911050,-0.049641,0.043732,-0.059671,0.093373,0.110811,122.580998,11.299536,11.299536,0.117939,
drift,0.264583,8835.000000,8962.000000,18.404167,18.668750,0.998050,1.254863,-0.006786,0.012629,0.256813,0.019416,0.257546,4.323437,6.799830,6.799830,0.259512,
drift,0.368750,8987.000000,9164.000000,18.720833,19.089583,-1.420508,-0.998833,-0.233672,-0.186381,0.421675,0.047291,0.424318,6.398946,10.659836,10.659836,0.434267,
drift,0.310417,9189.000000,9338.000000,19.141667,19.452083,2.567476,2.465404,-0.063344,0.013035,-0.102072,0.076379,0.127484,143.193050,10.578920,10.578920,0.127484,
drift,0.145833,9359.000000,9429.000000,19.495833,19.641667,0.933162,1.055198,-0.083339,-0.078868,0.122035,0.004471,0.122117,2.098184,7.000057,7.000057,0.134474,
drift,0.314583,9456.000000,9607.000000,19.697917,20.012500,-1.763474,-1.533508,-0.238714,-0.220614,0.229966,0.018100,0.230677,4.500428,14.553972,14.553972,0.251060,
drift,0.329167,9633.000000,9791.000000,20.066667,20.395833,1.342016,1.390077,-0.141759,-0.068868,0.048062,0.072891,0.087310,56.600674,12.642404,12.642404,0.096658,
drift,0.181250,9808.000000,9895.000000,20.431250,20.612500,0.353409,0.563485,-0.057457,-0.055511,0.210076,0.001947,0.210085,0.530980,8.088970,8.088970,0.218016,
drift,0.314583,9921.000000,10072.000000,20.666667,20.981250,-1.969252,-1.639934,-0.151722,-0.162176,0.329318,-0.010454,0.329484,-1.818285,9.003598,9.003598,0.332572,
drift,0.354167,10095.000000,10265.000000,21.029167,21.383333,1.355886,1.408377,-0.139486,-0.067940,0.052492,0.071546,0.088737,53.733248,10.403477,10.403477,0.105622,
