time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.0094592,0.0023306
0.0020833,-0.027757,-0.00089185
0.0041667,-0.039932,-0.0021307
0.00625,-0.046985,-0.0017626
0.0083333,-0.049922,-0.0001643
0.010417,-0.049745,0.0022877
0.0125,-0.047459,0.0052166
0.014583,-0.044066,0.0082459
0.016667,-0.043324,0.010033
0.01875,-0.043237,0.011051
0.020833,-0.044365,0.0113
0.022917,-0.045618,0.011133
0.025,-0.044867,0.009902
0.027083,-0.0461,0.0077617
0.029167,-0.049149,0.0051991
0.03125,-0.050851,0.0018914
0.033333,-0.054371,-0.00056109
0.035417,-0.055682,-0.0022443
0.0375,-0.054677,-0.0031267
0.039583,-0.055406,-0.0025158
0.041667,-0.052857,-0.00041176
0.04375,-0.052804,0.0021538
0.045833,-0.055021,0.00481
0.047917,-0.056513,0.0074072
0.05,-0.060284,0.0095867
0.052083,-0.062259,0.011118
0.054167,-0.06229,0.011308
0.05625,-0.064377,0.010582
0.058333,-0.065937,0.0096078
0.060417,-0.068167,0.0072624
0.0625,-0.071115,0.0049306
0.064583,-0.0709,0.002187
0.066667,-0.070255,-1.5083e-05
0.06875,-0.067241,-0.0018492
0.070833,-0.061769,-0.002822
0.072917,-0.059748,-0.0022413
0.075,-0.056421,-0.0007994
0.077083,-0.055756,0.0011192
0.079167,-0.057798,0.0036682
0.08125,-0.05867,0.0064374
0.083333,-0.061219,0.0088069
0.085417,-0.063293,0.010732
0.0875,-0.064816,0.012288
0.089583,-0.066867,0.012778
0.091667,-0.068152,0.012437
0.09375,-0.069965,0.010958
0.095833,-0.072216,0.0081448
0.097917,-0.072967,0.0048039
0.1,-0.074713,0.002089
0.10208,-0.074009,-0.00040875
0.10417,-0.070869,-0.0018431
0.10625,-0.069231,-0.0021689
0.10833,-0.065602,-0.0013409
0.11042,-0.063489,-6.0332e-06
0.1125,-0.062937,0.0018492
0.11458,-0.061914,0.0044736
0.11667,-0.063507,0.0067888
0.11875,-0.063742,0.008178
0.12083,-0.062801,0.0083318
0.12292,-0.062249,0.0077059
0.125,-0.059534,0.0058341
0.12708,-0.05881,0.0036003
0.12917,-0.060077,0.0014268
0.13125,-0.059873,-0.00071644
0.13333,-0.06009,-0.0018235
0.13542,-0.059855,-0.002457
0.1375,-0.058986,-0.0025083
0.13958,-0.060765,-0.0013303
0.14167,-0.062765,0.0010317
0.14375,-0.066326,0.0041931
0.14583,-0.071403,0.0069683
0.14792,-0.073796,0.0094133
0.15,-0.076014,0.011021
0.15208,-0.076443,0.011747
0.15417,-0.07486,0.011431
0.15625,-0.07519,0.010496
0.15833,-0.074656,0.0093982
0.16042,-0.074597,0.0076094
0.1625,-0.074968,0.0049351
0.16458,-0.075032,0.0025143
0.16667,-0.076814,0.0006908
0.16875,-0.076991,-0.0006365
0.17083,-0.075697,-0.0010196
0.17292,-0.074452,0.00018854
0.175,-0.071014,0.0022504
0.17708,-0.068842,0.004736
0.17917,-0.067937,0.0081071
0.18125,-0.066914,0.011492
0.18333,-0.067801,0.014167
0.18542,-0.067919,0.015873
0.1875,-0.067357,0.016804
0.18958,-0.067593,0.016722
0.19167,-0.067747,0.015198
0.19375,-0.068647,0.012727
0.19583,-0.07043,0.0092398
0.19792,-0.069769,0.0050905
0.2,-0.069633,0.002095
0.20208,-0.06756,-0.00030317
0.20417,-0.063623,-0.0010724
0.20625,-0.06136,-0.00021267
0.20833,-0.059074,0.002276
0.21042,-0.057496,0.005009
0.2125,-0.056899,0.0082624
0.21458,-0.054784,0.012077
0.21667,-0.052655,0.015735
0.21875,-0.050247,0.018081
0.22083,-0.0483,0.018733
0.22292,-0.046845,0.018187
0.225,-0.046677,0.016379
0.22708,-0.048229,0.013828
0.22917,-0.051471,0.011189
0.23125,-0.053833,0.0079849
0.23333,-0.06006,0.0057783
0.23542,-0.06586,0.0038296
0.2375,-0.067816,0.0038492
0.23958,-0.06717,0.0053484
0.24167,-0.065163,0.0077798
0.24375,-0.065716,0.012211
0.24583,-0.063166,0.017357
0.24792,-0.051882,0.022629
0.25,-0.024119,0.028449
0.25208,0.026834,0.034902
0.25417,0.11556,0.040914
0.25625,0.23832,0.046456
0.25833,0.38398,0.054934
0.26042,0.54253,0.065709
0.2625,0.70245,0.077691
0.26458,0.85853,0.090712
0.26667,1.0021,0.10429
0.26875,1.1221,0.11702
0.27083,1.2094,0.12985
0.27292,1.2601,0.1432
0.275,1.2835,0.15483
0.27708,1.2828,0.16461
0.27917,1.2689,0.17308
0.28125,1.2525,0.17894
0.28333,1.2444,0.18073
0.28542,1.2398,0.1801
0.2875,1.2352,0.18006
0.28958,1.2323,0.17819
0.29167,1.2306,0.17422
0.29375,1.2306,0.16858
0.29583,1.2323,0.16194
0.29792,1.2351,0.15589
0.3,1.2374,0.1511
0.30208,1.2412,0.14733
0.30417,1.2448,0.14411
0.30625,1.246,0.14424
0.30833,1.2462,0.14709
0.31042,1.2459,0.15092
0.3125,1.2437,0.15645
0.31458,1.2428,0.16215
0.31667,1.2416,0.16663
0.31875,1.2408,0.16942
0.32083,1.2402,0.17101
0.32292,1.2401,0.17114
0.325,1.239,0.17014
0.32708,1.2382,0.16725
0.32917,1.237,0.16292
0.33125,1.2362,0.15788
0.33333,1.2344,0.15252
0.33542,1.2338,0.14889
0.3375,1.233,0.14638
0.33958,1.2327,0.14586
0.34167,1.2321,0.14752
0.34375,1.2316,0.14875
0.34583,1.2303,0.15006
0.34792,1.2294,0.15256
0.35,1.2283,0.15489
0.35208,1.2275,0.15663
0.35417,1.2261,0.15754
0.35625,1.2249,0.15795
0.35833,1.2238,0.15776
0.36042,1.2225,0.15675
0.3625,1.2207,0.1546
0.36458,1.22,0.152
0.36667,1.219,0.14984
0.36875,1.2186,0.14839
0.37083,1.2181,0.14705
0.37292,1.2176,0.14654
0.375,1.2171,0.14692
0.37708,1.2166,0.14822
0.37917,1.2148,0.14947
0.38125,1.2134,0.15137
0.38333,1.2108,0.15264
0.38542,1.2091,0.15337
0.3875,1.2071,0.15295
0.38958,1.2049,0.15179
0.39167,1.2034,0.14993
0.39375,1.2032,0.1481
0.39583,1.2028,0.14605
0.39792,1.2024,0.14386
0.4,1.202,0.14162
0.40208,1.202,0.13977
0.40417,1.2021,0.13838
0.40625,1.2011,0.13819
0.40833,1.1998,0.13924
0.41042,1.1993,0.1409
0.4125,1.198,0.14247
0.41458,1.1967,0.14451
0.41667,1.195,0.14591
0.41875,1.1949,0.1468
0.42083,1.1939,0.14701
0.42292,1.193,0.14694
0.425,1.1925,0.14597
0.42708,1.1926,0.14385
0.42917,1.1926,0.14131
0.43125,1.1925,0.13841
0.43333,1.1924,0.13587
0.43542,1.1922,0.13342
0.4375,1.1921,0.13179
0.43958,1.1922,0.13167
0.44167,1.1917,0.13306
0.44375,1.1911,0.13527
0.44583,1.191,0.13814
0.44792,1.191,0.14158
0.45,1.1896,0.14401
0.45208,1.1893,0.14561
0.45417,1.1894,0.14608
0.45625,1.1897,0.14512
0.45833,1.1897,0.14347
0.46042,1.1893,0.14087
0.4625,1.1887,0.1373
0.46458,1.1879,0.13305
0.46667,1.1869,0.1296
0.46875,1.1858,0.12684
0.47083,1.1845,0.12368
0.47292,1.1835,0.12286
0.475,1.1833,0.1244
0.47708,1.1832,0.12691
0.47917,1.1832,0.13067
0.48125,1.1826,0.13498
0.48333,1.1813,0.13851
0.48542,1.1793,0.14094
0.4875,1.1769,0.14199
0.48958,1.1731,0.14171
0.49167,1.1694,0.14014
0.49375,1.1665,0.13756
0.49583,1.1632,0.1339
0.49792,1.1618,0.12924
0.5,1.1621,0.12397
0.50208,1.1646,0.12034
0.50417,1.1699,0.11723
0.50625,1.1751,0.11674
0.50833,1.18,0.11894
0.51042,1.1827,0.12177
0.5125,1.184,0.12555
0.51458,1.1838,0.13031
0.51667,1.182,0.13377
0.51875,1.1787,0.13684
0.52083,1.1753,0.13841
0.52292,1.1716,0.13852
0.525,1.1676,0.13722
0.52708,1.1655,0.13456
0.52917,1.1649,0.13057
0.53125,1.1652,0.12554
0.53333,1.1666,0.11986
0.53542,1.1673,0.11574
