saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.033333,4858.000000,4874.000000,10.118750,10.152083,-4.341504,-4.065819,0.400649,0.570169,0.275685,0.169520,0.323634,31.587630,24.663123,7.153933,0.367785,
saccade,0.012500,5090.000000,5096.000000,10.602083,10.614583,-4.155020,-4.201047,0.525407,0.484311,-0.046027,-0.041097,0.061704,-138.239103,5.819655,3.665795,0.061704,
saccade,0.016667,5502.000000,5510.000000,11.460417,11.477083,-4.093303,-4.002671,0.487780,0.449522,0.090632,-0.038258,0.098376,-22.885768,8.956486,3.552851,0.099088,
saccade,0.027083,5630.000000,5643.000000,11.727083,11.754167,-3.945297,-3.853205,0.439309,0.604377,0.092092,0.165068,0.189019,60.842683,11.181597,4.619245,0.189019,
saccade,0.020833,5826.000000,5836.000000,12.135417,12.156250,-3.933486,-3.912798,0.623632,0.471136,0.020688,-0.152496,0.153893,-82.274364,10.588985,4.335580,0.156014,
saccade,0.016667,5987.000000,5995.000000,12.470833,12.487500,-3.900938,-3.806723,0.523229,0.520706,0.094216,-0.002523,0.094249,-1.534186,7.341111,3.036758,0.094249,
saccade,0.025000,6110.000000,6122.000000,12.727083,12.752083,-3.775391,-3.756730,0.531614,0.373255,0.018661,-0.158359,0.159455,-83.279398,9.213845,3.657578,0.162292,
saccade,0.020833,6297.000000,6307.000000,13.116667,13.137500,-3.748895,-3.761109,0.402789,0.583590,-0.012214,0.180801,0.181213,93.864799,13.295543,4.590091,0.181213,
saccade,0.022917,6432.000000,6443.000000,13.397917,13.420833,-3.773346,-3.818030,0.549705,0.341489,-0.044685,-0.208216,0.212957,-102.112415,14.329033,5.153185,0.215256,
saccade,0.025000,6636.000000,6648.000000,13.822917,13.847917,-3.768205,-3.518356,0.361270,0.417186,0.249849,0.055916,0.256030,12.614770,18.109001,6.352652,0.266555,
saccade,0.029167,6736.000000,6750.000000,14.031250,14.060417,-3.587438,-2.785703,0.442892,0.175284,0.801735,-0.267608,0.845217,-18.458293,55.998957,14.873560,0.870733,
saccade,0.022917,6739.000000,6750.000000,14.037500,14.060417,-3.425972,-2.785703,0.409466,0.175284,0.640268,-0.234183,0.681752,-20.090333,55.998957,16.074619,0.706964,
saccade,0.029167,6881.000000,6895.000000,14.333333,14.362500,-2.845373,-3.866015,0.194460,0.306288,-1.020643,0.111828,1.026751,173.747253,61.766761,16.604139,1.026751,
saccade,0.022917,7528.000000,7539.000000,15.681250,15.704167,-3.803106,-3.575210,0.411943,0.369587,0.227896,-0.042356,0.231799,-10.528665,15.104006,5.077721,0.231799,
saccade,0.025000,7671.000000,7683.000000,15.979167,16.004167,-3.606762,-3.888089,0.387898,0.535450,-0.281327,0.147552,0.317674,152.323650,22.929985,7.431295,0.342069,
saccade,0.041667,7813.000000,7833.000000,16.275000,16.316667,-3.867040,-3.530222,0.549936,0.473652,0.336818,-0.076284,0.345348,-12.761239,13.210822,5.222746,0.345348,
saccade,0.033333,7951.000000,7967.000000,16.562500,16.595833,-3.491477,-3.833379,0.500234,0.330723,-0.341902,-0.169511,0.381616,-153.628281,26.901550,7.829157,0.424199,
saccade,0.020833,8350.000000,8360.000000,17.393750,17.414583,-3.753908,-3.600889,0.432386,0.408020,0.153020,-0.024367,0.154947,-9.047695,11.767943,3.836060,0.157894,
saccade,0.022917,8581.000000,8592.000000,17.875000,17.897917,-3.575585,-3.756496,0.455892,0.334145,-0.180911,-0.121747,0.218062,-146.060864,15.483110,5.628053,0.220850,
saccade,0.014583,8702.000000,8709.000000,18.127083,18.141667,-3.703934,-3.650726,0.341356,0.299608,0.053208,-0.041748,0.067631,-38.118400,6.439552,2.606266,0.067631,
saccade,0.027083,8806.000000,8819.000000,18.343750,18.370833,-3.643059,-3.738563,0.331789,0.521447,-0.095504,0.189658,0.212346,116.727944,12.588034,4.809313,0.212346,
saccade,0.079167,9012.000000,9050.000000,18.772917,18.852083,-3.754157,1.189954,0.518753,-2.083146,4.944111,-2.601899,5.586959,-27.756138,125.339051,48.433135,5.632060,
saccade,0.054167,9079.000000,9105.000000,18.912500,18.966667,1.195166,0.726050,-2.108327,-1.618758,-0.469115,0.489568,0.678046,133.777819,18.538663,8.000853,0.678046,
saccade,0.018750,9732.000000,9741.000000,20.272917,20.291667,0.801097,0.699252,-1.583697,-1.588386,-0.101845,-0.004689,0.101953,-177.363760,7.759896,3.474700,0.103216,
saccade,0.031250,9865.000000,9880.000000,20.550000,20.581250,0.673417,1.107808,-1.574235,-1.561629,0.434391,0.012606,0.434574,1.662248,25.347160,7.871813,0.441253,
saccade,0.025000,9973.000000,9985.000000,20.775000,20.800000,1.023733,0.691399,-1.577724,-1.626774,-0.332335,-0.049050,0.335935,-171.604246,22.898445,6.685751,0.340865,
saccade,0.035417,10371.000000,10388.000000,21.604167,21.639583,0.775313,0.833337,-1.537212,-1.456413,0.058024,0.080799,0.099475,54.316897,11.264022,4.558432,0.146963,
saccade,0.018750,10502.000000,10511.000000,21.877083,21.895833,0.816571,0.755000,-1.467244,-1.550041,-0.061570,-0.082796,0.103180,-126.635717,7.125464,3.479823,0.103180,
saccade,0.012500,10653.000000,10659.000000,22.191667,22.204167,0.734667,0.791366,-1.532042,-1.538522,0.056699,-0.006480,0.057068,-6.519920,7.663166,3.788046,0.057695,
saccade,0.025000,10762.000000,10774.000000,22.418750,22.443750,0.731513,0.826475,-1.541041,-1.684032,0.094962,-0.142991,0.171652,-56.411306,10.668926,4.149370,0.171652,
saccade,0.025000,10899.000000,10911.000000,22.704167,22.729167,0.876493,0.635371,-1.670054,-1.517330,-0.241122,0.152724,0.285420,147.650306,18.842988,5.618360,0.291310,
saccade,0.027083,11020.000000,11033.000000,22.956250,22.983333,0.684443,1.064381,-1.483437,-1.501100,0.379938,-0.017662,0.380348,-2.661586,28.072903,8.255435,0.408692,
saccade,0.022917,11022.000000,11033.000000,22.960417,22.983333,0.738222,1.064381,-1.496709,-1.501100,0.326160,-0.004391,0.326189,-0.771249,28.072903,9.432290,0.354565,
saccade,0.025000,11154.000000,11166.000000,23.235417,23.260417,0.982807,0.753792,-1.519299,-1.590860,-0.229015,-0.071561,0.239935,-162.647387,16.050020,5.669192,0.247452,
saccade,0.035417,11347.000000,11364.000000,23.637500,23.672917,0.751393,0.959474,-1.606127,-1.491218,0.208081,0.114909,0.237701,28.908862,8.055858,4.421615,0.237701,
saccade,0.012500,11389.000000,11395.000000,23.725000,23.737500,0.937370,0.993369,-1.478985,-1.474967,0.055999,0.004018,0.056143,4.103726,7.299796,4.301088,0.056529,
saccade,0.012500,11389.000000,11395.000000,23.725000,23.737500,0.937370,0.993369,-1.478985,-1.474967,0.055999,0.004018,0.056143,4.103726,7.299796,4.011756,0.056529,
saccade,0.025000,11497.000000,11509.000000,23.950000,23.975000,0.976846,0.690329,-1.488321,-1.602846,-0.286517,-0.114525,0.308558,-158.212737,21.246795,6.729640,0.324968,
saccade,0.014583,11758.000000,11765.000000,24.493750,24.508333,0.787289,0.732674,-1.587063,-1.644496,-0.054615,-0.057433,0.079255,-133.559579,7.161993,3.032709,0.079255,
saccade,0.025000,11888.000000,11900.000000,24.764583,24.789583,0.808846,0.811291,-1.640830,-1.429833,0.002445,0.210997,0.211011,89.336007,13.706951,4.737359,0.211011,
saccade,0.014583,12041.000000,12048.000000,25.083333,25.097917,0.745661,0.670173,-1.432653,-1.451917,-0.075487,-0.019264,0.077906,-165.683957,6.912157,2.870552,0.077906,
saccade,0.025000,12175.000000,12187.000000,25.362500,25.387500,0.711825,0.495386,-1.418760,-1.495394,-0.216439,-0.076633,0.229605,-160.502718,14.983934,5.110164,0.237950,
saccade,0.045833,12283.000000,12305.000000,25.587500,25.633333,0.548584,0.997806,-1.461578,-1.056558,0.449222,0.405021,0.604849,42.037957,32.497993,9.111382,0.642232,
saccade,0.045833,12441.000000,12463.000000,25.916667,25.962500,1.026562,0.627875,-1.101029,-1.349111,-0.398687,-0.248081,0.469569,-148.108198,24.693933,7.249217,0.469569,
saccade,0.018750,12608.000000,12617.000000,26.264583,26.283333,0.672597,0.700903,-1.325660,-1.439109,0.028306,-0.113449,0.116927,-75.990752,8.715176,3.310076,0.116927,
saccade,0.012500,12642.000000,12648.000000,26.335417,26.347917,0.774888,0.713330,-1.469129,-1.456346,-0.061558,0.012784,0.062871,168.268161,5.969030,2.744976,0.062871,
saccade,0.022917,12785.000000,12796.000000,26.633333,26.656250,0.730215,0.492656,-1.446353,-1.436030,-0.237559,0.010323,0.237783,177.511724,16.861204,5.568298,0.246517,
saccade,0.020833,12854.000000,12864.000000,26.777083,26.797917,0.464894,0.295315,-1.432594,-1.466475,-0.169579,-0.033881,0.172931,-168.701436,12.610604,4.103151,0.172931,
saccade,0.045833,12912.000000,12934.000000,26.897917,26.943750,0.307553,0.683179,-1.434009,-1.383410,0.375626,0.050599,0.379018,7.671864,11.189145,6.355910,0.379633,
saccade,0.016667,12926.000000,12934.000000,26.927083,26.943750,0.556609,0.683179,-1.410388,-1.383410,0.126570,0.026977,0.129413,12.032100,11.189145,4.872691,0.129915,
saccade,0.014583,13015.000000,13022.000000,27.112500,27.127083,0.587031,0.700645,-1.408425,-1.407965,0.113613,0.000460,0.113614,0.231899,14.460178,6.050104,0.116906,
saccade,0.039583,13023.000000,13042.000000,27.129167,27.168750,0.688700,0.216377,-1.408991,-1.453745,-0.472323,-0.044754,0.474439,-174.587268,23.198595,9.012982,0.476006,
saccade,0.010417,13037.000000,13042.000000,27.158333,27.168750,0.273861,0.216377,-1.429933,-1.453745,-0.057484,-0.023812,0.062221,-157.498754,17.696845,4.463753,0.063117,
saccade,0.035417,13165.000000,13182.000000,27.425000,27.460417,0.314611,0.607504,-1.390138,-1.298089,0.292893,0.092049,0.307017,17.446705,12.144450,6.211143,0.313212,
saccade,0.020833,13172.000000,13182.000000,27.439583,27.460417,0.449807,0.607504,-1.350238,-1.298089,0.157698,0.052150,0.166097,18.298705,12.144450,5.740938,0.172253,
saccade,0.014583,13247.000000,13254.000000,27.595833,27.610417,0.546815,0.646292,-1.253804,-1.255674,0.099477,-0.001870,0.099495,-1.077102,11.607427,4.474516,0.101708,
drift,0.241667,1.000000,117.000000,0.000000,0.241667,-0.013271,-0.067949,0.001739,0.004465,-0.054677,0.002725,0.054745,177.146402,8.308056,8.308056,0.059510,
drift,0.472917,132.000000,359.000000,0.272917,0.745833,-0.532385,-0.514002,-0.100805,-0.021195,0.018383,0.079611,0.081706,76.997614,6.751321,6.751321,0.087021,
drift,0.300000,372.000000,516.000000,0.772917,1.072917,-0.540721,-0.554281,0.183166,0.163827,-0.013560,-0.019339,0.023619,-125.035783,6.220132,6.220132,0.036759,
drift,0.575000,530.000000,806.000000,1.102083,1.677083,-0.498021,-0.517955,-0.018184,0.034175,-0.019934,0.052359,0.056025,110.842377,6.867335,6.867335,0.060414,
drift,0.356250,821.000000,992.000000,1.708333,2.064583,-0.588763,-0.561326,-0.081211,-0.027819,0.027437,0.053392,0.060029,62.802068,6.267480,6.267480,0.060029,
drift,0.254167,1008.000000,1130.000000,2.097917,2.352083,-0.449370,-0.530710,0.226510,0.222072,-0.081341,-0.004437,0.081462,-176.877427,5.713017,5.713017,0.081462,
drift,0.597917,1144.000000,1431.000000,2.381250,2.979167,-0.568385,-0.583356,-0.087469,0.001050,-0.014971,0.088519,0.089776,99.599685,5.663410,5.663410,0.093073,
drift,0.322917,1444.000000,1599.000000,3.006250,3.329167,-0.807220,-0.763249,-0.084262,-0.054520,0.043971,0.029742,0.053086,34.074300,5.256531,5.256531,0.053086,
drift,0.366667,1612.000000,1788.000000,3.356250,3.722917,-0.642890,-0.604054,0.061974,0.104391,0.038836,0.042416,0.057510,47.523338,7.776545,7.776545,0.071867,
drift,0.235417,1800.000000,1913.000000,3.747917,3.983333,-0.791484,-0.751389,0.152054,0.148090,0.040095,-0.003964,0.040290,-5.645925,7.783924,7.783924,0.046602,
drift,0.422917,1926.000000,2129.000000,4.010417,4.433333,-0.705929,-0.730354,-0.136401,-0.098213,-0.024425,0.038189,0.045332,122.602929,6.127041,6.127041,0.073804,
drift,0.385417,2141.000000,2326.000000,4.458333,4.843750,-0.720249,-0.714991,0.012964,-0.004317,0.005258,-0.017281,0.018063,-73.076666,5.768219,5.768219,0.027281,
drift,0.331250,2338.000000,2497.000000,4.868750,5.200000,-0.676419,-0.709541,-0.150552,-0.089335,-0.033122,0.061217,0.069603,118.416045,7.254200,7.254200,0.069603,
drift,0.556250,2508.000000,2775.000000,5.222917,5.779167,-0.649827,-0.742326,0.068858,0.061450,-0.092499,-0.007408,0.092795,-175.421228,6.779825,6.779825,0.111705,
drift,0.235417,2788.000000,2901.000000,5.806250,6.041667,-0.522111,-0.511550,-0.086047,-0.044099,0.010561,0.041949,0.043258,75.868789,5.044463,5.044463,0.043442,
drift,0.295833,2914.000000,3056.000000,6.068750,6.364583,-0.789001,-0.765778,-0.063251,-0.044765,0.023223,0.018486,0.029682,38.519762,6.108299,6.108299,0.047123,
drift,0.216667,3070.000000,3174.000000,6.393750,6.610417,-0.496308,-0.582338,0.111971,0.112174,-0.086030,0.000204,0.086030,179.864390,7.334383,7.334383,0.086030,
drift,0.243750,3188.000000,3305.000000,6.639583,6.883333,-0.819152,-0.798476,-0.068025,-0.050770,0.020676,0.017255,0.026930,39.846659,7.790073,7.790073,0.031790,
drift,0.216667,3321.000000,3425.000000,6.916667,7.133333,-0.517574,-0.602893,0.092618,0.050965,-0.085318,-0.041653,0.094943,-153.977978,7.992057,7.992057,0.094943,
drift,0.285417,3441.000000,3578.000000,7.166667,7.452083,-0.739600,-0.675392,-0.096106,-0.055100,0.064208,0.041006,0.076185,32.564020,6.045451,6.045451,0.076185,
drift,0.266667,3594.000000,3722.000000,7.485417,7.752083,-0.589600,-0.603306,0.089880,0.092475,-0.013706,0.002594,0.013949,169.281777,7.564267,7.564267,0.034521,
drift,0.316667,3736.000000,3888.000000,7.781250,8.097917,-0.781790,-0.725834,-0.084296,-0.042660,0.055956,0.041637,0.069747,36.652572,7.954325,7.954325,0.069747,
drift,0.212500,3901.000000,4003.000000,8.125000,8.337500,-0.466460,-0.467869,0.055260,0.020438,-0.001409,-0.034822,0.034851,-92.316676,8.891578,8.891578,0.041463,
drift,0.275000,4017.000000,4149.000000,8.366667,8.641667,-0.808896,-0.755962,-0.089102,-0.032800,0.052934,0.056302,0.077278,46.766027,5.195195,5.195195,0.077278,
drift,0.283333,4160.000000,4296.000000,8.664583,8.947917,-0.762577,-0.719722,0.111307,0.118716,0.042855,0.007409,0.043491,9.808268,5.424613,5.424613,0.044814,
drift,0.747917,4311.000000,4670.000000,8.979167,9.727083,-0.577301,-0.681399,-0.083010,-0.028511,-0.104097,0.054499,0.117501,152.366240,9.542862,9.542862,0.171073,
drift,0.341667,4694.000000,4858.000000,9.777083,10.118750,-4.343496,-4.341504,0.316631,0.400649,0.001992,0.084018,0.084042,88.641892,7.874828,7.874828,0.095665,
drift,0.447917,4875.000000,5090.000000,10.154167,10.602083,-4.066528,-4.155020,0.571551,0.525407,-0.088492,-0.046143,0.099800,-152.460573,5.166027,5.166027,0.099800,
drift,0.843750,5097.000000,5502.000000,10.616667,11.460417,-4.208359,-4.093303,0.478465,0.487780,0.115056,0.009315,0.115432,4.628727,5.934533,5.934533,0.115432,
drift,0.247917,5511.000000,5630.000000,11.479167,11.727083,-4.003748,-3.945297,0.443778,0.439309,0.058451,-0.004469,0.058622,-4.372248,7.647641,7.647641,0.093015,
drift,0.379167,5644.000000,5826.000000,11.756250,12.135417,-3.861350,-3.933486,0.607053,0.623632,-0.072136,0.016579,0.074016,167.056316,6.261919,6.261919,0.127482,
drift,0.312500,5837.000000,5987.000000,12.158333,12.470833,-3.910730,-3.900938,0.476486,0.523229,0.009792,0.046744,0.047758,78.168750,5.268940,5.268940,0.047758,
drift,0.237500,5996.000000,6110.000000,12.489583,12.727083,-3.807828,-3.775391,0.524082,0.531614,0.032437,0.007532,0.033300,13.073200,5.018438,5.018438,0.057843,
drift,0.362500,6123.000000,6297.000000,12.754167,13.116667,-3.756739,-3.748895,0.377413,0.402789,0.007845,0.025376,0.026560,72.821440,6.253692,6.253692,0.035789,
drift,0.258333,6308.000000,6432.000000,13.139583,13.397917,-3.761661,-3.773346,0.578220,0.549705,-0.011685,-0.028516,0.030817,-112.282057,5.256157,5.256157,0.037958,
drift,0.400000,6444.000000,6636.000000,13.422917,13.822917,-3.810860,-3.768205,0.347493,0.361270,0.042655,0.013777,0.044824,17.899649,7.583719,7.583719,0.047761,
drift,0.181250,6649.000000,6736.000000,13.850000,14.031250,-3.534777,-3.587438,0.418427,0.442892,-0.052661,0.024465,0.058066,155.081829,10.342623,10.342623,0.067700,
drift,0.270833,6751.000000,6881.000000,14.062500,14.333333,-2.801622,-2.845373,0.178825,0.194460,-0.043751,0.015635,0.046461,160.335040,14.543770,14.543770,0.098550,
drift,1.316667,6896.000000,7528.000000,14.364583,15.681250,-3.867839,-3.803106,0.310917,0.411943,0.064733,0.101026,0.119986,57.349940,7.926302,7.926302,0.142646,
drift,0.272917,7540.000000,7671.000000,15.706250,15.979167,-3.573925,-3.606762,0.366688,0.387898,-0.032837,0.021210,0.039091,147.141376,8.222323,8.222323,0.053757,
drift,0.268750,7684.000000,7813.000000,16.006250,16.275000,-3.870204,-3.867040,0.532228,0.549936,0.003164,0.017708,0.017988,79.869290,6.415470,6.415470,0.052304,
drift,0.243750,7834.000000,7951.000000,16.318750,16.562500,-3.525166,-3.491477,0.475876,0.500234,0.033689,0.024358,0.041573,35.867472,9.266440,9.266440,0.050953,
drift,0.795833,7968.000000,8350.000000,16.597917,17.393750,-3.827831,-3.753908,0.332999,0.432386,0.073923,0.099388,0.123865,53.358665,5.234734,5.234734,0.123865,
drift,0.458333,8361.000000,8581.000000,17.416667,17.875000,-3.603839,-3.575585,0.405534,0.455892,0.028253,0.050357,0.057742,60.705104,5.962194,5.962194,0.062292,
drift,0.227083,8593.000000,8702.000000,17.900000,18.127083,-3.742478,-3.703934,0.332201,0.341356,0.038544,0.009155,0.039617,13.361678,6.790368,6.790368,0.061883,
drift,0.200000,8710.000000,8806.000000,18.143750,18.343750,-3.654350,-3.643059,0.300803,0.331789,0.011291,0.030986,0.032980,69.978835,7.039962,7.039962,0.048838,
drift,0.400000,8820.000000,9012.000000,18.372917,18.772917,-3.731552,-3.754157,0.526154,0.518753,-0.022605,-0.007401,0.023785,-161.870453,8.893560,8.893560,0.031607,
drift,0.058333,9051.000000,9079.000000,18.854167,18.912500,1.188476,1.195166,-2.080932,-2.108327,0.006690,-0.027394,0.028199,-76.277042,5.310832,5.310832,0.038197,
drift,1.304167,9106.000000,9732.000000,18.968750,20.272917,0.726866,0.801097,-1.621096,-1.583697,0.074231,0.037400,0.083120,26.740225,5.265993,5.265993,0.094815,
drift,0.256250,9742.000000,9865.000000,20.293750,20.550000,0.707441,0.673417,-1.583492,-1.574235,-0.034024,0.009256,0.035261,164.780779,6.589477,6.589477,0.050017,
drift,0.191667,9881.000000,9973.000000,20.583333,20.775000,1.092146,1.023733,-1.563227,-1.577724,-0.068413,-0.014497,0.069932,-168.036002,9.218822,9.218822,0.079006,
drift,0.802083,9986.000000,10371.000000,20.802083,21.604167,0.698331,0.775313,-1.627485,-1.537212,0.076982,0.090273,0.118640,49.543526,7.065939,7.065939,0.118640,
drift,0.235417,10389.000000,10502.000000,21.641667,21.877083,0.829177,0.816571,-1.459217,-1.467244,-0.012606,-0.008027,0.014945,-147.512842,5.182375,5.182375,0.032154,
drift,0.293750,10512.000000,10653.000000,21.897917,22.191667,0.755783,0.734667,-1.556333,-1.532042,-0.021116,0.024291,0.032186,130.999804,5.675537,5.675537,0.051994,
drift,0.212500,10660.000000,10762.000000,22.206250,22.418750,0.786283,0.731513,-1.539919,-1.541041,-0.054770,-0.001122,0.054781,-178.826242,6.813363,6.813363,0.070714,
drift,0.258333,10775.000000,10899.000000,22.445833,22.704167,0.832535,0.876493,-1.683223,-1.670054,0.043958,0.013169,0.045888,16.677237,7.028856,7.028856,0.053739,
drift,0.225000,10912.000000,11020.000000,22.731250,22.956250,0.636385,0.684443,-1.517811,-1.483437,0.048059,0.034374,0.059087,35.574232,6.979294,6.979294,0.064556,
drift,0.250000,11034.000000,11154.000000,22.985417,23.235417,1.045074,0.982807,-1.502360,-1.519299,-0.062267,-0.016938,0.064529,-164.782250,9.323544,9.323544,0.073507,
drift,0.375000,11167.000000,11347.000000,23.262500,23.637500,0.766248,0.751393,-1.596665,-1.606127,-0.014855,-0.009462,0.017613,-147.505637,5.113717,5.113717,0.080115,
drift,0.050000,11365.000000,11389.000000,23.675000,23.725000,0.955084,0.937370,-1.487430,-1.478985,-0.017715,0.008445,0.019624,154.512576,6.771425,6.771425,0.041463,
drift,0.210417,11396.000000,11497.000000,23.739583,23.950000,0.986424,0.976846,-1.475337,-1.488321,-0.009578,-0.012985,0.016135,-126.413967,6.390851,6.390851,0.062703,
drift,0.516667,11510.000000,11758.000000,23.977083,24.493750,0.702620,0.787289,-1.604738,-1.587063,0.084670,0.017674,0.086495,11.790786,6.009177,6.009177,0.113899,
drift,0.254167,11766.000000,11888.000000,24.510417,24.764583,0.735267,0.808846,-1.649549,-1.640830,0.073579,0.008719,0.074094,6.758283,5.959267,5.959267,0.074094,
drift,0.291667,11901.000000,12041.000000,24.791667,25.083333,0.815374,0.745661,-1.429765,-1.432653,-0.069713,-0.002888,0.069773,-177.627449,5.815667,5.815667,0.069773,
drift,0.262500,12049.000000,12175.000000,25.100000,25.362500,0.669053,0.711825,-1.456890,-1.418760,0.042772,0.038130,0.057300,41.715701,5.526919,5.526919,0.062744,
drift,0.197917,12188.000000,12283.000000,25.389583,25.587500,0.504682,0.548584,-1.493903,-1.461578,0.043902,0.032325,0.054519,36.364236,6.051144,6.051144,0.054519,
drift,0.281250,12306.000000,12441.000000,25.635417,25.916667,0.999802,1.026562,-1.061036,-1.101029,0.026760,-0.039994,0.048120,-56.213427,10.237808,10.237808,0.060554,
drift,0.300000,12464.000000,12608.000000,25.964583,26.264583,0.622415,0.672597,-1.351925,-1.325660,0.050182,0.026265,0.056640,27.627478,6.383953,6.383953,0.068694,
drift,0.050000,12618.000000,12642.000000,26.285417,26.335417,0.704059,0.774888,-1.438585,-1.469129,0.070828,-0.030544,0.077134,-23.327800,5.107279,5.107279,0.094299,
drift,0.283333,12649.000000,12785.000000,26.350000,26.633333,0.708702,0.730215,-1.452831,-1.446353,0.021513,0.006478,0.022467,16.757142,8.391730,8.391730,0.045586,
