saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.091667,2383.000000,2427.000000,4.962500,5.054167,4.444058,1.815050,0.163676,0.072489,-2.629008,-0.091187,2.630589,-178.013495,36.379890,20.790931,2.637287,
saccade,0.045833,2639.000000,2661.000000,5.495833,5.541667,1.889003,3.820689,0.069638,-0.019652,1.931686,-0.089290,1.933749,-2.646559,135.454112,30.258187,2.053635,
saccade,0.016667,2653.000000,2661.000000,5.525000,5.541667,3.935533,3.820689,-0.101048,-0.019652,-0.114844,0.081396,0.140764,144.672742,21.818599,6.731766,0.140764,
saccade,0.154167,2784.000000,2858.000000,5.797917,5.952083,3.658211,0.829724,-0.010225,0.097390,-2.828487,0.107615,2.830534,177.821118,21.719003,15.369096,2.832671,
saccade,0.018750,2849.000000,2858.000000,5.933333,5.952083,1.058933,0.829724,0.124632,0.097390,-0.229209,-0.027242,0.230822,-173.222143,21.136148,7.872176,0.232727,
saccade,0.016667,2868.000000,2876.000000,5.972917,5.989583,0.902871,0.818772,0.110913,0.098657,-0.084098,-0.012256,0.084987,-171.708405,7.655488,4.312306,0.086197,
saccade,0.012500,2898.000000,2904.000000,6.035417,6.047917,0.924775,0.861782,0.118979,0.102632,-0.062993,-0.016347,0.065079,-165.452055,7.360878,2.823130,0.065079,
saccade,0.050000,2919.000000,2943.000000,6.079167,6.129167,0.902236,2.350413,0.094092,0.089429,1.448177,-0.004663,1.448185,-0.184487,52.624864,18.086571,1.462589,
saccade,0.012500,3080.000000,3086.000000,6.414583,6.427083,2.250686,2.177518,0.110319,0.119194,-0.073167,0.008875,0.073704,173.084117,8.887326,3.693108,0.073704,
saccade,0.018750,3180.000000,3189.000000,6.622917,6.641667,1.992089,1.795110,0.070530,0.012924,-0.196978,-0.057606,0.205229,-163.698511,76.826476,16.746067,0.211942,
saccade,0.043750,3180.000000,3201.000000,6.622917,6.666667,1.992089,1.139901,0.070530,-0.101625,-0.852188,-0.172155,0.869403,-168.579060,80.090578,20.176428,0.947691,
saccade,0.014583,3259.000000,3266.000000,6.787500,6.802083,1.154238,1.080873,-0.063933,-0.051865,-0.073366,0.012068,0.074351,170.659089,6.430376,2.258449,0.074351,
saccade,0.014583,3389.000000,3396.000000,7.058333,7.072917,1.129832,1.051563,-0.066325,-0.062865,-0.078269,0.003460,0.078345,177.468690,6.849482,2.939729,0.078345,
saccade,0.054167,3419.000000,3445.000000,7.120833,7.175000,1.107670,2.293719,-0.057902,-0.042588,1.186049,0.015315,1.186148,0.739790,91.746551,21.286942,1.352359,
saccade,0.020833,3435.000000,3445.000000,7.154167,7.175000,2.459761,2.293719,-0.031017,-0.042588,-0.166042,-0.011571,0.166445,-176.013829,15.129107,7.321695,0.174636,
saccade,0.012500,3928.000000,3934.000000,8.181250,8.193750,2.439833,2.376087,0.043985,0.066321,-0.063745,0.022336,0.067545,160.690052,7.203930,2.887338,0.067545,
saccade,0.016667,3952.000000,3960.000000,8.231250,8.247917,2.280848,2.198403,0.011233,0.004342,-0.082445,-0.006892,0.082733,-175.221546,5.121264,4.924227,0.082733,
saccade,0.012500,3970.000000,3976.000000,8.268750,8.281250,2.096751,2.035430,-0.004256,-0.009442,-0.061322,-0.005186,0.061541,-175.165594,5.121264,4.895179,0.061541,
saccade,0.012500,3970.000000,3976.000000,8.268750,8.281250,2.096751,2.035430,-0.004256,-0.009442,-0.061322,-0.005186,0.061541,-175.165594,5.121264,4.895179,0.061541,
saccade,0.012500,3986.000000,3992.000000,8.302083,8.314583,1.933778,1.872457,-0.018040,-0.023226,-0.061322,-0.005186,0.061541,-175.165594,5.121264,4.895179,0.061541,
saccade,0.012500,3986.000000,3992.000000,8.302083,8.314583,1.933778,1.872457,-0.018040,-0.023226,-0.061322,-0.005186,0.061541,-175.165594,5.121264,4.895179,0.061541,
saccade,0.012500,4010.000000,4016.000000,8.352083,8.364583,1.689319,1.627997,-0.038715,-0.043902,-0.061322,-0.005186,0.061541,-175.165594,5.121264,4.895179,0.061541,
saccade,0.012500,4010.000000,4016.000000,8.352083,8.364583,1.689319,1.627997,-0.038715,-0.043902,-0.061322,-0.005186,0.061541,-175.165594,5.121264,4.895179,0.061541,
saccade,0.012500,4026.000000,4032.000000,8.385417,8.397917,1.526346,1.464066,-0.052499,-0.057686,-0.062280,-0.005186,0.062496,-175.239664,5.121264,4.924227,0.062496,
saccade,0.012500,4040.000000,4046.000000,8.414583,8.427083,1.428600,1.543208,-0.064535,-0.064906,0.114608,-0.000371,0.114608,-0.185259,10.141087,5.772242,0.114608,
saccade,0.018750,4040.000000,4049.000000,8.414583,8.433333,1.428600,1.559714,-0.064535,-0.062949,0.131113,0.001586,0.131123,0.693082,10.141087,4.223360,0.132263,
saccade,0.020833,4070.000000,4080.000000,8.477083,8.497917,1.533038,1.404424,-0.050799,-0.083837,-0.128614,-0.033038,0.132790,-165.593414,8.996819,2.811717,0.132963,
saccade,0.050000,4293.000000,4317.000000,8.941667,8.991667,1.292783,1.228029,-0.100369,-0.087755,-0.064754,0.012613,0.065971,168.977514,42.086356,11.551787,0.435655,
saccade,0.070833,4493.000000,4527.000000,9.358333,9.429167,0.161007,4.128710,-0.237606,-0.108281,3.967702,0.129325,3.969810,1.866862,117.413512,39.976375,3.976019,
saccade,0.016667,4519.000000,4527.000000,9.412500,9.429167,3.585580,4.128710,-0.140734,-0.108281,0.543130,0.032452,0.544098,3.419409,77.401908,15.571797,0.550204,
saccade,0.014583,4538.000000,4545.000000,9.452083,9.466667,4.239318,4.137144,-0.104295,-0.099785,-0.102173,0.004510,0.102273,177.472679,12.324725,4.948786,0.102273,
saccade,0.006250,4997.000000,5000.000000,10.408333,10.414583,4.087891,4.423416,-0.153677,-0.134962,0.335525,0.018715,0.336046,3.192540,74.430463,13.277426,0.336046,
saccade,0.018750,4997.000000,5006.000000,10.408333,10.427083,4.087891,5.211143,-0.153677,-0.102818,1.123252,0.050858,1.124403,2.592457,79.476217,27.499211,1.124403,
saccade,0.025000,4997.000000,5009.000000,10.408333,10.433333,4.087891,5.194838,-0.153677,-0.099612,1.106947,0.054065,1.108266,2.796185,79.476217,23.546325,1.153725,
saccade,0.016667,5001.000000,5009.000000,10.416667,10.433333,4.587380,5.194838,-0.127659,-0.099612,0.607458,0.028047,0.608105,2.643508,79.476217,18.075779,0.653578,
saccade,0.039583,5235.000000,5254.000000,10.904167,10.943750,5.175285,4.258740,-0.153139,-0.132820,-0.916545,0.020319,0.916770,178.730010,43.905969,13.067025,0.916770,
saccade,0.025000,5284.000000,5296.000000,11.006250,11.031250,4.294030,3.988041,-0.111642,-0.029278,-0.305989,0.082365,0.316880,164.934484,29.797500,11.440599,0.358800,
saccade,0.022917,5285.000000,5296.000000,11.008333,11.031250,4.277369,3.988041,-0.113285,-0.029278,-0.289328,0.084007,0.301277,163.809221,29.797500,16.369169,0.342971,
saccade,0.020833,5295.000000,5305.000000,11.029167,11.050000,3.958302,4.171341,-0.027415,-0.062252,0.213039,-0.034837,0.215868,-9.286974,22.617175,10.530013,0.274165,
saccade,0.016667,5367.000000,5375.000000,11.179167,11.195833,3.722743,3.808291,0.030344,0.015171,0.085548,-0.015173,0.086883,-10.057669,7.584575,3.684696,0.086959,
saccade,0.016667,5367.000000,5375.000000,11.179167,11.195833,3.722743,3.808291,0.030344,0.015171,0.085548,-0.015173,0.086883,-10.057669,7.584575,3.702883,0.086959,
saccade,0.066667,5637.000000,5669.000000,11.741667,11.808333,3.676674,5.396533,-0.004630,-0.276384,1.719859,-0.271754,1.741196,-8.979045,136.778796,44.392445,1.822186,
saccade,0.014583,5675.000000,5682.000000,11.820833,11.835417,5.398648,5.470300,-0.268298,-0.244622,0.071652,0.023676,0.075462,18.284931,10.163596,4.011616,0.080290,
saccade,0.016667,5887.000000,5895.000000,12.262500,12.279167,5.439689,5.368778,-0.152485,-0.227363,-0.070911,-0.074878,0.103126,-133.441404,13.719837,6.399949,0.128921,
saccade,0.018750,5894.000000,5903.000000,12.277083,12.295833,5.355829,5.509104,-0.237517,-0.098859,0.153275,0.138658,0.206686,42.133623,15.124356,9.548122,0.206686,
saccade,0.025000,5894.000000,5906.000000,12.277083,12.302083,5.355829,5.511485,-0.237517,-0.088862,0.155656,0.148655,0.215237,43.681985,15.124356,7.060418,0.215237,
saccade,0.012500,6038.000000,6044.000000,12.577083,12.589583,5.492995,5.436565,-0.129369,-0.145434,-0.056430,-0.016065,0.058672,-164.109028,7.736370,4.374163,0.059516,
saccade,0.012500,6038.000000,6044.000000,12.577083,12.589583,5.492995,5.436565,-0.129369,-0.145434,-0.056430,-0.016065,0.058672,-164.109028,7.736370,4.003142,0.059516,
saccade,0.022917,6069.000000,6080.000000,12.641667,12.664583,5.484689,4.815500,-0.141502,-0.152405,-0.669189,-0.010903,0.669278,-179.066568,66.076803,25.549027,0.782186,
saccade,0.022917,6069.000000,6080.000000,12.641667,12.664583,5.484689,4.815500,-0.141502,-0.152405,-0.669189,-0.010903,0.669278,-179.066568,66.076803,26.604774,0.782186,
saccade,0.012500,6101.000000,6107.000000,12.708333,12.720833,4.464734,4.390796,-0.115258,-0.130193,-0.073937,-0.014936,0.075431,-168.579771,18.354476,4.766053,0.083599,
saccade,0.014583,6136.000000,6143.000000,12.781250,12.795833,4.327106,4.252040,-0.116298,-0.130043,-0.075066,-0.013744,0.076313,-169.624341,6.538151,2.927525,0.076313,
saccade,0.025000,6213.000000,6225.000000,12.941667,12.966667,4.240268,4.526526,-0.119111,0.028366,0.286257,0.147477,0.322014,27.257082,24.426890,9.037835,0.356144,
saccade,0.022917,6214.000000,6225.000000,12.943750,12.966667,4.257808,4.526526,-0.110932,0.028366,0.268717,0.139298,0.302676,27.401412,24.426890,9.863818,0.336792,
saccade,0.014583,6224.000000,6231.000000,12.964583,12.979167,4.551711,4.471760,0.029121,0.020515,-0.079951,-0.008606,0.080413,-173.856031,10.455579,5.233088,0.085079,
saccade,0.014583,6232.000000,6239.000000,12.981250,12.995833,4.481188,4.555912,0.020784,0.035122,0.074724,0.014338,0.076087,10.861708,7.399242,4.186288,0.076087,
saccade,0.016667,7397.000000,7405.000000,15.408333,15.425000,8.547470,8.634102,-0.641184,-0.658536,0.086632,-0.017351,0.088353,-11.325806,7.837190,4.500432,0.089672,
saccade,0.014583,7406.000000,7413.000000,15.427083,15.441667,8.622870,8.538705,-0.659714,-0.629032,-0.084165,0.030682,0.089583,159.970986,8.848459,5.322264,0.089583,
saccade,0.014583,7406.000000,7413.000000,15.427083,15.441667,8.622870,8.538705,-0.659714,-0.629032,-0.084165,0.030682,0.089583,159.970986,8.848459,5.028337,0.089583,
saccade,0.014583,7438.000000,7445.000000,15.493750,15.508333,8.576069,8.514083,-0.675822,-0.635155,-0.061986,0.040667,0.074135,146.732334,8.199324,5.376452,0.076239,
saccade,0.014583,7438.000000,7445.000000,15.493750,15.508333,8.576069,8.514083,-0.675822,-0.635155,-0.061986,0.040667,0.074135,146.732334,8.199324,5.664695,0.076239,
saccade,0.014583,7454.000000,7461.000000,15.527083,15.541667,8.583467,8.510192,-0.679304,-0.649795,-0.073275,0.029509,0.078994,158.064511,8.454684,5.504187,0.079502,
saccade,0.014583,7454.000000,7461.000000,15.527083,15.541667,8.583467,8.510192,-0.679304,-0.649795,-0.073275,0.029509,0.078994,158.064511,8.454684,4.879564,0.079502,
saccade,0.012500,7502.000000,7508.000000,15.627083,15.639583,8.543833,8.480085,-0.684714,-0.658354,-0.063748,0.026360,0.068983,157.534995,7.731754,4.148474,0.068983,
saccade,0.012500,7502.000000,7508.000000,15.627083,15.639583,8.543833,8.480085,-0.684714,-0.658354,-0.063748,0.026360,0.068983,157.534995,7.731754,4.802754,0.068983,
saccade,0.012500,7518.000000,7524.000000,15.660417,15.672917,8.522857,8.476845,-0.691678,-0.658719,-0.046012,0.032958,0.056598,144.386331,6.272793,4.139476,0.056598,
saccade,0.012500,7534.000000,7540.000000,15.693750,15.706250,8.520441,8.466162,-0.686675,-0.663969,-0.054279,0.022706,0.058837,157.299577,6.574504,3.804789,0.058837,
saccade,0.016667,7565.000000,7573.000000,15.758333,15.775000,8.539814,8.455011,-0.693859,-0.660693,-0.084803,0.033167,0.091058,158.639445,9.172546,4.453439,0.092780,
saccade,0.018750,7598.000000,7607.000000,15.827083,15.845833,8.148181,8.207244,-0.639213,-0.681221,0.059063,-0.042008,0.072479,-35.422080,47.491260,14.755958,0.226722,
saccade,0.058333,7598.000000,7626.000000,15.827083,15.885417,8.148181,6.855993,-0.639213,-0.604534,-1.292188,0.034678,1.292653,178.462729,51.454304,22.750688,1.312649,
saccade,0.031250,7695.000000,7710.000000,16.029167,16.060417,6.776464,5.370307,-0.589187,-0.324837,-1.406157,0.264350,1.430789,169.352970,128.767768,40.042070,1.610071,
saccade,0.022917,7699.000000,7710.000000,16.037500,16.060417,6.795143,5.370307,-0.576800,-0.324837,-1.424836,0.251962,1.446942,169.971715,128.767768,56.928511,1.626234,
saccade,0.018750,7720.000000,7729.000000,16.081250,16.100000,5.397814,5.070290,-0.320685,-0.278229,-0.327525,0.042456,0.330265,172.614194,57.009632,10.207287,0.338904,
saccade,0.014583,7748.000000,7755.000000,16.139583,16.154167,5.097790,5.032828,-0.261914,-0.301635,-0.064962,-0.039721,0.076144,-148.556446,8.533391,3.683816,0.077614,
saccade,0.014583,7814.000000,7821.000000,16.277083,16.291667,5.088493,5.015588,-0.299821,-0.306710,-0.072905,-0.006889,0.073230,-174.601730,7.610505,3.140196,0.073675,
saccade,0.100000,7887.000000,7935.000000,16.429167,16.529167,5.062441,3.795195,-0.309527,0.045641,-1.267247,0.355168,1.316077,164.343550,102.479397,23.028452,1.316077,
saccade,0.012500,8142.000000,8148.000000,16.960417,16.972917,3.682878,3.616739,0.050648,0.050104,-0.066139,-0.000544,0.066141,-179.528480,7.345552,3.893799,0.066141,
saccade,0.066667,8207.000000,8239.000000,17.095833,17.162500,3.662877,5.876247,0.042484,-0.070904,2.213370,-0.113388,2.216272,-2.932619,190.588517,50.436603,2.266921,
saccade,0.022917,8228.000000,8239.000000,17.139583,17.162500,4.768552,5.876247,0.032369,-0.070904,1.107695,-0.103273,1.112499,-5.326421,110.204041,37.206031,1.132254,
saccade,0.050000,8253.000000,8277.000000,17.191667,17.241667,6.309707,6.976205,-0.184183,-0.234988,0.666498,-0.050805,0.668431,-4.359082,124.698595,46.663823,1.204883,
saccade,0.022917,8266.000000,8277.000000,17.218750,17.241667,7.302073,6.976205,-0.251626,-0.234988,-0.325869,0.016638,0.326293,177.077165,85.612584,32.246043,0.455417,
saccade,0.018750,8477.000000,8486.000000,17.658333,17.677083,6.480254,6.984419,-0.333940,-0.346266,0.504164,-0.012326,0.504315,-1.400486,186.710596,52.829035,1.139146,
saccade,0.045833,8477.000000,8499.000000,17.658333,17.704167,6.480254,5.045962,-0.333940,-0.321859,-1.434293,0.012081,1.434343,179.517393,209.942447,63.022434,1.581432,
saccade,0.012500,8518.000000,8524.000000,17.743750,17.756250,4.987859,4.936815,-0.312557,-0.319412,-0.051044,-0.006855,0.051502,-172.350913,6.107408,2.443202,0.051506,
saccade,0.008333,8547.000000,8551.000000,17.804167,17.812500,4.690509,4.390868,-0.241584,-0.154936,-0.299641,0.086648,0.311918,163.871594,66.168489,13.616850,0.311918,
saccade,0.018750,8547.000000,8556.000000,17.804167,17.822917,4.690509,3.748610,-0.241584,0.026938,-0.941899,0.268522,0.979428,164.087905,69.998622,27.515652,0.979428,
saccade,0.031250,8547.000000,8562.000000,17.804167,17.835417,4.690509,3.538790,-0.241584,0.082127,-1.151719,0.323712,1.196347,164.301024,69.998622,23.122384,1.226496,
saccade,0.022917,8551.000000,8562.000000,17.812500,17.835417,4.390868,3.538790,-0.154936,0.082127,-0.852078,0.237064,0.884441,164.452470,69.998622,22.037692,0.914585,
saccade,0.014583,8582.000000,8589.000000,17.877083,17.891667,3.545990,3.486309,0.105654,0.065810,-0.059681,-0.039845,0.071760,-146.272023,7.947849,3.985439,0.072939,
saccade,0.012500,8599.000000,8605.000000,17.912500,17.925000,3.522481,3.456984,0.078378,0.062074,-0.065497,-0.016305,0.067496,-166.021088,8.661271,3.632597,0.068684,
saccade,0.054167,8671.000000,8697.000000,18.062500,18.116667,3.555480,2.633524,0.056095,0.137950,-0.921956,0.081855,0.925582,174.926327,23.846230,11.858864,0.934125,
saccade,0.016667,8725.000000,8733.000000,18.175000,18.191667,2.579186,2.665347,0.138072,0.121475,0.086161,-0.016597,0.087745,-10.903304,6.688558,2.219748,0.087745,
saccade,0.027083,8931.000000,8944.000000,18.604167,18.631250,2.584045,4.435633,0.140653,0.015341,1.851589,-0.125312,1.855824,-3.871763,119.787175,31.075933,1.890538,
saccade,0.012500,9078.000000,9084.000000,18.910417,18.922917,4.423775,4.377151,0.070696,0.050542,-0.046624,-0.020153,0.050794,-156.623721,5.327718,3.272463,0.050794,
saccade,0.141667,9103.000000,9171.000000,18.962500,19.104167,4.394377,6.819774,0.054215,1.644443,2.425397,1.590228,2.900237,33.251125,29.212406,17.718157,2.945062,
saccade,0.027083,9494.000000,9507.000000,19.777083,19.804167,7.540563,7.920327,2.213471,2.375883,0.379764,0.162412,0.413035,23.154704,27.497365,7.801159,0.434242,
saccade,0.041667,9889.000000,9909.000000,20.600000,20.641667,6.712791,6.859570,2.233478,2.244692,0.146779,0.011214,0.147206,4.369102,24.828980,11.839829,0.360541,
saccade,0.020833,9908.000000,9918.000000,20.639583,20.660417,6.836441,7.055154,2.245227,2.325256,0.218714,0.080030,0.232896,20.098090,21.851720,13.159456,0.259503,
saccade,0.020833,9908.000000,9918.000000,20.639583,20.660417,6.836441,7.055154,2.245227,2.325256,0.218714,0.080030,0.232896,20.098090,21.851720,12.097775,0.259503,
saccade,0.022917,9931.000000,9942.000000,20.687500,20.710417,6.803066,7.060128,2.257273,2.290445,0.257062,0.033172,0.259193,7.353011,20.495256,10.441127,0.276250,
saccade,0.018750,9962.000000,9971.000000,20.752083,20.770833,6.747390,6.572875,2.236398,2.501086,-0.174514,0.264688,0.317041,123.397726,21.547886,11.214215,0.317041,
saccade,0.025000,9962.000000,9974.000000,20.752083,20.777083,6.747390,6.577326,2.236398,2.512830,-0.170064,0.276432,0.324556,121.600264,21.547886,10.246643,0.333211,
saccade,0.133333,9979.000000,10043.000000,20.787500,20.920833,6.589815,7.609840,2.532529,2.547914,1.020026,0.015385,1.020142,0.864137,88.271535,20.143974,1.273424,
saccade,0.022917,10042.000000,10053.000000,20.918750,20.941667,7.586582,7.877992,2.542075,2.642846,0.291410,0.100772,0.308342,19.075718,24.814004,11.139872,0.325117,
saccade,0.025000,10121.000000,10133.000000,21.083333,21.108333,7.475884,7.931583,2.522451,2.653024,0.455698,0.130573,0.474036,15.988762,32.076861,9.434115,0.485510,
saccade,0.027083,10308.000000,10321.000000,21.472917,21.500000,8.308291,8.676610,2.494314,2.634714,0.368319,0.140400,0.394171,20.866434,25.824730,7.143015,0.409460,
saccade,0.022917,10647.000000,10658.000000,22.179167,22.202083,8.451411,8.725864,2.369345,2.428806,0.274453,0.059461,0.280821,12.224341,19.837786,7.025546,0.289351,
saccade,0.025000,10793.000000,10805.000000,22.483333,22.508333,7.217835,7.603219,2.403834,2.554480,0.385383,0.150646,0.413781,21.350454,27.711783,8.800933,0.422480,
saccade,0.025000,10987.000000,10999.000000,22.887500,22.912500,8.040716,8.320627,2.450027,2.512947,0.279911,0.062920,0.286895,12.668753,18.724297,6.339239,0.291208,
saccade,0.025000,11037.000000,11049.000000,22.991667,23.016667,7.999120,8.396826,2.451575,2.516186,0.397706,0.064611,0.402920,9.227650,27.929612,8.866940,0.419540,
saccade,0.077083,11352.000000,11389.000000,23.647917,23.725000,7.190980,6.706875,2.403052,2.879114,-0.484105,0.476062,0.678964,135.479969,23.661845,11.057996,0.691191,
saccade,0.020833,11398.000000,11408.000000,23.743750,23.764583,6.835210,6.974104,2.860312,2.957562,0.138894,0.097250,0.169556,34.998889,13.458065,8.418190,0.177209,
saccade,0.020833,11398.000000,11408.000000,23.743750,23.764583,6.835210,6.974104,2.860312,2.957562,0.138894,0.097250,0.169556,34.998889,13.458065,8.082807,0.177209,
saccade,0.018750,11429.000000,11438.000000,23.808333,23.827083,6.653430,6.978858,2.856907,2.975633,0.325428,0.118725,0.346409,20.043385,24.369796,10.406205,0.346409,
saccade,0.025000,11429.000000,11441.000000,23.808333,23.833333,6.653430,6.974880,2.856907,2.970002,0.321450,0.113094,0.340764,19.383190,24.369796,8.863466,0.353285,
saccade,0.031250,11514.000000,11529.000000,23.985417,24.016667,6.637423,6.680528,2.878187,3.202611,0.043105,0.324424,0.327275,82.431573,27.099855,8.494298,0.357421,
saccade,0.016667,11521.000000,11529.000000,24.000000,24.016667,6.713652,6.680528,3.057083,3.202611,-0.033123,0.145527,0.149249,102.822547,25.849731,10.154369,0.175471,
saccade,0.018750,11562.000000,11571.000000,24.085417,24.104167,6.708551,6.395867,3.239890,3.443878,-0.312683,0.203988,0.373339,146.880422,28.350229,12.421331,0.373339,
saccade,0.031250,11562.000000,11577.000000,24.085417,24.116667,6.708551,6.390904,3.239890,3.491512,-0.317647,0.251621,0.405232,141.615794,28.350229,9.840070,0.405716,
saccade,0.035417,11608.000000,11625.000000,24.181250,24.216667,6.399157,6.089238,3.461052,3.805085,-0.309919,0.344033,0.463042,132.013764,33.470207,10.318431,0.475948,
saccade,0.022917,11614.000000,11625.000000,24.193750,24.216667,6.204519,6.089238,3.709245,3.805085,-0.115281,0.095840,0.149916,140.261076,28.596751,9.285688,0.162267,
saccade,0.012500,11647.000000,11653.000000,24.262500,24.275000,6.151447,5.882727,3.797717,4.052578,-0.268719,0.254861,0.370357,136.516160,35.344044,12.136518,0.370357,
saccade,0.027083,11647.000000,11660.000000,24.262500,24.289583,6.151447,5.820635,3.797717,4.125053,-0.330811,0.327336,0.465387,135.302527,35.344044,10.756667,0.501723,
saccade,0.016667,11670.000000,11678.000000,24.310417,24.327083,5.794386,5.864076,4.133800,4.038735,0.069689,-0.095065,0.117872,-53.755937,11.527172,5.069526,0.117872,
saccade,0.016667,11670.000000,11678.000000,24.310417,24.327083,5.794386,5.864076,4.133800,4.038735,0.069689,-0.095065,0.117872,-53.755937,11.527172,4.990326,0.117872,
saccade,0.050000,11696.000000,11720.000000,24.364583,24.414583,5.824168,5.868763,4.042199,4.078881,0.044595,0.036682,0.057743,39.439093,21.478022,7.995083,0.188817,
saccade,0.100000,11728.000000,11776.000000,24.431250,24.531250,5.833944,6.145376,4.060256,4.152304,0.311431,0.092048,0.324750,16.465742,26.761461,12.164776,0.338293,
saccade,0.020833,11766.000000,11776.000000,24.510417,24.531250,5.964881,6.145376,4.157566,4.152304,0.180495,-0.005262,0.180571,-1.669856,23.595883,11.017128,0.192490,
saccade,0.018750,11901.000000,11910.000000,24.791667,24.810417,5.987347,5.417395,4.607947,4.524252,-0.569952,-0.083695,0.576064,-171.646031,44.420111,16.676424,0.576064,
saccade,0.091667,11901.000000,11945.000000,24.791667,24.883333,5.987347,5.264285,4.607947,4.499662,-0.723062,-0.108285,0.731125,-171.482732,54.617522,21.043788,0.777339,
