saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.025000,8576.000000,8588.000000,17.864583,17.889583,0.690269,0.463364,-0.119733,-0.095994,-0.226905,0.023739,0.228143,174.027376,17.176667,5.474174,0.238792,
saccade,0.045833,8701.000000,8723.000000,18.125000,18.170833,0.196725,-1.565641,0.086375,-0.625661,-1.762366,-0.712036,1.900770,-158.000172,92.311254,24.820313,1.935782,
saccade,0.012500,8846.000000,8852.000000,18.427083,18.439583,-1.711812,-1.756232,-0.521986,-0.548397,-0.044420,-0.026411,0.051679,-149.265550,6.469495,2.653540,0.052152,
saccade,0.041667,8881.000000,8901.000000,18.500000,18.541667,-1.749695,-0.910849,-0.520818,-0.650661,0.838846,-0.129843,0.848836,-8.798859,61.350818,14.156806,0.952184,
saccade,0.075000,9238.000000,9274.000000,19.243750,19.318750,-1.362084,2.169707,-0.558843,1.056573,3.531792,1.615416,3.883700,24.579017,132.976920,37.295553,3.904624,
saccade,0.047917,9427.000000,9450.000000,19.637500,19.685417,1.765047,0.070290,1.091805,0.593897,-1.694757,-0.497908,1.766385,-163.627575,113.908642,25.169806,1.890892,
saccade,0.058333,9674.000000,9702.000000,20.152083,20.210417,-0.504425,0.531680,0.779451,0.027443,1.036106,-0.752008,1.280246,-35.972232,68.125740,15.926359,1.283987,
saccade,0.052083,9727.000000,9752.000000,20.262500,20.314583,0.468423,-2.419770,0.048189,-0.564446,-2.888193,-0.612635,2.952453,-168.024092,102.067605,34.022313,2.972166,
saccade,0.064583,9850.000000,9881.000000,20.518750,20.583333,-2.602658,-0.277931,-0.540125,-0.316372,2.324727,0.223754,2.335470,5.497754,82.873399,23.388268,2.335470,
saccade,0.039583,9978.000000,9997.000000,20.785417,20.825000,-0.394700,-0.953007,-0.332652,-0.578456,-0.558308,-0.245804,0.610022,-156.237736,45.349236,11.435780,0.695725,
saccade,0.025000,10225.000000,10237.000000,21.300000,21.325000,-1.268641,-0.909940,-0.528694,-0.594896,0.358701,-0.066202,0.364759,-10.456870,24.768557,7.966898,0.382956,
saccade,0.022917,10407.000000,10418.000000,21.679167,21.702083,-1.045496,-1.235406,-0.562327,-0.554695,-0.189910,0.007632,0.190063,177.698668,14.212838,4.483266,0.190063,
saccade,0.025000,10567.000000,10579.000000,22.012500,22.037500,-1.414796,-1.089722,-0.485739,-0.610170,0.325074,-0.124431,0.348075,-20.945782,23.749554,7.352650,0.367173,
saccade,0.047917,10699.000000,10722.000000,22.287500,22.335417,-1.383514,-0.639843,-0.572845,-0.685957,0.743671,-0.113112,0.752224,-8.648405,52.302033,12.706241,0.890374,
saccade,0.025000,10883.000000,10895.000000,22.670833,22.695833,-0.788843,-1.175627,-0.671913,-0.605997,-0.386784,0.065916,0.392361,170.328604,26.577811,8.199782,0.417554,
saccade,0.027083,11079.000000,11092.000000,23.079167,23.106250,-1.435255,-0.761644,-0.494790,-0.569169,0.673611,-0.074379,0.677705,-6.300945,43.401187,12.594221,0.689224,
saccade,0.020833,11082.000000,11092.000000,23.085417,23.106250,-1.309324,-0.761644,-0.505560,-0.569169,0.547680,-0.063609,0.551362,-6.624835,43.401187,13.622521,0.562880,
saccade,0.027083,11483.000000,11496.000000,23.920833,23.947917,-1.196917,-0.866104,-0.475854,-0.327967,0.330813,0.147887,0.362364,24.086589,25.617502,8.900070,0.386966,
saccade,0.022917,11485.000000,11496.000000,23.925000,23.947917,-1.156680,-0.866104,-0.460347,-0.327967,0.290576,0.132380,0.319310,24.492963,25.617502,11.433079,0.343844,
saccade,0.016667,11502.000000,11510.000000,23.960417,23.977083,-0.896976,-0.755553,-0.311243,-0.291238,0.141422,0.020005,0.142830,8.051210,14.726135,5.358791,0.142830,
saccade,0.027083,11645.000000,11658.000000,24.258333,24.285417,-0.836054,-0.298416,-0.270959,-0.317170,0.537638,-0.046211,0.539620,-4.912623,35.136921,10.440503,0.566674,
saccade,0.027083,11941.000000,11954.000000,24.875000,24.902083,-0.714167,-0.285259,-0.217487,-0.307208,0.428908,-0.089721,0.438192,-11.815028,30.016228,8.591923,0.460212,
saccade,0.035417,12183.000000,12200.000000,25.379167,25.414583,-0.521712,0.249905,-0.130560,-0.311997,0.771617,-0.181437,0.792661,-13.232114,51.401982,12.841047,0.832791,
drift,0.029167,1.000000,15.000000,0.000000,0.029167,-0.001526,0.040895,-0.008707,0.002023,0.042421,0.010730,0.043757,14.195233,10.602742,10.602742,0.060960,
drift,0.060417,65.000000,94.000000,0.133333,0.193750,6.968065,6.894916,0.776398,0.810271,-0.073149,0.033873,0.080612,155.152530,5.094109,5.094109,0.080612,
drift,0.166667,101.000000,181.000000,0.208333,0.375000,6.823173,6.577030,0.800899,0.788234,-0.246143,-0.012665,0.246469,-177.054477,6.379328,6.379328,0.251768,
drift,0.077083,205.000000,242.000000,0.425000,0.502083,3.595462,3.499677,0.349487,0.369270,-0.095784,0.019783,0.097806,168.330502,5.815177,5.815177,0.097806,
drift,0.231250,270.000000,381.000000,0.560417,0.791667,0.782722,0.714250,-0.109089,0.013801,-0.068472,0.122890,0.140678,119.125786,6.291058,6.291058,0.140678,
drift,0.212500,398.000000,500.000000,0.827083,1.039583,-0.672175,-0.557056,-0.067781,0.007121,0.115119,0.074902,0.137342,33.049930,16.392015,16.392015,0.137342,
drift,0.541667,515.000000,775.000000,1.070833,1.612500,0.178828,-0.134416,0.104498,0.370121,-0.313244,0.265623,0.410704,139.702936,9.572146,9.572146,0.417473,
drift,0.175000,798.000000,882.000000,1.660417,1.835417,0.569857,0.575112,0.039529,0.101744,0.005255,0.062214,0.062436,85.171989,10.702285,10.702285,0.072152,
drift,0.310417,896.000000,1045.000000,1.864583,2.175000,-0.270873,-0.329106,0.063778,0.118122,-0.058232,0.054344,0.079651,136.978212,16.472610,16.472610,0.086998,
drift,0.481250,1060.000000,1291.000000,2.206250,2.687500,0.702353,0.368519,0.113534,0.249643,-0.333834,0.136109,0.360515,157.818624,10.939680,10.939680,0.370970,
drift,0.358333,1306.000000,1478.000000,2.718750,3.077083,1.259611,1.024430,0.237510,0.337566,-0.235181,0.100055,0.255580,156.953210,8.962834,8.962834,0.263321,
drift,0.295833,1503.000000,1645.000000,3.129167,3.425000,-0.141425,-0.196573,0.008762,0.130427,-0.055147,0.121665,0.133580,114.383500,11.176857,11.176857,0.141957,
drift,0.339583,1667.000000,1830.000000,3.470833,3.810417,0.725956,0.517958,0.135650,0.281430,-0.207998,0.145780,0.253998,144.974511,6.618887,6.618887,0.273957,
drift,0.064583,1841.000000,1872.000000,3.833333,3.897917,0.620026,0.778956,0.339712,0.401167,0.158931,0.061456,0.170399,21.140556,5.295663,5.295663,0.170399,
drift,0.035417,1881.000000,1898.000000,3.916667,3.952083,0.867327,0.968735,0.382202,0.422600,0.101407,0.040398,0.109158,21.721140,5.142147,5.142147,0.109158,
drift,0.204167,1911.000000,2009.000000,3.979167,4.183333,1.094638,1.017131,0.444692,0.466240,-0.077507,0.021548,0.080446,164.463641,6.777780,6.777780,0.090895,
drift,0.091667,2035.000000,2079.000000,4.237500,4.329167,-0.957415,-0.998979,0.278504,0.329985,-0.041564,0.051481,0.066166,128.916211,12.142146,12.142146,0.069560,
drift,0.266667,2101.000000,2229.000000,4.375000,4.641667,-2.375083,-2.449167,0.171860,0.264508,-0.074084,0.092649,0.118627,128.646838,9.991415,9.991415,0.132773,
drift,0.206250,2244.000000,2343.000000,4.672917,4.879167,-1.653839,-1.819169,0.190588,0.220878,-0.165330,0.030290,0.168082,169.618172,7.305803,7.305803,0.175293,
drift,0.531250,2358.000000,2613.000000,4.910417,5.441667,-1.107929,-1.433521,0.137914,0.172142,-0.325592,0.034228,0.327386,173.998714,15.295905,15.295905,0.342860,
drift,0.400000,2639.000000,2831.000000,5.495833,5.895833,1.221670,0.916329,0.286960,0.318833,-0.305341,0.031873,0.307000,174.040758,11.617007,11.617007,0.341689,
drift,0.381250,2856.000000,3039.000000,5.947917,6.329167,-1.528202,-1.687080,0.054710,0.159002,-0.158878,0.104291,0.190049,146.718174,8.972948,8.972948,0.197428,
drift,0.504167,3053.000000,3295.000000,6.358333,6.862500,-1.065566,-1.398845,0.188866,0.342992,-0.333279,0.154127,0.367192,155.181563,17.293935,17.293935,0.380870,
drift,0.293750,3329.000000,3470.000000,6.933333,7.227083,4.475552,4.097336,0.565725,0.678606,-0.378216,0.112881,0.394701,163.381936,17.250374,17.250374,0.406534,
drift,0.285417,3498.000000,3635.000000,7.285417,7.570833,-1.363312,-1.421205,-0.061303,0.043030,-0.057893,0.104333,0.119319,119.025199,7.745072,7.745072,0.176500,
drift,0.341667,3644.000000,3808.000000,7.589583,7.931250,-1.318353,-1.426140,0.003027,0.029354,-0.107787,0.026327,0.110956,166.274122,7.208295,7.208295,0.120161,
drift,0.414583,3821.000000,4020.000000,7.958333,8.372917,-1.132048,-1.152072,0.070952,0.110658,-0.020024,0.039706,0.044469,116.762334,20.962241,20.962241,0.271292,
drift,0.383333,4042.000000,4226.000000,8.418750,8.802083,-0.247961,-0.605807,-0.065104,0.051020,-0.357846,0.116124,0.376216,162.021376,6.508344,6.508344,0.376216,
drift,0.327083,4239.000000,4396.000000,8.829167,9.156250,-0.901145,-0.865116,-0.014931,-0.041570,0.036029,-0.026640,0.044808,-36.479147,9.580848,9.580848,0.079943,
drift,0.191667,4410.000000,4502.000000,9.185417,9.377083,-0.372137,-0.484231,-0.068265,-0.024869,-0.112094,0.043397,0.120201,158.836231,8.878515,8.878515,0.127451,
drift,0.414583,4521.000000,4720.000000,9.416667,9.831250,0.466922,0.333926,0.100977,0.176489,-0.132995,0.075511,0.152937,150.413236,7.203461,7.203461,0.165326,
drift,0.312500,4743.000000,4893.000000,9.879167,10.191667,-1.016973,-1.144914,-0.026252,0.067178,-0.127941,0.093430,0.158424,143.860973,7.276070,7.276070,0.160294,
drift,0.404167,4910.000000,5104.000000,10.227083,10.631250,0.553190,0.694069,0.038116,0.138187,0.140879,0.100071,0.172804,35.387432,8.521288,8.521288,0.174407,
drift,0.377083,5127.000000,5308.000000,10.679167,11.056250,-1.073089,-1.290133,-0.188075,-0.129790,-0.217044,0.058285,0.224733,164.968387,5.879530,5.879530,0.227872,
drift,0.514583,5327.000000,5574.000000,11.095833,11.610417,0.432555,-0.069968,0.215193,0.325385,-0.502523,0.110192,0.514463,167.632129,5.775242,5.775242,0.518457,
drift,0.104167,5586.000000,5636.000000,11.635417,11.739583,0.169493,0.172626,0.299469,0.375246,0.003133,0.075777,0.075842,87.632651,10.189099,10.189099,0.080797,
drift,0.181250,5646.000000,5733.000000,11.760417,11.941667,0.366941,0.324700,0.353412,0.435769,-0.042241,0.082357,0.092559,117.153388,13.532332,13.532332,0.099294,
drift,0.058333,5758.000000,5786.000000,11.993750,12.052083,-1.042998,-0.976783,0.564007,0.544611,0.066216,-0.019397,0.068998,-16.326824,8.542201,8.542201,0.084890,
drift,0.029167,5811.000000,5825.000000,12.104167,12.133333,-2.547985,-2.500767,0.562090,0.540264,0.047218,-0.021826,0.052018,-24.808087,5.836988,5.836988,0.070525,
drift,0.029167,5834.000000,5848.000000,12.152083,12.181250,-2.584862,-2.521093,0.559243,0.534020,0.063769,-0.025223,0.068576,-21.580636,5.331432,5.331432,0.079620,
drift,0.025000,5859.000000,5871.000000,12.204167,12.229167,-2.616754,-2.569766,0.609057,0.585535,0.046987,-0.023522,0.052546,-26.592580,5.283610,5.283610,0.052546,
drift,0.062500,5883.000000,5913.000000,12.254167,12.316667,-2.354694,-2.319839,0.591077,0.585308,0.034855,-0.005769,0.035329,-9.398383,6.434308,6.434308,0.050135,
drift,0.475000,5932.000000,6160.000000,12.356250,12.831250,-0.335516,-0.552682,0.507670,0.708840,-0.217166,0.201170,0.296024,137.189692,5.003755,5.003755,0.306834,
drift,0.191667,6186.000000,6278.000000,12.885417,13.077083,-2.301683,-2.466267,0.885910,0.985886,-0.164584,0.099977,0.192570,148.723301,7.062452,7.062452,0.196950,
drift,0.712500,6315.000000,6657.000000,13.154167,13.866667,3.908692,3.272086,1.186887,1.434913,-0.636606,0.248026,0.683216,158.713814,6.866253,6.866253,0.683216,
drift,0.397917,6672.000000,6863.000000,13.897917,14.295833,2.950959,2.932722,1.352804,1.441554,-0.018237,0.088750,0.090604,101.611845,14.666788,14.666788,0.099002,
drift,0.493750,6884.000000,7121.000000,14.339583,14.833333,1.018906,0.966271,0.942248,1.155795,-0.052635,0.213547,0.219938,103.846195,8.498462,8.498462,0.219938,
drift,0.187500,7170.000000,7260.000000,14.935417,15.122917,-1.805459,-1.849355,0.456398,0.573920,-0.043896,0.117522,0.125452,110.481214,5.753782,5.753782,0.137593,
drift,0.827083,7297.000000,7694.000000,15.200000,16.027083,0.826287,1.071165,0.905597,0.425809,0.244878,-0.479788,0.538666,-62.960742,17.956816,17.956816,0.542698,
drift,0.072917,7721.000000,7756.000000,16.083333,16.156250,5.403010,5.651172,-0.805160,-0.802829,0.248162,0.002331,0.248173,0.538112,12.512552,12.512552,0.289153,
drift,0.216667,7765.000000,7869.000000,16.175000,16.391667,5.584503,5.625055,-0.741742,-0.516214,0.040552,0.225529,0.229145,79.806638,8.228244,8.228244,0.230197,
drift,0.185417,7892.000000,7981.000000,16.439583,16.625000,3.815436,3.852306,1.019685,1.048513,0.036870,0.028828,0.046803,38.021058,5.239860,5.239860,0.060987,
drift,0.968750,7996.000000,8461.000000,16.656250,17.625000,3.592198,0.099336,0.926961,-0.156161,-3.492861,-1.083122,3.656943,-162.771548,149.723764,149.723764,3.984758,
drift,0.020833,8476.000000,8486.000000,17.656250,17.677083,1.136039,1.111638,-0.155207,-0.139744,-0.024401,0.015463,0.028888,147.637561,5.362069,5.362069,0.028888,
drift,0.172917,8493.000000,8576.000000,17.691667,17.864583,1.051993,0.690269,-0.146489,-0.119733,-0.361724,0.026756,0.362712,175.769704,6.341491,6.341491,0.362712,
drift,0.233333,8589.000000,8701.000000,17.891667,18.125000,0.466214,0.196725,-0.098288,0.086375,-0.269489,0.184663,0.326688,145.579795,18.483525,18.483525,0.342040,
drift,0.254167,8724.000000,8846.000000,18.172917,18.427083,-1.560718,-1.711812,-0.626977,-0.521986,-0.151094,0.104991,0.183991,145.205586,5.861417,5.861417,0.183991,
drift,0.058333,8853.000000,8881.000000,18.441667,18.500000,-1.749540,-1.749695,-0.548655,-0.520818,-0.000155,0.027838,0.027838,90.318642,6.199979,6.199979,0.042478,
drift,0.700000,8902.000000,9238.000000,18.543750,19.243750,-0.912333,-1.362084,-0.644591,-0.558843,-0.449751,0.085748,0.457852,169.205716,9.674126,9.674126,0.463707,
drift,0.316667,9275.000000,9427.000000,19.320833,19.637500,2.177186,1.765047,1.057314,1.091805,-0.412139,0.034492,0.413580,175.216090,9.404102,9.404102,0.433363,
drift,0.464583,9451.000000,9674.000000,19.687500,20.152083,0.071103,-0.504425,0.596517,0.779451,-0.575528,0.182934,0.603902,162.366952,11.806443,11.806443,0.617421,
drift,0.050000,9703.000000,9727.000000,20.212500,20.262500,0.525745,0.468423,0.032563,0.048189,-0.057322,0.015626,0.059414,164.751851,12.367438,12.367438,0.080986,
drift,0.202083,9753.000000,9850.000000,20.316667,20.518750,-2.412763,-2.602658,-0.563577,-0.540125,-0.189895,0.023451,0.191338,172.959831,7.153948,7.153948,0.198197,
drift,0.200000,9882.000000,9978.000000,20.585417,20.785417,-0.281685,-0.394700,-0.315814,-0.332652,-0.113015,-0.016838,0.114262,-171.526069,9.260670,9.260670,0.114262,
drift,0.472917,9998.000000,10225.000000,20.827083,21.300000,-0.956238,-1.268641,-0.581937,-0.528694,-0.312403,0.053243,0.316907,170.328004,9.965906,9.965906,0.342467,
