saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,3650.000000,3661.000000,7.602083,7.625000,-1.544641,-2.474342,0.249440,0.350403,-0.929701,0.100962,0.935167,173.802168,134.218653,46.296513,1.107395,
saccade,0.031250,3783.000000,3798.000000,7.879167,7.910417,-1.362158,0.744234,0.218621,0.145816,2.106392,-0.072805,2.107650,-1.979586,187.756566,54.554448,2.363969,
saccade,0.022917,3787.000000,3798.000000,7.887500,7.910417,-1.419247,0.744234,0.231609,0.145816,2.163481,-0.085793,2.165182,-2.270888,187.756566,55.239310,2.421506,
saccade,0.031250,3975.000000,3990.000000,8.279167,8.310417,0.846440,-1.386014,0.153291,0.061273,-2.232454,-0.092018,2.234350,-177.639698,213.221705,69.952041,2.574054,
saccade,0.022917,3979.000000,3990.000000,8.287500,8.310417,0.925398,-1.386014,0.168986,0.061273,-2.311412,-0.107713,2.313920,-177.331906,213.221705,104.699306,2.653633,
saccade,0.016667,3989.000000,3997.000000,8.308333,8.325000,-1.644570,-0.447875,0.048789,0.140974,1.196695,0.092186,1.200241,4.404990,157.802383,60.043191,1.436885,
saccade,0.045833,4087.000000,4109.000000,8.512500,8.558333,-1.975449,-2.413198,0.063572,0.084353,-0.437748,0.020781,0.438241,177.282027,93.694204,34.094306,1.132131,
saccade,0.022917,4098.000000,4109.000000,8.535417,8.558333,-3.016495,-2.413198,0.087228,0.084353,0.603297,-0.002875,0.603304,-0.273022,84.217461,29.495030,0.718336,
saccade,0.062500,4327.000000,4357.000000,9.012500,9.075000,-3.059207,-0.902579,0.059318,0.101848,2.156627,0.042529,2.157047,1.129745,180.307975,41.822664,2.233262,
saccade,0.018750,4630.000000,4639.000000,9.643750,9.662500,-0.709475,-0.265127,0.017047,0.058646,0.444348,0.041599,0.446291,5.348300,114.818918,22.567902,0.446291,
saccade,0.035417,4630.000000,4647.000000,9.643750,9.679167,-0.709475,0.640709,0.017047,0.056908,1.350184,0.039861,1.350772,1.691042,114.818918,30.335858,1.409164,
saccade,0.016667,4639.000000,4647.000000,9.662500,9.679167,-0.265127,0.640709,0.058646,0.056908,0.905836,-0.001738,0.905837,-0.109904,114.818918,24.066480,0.964361,
saccade,0.018750,4838.000000,4847.000000,10.077083,10.095833,0.050469,-0.475546,0.006486,-0.047768,-0.526015,-0.054253,0.528806,-174.111314,198.261303,42.117932,0.566635,
saccade,0.035417,4838.000000,4855.000000,10.077083,10.112500,0.050469,-1.955753,0.006486,-0.145341,-2.006222,-0.151827,2.011958,-175.672228,198.261303,56.618346,2.175278,
saccade,0.014583,4848.000000,4855.000000,10.097917,10.112500,-0.899535,-1.955753,-0.082023,-0.145341,-1.056217,-0.063318,1.058113,-176.569331,193.179838,30.548644,1.221307,
saccade,0.066667,4951.000000,4983.000000,10.312500,10.379167,-1.924736,0.341317,-0.100276,0.163202,2.266053,0.263478,2.281319,6.632106,191.366331,57.261609,2.322107,
saccade,0.066667,5147.000000,5179.000000,10.720833,10.787500,0.359910,1.946089,0.154020,0.762258,1.586179,0.608238,1.698799,20.979881,132.574496,35.320904,1.811072,
saccade,0.066667,5335.000000,5367.000000,11.112500,11.179167,2.069534,0.239956,0.744311,0.508674,-1.829578,-0.235637,1.844689,-172.661114,143.494712,43.000735,1.877744,
saccade,0.025000,5707.000000,5719.000000,11.887500,11.912500,0.265069,0.061222,0.456327,0.405014,-0.203848,-0.051314,0.210207,-165.870727,13.646027,4.718473,0.210207,
saccade,0.016667,5815.000000,5823.000000,12.112500,12.129167,-0.033462,-0.312611,0.375166,0.372941,-0.279149,-0.002225,0.279158,-179.543380,68.587459,13.508498,0.279158,
saccade,0.035417,5815.000000,5832.000000,12.112500,12.147917,-0.033462,-0.928944,0.375166,0.352480,-0.895483,-0.022686,0.895770,-178.548772,68.587459,18.563501,0.908332,
saccade,0.018750,6149.000000,6158.000000,12.808333,12.827083,-0.169965,-0.649015,0.289742,0.303029,-0.479050,0.013287,0.479234,178.411293,74.083561,27.947078,0.673382,
saccade,0.043750,6149.000000,6170.000000,12.808333,12.852083,-0.169965,0.171544,0.289742,0.263134,0.341510,-0.026608,0.342545,-4.455051,83.203178,30.639885,0.673382,
saccade,0.066667,6395.000000,6427.000000,13.320833,13.387500,0.054199,2.844979,0.205652,0.148801,2.790780,-0.056851,2.791359,-1.167005,205.722991,64.151873,2.909420,
saccade,0.066667,6443.000000,6475.000000,13.420833,13.487500,2.760100,5.641288,0.165814,0.038241,2.881189,-0.127573,2.884011,-2.535284,207.538967,67.058394,3.029347,
saccade,0.056250,6707.000000,6734.000000,13.970833,14.027083,5.503092,0.392178,0.042676,-0.070657,-5.110914,-0.113333,5.112171,-178.729694,231.180623,57.755267,5.140735,
saccade,0.022917,6723.000000,6734.000000,14.004167,14.027083,2.719339,0.392178,-0.034017,-0.070657,-2.327161,-0.036640,2.327450,-179.097979,231.180623,52.180267,2.355957,
saccade,0.104167,6747.000000,6797.000000,14.054167,14.158333,0.452842,-0.320637,-0.034706,0.507421,-0.773478,0.542127,0.944547,144.973591,56.654172,19.547718,1.054637,
saccade,0.020833,6787.000000,6797.000000,14.137500,14.158333,-0.434044,-0.320637,0.479679,0.507421,0.113407,0.027742,0.116751,13.745951,21.367438,8.069472,0.130088,
saccade,0.066667,7019.000000,7051.000000,14.620833,14.687500,-0.660525,1.187816,0.454136,0.503579,1.848341,0.049443,1.849002,1.532307,142.450762,38.853522,1.929165,
saccade,0.062500,7084.000000,7114.000000,14.756250,14.818750,1.164454,3.241014,0.505560,0.256572,2.076560,-0.248988,2.091434,-6.837355,149.197140,34.567093,2.125072,
saccade,0.066667,7307.000000,7339.000000,15.220833,15.287500,3.015567,0.106721,0.285054,0.166050,-2.908846,-0.119005,2.911279,-177.657265,227.025677,53.033549,3.077439,
saccade,0.056250,7437.000000,7464.000000,15.491667,15.547917,0.037472,-0.911549,0.200459,0.385317,-0.949021,0.184858,0.966858,168.977476,74.855349,20.594630,0.998985,
saccade,0.062500,7596.000000,7626.000000,15.822917,15.885417,-0.888039,0.186953,0.364638,0.380412,1.074992,0.015774,1.075108,0.840661,80.207507,21.670990,1.104672,
saccade,0.066667,7707.000000,7739.000000,16.054167,16.120833,0.068024,3.131039,0.378207,0.258953,3.063015,-0.119253,3.065336,-2.229590,211.367108,69.120481,3.163888,
saccade,0.052083,7938.000000,7963.000000,16.535417,16.587500,3.040365,-0.285779,0.262132,0.134819,-3.326143,-0.127313,3.328579,-177.807994,230.538131,45.578543,3.485204,
saccade,0.022917,7952.000000,7963.000000,16.564583,16.587500,1.027924,-0.285779,0.180215,0.134819,-1.313703,-0.045396,1.314487,-178.020891,225.241983,38.552469,1.471097,
saccade,0.016667,8022.000000,8030.000000,16.710417,16.727083,-0.445195,-0.513573,0.173044,0.219392,-0.068379,0.046348,0.082606,145.869769,50.866042,10.223805,0.124798,
saccade,0.037500,8022.000000,8040.000000,16.710417,16.747917,-0.445195,-1.112140,0.173044,0.366186,-0.666946,0.193142,0.694349,163.849435,57.952557,15.185509,0.709509,
saccade,0.066667,8235.000000,8267.000000,17.154167,17.220833,-1.131787,1.863368,0.323581,0.244339,2.995155,-0.079241,2.996203,-1.515492,205.394955,68.316451,3.098259,
saccade,0.045833,8503.000000,8525.000000,17.712500,17.758333,1.867846,1.168490,0.275955,0.332012,-0.699356,0.056057,0.701599,175.417219,119.391675,39.054010,1.429090,
saccade,0.022917,8514.000000,8525.000000,17.735417,17.758333,0.564357,1.168490,0.332624,0.332012,0.604133,-0.000612,0.604133,-0.058077,91.768020,31.706558,0.737469,
saccade,0.033333,8616.000000,8632.000000,17.947917,17.981250,0.366290,-0.828284,0.371956,0.472299,-1.194574,0.100343,1.198780,175.198485,74.385267,22.331573,1.222487,
saccade,0.022917,8621.000000,8632.000000,17.958333,17.981250,0.062330,-0.828284,0.417820,0.472299,-0.890613,0.054479,0.892278,176.499563,74.385267,27.869141,0.915859,
saccade,0.012500,8626.000000,8632.000000,17.968750,17.981250,-0.641242,-0.828284,0.477509,0.472299,-0.187042,-0.005210,0.187114,-178.404503,53.714020,12.995690,0.210195,
saccade,0.066667,8843.000000,8875.000000,18.420833,18.487500,-1.260149,0.925718,0.497462,0.369276,2.185867,-0.128186,2.189623,-3.356145,170.597151,43.028524,2.315263,
saccade,0.006250,9083.000000,9086.000000,18.920833,18.927083,0.921326,0.517633,0.401878,0.400846,-0.403692,-0.001032,0.403694,-179.853575,88.512375,14.086741,0.403694,
saccade,0.025000,9083.000000,9095.000000,18.920833,18.945833,0.921326,-0.425679,0.401878,0.402466,-1.347005,0.000588,1.347005,179.974979,98.454803,27.471468,1.421829,
saccade,0.014583,9088.000000,9095.000000,18.931250,18.945833,0.107413,-0.425679,0.398262,0.402466,-0.533092,0.004204,0.533109,179.548212,97.971217,17.426462,0.607910,
saccade,0.018750,9237.000000,9246.000000,19.241667,19.260417,0.130018,-0.243824,0.428707,0.418970,-0.373842,-0.009738,0.373968,-178.507938,51.859395,21.609159,0.504384,
saccade,0.037500,9237.000000,9255.000000,19.241667,19.279167,0.130018,0.206520,0.428707,0.454271,0.076502,0.025564,0.080661,18.477638,51.859395,23.012319,0.504384,
saccade,0.004167,9388.000000,9390.000000,19.556250,19.560417,0.268247,0.588483,0.425068,0.424211,0.320235,-0.000857,0.320236,-0.153281,109.454661,36.221090,0.320236,
saccade,0.018750,9388.000000,9397.000000,19.556250,19.575000,0.268247,1.862938,0.425068,0.426481,1.594691,0.001413,1.594691,0.050778,123.496986,59.468665,1.594691,
saccade,0.029167,9388.000000,9402.000000,19.556250,19.585417,0.268247,1.843074,0.425068,0.438446,1.574827,0.013379,1.574883,0.486732,123.496986,40.127175,1.594691,
saccade,0.014583,9395.000000,9402.000000,19.570833,19.585417,1.682314,1.843074,0.422407,0.438446,0.160760,0.016039,0.161558,5.697606,68.119514,8.068961,0.180670,
saccade,0.022917,9842.000000,9853.000000,20.502083,20.525000,-0.734752,-0.911901,0.470390,0.443846,-0.177149,-0.026544,0.179127,-171.478155,11.623241,7.157213,0.190547,
saccade,0.014583,9864.000000,9871.000000,20.547917,20.562500,-0.841696,-0.758713,0.425257,0.417756,0.082983,-0.007501,0.083321,-5.164866,10.935070,3.484568,0.089082,
saccade,0.016667,9893.000000,9901.000000,20.608333,20.625000,-0.897121,-0.804328,0.454886,0.401170,0.092793,-0.053716,0.107219,-30.065545,10.320509,4.775644,0.108072,
saccade,0.016667,9893.000000,9901.000000,20.608333,20.625000,-0.897121,-0.804328,0.454886,0.401170,0.092793,-0.053716,0.107219,-30.065545,10.320509,5.815099,0.108072,
saccade,0.012500,9926.000000,9932.000000,20.677083,20.689583,-0.722684,-0.787310,0.387159,0.417587,-0.064626,0.030428,0.071431,154.787286,8.324670,3.743162,0.071431,
saccade,0.012500,9944.000000,9950.000000,20.714583,20.727083,-0.755443,-0.687987,0.402012,0.393024,0.067456,-0.008988,0.068052,-7.589421,8.653938,3.012644,0.068052,
saccade,0.060417,10004.000000,10033.000000,20.839583,20.900000,-0.831637,0.472413,0.449203,-0.007496,1.304050,-0.456700,1.381710,-19.301088,33.003920,15.708132,1.386631,
saccade,0.020833,10023.000000,10033.000000,20.879167,20.900000,0.154719,0.472413,0.123430,-0.007496,0.317694,-0.130927,0.343615,-22.397377,30.128233,10.603104,0.349487,
saccade,0.012500,10041.000000,10047.000000,20.916667,20.929167,0.492004,0.515087,0.059887,-0.004601,0.023083,-0.064489,0.068495,-70.305778,8.815728,4.048776,0.068495,
saccade,0.058333,10216.000000,10244.000000,21.281250,21.339583,0.516057,-0.786898,0.024789,0.116884,-1.302955,0.092095,1.306206,175.956984,31.350624,13.881809,1.308155,
saccade,0.012500,10479.000000,10485.000000,21.829167,21.841667,-0.248755,-0.182018,0.062333,0.068567,0.066738,0.006234,0.067028,5.336320,6.004130,4.871429,0.067028,
saccade,0.014583,10500.000000,10507.000000,21.872917,21.887500,-0.034818,0.035155,0.082294,0.096745,0.069972,0.014452,0.071449,11.669550,5.959374,4.108501,0.071449,
saccade,0.045833,10581.000000,10603.000000,22.041667,22.087500,0.015243,0.492011,0.140731,0.252113,0.476768,0.111383,0.489606,13.149610,61.253280,20.255777,0.827840,
saccade,0.022917,10592.000000,10603.000000,22.064583,22.087500,0.718663,0.492011,0.283876,0.252113,-0.226652,-0.031762,0.228867,-172.022661,39.787547,16.020102,0.264953,
saccade,0.004167,10745.000000,10747.000000,22.383333,22.387500,0.727284,0.630530,0.277342,0.166310,-0.096754,-0.111032,0.147274,-131.069038,47.312946,8.005334,0.147274,
saccade,0.035417,10745.000000,10762.000000,22.383333,22.418750,0.727284,0.340434,0.277342,-0.487567,-0.386851,-0.764909,0.857169,-116.827891,59.525929,16.157717,0.914686,
saccade,0.029167,10828.000000,10842.000000,22.556250,22.585417,0.345954,0.554103,-0.391682,-0.165510,0.208149,0.226172,0.307375,47.376198,22.091613,9.784520,0.341201,
saccade,0.022917,10831.000000,10842.000000,22.562500,22.585417,0.380488,0.554103,-0.344078,-0.165510,0.173615,0.178568,0.249055,45.805665,22.091613,11.845043,0.282990,
saccade,0.020833,10841.000000,10851.000000,22.583333,22.604167,0.569908,0.469592,-0.150741,-0.326375,-0.100316,-0.175634,0.202264,-119.733436,19.664639,7.587102,0.231504,
saccade,0.006250,11135.000000,11138.000000,23.195833,23.202083,0.682921,1.206919,0.011759,0.030316,0.523998,0.018557,0.524327,2.028190,114.657280,18.102077,0.524327,
saccade,0.033333,11135.000000,11151.000000,23.195833,23.229167,0.682921,2.348735,0.011759,0.094646,1.665814,0.082887,1.667875,2.848549,127.183052,32.399148,1.823975,
saccade,0.020833,11141.000000,11151.000000,23.208333,23.229167,1.986286,2.348735,0.057660,0.094646,0.362449,0.036986,0.364332,5.826621,111.863767,17.753812,0.519808,
saccade,0.018750,11296.000000,11305.000000,23.531250,23.550000,2.375352,0.741210,0.092633,-0.040282,-1.634142,-0.132914,1.639538,-175.350045,126.500915,42.969917,1.639538,
saccade,0.029167,11296.000000,11310.000000,23.531250,23.560417,2.375352,0.802806,0.092633,-0.031073,-1.572546,-0.123706,1.577404,-175.502034,126.500915,39.376881,1.639538,
saccade,0.018750,11458.000000,11467.000000,23.868750,23.887500,0.798180,0.522076,-0.016417,-0.025561,-0.276105,-0.009144,0.276256,-178.103258,30.138693,10.611127,0.302432,
saccade,0.018750,11458.000000,11467.000000,23.868750,23.887500,0.798180,0.522076,-0.016417,-0.025561,-0.276105,-0.009144,0.276256,-178.103258,30.138693,15.447243,0.302432,
saccade,0.018750,11466.000000,11475.000000,23.885417,23.904167,0.498807,0.674090,-0.027652,-0.012750,0.175283,0.014901,0.175916,4.859151,21.386605,13.352093,0.220330,
saccade,0.020833,11767.000000,11777.000000,24.512500,24.533333,1.010170,0.718321,0.148105,0.157786,-0.291849,0.009681,0.292010,178.100096,32.775189,12.707644,0.343848,
saccade,0.020833,11767.000000,11777.000000,24.512500,24.533333,1.010170,0.718321,0.148105,0.157786,-0.291849,0.009681,0.292010,178.100096,32.775189,12.369828,0.343848,
saccade,0.016667,11921.000000,11929.000000,24.833333,24.850000,0.896154,0.811561,0.007418,0.035498,-0.084593,0.028080,0.089131,161.636878,7.526847,3.694147,0.089131,
saccade,0.016667,12237.000000,12245.000000,25.491667,25.508333,0.659247,0.542124,-0.110717,-0.107529,-0.117123,0.003187,0.117166,178.441148,9.822562,3.250039,0.117166,
saccade,0.018750,12432.000000,12441.000000,25.897917,25.916667,0.949026,1.332177,-0.128312,-0.160388,0.383152,-0.032076,0.384492,-4.785452,137.239679,29.400269,0.384492,
saccade,0.041667,12432.000000,12452.000000,25.897917,25.939583,0.949026,2.500665,-0.128312,-0.233409,1.551639,-0.105096,1.555194,-3.874867,137.239679,35.581627,1.582095,
saccade,0.014583,12445.000000,12452.000000,25.925000,25.939583,2.314729,2.500665,-0.240254,-0.233409,0.185935,0.006845,0.186061,2.108395,80.091947,9.391343,0.211812,
saccade,0.014583,12631.000000,12638.000000,26.312500,26.327083,2.347414,1.474585,-0.174482,-0.158313,-0.872830,0.016170,0.872979,178.938691,115.431908,21.248304,0.872979,
drift,0.312500,1.000000,151.000000,0.000000,0.312500,-0.001578,-0.105526,-0.006231,-0.030908,-0.103948,-0.024677,0.106837,-166.645588,9.698703,9.698703,0.109914,
drift,0.531250,188.000000,443.000000,0.389583,0.920833,2.019041,1.928398,-0.072905,-0.095145,-0.090643,-0.022240,0.093331,-166.214381,52.247934,52.247934,0.253877,
drift,0.035417,461.000000,478.000000,0.958333,0.993750,-0.262125,-0.518486,0.016069,0.036118,-0.256360,0.020048,0.257143,175.528375,38.733539,38.733539,0.284023,
drift,0.018750,485.000000,494.000000,1.008333,1.027083,-0.575633,-0.564122,0.023538,0.035392,0.011511,0.011854,0.016523,45.839533,5.648088,5.648088,0.030990,
drift,0.018750,501.000000,510.000000,1.041667,1.060417,-0.617744,-0.611172,0.024039,0.035840,0.006572,0.011801,0.013507,60.887604,5.893180,5.893180,0.028879,
drift,0.270833,517.000000,647.000000,1.075000,1.345833,-0.662689,-0.753587,0.019081,-0.023878,-0.090897,-0.042959,0.100538,-154.703991,11.013565,11.013565,0.107416,
drift,0.456250,684.000000,903.000000,1.422917,1.879167,1.745243,1.482640,-0.095412,-0.124602,-0.262603,-0.029190,0.264221,-173.657244,11.899375,11.899375,0.275568,
drift,0.097917,936.000000,983.000000,1.947917,2.045833,-0.608821,-0.695454,0.059391,0.051493,-0.086633,-0.007897,0.086993,-174.791361,5.135114,5.135114,0.088685,
drift,0.300000,999.000000,1143.000000,2.079167,2.379167,-1.444593,-1.687819,0.270950,0.288368,-0.243226,0.017418,0.243849,175.903955,37.685456,37.685456,0.247737,
drift,0.331250,1176.000000,1335.000000,2.447917,2.779167,0.593759,0.480023,0.222024,0.235928,-0.113736,0.013903,0.114583,173.030554,13.488062,13.488062,0.122712,
drift,0.410417,1351.000000,1548.000000,2.812500,3.222917,-1.192624,-1.900305,0.160140,0.169388,-0.707680,0.009247,0.707741,179.251350,103.599946,103.599946,0.927801,
drift,0.295833,1561.000000,1703.000000,3.250000,3.545833,-2.498795,-2.423624,0.138219,0.124226,0.075170,-0.013992,0.076462,-10.544533,11.467931,11.467931,0.114438,
drift,0.472917,1736.000000,1963.000000,3.614583,4.087500,-0.011520,-0.172822,0.188081,0.173149,-0.161302,-0.014932,0.161991,-174.711050,51.904281,51.904281,0.323245,
drift,0.210417,1989.000000,2090.000000,4.141667,4.352083,-2.471802,-2.507653,-0.004872,-0.025674,-0.035851,-0.020802,0.041449,-149.875482,5.388676,5.388676,0.044643,
drift,0.397917,2120.000000,2311.000000,4.414583,4.812500,-2.176072,-2.193193,0.563041,0.461535,-0.017121,-0.101505,0.102939,-99.573839,9.821673,9.821673,0.109357,
drift,0.710417,2342.000000,2683.000000,4.877083,5.587500,-0.629235,-0.767943,0.357006,0.356173,-0.138707,-0.000833,0.138710,-179.656091,32.521363,32.521363,0.270598,
drift,0.245833,2705.000000,2823.000000,5.633333,5.879167,-2.387339,-2.310109,0.114380,0.106929,0.077231,-0.007451,0.077589,-5.510661,14.854369,14.854369,0.103730,
drift,0.368750,2854.000000,3031.000000,5.943750,6.312500,-0.855637,-0.992296,0.424431,0.362122,-0.136659,-0.062309,0.150194,-155.489569,12.823809,12.823809,0.151296,
drift,0.583333,3054.000000,3334.000000,6.360417,6.943750,0.750312,1.257273,0.268679,0.165605,0.506961,-0.103074,0.517333,-11.492573,126.354151,126.354151,0.995441,
drift,0.197917,3357.000000,3452.000000,6.991667,7.189583,-1.556097,-2.023193,0.292626,0.305363,-0.467097,0.012738,0.467270,178.437952,69.397585,69.397585,1.020397,
drift,0.358333,3467.000000,3639.000000,7.220833,7.579167,-3.317807,-3.389273,0.417982,0.385226,-0.071466,-0.032756,0.078615,-155.376185,11.066223,11.066223,0.078615,
drift,0.252083,3662.000000,3783.000000,7.627083,7.879167,-2.243881,-1.362158,0.329540,0.218621,0.881722,-0.110919,0.888672,-7.170007,114.338399,114.338399,0.910856,
drift,0.366667,3799.000000,3975.000000,7.912500,8.279167,0.520356,0.846440,0.157507,0.153291,0.326084,-0.004216,0.326112,-0.740690,101.007171,101.007171,0.443412,
drift,0.185417,3998.000000,4087.000000,8.327083,8.512500,-0.745719,-1.975449,0.126057,0.063572,-1.229730,-0.062486,1.231317,-177.091159,147.985104,147.985104,1.282444,
drift,0.452083,4110.000000,4327.000000,8.560417,9.012500,-2.552765,-3.059207,0.086801,0.059318,-0.506442,-0.027483,0.507187,-176.893825,69.050904,69.050904,0.595416,
drift,0.566667,4358.000000,4630.000000,9.077083,9.643750,-0.899611,-0.709475,0.102241,0.017047,0.190136,-0.085195,0.208350,-24.135832,25.606250,25.606250,0.212914,
drift,0.395833,4648.000000,4838.000000,9.681250,10.077083,0.615973,0.050469,0.059729,0.006486,-0.565504,-0.053243,0.568005,-174.621391,61.085578,61.085578,0.591266,
