time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.00040359,0.0021215
0.0020833,-0.0008359,0.0032688
0.0041667,-0.0012954,0.0048426
0.00625,-0.0011452,0.0067296
0.0083333,-0.00055561,0.0088166
0.010417,0.00030304,0.01099
0.0125,0.0012605,0.013137
0.014583,0.0021463,0.015143
0.016667,0.0021146,0.016548
0.01875,0.001451,0.017694
0.020833,0.00084766,0.018389
0.022917,7.3906e-05,0.018824
0.025,-0.00088537,0.018428
0.027083,-0.0020649,0.017445
0.029167,-0.0030633,0.015884
0.03125,-0.0030181,0.013976
0.033333,-0.0023997,0.012183
0.035417,-0.0012081,0.010756
0.0375,0.00055656,0.0094962
0.039583,0.0022021,0.0090965
0.041667,0.0036968,0.0095566
0.04375,0.005009,0.010876
0.045833,0.0054465,0.012133
0.047917,0.005009,0.014089
0.05,0.0043891,0.016038
0.052083,0.0025732,0.017502
0.054167,0.00090045,0.018211
0.05625,-0.00044344,0.018908
0.058333,-0.0011448,0.018881
0.060417,-0.0014389,0.018341
0.0625,-0.0013258,0.017386
0.064583,-0.00080543,0.016002
0.066667,0.00012217,0.014633
0.06875,0.001457,0.013637
0.070833,0.0031991,0.012228
0.072917,0.0046561,0.011747
0.075,0.0054434,0.012148
0.077083,0.0058235,0.013386
0.079167,0.0057059,0.014724
0.08125,0.005,0.016541
0.083333,0.005,0.018532
0.085417,0.005,0.020621
0.0875,0.005,0.022276
0.089583,0.005,0.023763
0.091667,0.0052353,0.024689
0.09375,0.0052745,0.024789
0.095833,0.0051478,0.024247
0.097917,0.0048854,0.02302
0.1,0.0039291,0.021291
0.10208,0.0033876,0.020181
0.10417,0.0032157,0.018201
0.10625,0.003368,0.016983
0.10833,0.0041523,0.017086
0.11042,0.0055822,0.018373
0.1125,0.0077753,0.02083
0.11458,0.015057,0.024718
0.11667,0.022014,0.02903
0.11875,0.024104,0.032281
0.12083,0.023546,0.033706
0.12292,0.0068914,0.033231
0.125,-0.034718,0.031354
0.12708,-0.095837,0.027792
0.12917,-0.17102,0.02294
0.13125,-0.26332,0.016964
0.13333,-0.36787,0.0094374
0.13542,-0.46278,0.0030694
0.1375,-0.51863,-0.0019819
0.13958,-0.53604,-0.0033454
0.14167,-0.51599,-0.0010664
0.14375,-0.45987,0.0041176
0.14583,-0.37873,0.010623
0.14792,-0.27582,0.018505
0.15,-0.16663,0.026446
0.15208,-0.077938,0.032689
0.15417,-0.028845,0.037288
0.15625,-0.013805,0.039949
