saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.035417,5518.000000,5535.000000,11.493750,11.529167,-1.606240,-0.729894,0.519610,0.635587,0.876346,0.115977,0.883987,7.538813,51.635664,13.775748,0.908962,
saccade,0.058333,5710.000000,5738.000000,11.893750,11.952083,-0.854529,0.084453,0.647008,-0.079800,0.938982,-0.726808,1.187408,-37.741228,68.185356,18.212687,1.359107,
saccade,0.035417,5940.000000,5957.000000,12.372917,12.408333,-0.210072,-0.933331,-0.089271,0.072412,-0.723260,0.161683,0.741111,167.398824,36.709867,10.783421,0.741111,
saccade,0.041667,6262.000000,6282.000000,13.043750,13.085417,-0.964566,-0.460487,0.057841,0.299312,0.504079,0.241471,0.558931,25.596053,29.640770,8.485218,0.576644,
saccade,0.047917,6575.000000,6598.000000,13.695833,13.743750,-0.799816,-0.226365,0.270446,0.676977,0.573451,0.406531,0.702932,35.333624,43.079365,12.075221,0.755066,
saccade,0.035417,6791.000000,6808.000000,14.145833,14.181250,-0.500805,-1.544054,0.628330,0.835092,-1.043249,0.206762,1.063541,168.789805,60.498247,16.438564,1.099338,
saccade,0.039583,6963.000000,6982.000000,14.504167,14.543750,-1.687060,-0.406608,0.819786,0.985117,1.280451,0.165331,1.291081,7.357286,67.248790,18.030325,1.300282,
saccade,0.018750,6973.000000,6982.000000,14.525000,14.543750,-0.742699,-0.406608,0.891398,0.985117,0.336091,0.093719,0.348913,15.581073,55.570366,10.076286,0.357197,
saccade,0.022917,7265.000000,7276.000000,15.133333,15.156250,-0.678638,-0.514354,0.993609,0.991500,0.164285,-0.002108,0.164298,-0.735202,11.643279,4.927923,0.174197,
saccade,0.020833,7266.000000,7276.000000,15.135417,15.156250,-0.664644,-0.514354,0.990418,0.991500,0.150290,0.001082,0.150294,0.412594,11.643279,5.259932,0.160125,
saccade,0.029167,7510.000000,7524.000000,15.643750,15.672917,-0.575236,0.025999,0.974487,0.897556,0.601235,-0.076931,0.606137,-7.291686,37.216390,10.748743,0.621706,
saccade,0.020833,7514.000000,7524.000000,15.652083,15.672917,-0.394367,0.025999,0.945794,0.897556,0.420366,-0.048238,0.423125,-6.546240,37.216390,10.542415,0.438715,
saccade,0.050000,7707.000000,7731.000000,16.054167,16.104167,-0.186345,-2.041425,0.870555,0.335440,-1.855080,-0.535115,1.930717,-163.909306,88.324838,24.797377,1.976571,
saccade,0.022917,7720.000000,7731.000000,16.081250,16.104167,-1.842551,-2.041425,0.477018,0.335440,-0.198874,-0.141577,0.244121,-144.553161,45.468967,10.045764,0.276204,
saccade,0.043750,7745.000000,7766.000000,16.133333,16.177083,-1.986044,-2.216291,0.253147,0.481589,-0.230247,0.228442,0.324344,135.225435,10.559813,5.430137,0.324344,
saccade,0.037500,7956.000000,7974.000000,16.572917,16.610417,-2.592420,-1.950763,0.472776,0.681795,0.641657,0.209019,0.674843,18.042949,34.404386,10.502520,0.678752,
saccade,0.037500,8142.000000,8160.000000,16.960417,16.997917,-2.120206,-0.473426,0.661016,0.516553,1.646780,-0.144463,1.653104,-5.013397,85.362352,23.794318,1.666870,
saccade,0.018750,8151.000000,8160.000000,16.979167,16.997917,-0.984962,-0.473426,0.573586,0.516553,0.511536,-0.057033,0.514706,-6.361817,79.823129,12.930133,0.528402,
saccade,0.031250,8377.000000,8392.000000,17.450000,17.481250,-0.828080,-1.449047,0.513985,0.607952,-0.620966,0.093966,0.628036,171.395124,37.352183,10.196809,0.642170,
saccade,0.031250,8577.000000,8592.000000,17.866667,17.897917,-1.586935,-1.001916,0.560314,0.714600,0.585019,0.154286,0.605022,14.774172,36.145018,10.523001,0.613027,
saccade,0.035417,8787.000000,8804.000000,18.304167,18.339583,-1.320977,-0.090001,0.668675,0.740948,1.230976,0.072273,1.233096,3.360075,65.947674,19.685565,1.245546,
saccade,0.020833,8794.000000,8804.000000,18.318750,18.339583,-0.624955,-0.090001,0.641612,0.740948,0.534955,0.099336,0.544099,10.519496,65.947674,13.899327,0.554619,
saccade,0.041667,9107.000000,9127.000000,18.970833,19.012500,-0.738706,0.042614,0.633646,0.979759,0.781320,0.346113,0.854549,23.892643,50.079800,14.264272,0.881297,
saccade,0.022917,9116.000000,9127.000000,18.989583,19.012500,0.018603,0.042614,0.764875,0.979759,0.024011,0.214883,0.216221,83.624269,33.666322,7.549123,0.223454,
saccade,0.033333,9414.000000,9430.000000,19.610417,19.643750,-0.374213,-1.124471,0.862586,0.875360,-0.750258,0.012774,0.750366,179.024597,41.796845,11.396743,0.753338,
saccade,0.035417,9619.000000,9636.000000,20.037500,20.072917,-1.177201,-0.386502,0.806127,0.880468,0.790699,0.074341,0.794186,5.371150,42.768306,12.351561,0.794186,
saccade,0.027083,9914.000000,9927.000000,20.652083,20.679167,-0.742825,-0.366047,0.869307,0.994086,0.376778,0.124778,0.396903,18.323424,25.461235,7.748168,0.416121,
saccade,0.031250,10235.000000,10250.000000,21.320833,21.352083,-0.764346,-0.204952,1.101923,1.193145,0.559394,0.091223,0.566783,9.261912,36.929814,10.479490,0.584567,
saccade,0.056250,10549.000000,10576.000000,21.975000,22.031250,-0.693883,0.403602,1.363924,1.563180,1.097485,0.199257,1.115427,10.290380,65.076876,15.936640,1.279960,
saccade,0.037500,11164.000000,11182.000000,23.256250,23.293750,-0.049368,-1.472376,1.802766,1.771633,-1.423008,-0.031133,1.423348,-178.746671,74.052844,20.477093,1.440350,
saccade,0.022917,11171.000000,11182.000000,23.270833,23.293750,-0.689403,-1.472376,1.800727,1.771633,-0.782973,-0.029094,0.783513,-177.871964,74.052844,18.901445,0.800336,
saccade,0.035417,11355.000000,11372.000000,23.654167,23.689583,-1.518834,-0.565065,1.660810,1.669131,0.953769,0.008321,0.953806,0.499869,54.164842,14.615575,0.973801,
saccade,0.050000,11579.000000,11603.000000,24.120833,24.170833,-0.621435,-1.812436,1.642211,0.997382,-1.191001,-0.644829,1.354359,-151.568092,61.079211,16.934499,1.354359,
saccade,0.035417,11835.000000,11852.000000,24.654167,24.689583,-1.886890,-0.719574,0.924539,0.963432,1.167316,0.038893,1.167964,1.908317,68.961640,18.620997,1.178308,
saccade,0.018750,11843.000000,11852.000000,24.670833,24.689583,-0.962181,-0.719574,0.904163,0.963432,0.242608,0.059270,0.249743,13.728617,56.626745,8.192870,0.258193,
saccade,0.033333,12188.000000,12204.000000,25.389583,25.422917,-1.211576,-0.461861,1.036881,1.063493,0.749716,0.026611,0.750188,2.032876,45.188867,12.966740,0.777189,
saccade,0.022917,12193.000000,12204.000000,25.400000,25.422917,-0.962708,-0.461861,1.028300,1.063493,0.500847,0.035192,0.502082,4.019318,45.188867,11.973679,0.528776,
saccade,0.050000,12482.000000,12506.000000,26.002083,26.052083,-0.815908,-0.014480,1.099115,1.159699,0.801428,0.060584,0.803715,4.323087,52.395460,12.240703,0.909931,
saccade,0.012500,12793.000000,12799.000000,26.650000,26.662500,-0.140982,-0.080048,1.022244,1.035981,0.060933,0.013737,0.062462,12.704552,6.940924,2.567279,0.062462,
saccade,0.035417,13118.000000,13135.000000,27.327083,27.362500,-0.199071,0.908051,1.045783,1.160318,1.107122,0.114536,1.113031,5.906443,60.036315,16.602435,1.114094,
saccade,0.025000,13467.000000,13479.000000,28.054167,28.079167,0.547162,0.276690,1.179732,1.152450,-0.270472,-0.027283,0.271844,-174.240050,18.726583,5.818525,0.289269,
saccade,0.018750,13798.000000,13807.000000,28.743750,28.762500,0.481909,0.592659,1.059400,1.068565,0.110750,0.009165,0.111129,4.730644,8.288705,3.285317,0.111129,
saccade,0.027083,13994.000000,14007.000000,29.152083,29.179167,0.649885,0.419119,0.999675,1.026240,-0.230765,0.026565,0.232289,173.433141,12.784148,4.859258,0.239567,
saccade,0.012500,14392.000000,14398.000000,29.981250,29.993750,0.325522,0.249528,0.889538,0.850569,-0.075994,-0.038969,0.085403,-152.851916,8.027621,3.766392,0.085403,
drift,0.320833,1.000000,155.000000,0.000000,0.320833,-0.006316,-0.128690,0.008086,0.031482,-0.122375,0.023396,0.124591,169.176571,13.718323,13.718323,0.139451,
drift,0.460417,173.000000,394.000000,0.358333,0.818750,0.472974,0.335608,0.257220,0.239000,-0.137366,-0.018220,0.138569,-172.444527,6.057797,6.057797,0.154848,
drift,0.362500,414.000000,588.000000,0.860417,1.222917,0.439286,0.335481,0.004806,0.046471,-0.103805,0.041665,0.111855,158.130599,6.287607,6.287607,0.111855,
drift,0.475000,599.000000,827.000000,1.245833,1.720833,0.244986,0.211555,0.159796,0.176522,-0.033431,0.016725,0.037381,153.421407,6.550810,6.550810,0.042543,
drift,0.693750,845.000000,1178.000000,1.758333,2.452083,0.696378,0.364870,0.434258,0.363607,-0.331508,-0.070651,0.338953,-167.969091,7.480744,7.480744,0.345332,
drift,0.435417,1193.000000,1402.000000,2.483333,2.918750,0.918654,0.757370,0.507991,0.449312,-0.161283,-0.058679,0.171626,-160.007345,6.083999,6.083999,0.173397,
drift,0.368750,1426.000000,1603.000000,2.968750,3.337500,1.380810,1.201225,0.568507,0.504134,-0.179585,-0.064373,0.190774,-160.279573,9.451657,9.451657,0.190774,
drift,0.345833,1625.000000,1791.000000,3.383333,3.729167,0.049613,0.048064,-0.117962,-0.106228,-0.001549,0.011733,0.011835,97.520221,5.331461,5.331461,0.038626,
drift,0.489583,1808.000000,2043.000000,3.764583,4.254167,-0.417212,-0.418314,0.115860,0.104698,-0.001102,-0.011162,0.011217,-95.638953,9.636779,9.636779,0.038847,
drift,0.666667,2060.000000,2380.000000,4.289583,4.956250,-0.079572,-0.218110,0.327742,0.322269,-0.138538,-0.005473,0.138646,-177.737666,11.144088,11.144088,0.161304,
drift,0.575000,2398.000000,2674.000000,4.993750,5.568750,0.404867,0.214551,0.484110,0.408197,-0.190316,-0.075913,0.204897,-158.254039,11.090891,11.090891,0.228094,
drift,0.412500,2694.000000,2892.000000,5.610417,6.022917,1.185110,0.920477,0.661848,0.604327,-0.264633,-0.057521,0.270812,-167.736841,7.979405,7.979405,0.279198,
drift,0.620833,2911.000000,3209.000000,6.062500,6.683333,2.257114,1.899272,0.234857,0.176396,-0.357842,-0.058461,0.362586,-170.721473,18.400529,18.400529,0.385619,
drift,0.479167,3230.000000,3460.000000,6.727083,7.206250,2.295278,2.017834,0.339256,0.339405,-0.277444,0.000148,0.277444,179.969372,12.258561,12.258561,0.295322,
drift,0.508333,3478.000000,3722.000000,7.243750,7.752083,2.777867,2.456675,0.359512,0.287149,-0.321192,-0.072362,0.329243,-167.303630,11.472253,11.472253,0.329243,
drift,0.760417,3742.000000,4107.000000,7.793750,8.554167,1.217738,1.304112,0.282503,0.173155,0.086374,-0.109348,0.139347,-51.694637,13.519739,13.519739,0.157686,
drift,0.437500,4128.000000,4338.000000,8.597917,9.035417,1.851378,1.816610,0.387944,0.315884,-0.034768,-0.072060,0.080009,-115.756625,10.854820,10.854820,0.080009,
drift,0.558333,4358.000000,4626.000000,9.077083,9.635417,0.200839,-0.105381,0.424935,0.364825,-0.306220,-0.060110,0.312064,-168.894161,8.366036,8.366036,0.315992,
drift,0.500000,4647.000000,4887.000000,9.679167,10.179167,0.849012,0.692287,0.481225,0.458294,-0.156725,-0.022930,0.158394,-171.676132,5.389675,5.389675,0.165174,
drift,0.470833,4909.000000,5135.000000,10.225000,10.695833,1.552289,1.344921,0.712898,0.624929,-0.207368,-0.087969,0.225256,-157.012664,10.964303,10.964303,0.225312,
drift,0.385417,5159.000000,5344.000000,10.745833,11.131250,-0.585954,-0.656953,0.419668,0.417175,-0.070999,-0.002492,0.071042,-177.989536,6.217474,6.217474,0.071042,
drift,0.327083,5361.000000,5518.000000,11.166667,11.493750,-1.527903,-1.606240,0.554181,0.519610,-0.078337,-0.034572,0.085627,-156.187343,5.625311,5.625311,0.091550,
drift,0.362500,5536.000000,5710.000000,11.531250,11.893750,-0.741771,-0.854529,0.639483,0.647008,-0.112759,0.007525,0.113010,176.182187,13.347012,13.347012,0.131293,
drift,0.418750,5739.000000,5940.000000,11.954167,12.372917,0.090494,-0.210072,-0.078053,-0.089271,-0.300565,-0.011219,0.300775,-177.862425,6.128565,6.128565,0.300775,
drift,0.633333,5958.000000,6262.000000,12.410417,13.043750,-0.934040,-0.964566,0.071559,0.057841,-0.030526,-0.013718,0.033467,-155.801367,5.386633,5.386633,0.062639,
drift,0.608333,6283.000000,6575.000000,13.087500,13.695833,-0.464444,-0.799816,0.300323,0.270446,-0.335372,-0.029877,0.336700,-174.909096,9.252047,9.252047,0.354587,
drift,0.400000,6599.000000,6791.000000,13.745833,14.145833,-0.229916,-0.500805,0.671550,0.628330,-0.270889,-0.043220,0.274315,-170.934893,8.675442,8.675442,0.274315,
drift,0.320833,6809.000000,6963.000000,14.183333,14.504167,-1.536051,-1.687060,0.835122,0.819786,-0.151009,-0.015336,0.151786,-174.201175,6.362046,6.362046,0.159441,
drift,0.587500,6983.000000,7265.000000,14.545833,15.133333,-0.417228,-0.678638,0.985116,0.993609,-0.261411,0.008493,0.261549,178.139273,5.632460,5.632460,0.272749,
drift,0.485417,7277.000000,7510.000000,15.158333,15.643750,-0.527881,-0.575236,0.997026,0.974487,-0.047355,-0.022539,0.052445,-154.547824,7.361133,7.361133,0.086118,
drift,0.379167,7525.000000,7707.000000,15.675000,16.054167,0.016513,-0.186345,0.897560,0.870555,-0.202858,-0.027005,0.204648,-172.417314,11.587452,11.587452,0.234343,
drift,0.027083,7732.000000,7745.000000,16.106250,16.133333,-2.031154,-1.986044,0.323852,0.253147,0.045110,-0.070705,0.083870,-57.462245,8.142936,8.142936,0.105719,
drift,0.393750,7767.000000,7956.000000,16.179167,16.572917,-2.219814,-2.592420,0.480557,0.472776,-0.372607,-0.007781,0.372688,-178.803633,8.261490,8.261490,0.400586,
drift,0.347917,7975.000000,8142.000000,16.612500,16.960417,-1.959238,-2.120206,0.677968,0.661016,-0.160968,-0.016952,0.161858,-173.988102,13.509035,13.509035,0.182520,
drift,0.450000,8161.000000,8377.000000,17.000000,17.450000,-0.482073,-0.828080,0.518585,0.513985,-0.346007,-0.004600,0.346037,-179.238362,8.438291,8.438291,0.346037,
drift,0.383333,8393.000000,8577.000000,17.483333,17.866667,-1.448622,-1.586935,0.606769,0.560314,-0.138313,-0.046456,0.145906,-161.434193,8.554179,8.554179,0.155785,
drift,0.404167,8593.000000,8787.000000,17.900000,18.304167,-1.008424,-1.320977,0.721054,0.668675,-0.312552,-0.052379,0.316911,-170.486581,12.605756,12.605756,0.329971,
drift,0.629167,8805.000000,9107.000000,18.341667,18.970833,-0.104554,-0.738706,0.742828,0.633646,-0.634152,-0.109183,0.643482,-170.231089,14.419186,14.419186,0.661271,
drift,0.595833,9128.000000,9414.000000,19.014583,19.610417,0.031128,-0.374213,0.978975,0.862586,-0.405341,-0.116389,0.421720,-163.979208,7.123089,7.123089,0.421720,
drift,0.391667,9431.000000,9619.000000,19.645833,20.037500,-1.117871,-1.177201,0.872017,0.806127,-0.059331,-0.065890,0.088666,-132.001634,11.383010,11.383010,0.099026,
drift,0.577083,9637.000000,9914.000000,20.075000,20.652083,-0.390742,-0.742825,0.881460,0.869307,-0.352083,-0.012153,0.352293,-178.023097,7.131308,7.131308,0.366087,
drift,0.639583,9928.000000,10235.000000,20.681250,21.320833,-0.376012,-0.764346,1.000837,1.101923,-0.388334,0.101086,0.401275,165.409339,8.265309,8.265309,0.409651,
drift,0.620833,10251.000000,10549.000000,21.354167,21.975000,-0.210998,-0.693883,1.196780,1.363924,-0.482885,0.167144,0.510994,160.907422,6.077207,6.077207,0.515303,
drift,1.222917,10577.000000,11164.000000,22.033333,23.256250,0.401784,-0.049368,1.562704,1.802766,-0.451152,0.240062,0.511046,151.982150,8.649859,8.649859,0.525118,
drift,0.358333,11183.000000,11355.000000,23.295833,23.654167,-1.449517,-1.518834,1.760866,1.660810,-0.069317,-0.100056,0.121721,-124.713636,11.027448,11.027448,0.129783,
drift,0.429167,11373.000000,11579.000000,23.691667,24.120833,-0.576536,-0.621435,1.671681,1.642211,-0.044899,-0.029470,0.053707,-146.720700,6.413883,6.413883,0.074788,
drift,0.481250,11604.000000,11835.000000,24.172917,24.654167,-1.812964,-1.886890,0.992708,0.924539,-0.073926,-0.068169,0.100559,-137.320008,18.640701,18.640701,0.115937,
drift,0.697917,11853.000000,12188.000000,24.691667,25.389583,-0.726266,-1.211576,0.964717,1.036881,-0.485310,0.072164,0.490646,171.542228,7.734933,7.734933,0.499820,
drift,0.577083,12205.000000,12482.000000,25.425000,26.002083,-0.473267,-0.815908,1.065341,1.099115,-0.342641,0.033774,0.344302,174.370567,6.894874,6.894874,0.354729,
drift,0.595833,12507.000000,12793.000000,26.054167,26.650000,-0.019752,-0.140982,1.156959,1.022244,-0.121229,-0.134714,0.181230,-131.983987,5.888530,5.888530,0.192359,
drift,0.662500,12800.000000,13118.000000,26.664583,27.327083,-0.078849,-0.199071,1.038522,1.045783,-0.120222,0.007260,0.120441,176.543965,5.566491,5.566491,0.140303,
drift,0.689583,13136.000000,13467.000000,27.364583,28.054167,0.900940,0.547162,1.164494,1.179732,-0.353778,0.015238,0.354106,177.533637,6.284064,6.284064,0.381367,
drift,0.662500,13480.000000,13798.000000,28.081250,28.743750,0.288390,0.481909,1.149524,1.059400,0.193519,-0.090124,0.213476,-24.971906,6.303403,6.303403,0.213476,
drift,0.387500,13808.000000,13994.000000,28.764583,29.152083,0.594766,0.649885,1.066167,0.999675,0.055119,-0.066492,0.086367,-50.342918,6.186713,6.186713,0.132292,
drift,0.800000,14008.000000,14392.000000,29.181250,29.981250,0.419662,0.325522,1.024217,0.889538,-0.094140,-0.134680,0.164320,-124.953228,7.260516,7.260516,0.186819,
