time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.0016841,0.005092
0.0020833,0.0054738,-0.0029273
0.0041667,0.0077585,-0.0065116
0.00625,0.008764,-0.0065037
0.0083333,0.0087163,-0.0037467
0.010417,0.007841,0.00091655
0.0125,0.0063641,0.006643
0.014583,0.0045113,0.01259
0.016667,0.0029759,0.015345
0.01875,0.0013183,0.016906
0.020833,-1.6591e-05,0.017235
0.022917,-0.0012308,0.015852
0.025,-0.0022911,0.012508
0.027083,-0.0040075,0.0079864
0.029167,-0.0047798,0.0020694
0.03125,-0.0050075,-0.0039532
0.033333,-0.0044434,-0.009549
0.035417,-0.0030754,-0.01465
0.0375,-0.0012247,-0.01675
0.039583,0.0010181,-0.015757
0.041667,0.0035626,-0.012275
0.04375,0.0063183,-0.009365
0.045833,0.0081448,-0.0046169
0.047917,0.0096561,-4.9774e-05
0.05,0.010606,0.0040452
0.052083,0.011382,0.0074796
0.054167,0.012112,0.0095882
0.05625,0.012342,0.010588
0.058333,0.014241,0.010344
0.060417,0.017068,0.0087195
0.0625,0.020566,0.0052262
0.064583,0.024478,0.0017602
0.066667,0.028318,-0.00052941
0.06875,0.031932,-0.0027481
0.070833,0.035048,-0.0025385
0.072917,0.037395,-8.1448e-05
0.075,0.038819,0.0044419
0.077083,0.039986,0.0091267
0.079167,0.040359,0.016186
0.08125,0.040694,0.021465
0.083333,0.040661,0.024964
0.085417,0.039964,0.026683
0.0875,0.039235,0.026623
0.089583,0.038799,0.024783
0.091667,0.037745,0.021516
0.09375,0.037181,0.016867
0.095833,0.037062,0.010222
0.097917,0.037342,0.0039321
0.1,0.038566,-0.0011946
0.10208,0.039608,-0.0052534
0.10417,0.040499,-0.0061222
0.10625,0.041039,-0.0037557
0.10833,0.041125,0.0011991
0.11042,0.040615,0.0049412
0.1125,0.040342,0.011434
0.11458,0.040318,0.016525
0.11667,0.040437,0.020213
0.11875,0.040594,0.022498
0.12083,0.040683,0.02338
0.12292,0.041753,0.022167
0.125,0.04236,0.01952
0.12708,0.043986,0.015439
0.12917,0.046495,0.0089095
0.13125,0.048596,0.0033484
0.13333,0.051725,-0.00060633
0.13542,0.053732,-0.0042187
0.1375,0.054538,-0.0049502
0.13958,0.054532,-0.0028009
0.14167,0.054234,0.0022293
0.14375,0.053732,0.0063394
0.14583,0.053011,0.012493
0.14792,0.052056,0.017229
0.15,0.051087,0.020548
0.15208,0.049659,0.022448
0.15417,0.047786,0.022931
0.15625,0.047098,0.021303
0.15833,0.046422,0.017873
0.16042,0.046742,0.01398
0.1625,0.048118,0.0089638
0.16458,0.048532,0.0037919
0.16667,0.049205,-0.00018552
0.16875,0.049629,-0.0034223
0.17083,0.049759,-0.0040271
0.17292,0.050241,-0.0019548
0.175,0.050606,0.0021478
0.17708,0.051069,0.0051719
0.17917,0.051615,0.010421
0.18125,0.051768,0.014433
0.18333,0.051952,0.017208
0.18542,0.051926,0.018747
0.1875,0.051244,0.019048
0.18958,0.050845,0.018113
0.19167,0.050332,0.016059
0.19375,0.049781,0.01267
0.19583,0.049268,0.0074902
0.19792,0.048407,0.0030136
0.2,0.047831,-0.00050075
0.20208,0.046938,-0.0032443
0.20417,0.045819,-0.0034163
0.20625,0.044795,-0.0010618
0.20833,0.043501,0.0037738
0.21042,0.042689,0.0079367
0.2125,0.042421,0.014391
0.21458,0.042294,0.019027
0.21667,0.042466,0.021891
0.21875,0.042525,0.023029
0.22083,0.042516,0.022484
0.22292,0.042484,0.020072
0.225,0.042475,0.015941
0.22708,0.042534,0.011044
0.22917,0.042706,0.0046471
0.23125,0.042344,-0.00089593
0.23333,0.042154,-0.0052353
0.23542,0.041489,-0.008825
0.2375,0.040394,-0.0091267
0.23958,0.039606,-0.0061403
0.24167,0.038158,-0.00055807
0.24375,0.037434,0.0041267
0.24583,0.037434,0.010833
0.24792,0.037466,0.01617
0.25,0.038072,0.019879
0.25208,0.038777,0.021929
0.25417,0.039564,0.02229
0.25625,0.040419,0.020931
0.25833,0.041092,0.018057
0.26042,0.041998,0.0139
0.2625,0.043094,0.0074465
0.26458,0.04364,0.0016501
0.26667,0.044605,-0.0018311
0.26875,0.044605,-0.0051433
0.27083,0.04364,-0.0057029
0.27292,0.043094,-0.0034646
0.275,0.041998,0.00092459
0.27708,0.040857,0.004356
0.27917,0.040145,0.010255
0.28125,0.039416,0.014615
0.28333,0.038774,0.017468
0.28542,0.038418,0.018842
0.2875,0.038318,0.018768
0.28958,0.038906,0.016814
0.29167,0.039712,0.013217
0.29375,0.041166,0.0093605
0.29583,0.043238,0.004276
0.29792,0.044514,-0.0010679
0.3,0.046403,-0.0044253
0.30208,0.047273,-0.0079623
0.30417,0.04711,-0.0086787
0.30625,0.046591,-0.0065747
0.30833,0.045502,-0.0016501
0.31042,0.044315,0.0026471
0.3125,0.043045,0.0082805
0.31458,0.041938,0.012599
0.31667,0.042554,0.015386
0.31875,0.043549,0.016775
0.32083,0.046382,0.016566
0.32292,0.04773,0.015258
0.325,0.043914,0.01202
0.32708,0.032745,0.0076335
0.32917,0.015958,0.0018824
0.33125,-0.0063288,-0.0046365
0.33333,-0.038133,-0.0093454
0.33542,-0.071727,-0.014529
0.3375,-0.095744,-0.016637
0.33958,-0.10978,-0.015576
0.34167,-0.11344,-0.012643
0.34375,-0.10632,-0.009546
0.34583,-0.088985,-0.0048748
0.34792,-0.059516,-0.00048567
0.35,-0.022403,0.0031599
0.35208,0.0095747,0.0061644
0.35417,0.024425,0.0075897
0.35625,0.022615,0.0078311
0.35833,0.0071011,0.0074012
0.36042,-0.022161,0.0051463
0.3625,-0.064523,0.00083107
0.36458,-0.10653,-0.0044208
0.36667,-0.14207,-0.0074857
0.36875,-0.1741,-0.01071
0.37083,-0.20077,-0.012697
0.37292,-0.22008,-0.012662
0.375,-0.23107,-0.011208
0.37708,-0.2298,-0.0096606
0.37917,-0.22396,-0.0075762
0.38125,-0.21938,-0.0054268
0.38333,-0.21991,-0.0034434
0.38542,-0.22005,-0.0015083
0.3875,-0.21974,0.0001629
0.38958,-0.21958,0.00054902
0.39167,-0.22084,-3.7707e-05
0.39375,-0.22047,-0.0010633
0.39583,-0.21889,-0.002994
0.39792,-0.21616,-0.0058296
0.4,-0.21353,-0.0079548
0.40208,-0.21089,-0.010572
0.40417,-0.2085,-0.011725
0.40625,-0.20524,-0.011416
0.40833,-0.20196,-0.010336
0.41042,-0.19884,-0.0088703
0.4125,-0.19651,-0.0059276
0.41458,-0.19492,-0.0033198
0.41667,-0.19346,-0.001463
