time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.0010828,0.012862
0.0020833,0.007341,0.0080391
0.0041667,0.011977,0.0061255
0.00625,0.015297,0.0066325
0.0083333,0.017608,0.0090714
0.010417,0.019215,0.012954
0.0125,0.020425,0.017791
0.014583,0.021544,0.023095
0.016667,0.023011,0.026621
0.01875,0.02622,0.03049
0.020833,0.030811,0.033567
0.022917,0.035192,0.036012
0.025,0.038356,0.037318
0.027083,0.041633,0.036748
0.029167,0.044507,0.03527
0.03125,0.047615,0.031499
0.033333,0.050677,0.025436
0.035417,0.050692,0.021926
0.0375,0.047891,0.015992
0.039583,0.045633,0.013128
0.041667,0.040866,0.013288
0.04375,0.036633,0.015735
0.045833,0.032982,0.019481
0.047917,0.032033,0.024228
0.05,0.030846,0.028575
0.052083,0.029891,0.032507
0.054167,0.028612,0.035548
0.05625,0.02876,0.037887
0.058333,0.0294,0.03948
0.060417,0.031419,0.038896
0.0625,0.0334,0.037412
0.064583,0.033608,0.033597
0.066667,0.032468,0.027407
0.06875,0.030566,0.024335
0.070833,0.027796,0.019756
0.072917,0.027054,0.017869
0.075,0.025842,0.018719
0.077083,0.02619,0.020276
0.079167,0.028054,0.022122
0.08125,0.030005,0.025842
0.083333,0.03333,0.029312
0.085417,0.035615,0.032489
0.0875,0.03686,0.035326
0.089583,0.037756,0.037778
0.091667,0.037643,0.039801
0.09375,0.037213,0.039964
0.095833,0.035774,0.040249
0.097917,0.034326,0.037932
0.1,0.033928,0.033059
0.10208,0.031991,0.029828
0.10417,0.028697,0.023262
0.10625,0.026303,0.019502
0.10833,0.022303,0.018457
0.11042,0.020249,0.020036
0.1125,0.020231,0.023484
0.11458,0.01957,0.027751
0.11667,0.019588,0.031498
0.11875,0.0209,0.034769
0.12083,0.022122,0.037611
0.12292,0.023946,0.040068
0.125,0.025475,0.042186
0.12708,0.027834,0.04124
0.12917,0.030992,0.039213
0.13125,0.032739,0.034674
0.13333,0.034255,0.027579
0.13542,0.033463,0.024113
0.1375,0.030363,0.018991
0.13958,0.028418,0.017104
0.14167,0.025029,0.018498
0.14375,0.022363,0.020448
0.14583,0.020513,0.023905
0.14792,0.019567,0.028113
0.15,0.018232,0.031688
0.15208,0.017214,0.034629
0.15417,0.016513,0.036937
0.15625,0.017282,0.038611
0.15833,0.019009,0.039652
0.16042,0.021769,0.038674
0.1625,0.024484,0.037
0.16458,0.025665,0.033244
0.16667,0.028,0.027407
0.16875,0.028118,0.024335
0.17083,0.026109,0.019756
0.17292,0.02414,0.017869
0.175,0.020321,0.018719
0.17708,0.016819,0.020276
0.17917,0.013724,0.022475
0.18125,0.011127,0.026371
0.18333,0.0080588,0.029671
0.18542,0.0076109,0.032391
0.1875,0.0077964,0.034544
0.18958,0.0087059,0.036736
0.19167,0.009371,0.037902
0.19375,0.011824,0.036748
0.19583,0.016018,0.03398
0.19792,0.019507,0.029599
0.2,0.021842,0.023603
0.20208,0.022887,0.020148
0.20417,0.022507,0.015268
0.20625,0.022995,0.013119
0.20833,0.022647,0.0137
0.21042,0.021507,0.016318
0.2125,0.01962,0.020033
0.21458,0.031344,0.02506
0.21667,0.043528,0.029183
0.21875,0.048649,0.032725
0.22083,0.038398,0.034548
0.22292,0.0073107,0.034635
0.225,-0.039854,0.033078
0.22708,-0.11363,0.029968
0.22917,-0.21606,0.026454
0.23125,-0.3392,0.020685
0.23333,-0.47712,0.012887
0.23542,-0.62859,0.0074404
0.2375,-0.78246,0.00060784
0.23958,-0.92659,-0.0032308
0.24167,-1.0494,-0.0038492
0.24375,-1.1411,-0.003098
0.24583,-1.2095,-0.0014299
0.24792,-1.2565,0.0016833
0.25,-1.286,0.0045158
0.25208,-1.2997,0.0067014
0.25417,-1.2965,0.008991
0.25625,-1.2913,0.010783
0.25833,-1.2838,0.012167
0.26042,-1.2715,0.011158
0.2625,-1.2596,0.0094751
0.26458,-1.2532,0.0057783
0.26667,-1.2449,0.00011312
0.26875,-1.2399,-0.0033213
0.27083,-1.2385,-0.0084434
0.27292,-1.2404,-0.011054
0.275,-1.2435,-0.011109
0.27708,-1.2464,-0.0099457
0.27917,-1.2491,-0.0075837
0.28125,-1.251,-0.0040407
0.28333,-1.2519,-0.00065611
0.28542,-1.2532,0.0019231
0.2875,-1.2547,0.0040498
0.28958,-1.2539,0.005724
0.29167,-1.2534,0.0069457
0.29375,-1.2505,0.0063303
0.29583,-1.2453,0.0044932
0.29792,-1.2429,0.0013439
0.3,-1.24,-0.0032081
0.30208,-1.2388,-0.0050995
0.30417,-1.2396,-0.0073258
0.30625,-1.2387,-0.0077647
0.30833,-1.2387,-0.006371
0.31042,-1.2382,-0.0044842
0.3125,-1.2374,-0.0028281
0.31458,-1.2375,-0.0001267
0.31667,-1.2368,0.00219
0.31875,-1.2375,0.0040769
0.32083,-1.2396,0.0054887
0.32292,-1.2404,0.0063801
0.325,-1.2422,0.0067059
0.32708,-1.2429,0.0064208
0.32917,-1.2424,0.0058326
0.33125,-1.2427,0.0042489
0.33333,-1.2418,0.0016697
0.33542,-1.2417,0.00017195
0.3375,-1.2425,-0.003991
0.33958,-1.2425,-0.0055068
0.34167,-1.2433,-0.0046018
0.34375,-1.2432,-0.0015023
0.34583,-1.2423,0.0032398
0.34792,-1.2426,0.0087783
0.35,-1.2442,0.013638
0.35208,-1.2452,0.017729
0.35417,-1.2459,0.021312
0.35625,-1.2444,0.023652
0.35833,-1.2418,0.024701
0.36042,-1.2383,0.023724
0.3625,-1.234,0.020982
0.36458,-1.2309,0.016385
0.36667,-1.2273,0.0098416
0.36875,-1.2252,0.006448
0.37083,-1.2249,0.0014751
0.37292,-1.2249,0.00032579
0.375,-1.227,0.0028643
0.37708,-1.2296,0.0068778
0.37917,-1.2323,0.012475
0.38125,-1.2333,0.019412
0.38333,-1.2344,0.026122
0.38542,-1.2341,0.031733
0.3875,-1.2327,0.036959
0.38958,-1.2302,0.040967
0.39167,-1.2268,0.042742
0.39375,-1.2226,0.042195
0.39583,-1.2177,0.039234
0.39792,-1.2144,0.033769
0.4,-1.2097,0.026403
0.40208,-1.2079,0.022275
0.40417,-1.2088,0.015701
0.40625,-1.2105,0.012824
0.40833,-1.2162,0.013551
0.41042,-1.2208,0.016407
0.4125,-1.2245,0.021946
0.41458,-1.2259,0.028012
0.41667,-1.2266,0.034516
0.41875,-1.2261,0.040213
0.42083,-1.2233,0.044602
0.42292,-1.2184,0.047928
0.425,-1.2121,0.049964
0.42708,-1.2041,0.050484
0.42917,-1.1946,0.049615
0.43125,-1.1877,0.046484
