saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.018750,5188.000000,5197.000000,10.806250,10.825000,-3.930692,-3.822805,-0.459036,-0.495290,0.107887,-0.036253,0.113815,-18.573972,10.000213,4.241017,0.115822,
saccade,0.016667,5202.000000,5210.000000,10.835417,10.852083,-3.808882,-3.695350,-0.501520,-0.509778,0.113532,-0.008258,0.113832,-4.160152,9.814014,3.621525,0.113832,
saccade,0.035417,5455.000000,5472.000000,11.362500,11.397917,-3.760480,-4.880516,-0.572961,-0.522219,-1.120036,0.050742,1.121185,177.406048,63.469905,16.917926,1.133269,
saccade,0.029167,5748.000000,5762.000000,11.972917,12.002083,-4.870566,-3.858068,-0.554451,-0.444741,1.012498,0.109710,1.018424,6.184225,61.307588,16.565568,1.025264,
saccade,0.022917,6014.000000,6025.000000,12.527083,12.550000,-3.898403,-3.682928,-0.492594,-0.450276,0.215475,0.042318,0.219591,11.111192,16.607974,7.380826,0.223360,
saccade,0.020833,6015.000000,6025.000000,12.529167,12.550000,-3.887525,-3.682928,-0.490659,-0.450276,0.204597,0.040383,0.208545,11.165437,16.607974,8.147203,0.212316,
saccade,0.018750,6052.000000,6061.000000,12.606250,12.625000,-4.012425,-4.212869,-0.444273,-0.488985,-0.200443,-0.044712,0.205370,-167.425185,12.898224,7.349197,0.205370,
saccade,0.029167,6052.000000,6066.000000,12.606250,12.635417,-4.012425,-4.258271,-0.444273,-0.496756,-0.245846,-0.052483,0.251386,-167.949517,12.898224,6.297275,0.251764,
saccade,0.033333,6336.000000,6352.000000,13.197917,13.231250,-4.346724,-5.097846,-0.589219,-0.464427,-0.751122,0.124792,0.761418,170.567010,45.688878,12.627302,0.784798,
saccade,0.022917,6341.000000,6352.000000,13.208333,13.231250,-4.567873,-5.097846,-0.565412,-0.464427,-0.529973,0.100985,0.539508,169.211768,45.688878,13.698849,0.562548,
saccade,0.033333,6513.000000,6529.000000,13.566667,13.600000,-5.031033,-3.812656,-0.466980,-0.469142,1.218377,-0.002161,1.218379,-0.101642,73.992469,19.217642,1.251882,
saccade,0.022917,6518.000000,6529.000000,13.577083,13.600000,-4.683738,-3.812656,-0.455075,-0.469142,0.871081,-0.014066,0.871195,-0.925141,73.992469,20.974301,0.904773,
saccade,0.033333,6889.000000,6905.000000,14.350000,14.383333,-3.825018,-4.732005,-0.438827,-0.481529,-0.906986,-0.042703,0.907991,-177.304382,55.595533,14.711399,0.948108,
saccade,0.033333,7182.000000,7198.000000,14.960417,14.993750,-4.632623,-3.445104,-0.515567,-0.490371,1.187519,0.025196,1.187786,1.215486,66.088452,18.234497,1.200584,
saccade,0.020833,7188.000000,7198.000000,14.972917,14.993750,-4.188032,-3.445104,-0.498154,-0.490371,0.742928,0.007783,0.742968,0.600201,66.088452,17.761171,0.755768,
saccade,0.050000,7227.000000,7251.000000,15.054167,15.104167,-3.510629,-5.104213,-0.469573,-0.404017,-1.593584,0.065557,1.594932,177.644306,77.322049,19.185091,1.597825,
saccade,0.031250,7298.000000,7313.000000,15.202083,15.233333,-5.069940,-4.011392,-0.438357,-0.527311,1.058548,-0.088953,1.062279,-4.803466,65.069519,17.687667,1.081639,
saccade,0.020833,7303.000000,7313.000000,15.212500,15.233333,-4.743548,-4.011392,-0.446656,-0.527311,0.732155,-0.080655,0.736584,-6.286384,65.069519,17.627278,0.755973,
saccade,0.027083,7740.000000,7753.000000,16.122917,16.150000,-4.136959,-4.918621,-0.499238,-0.538684,-0.781662,-0.039446,0.782656,-177.111054,48.470935,13.727147,0.810688,
saccade,0.029167,8056.000000,8070.000000,16.781250,16.810417,-4.866136,-4.203931,-0.631615,-0.557777,0.662205,0.073839,0.666309,6.362435,43.664959,12.201878,0.697341,
saccade,0.022917,8059.000000,8070.000000,16.787500,16.810417,-4.713516,-4.203931,-0.634468,-0.557777,0.509585,0.076691,0.515324,8.558586,43.664959,13.544420,0.545968,
saccade,0.047917,8326.000000,8349.000000,17.343750,17.391667,-4.366183,-4.915347,-0.564736,-2.273501,-0.549164,-1.708765,1.794842,-107.816392,62.679016,22.216138,1.802254,
saccade,0.041667,8683.000000,8703.000000,18.087500,18.129167,-5.195189,-4.608259,-2.363362,-2.483009,0.586930,-0.119647,0.599001,-11.522011,44.828089,11.213462,0.707384,
saccade,0.033333,8926.000000,8942.000000,18.593750,18.627083,-4.664056,-3.640430,-2.492736,-2.486804,1.023626,0.005932,1.023643,0.332037,59.744270,15.568711,1.041006,
saccade,0.016667,9197.000000,9205.000000,19.158333,19.175000,-3.625943,-4.096548,-2.511575,-2.428483,-0.470605,0.083092,0.477884,169.986814,35.755113,12.178650,0.477884,
saccade,0.033333,9197.000000,9213.000000,19.158333,19.191667,-3.625943,-4.224489,-2.511575,-2.385985,-0.598546,0.125590,0.611580,168.149840,35.755113,16.123165,0.629461,
saccade,0.022917,9202.000000,9213.000000,19.168750,19.191667,-3.887335,-4.224489,-2.464508,-2.385985,-0.337154,0.078523,0.346177,166.889486,35.755113,13.898020,0.363865,
saccade,0.083333,9235.000000,9275.000000,19.237500,19.320833,-3.738633,-4.791973,-2.173440,-2.446664,-1.053339,-0.273223,1.088198,-165.458652,27.274076,10.586215,1.089014,
saccade,0.037500,9443.000000,9461.000000,19.670833,19.708333,-4.792080,-3.807121,-2.474157,-2.387298,0.984959,0.086859,0.988781,5.039613,65.698998,16.301103,1.067940,
saccade,0.014583,9791.000000,9798.000000,20.395833,20.410417,-3.866104,-3.814926,-2.380905,-2.331259,0.051178,0.049646,0.071301,44.129222,6.239086,2.859885,0.071301,
saccade,0.029167,9890.000000,9904.000000,20.602083,20.631250,-3.809146,-3.174513,-2.361374,-2.404379,0.634634,-0.043005,0.636089,-3.876624,40.729855,11.342675,0.659447,
saccade,0.029167,10205.000000,10219.000000,21.258333,21.287500,-3.065557,-3.628724,-2.350000,-2.336162,-0.563167,0.013838,0.563337,178.592403,35.503783,10.585203,0.588868,
saccade,0.022917,10208.000000,10219.000000,21.264583,21.287500,-3.172900,-3.628724,-2.355041,-2.336162,-0.455824,0.018879,0.456214,177.628322,35.503783,11.514707,0.481706,
saccade,0.031250,10406.000000,10421.000000,21.677083,21.708333,-3.557032,-2.593876,-2.360098,-2.396024,0.963155,-0.035926,0.963825,-2.136166,57.532875,14.801973,0.970183,
saccade,0.029167,10777.000000,10791.000000,22.450000,22.479167,-2.698448,-3.515813,-2.403071,-2.432083,-0.817365,-0.029012,0.817880,-177.967189,50.063774,13.242231,0.832387,
saccade,0.033333,11193.000000,11209.000000,23.316667,23.350000,-3.389140,-2.528468,-2.507231,-2.523943,0.860672,-0.016712,0.860834,-1.112414,50.877873,13.832328,0.873199,
saccade,0.029167,11488.000000,11502.000000,23.931250,23.960417,-2.603029,-3.333537,-2.518879,-2.537178,-0.730509,-0.018299,0.730738,-178.565054,44.307910,12.743724,0.737161,
saccade,0.012500,11528.000000,11534.000000,24.014583,24.027083,-3.357287,-3.426414,-2.446207,-2.436054,-0.069127,0.010153,0.069868,171.644336,8.454030,3.881411,0.069868,
saccade,0.027083,12417.000000,12430.000000,25.866667,25.893750,-3.506422,-2.817287,-2.372721,-2.509682,0.689136,-0.136961,0.702614,-11.240655,43.647878,13.063472,0.710788,
saccade,0.018750,12421.000000,12430.000000,25.875000,25.893750,-3.287228,-2.817287,-2.408920,-2.509682,0.469941,-0.100762,0.480622,-12.101752,43.647878,13.691307,0.488796,
saccade,0.012500,12431.000000,12437.000000,25.895833,25.908333,-2.827275,-2.901840,-2.505179,-2.513659,-0.074566,-0.008480,0.075046,-173.512168,7.724779,4.222369,0.075046,
drift,0.220833,1.000000,107.000000,0.000000,0.220833,0.001083,0.038398,0.012862,0.034548,0.037315,0.021686,0.043159,30.163024,9.931665,9.931665,0.051547,
drift,0.575000,125.000000,401.000000,0.258333,0.833333,-1.283795,-1.169329,0.012167,-0.007724,0.114466,-0.019891,0.116182,-9.858160,8.999587,8.999587,0.165483,
drift,2.908333,416.000000,1812.000000,0.864583,3.772917,-0.350172,-0.418160,-0.111261,-0.213896,-0.067988,-0.102635,0.123111,-123.521467,11.071726,11.071726,0.255048,
drift,0.391667,1828.000000,2016.000000,3.806250,4.197917,-1.325950,-1.302023,-0.197330,-0.181081,0.023928,0.016249,0.028923,34.179827,10.361448,10.361448,0.058529,
drift,1.387500,2032.000000,2698.000000,4.231250,5.618750,-0.049499,-0.595615,-0.148712,-0.205748,-0.546116,-0.057036,0.549086,-174.037662,8.180082,8.180082,0.563911,
drift,0.812500,2721.000000,3111.000000,5.666667,6.479167,-1.418145,-1.438163,-0.127998,-0.200774,-0.020018,-0.072775,0.075478,-105.379839,9.270486,9.270486,0.097279,
drift,1.706250,3126.000000,3945.000000,6.510417,8.216667,-0.733555,-0.840186,-0.204529,-0.176308,-0.106630,0.028222,0.110302,165.175525,9.168214,9.168214,0.134188,
drift,1.022917,3959.000000,4450.000000,8.245833,9.268750,-0.271186,-0.618925,-0.123946,-0.127671,-0.347739,-0.003725,0.347759,-179.386187,10.067295,10.067295,0.352456,
drift,0.675000,4463.000000,4787.000000,9.295833,9.970833,-0.943023,-0.948104,-0.112357,-0.199827,-0.005081,-0.087469,0.087617,-93.324817,7.761558,7.761558,0.087617,
drift,0.789583,4809.000000,5188.000000,10.016667,10.806250,-3.809083,-3.930692,-0.353677,-0.459036,-0.121609,-0.105359,0.160902,-139.095250,6.687231,6.687231,0.175976,
drift,0.008333,5198.000000,5202.000000,10.827083,10.835417,-3.821222,-3.808882,-0.498009,-0.501520,0.012339,-0.003511,0.012829,-15.884328,6.347616,6.347616,0.012829,
drift,0.508333,5211.000000,5455.000000,10.854167,11.362500,-3.694517,-3.760480,-0.508661,-0.572961,-0.065962,-0.064300,0.092117,-135.731051,8.661704,8.661704,0.134611,
drift,0.572917,5473.000000,5748.000000,11.400000,11.972917,-4.876186,-4.870566,-0.521290,-0.554451,0.005620,-0.033161,0.033634,-80.381389,13.992582,13.992582,0.070284,
drift,0.522917,5763.000000,6014.000000,12.004167,12.527083,-3.869238,-3.898403,-0.446131,-0.492594,-0.029164,-0.046463,0.054858,-122.116094,6.137715,6.137715,0.077893,
drift,0.054167,6026.000000,6052.000000,12.552083,12.606250,-3.689048,-4.012425,-0.438964,-0.444273,-0.323377,-0.005309,0.323421,-179.059403,12.916942,12.916942,0.323421,
drift,0.560417,6067.000000,6336.000000,12.637500,13.197917,-4.261842,-4.346724,-0.498940,-0.589219,-0.084882,-0.090279,0.123917,-133.235289,7.435060,7.435060,0.123917,
drift,0.333333,6353.000000,6513.000000,13.233333,13.566667,-5.077436,-5.031033,-0.460469,-0.466980,0.046403,-0.006511,0.046857,-7.987693,8.441132,8.441132,0.055807,
drift,0.747917,6530.000000,6889.000000,13.602083,14.350000,-3.836670,-3.825018,-0.466554,-0.438827,0.011652,0.027727,0.030076,67.206627,9.710824,9.710824,0.043274,
drift,0.575000,6906.000000,7182.000000,14.385417,14.960417,-4.710170,-4.632623,-0.483469,-0.515567,0.077548,-0.032098,0.083928,-22.485373,7.293907,7.293907,0.090595,
drift,0.058333,7199.000000,7227.000000,14.995833,15.054167,-3.463879,-3.510629,-0.489682,-0.469573,-0.046750,0.020109,0.050891,156.725821,10.223783,10.223783,0.050891,
drift,0.095833,7252.000000,7298.000000,15.106250,15.202083,-5.102064,-5.069940,-0.402118,-0.438357,0.032124,-0.036240,0.048428,-48.445429,5.903048,5.903048,0.054376,
drift,0.887500,7314.000000,7740.000000,15.235417,16.122917,-4.034825,-4.136959,-0.521994,-0.499238,-0.102134,0.022756,0.104639,167.439571,11.287021,11.287021,0.163990,
drift,0.629167,7754.000000,8056.000000,16.152083,16.781250,-4.899186,-4.866136,-0.539844,-0.631615,0.033051,-0.091771,0.097542,-70.194055,9.851478,9.851478,0.103192,
drift,0.531250,8071.000000,8326.000000,16.812500,17.343750,-4.223142,-4.366183,-0.558784,-0.564736,-0.143041,-0.005952,0.143165,-177.617386,11.941866,11.941866,0.155832,
drift,0.693750,8350.000000,8683.000000,17.393750,18.087500,-4.914409,-5.195189,-2.270985,-2.363362,-0.280780,-0.092377,0.295586,-161.788698,6.065465,6.065465,0.307190,
drift,0.462500,8704.000000,8926.000000,18.131250,18.593750,-4.611080,-4.664056,-2.481117,-2.492736,-0.052976,-0.011619,0.054235,-167.629288,5.186609,5.186609,0.076248,
drift,0.529167,8943.000000,9197.000000,18.629167,19.158333,-3.660293,-3.625943,-2.488241,-2.511575,0.034350,-0.023333,0.041525,-34.187617,11.068036,11.068036,0.096300,
drift,0.043750,9214.000000,9235.000000,19.193750,19.237500,-4.201060,-3.738633,-2.372063,-2.173440,0.462427,0.198623,0.503279,23.244631,25.155828,25.155828,0.522854,
drift,0.347917,9276.000000,9443.000000,19.322917,19.670833,-4.782686,-4.792080,-2.447525,-2.474157,-0.009394,-0.026632,0.028240,-109.428832,11.936725,11.936725,0.078970,
drift,0.685417,9462.000000,9791.000000,19.710417,20.395833,-3.806589,-3.866104,-2.389923,-2.380905,-0.059515,0.009018,0.060194,171.383319,5.656474,5.656474,0.112454,
drift,0.189583,9799.000000,9890.000000,20.412500,20.602083,-3.811822,-3.809146,-2.326190,-2.361374,0.002676,-0.035184,0.035285,-85.651302,7.758299,7.758299,0.053958,
drift,0.625000,9905.000000,10205.000000,20.633333,21.258333,-3.187584,-3.065557,-2.405421,-2.350000,0.122027,0.055421,0.134023,24.426024,6.684243,6.684243,0.142439,
drift,0.387500,10220.000000,10406.000000,21.289583,21.677083,-3.609914,-3.557032,-2.337281,-2.360098,0.052882,-0.022817,0.057595,-23.338549,8.742084,8.742084,0.076655,
drift,0.739583,10422.000000,10777.000000,21.710417,22.450000,-2.604567,-2.698448,-2.395406,-2.403071,-0.093881,-0.007665,0.094193,-175.332283,6.959583,6.959583,0.126416,
drift,0.835417,10792.000000,11193.000000,22.481250,23.316667,-3.507528,-3.389140,-2.429796,-2.507231,0.118388,-0.077435,0.141464,-33.187857,6.929313,6.929313,0.164943,
drift,0.579167,11210.000000,11488.000000,23.352083,23.931250,-2.543656,-2.603029,-2.524441,-2.518879,-0.059373,0.005562,0.059633,174.648177,11.663166,11.663166,0.097261,
drift,0.052083,11503.000000,11528.000000,23.962500,24.014583,-3.338690,-3.357287,-2.528120,-2.446207,-0.018596,0.081913,0.083997,102.790895,5.971201,5.971201,0.116526,
drift,1.837500,11535.000000,12417.000000,24.029167,25.866667,-3.419774,-3.506422,-2.430926,-2.372721,-0.086649,0.058205,0.104383,146.109245,26.945750,26.945750,0.878723,
drift,1.075000,12438.000000,12954.000000,25.910417,26.985417,-2.900864,-3.706255,-2.516021,-2.423458,-0.805390,0.092563,0.810692,173.443810,6.559004,6.559004,0.830629,
