time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.008256,-0.023637
0.0020833,-0.038954,-0.057237
0.0041667,-0.059282,-0.079159
0.00625,-0.070783,-0.091193
0.0083333,-0.075004,-0.095129
0.010417,-0.073486,-0.092755
0.0125,-0.067776,-0.085861
0.014583,-0.059418,-0.076235
0.016667,-0.053107,-0.065968
0.01875,-0.045676,-0.060062
0.020833,-0.041789,-0.057774
0.022917,-0.03846,-0.057303
0.025,-0.036232,-0.058614
0.027083,-0.035178,-0.06267
0.029167,-0.033011,-0.064434
0.03125,-0.030008,-0.065615
0.033333,-0.027231,-0.0669
0.035417,-0.02633,-0.06786
0.0375,-0.024623,-0.067756
0.039583,-0.022887,-0.067928
0.041667,-0.021234,-0.067362
0.04375,-0.018128,-0.066751
0.045833,-0.017368,-0.066095
0.047917,-0.016059,-0.065747
0.05,-0.013526,-0.064706
0.052083,-0.015116,-0.063665
0.054167,-0.01703,-0.062624
0.05625,-0.019163,-0.060158
0.058333,-0.022214,-0.059842
0.060417,-0.025884,-0.061448
0.0625,-0.030112,-0.064751
0.064583,-0.036719,-0.070833
0.066667,-0.039196,-0.075415
0.06875,-0.039056,-0.079614
0.070833,-0.036284,-0.08186
0.072917,-0.030864,-0.08289
0.075,-0.025534,-0.081854
0.077083,-0.020362,-0.07992
0.079167,-0.015454,-0.076412
0.08125,-0.014608,-0.072344
0.083333,-0.012596,-0.067379
0.085417,-0.010935,-0.061531
0.0875,-0.010594,-0.05897
0.089583,-0.010908,-0.057394
0.091667,-0.013192,-0.057952
0.09375,-0.018032,-0.06087
0.095833,-0.02163,-0.063041
0.097917,-0.025523,-0.065354
0.1,-0.030069,-0.066241
0.10208,-0.033627,-0.066935
0.10417,-0.035941,-0.066513
0.10625,-0.0386,-0.066128
0.10833,-0.039469,-0.064916
0.11042,-0.040353,-0.063597
0.1125,-0.04098,-0.062204
0.11458,-0.04108,-0.061118
0.11667,-0.041303,-0.05937
0.11875,-0.042615,-0.057682
0.12083,-0.043632,-0.057008
0.12292,-0.044225,-0.054143
0.125,-0.044324,-0.054356
0.12708,-0.043881,-0.05622
0.12917,-0.043075,-0.059977
0.13125,-0.041293,-0.067869
0.13333,-0.03825,-0.073879
0.13542,-0.035644,-0.078404
0.1375,-0.030836,-0.081368
0.13958,-0.026264,-0.082917
0.14167,-0.019956,-0.083531
0.14375,-0.014998,-0.083119
0.14583,-0.011707,-0.080899
0.14792,-0.010753,-0.078956
0.15,-0.0085732,-0.074691
0.15208,-0.0076727,-0.068163
0.15417,-0.006908,-0.064971
0.15625,-0.0062896,-0.061186
0.15833,-0.0054555,-0.060032
0.16042,-0.0052202,-0.061736
0.1625,-0.0058597,-0.061448
0.16458,-0.0079321,-0.063179
0.16667,-0.0066425,-0.064021
0.16875,-0.0082941,-0.064063
0.17083,-0.0091991,-0.06432
0.17292,-0.0119,-0.063647
0.175,-0.014941,-0.063706
