time,eyePositionTraceHoriz,eyePositionTraceVert,
0,-0.0093519,-0.016561
0.0020833,-0.021525,-0.033258
0.0041667,-0.029348,-0.043438
0.00625,-0.033513,-0.048099
0.0083333,-0.03471,-0.048238
0.010417,-0.033633,-0.044854
0.0125,-0.030973,-0.038944
0.014583,-0.027421,-0.031505
0.016667,-0.023662,-0.022777
0.01875,-0.022922,-0.018249
0.020833,-0.022896,-0.012591
0.022917,-0.023323,-0.0092971
0.025,-0.023234,-0.0097059
0.027083,-0.024199,-0.013772
0.029167,-0.027207,-0.018695
0.03125,-0.028958,-0.025733
0.033333,-0.029407,-0.031732
0.035417,-0.029804,-0.036614
0.0375,-0.030012,-0.040643
0.039583,-0.030588,-0.04308
0.041667,-0.031089,-0.043881
0.04375,-0.031424,-0.042538
0.045833,-0.032425,-0.039683
0.047917,-0.03324,-0.034368
0.05,-0.033561,-0.027235
0.052083,-0.034077,-0.022041
0.054167,-0.034005,-0.017513
0.05625,-0.03533,-0.015452
0.058333,-0.036688,-0.016597
0.060417,-0.036692,-0.019608
0.0625,-0.03662,-0.023421
0.064583,-0.037425,-0.028398
0.066667,-0.037403,-0.03379
0.06875,-0.037597,-0.038457
0.070833,-0.037362,-0.041412
0.072917,-0.036742,-0.0427
0.075,-0.03543,-0.042367
0.077083,-0.034118,-0.039534
0.079167,-0.033498,-0.035581
0.08125,-0.032557,-0.030081
0.083333,-0.031941,-0.023538
0.085417,-0.031914,-0.018419
0.0875,-0.032385,-0.013344
0.089583,-0.033955,-0.011068
0.091667,-0.036226,-0.012238
0.09375,-0.038462,-0.016118
0.095833,-0.040231,-0.021706
0.097917,-0.042443,-0.028771
0.1,-0.043964,-0.035035
0.10208,-0.045009,-0.040851
0.10417,-0.045443,-0.044789
0.10625,-0.045824,-0.046804
0.10833,-0.045706,-0.046851
0.11042,-0.045,-0.044884
0.1125,-0.045,-0.040858
0.11458,-0.044647,-0.03519
0.11667,-0.044588,-0.028434
0.11875,-0.045484,-0.023255
0.12083,-0.045995,-0.018149
0.12292,-0.046167,-0.016226
0.125,-0.045339,-0.017486
0.12708,-0.044851,-0.021235
0.12917,-0.045362,-0.025937
