saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,2779.000000,2790.000000,5.787500,5.810417,0.171946,-0.114235,0.045483,-0.010876,-0.286181,-0.056359,0.291678,-168.859039,26.532446,9.451279,0.342328,
saccade,0.022917,2779.000000,2790.000000,5.787500,5.810417,0.171946,-0.114235,0.045483,-0.010876,-0.286181,-0.056359,0.291678,-168.859039,26.532446,11.402105,0.342328,
saccade,0.037500,2923.000000,2941.000000,6.087500,6.125000,-0.096721,0.268101,0.003446,-0.007475,0.364822,-0.010922,0.364985,-1.714735,63.289406,20.624824,0.765919,
saccade,0.022917,2930.000000,2941.000000,6.102083,6.125000,0.616747,0.268101,-0.014552,-0.007475,-0.348646,0.007077,0.348717,178.837151,47.733029,14.964143,0.395653,
saccade,0.018750,3093.000000,3102.000000,6.441667,6.460417,-0.000994,0.358879,-0.000839,-0.014278,0.359873,-0.013439,0.360124,-2.138629,38.417373,15.042698,0.394418,
saccade,0.018750,3093.000000,3102.000000,6.441667,6.460417,-0.000994,0.358879,-0.000839,-0.014278,0.359873,-0.013439,0.360124,-2.138629,38.417373,20.637783,0.394418,
saccade,0.018750,3093.000000,3102.000000,6.441667,6.460417,-0.000994,0.358879,-0.000839,-0.014278,0.359873,-0.013439,0.360124,-2.138629,38.417373,12.974342,0.394418,
saccade,0.018750,3107.000000,3116.000000,6.470833,6.489583,0.138382,0.007475,-0.056756,-0.047700,-0.130906,0.009056,0.131219,176.042715,18.822969,5.138317,0.137098,
saccade,0.031250,3144.000000,3159.000000,6.547917,6.579167,0.033688,0.978708,-0.050837,-0.083078,0.945020,-0.032241,0.945570,-1.953984,65.883447,18.545067,1.007836,
saccade,0.022917,3148.000000,3159.000000,6.556250,6.579167,0.127964,0.978708,-0.043637,-0.083078,0.850744,-0.039442,0.851658,-2.654403,65.883447,19.433554,0.913944,
saccade,0.018750,3205.000000,3214.000000,6.675000,6.693750,0.081982,0.680686,-0.032124,-0.040137,0.598704,-0.008014,0.598758,-0.766850,68.460556,27.489458,0.701966,
saccade,0.018750,3205.000000,3214.000000,6.675000,6.693750,0.081982,0.680686,-0.032124,-0.040137,0.598704,-0.008014,0.598758,-0.766850,68.460556,35.747151,0.701966,
saccade,0.018750,3205.000000,3214.000000,6.675000,6.693750,0.081982,0.680686,-0.032124,-0.040137,0.598704,-0.008014,0.598758,-0.766850,68.460556,22.363648,0.701966,
saccade,0.012500,3400.000000,3406.000000,7.081250,7.093750,0.315916,0.258641,0.009860,-0.004050,-0.057275,-0.013910,0.058939,-166.349601,6.674304,3.675231,0.058939,
saccade,0.016667,3614.000000,3622.000000,7.527083,7.543750,0.182109,0.285059,0.010308,0.023345,0.102950,0.013038,0.103772,7.217567,12.537686,5.209740,0.110949,
saccade,0.018750,3629.000000,3638.000000,7.558333,7.577083,0.189279,0.463989,0.018362,0.039036,0.274710,0.020674,0.275487,4.303864,16.458549,9.673004,0.275487,
saccade,0.031250,3629.000000,3644.000000,7.558333,7.589583,0.189279,0.558719,0.018362,0.064119,0.369440,0.045757,0.372263,7.060431,16.458549,10.010724,0.382841,
saccade,0.020833,3634.000000,3644.000000,7.568750,7.589583,0.331637,0.558719,0.021882,0.064119,0.227083,0.042237,0.230978,10.536455,16.458549,8.218705,0.241255,
saccade,0.039583,3723.000000,3742.000000,7.754167,7.793750,0.354059,0.172671,0.064241,0.057900,-0.181388,-0.006341,0.181498,-177.997893,55.202843,20.923394,0.685083,
saccade,0.022917,3731.000000,3742.000000,7.770833,7.793750,-0.328523,0.172671,0.044662,0.057900,0.501195,0.013238,0.501369,1.513031,55.202843,15.769120,0.567251,
saccade,0.022917,3771.000000,3782.000000,7.854167,7.877083,-0.092603,0.545481,0.046579,0.025462,0.638084,-0.021118,0.638434,-1.895534,62.522150,25.220277,0.743082,
saccade,0.022917,3771.000000,3782.000000,7.854167,7.877083,-0.092603,0.545481,0.046579,0.025462,0.638084,-0.021118,0.638434,-1.895534,62.522150,34.131169,0.743082,
saccade,0.018750,3781.000000,3790.000000,7.875000,7.893750,0.622958,0.079271,0.020864,0.055517,-0.543686,0.034653,0.544790,176.353055,61.693352,21.267682,0.640481,
saccade,0.018750,3794.000000,3803.000000,7.902083,7.920833,0.415344,0.624520,0.052012,0.059145,0.209176,0.007133,0.209298,1.952978,32.614678,7.966158,0.213738,
saccade,0.037500,3820.000000,3838.000000,7.956250,7.993750,0.509911,0.355952,0.068041,0.070691,-0.153959,0.002650,0.153982,179.013875,51.255559,22.708866,0.566030,
saccade,0.022917,3827.000000,3838.000000,7.970833,7.993750,-0.010505,0.355952,0.074834,0.070691,0.366457,-0.004143,0.366480,-0.647778,50.760806,20.248277,0.440736,
saccade,0.020833,3841.000000,3851.000000,8.000000,8.020833,0.081780,-0.258154,0.071474,0.082483,-0.339934,0.011009,0.340112,178.145074,38.288190,9.718912,0.348158,
saccade,0.027083,3994.000000,4007.000000,8.318750,8.345833,-0.155718,0.493591,0.080652,-0.008656,0.649309,-0.089308,0.655422,-7.831473,47.196264,13.033358,0.683594,
saccade,0.022917,3996.000000,4007.000000,8.322917,8.345833,-0.076268,0.493591,0.070688,-0.008656,0.569860,-0.079344,0.575357,-7.926565,47.196264,15.014832,0.603562,
saccade,0.014583,4016.000000,4023.000000,8.364583,8.379167,0.557228,0.467621,-0.003974,0.005305,-0.089606,0.009279,0.090085,174.087903,12.523932,5.145118,0.097143,
saccade,0.037500,4155.000000,4173.000000,8.654167,8.691667,0.366326,0.267237,0.006371,0.019101,-0.099089,0.012730,0.099903,172.679280,31.663522,13.468957,0.389061,
saccade,0.022917,4162.000000,4173.000000,8.668750,8.691667,0.010075,0.267237,0.045299,0.019101,0.257161,-0.026198,0.258492,-5.816778,31.663522,11.254286,0.285547,
saccade,0.022917,4299.000000,4310.000000,8.954167,8.977083,-0.016923,0.715068,0.027195,-0.026379,0.731991,-0.053573,0.733949,-4.185916,71.630940,28.281277,0.845322,
saccade,0.022917,4299.000000,4310.000000,8.954167,8.977083,-0.016923,0.715068,0.027195,-0.026379,0.731991,-0.053573,0.733949,-4.185916,71.630940,40.121436,0.845322,
saccade,0.018750,4309.000000,4318.000000,8.975000,8.993750,0.799359,0.185106,-0.035549,0.005840,-0.614253,0.041389,0.615646,176.145168,71.348583,25.955853,0.723998,
saccade,0.022917,4321.000000,4332.000000,9.000000,9.022917,0.520697,0.893205,-0.022078,-0.035300,0.372508,-0.013222,0.372743,-2.032789,45.645663,11.428397,0.402008,
saccade,0.068750,4407.000000,4440.000000,9.179167,9.247917,0.678916,0.002778,-0.030237,0.040851,-0.676137,0.071087,0.679864,173.998106,64.807437,20.261498,0.774876,
saccade,0.039583,4522.000000,4541.000000,9.418750,9.458333,0.096228,-0.043214,0.024184,0.012995,-0.139442,-0.011189,0.139890,-175.412531,27.646042,11.531799,0.384695,
saccade,0.022917,4530.000000,4541.000000,9.435417,9.458333,-0.256928,-0.043214,-0.048700,0.012995,0.213713,0.061695,0.222440,16.102503,27.646042,9.843789,0.250483,
saccade,0.027083,4650.000000,4663.000000,9.685417,9.712500,-0.236839,0.595345,-0.029609,-0.038644,0.832184,-0.009035,0.832233,-0.622013,54.933690,15.703790,0.843682,
saccade,0.018750,4654.000000,4663.000000,9.693750,9.712500,0.046541,0.595345,-0.036127,-0.038644,0.548804,-0.002517,0.548810,-0.262812,54.933690,18.373056,0.560228,
saccade,0.020833,4670.000000,4680.000000,9.727083,9.747917,0.678454,0.444811,-0.030009,-0.023934,-0.233643,0.006075,0.233722,178.510478,17.737848,7.960084,0.233722,
saccade,0.004167,4829.000000,4831.000000,10.058333,10.062500,0.303472,0.237107,-0.026374,-0.025703,-0.066365,0.000671,0.066368,179.420551,20.989019,7.141743,0.066368,
saccade,0.016667,4829.000000,4837.000000,10.058333,10.075000,0.303472,-0.036341,-0.026374,-0.022814,-0.339813,0.003560,0.339832,179.399842,23.041385,12.544326,0.339832,
saccade,0.031250,4829.000000,4844.000000,10.058333,10.089583,0.303472,-0.128380,-0.026374,-0.032869,-0.431852,-0.006495,0.431901,-179.138381,23.041385,10.321223,0.446487,
saccade,0.020833,4834.000000,4844.000000,10.068750,10.089583,0.099026,-0.128380,-0.023347,-0.032869,-0.227406,-0.009522,0.227605,-177.602327,23.041385,7.262369,0.242092,
saccade,0.064583,4921.000000,4952.000000,10.250000,10.314583,-0.036590,2.609754,0.037416,0.186532,2.646344,0.149116,2.650542,3.225091,190.505697,50.476903,2.665374,
saccade,0.016667,4944.000000,4952.000000,10.297917,10.314583,2.030250,2.609754,0.133359,0.186532,0.579504,0.053173,0.581938,5.242601,138.516413,18.275858,0.596406,
saccade,0.006250,5050.000000,5053.000000,10.518750,10.525000,2.394688,2.230900,0.144279,0.127570,-0.163787,-0.016709,0.164637,-174.175075,36.647021,8.373536,0.164637,
saccade,0.018750,5050.000000,5059.000000,10.518750,10.537500,2.394688,1.855217,0.144279,0.113253,-0.539471,-0.031026,0.540362,-176.708472,37.149385,15.047366,0.540362,
saccade,0.033333,5050.000000,5066.000000,10.518750,10.552083,2.394688,1.784905,0.144279,0.153632,-0.609783,0.009353,0.609855,179.121258,37.149385,12.961625,0.624673,
saccade,0.020833,5056.000000,5066.000000,10.531250,10.552083,2.005036,1.784905,0.108190,0.153632,-0.220131,0.045442,0.224773,168.336207,32.696099,8.258698,0.239539,
saccade,0.014583,5292.000000,5299.000000,11.022917,11.037500,1.832525,1.760802,0.014520,0.053964,-0.071722,0.039443,0.081853,151.191612,9.387840,3.889781,0.081972,
saccade,0.014583,5292.000000,5299.000000,11.022917,11.037500,1.832525,1.760802,0.014520,0.053964,-0.071722,0.039443,0.081853,151.191612,9.387840,6.072269,0.081972,
saccade,0.020833,5308.000000,5318.000000,11.056250,11.077083,1.841038,1.816588,0.039964,0.177466,-0.024449,0.137502,0.139659,100.082466,8.364229,5.033327,0.139659,
saccade,0.062500,5449.000000,5479.000000,11.350000,11.412500,1.794136,2.260944,0.166440,0.178324,0.466808,0.011884,0.466960,1.458303,48.389126,15.805162,0.574616,
saccade,0.010417,5474.000000,5479.000000,11.402083,11.412500,2.187071,2.260944,0.164311,0.178324,0.073873,0.014014,0.075191,10.741233,19.691271,4.481261,0.075191,
saccade,0.022917,5544.000000,5555.000000,11.547917,11.570833,2.177041,1.559478,0.184567,0.177807,-0.617563,-0.006760,0.617600,-179.372834,54.944622,20.078323,0.701523,
saccade,0.022917,5544.000000,5555.000000,11.547917,11.570833,2.177041,1.559478,0.184567,0.177807,-0.617563,-0.006760,0.617600,-179.372834,54.944622,24.011986,0.701523,
saccade,0.018750,5554.000000,5563.000000,11.568750,11.587500,1.495502,1.849018,0.181695,0.203609,0.353516,0.021914,0.354194,3.547159,44.813636,14.252250,0.407231,
saccade,0.016667,5562.000000,5570.000000,11.585417,11.602083,1.887083,1.696632,0.202765,0.171861,-0.190451,-0.030903,0.192942,-170.783250,28.922462,8.249832,0.223250,
saccade,0.004167,5723.000000,5725.000000,11.920833,11.925000,1.693252,1.767449,0.156596,0.150226,0.074198,-0.006370,0.074470,-4.906558,24.060493,8.622951,0.074470,
saccade,0.018750,5723.000000,5732.000000,11.920833,11.939583,1.693252,2.120704,0.156596,0.147928,0.427452,-0.008668,0.427540,-1.161724,25.805063,14.336964,0.427540,
saccade,0.029167,5723.000000,5737.000000,11.920833,11.950000,1.693252,2.165630,0.156596,0.156575,0.472379,-0.000021,0.472379,-0.002561,25.805063,12.896607,0.484298,
saccade,0.020833,5727.000000,5737.000000,11.929167,11.950000,1.861620,2.165630,0.144226,0.156575,0.304011,0.012348,0.304261,2.325983,25.805063,10.005035,0.316206,
saccade,0.014583,5980.000000,5987.000000,12.456250,12.470833,1.916106,2.193314,0.152382,0.165492,0.277208,0.013110,0.277518,2.707693,26.473993,11.247899,0.277518,
saccade,0.029167,5980.000000,5994.000000,12.456250,12.485417,1.916106,2.377329,0.152382,0.191069,0.461223,0.038688,0.462843,4.794793,26.473993,12.854682,0.474613,
saccade,0.020833,5984.000000,5994.000000,12.464583,12.485417,2.040329,2.377329,0.160089,0.191069,0.337000,0.030980,0.338421,5.252435,26.473993,11.488118,0.350163,
saccade,0.022917,6104.000000,6115.000000,12.714583,12.737500,2.120561,1.636713,0.195821,0.203249,-0.483848,0.007428,0.483905,179.120426,43.501951,16.025568,0.540050,
saccade,0.022917,6104.000000,6115.000000,12.714583,12.737500,2.120561,1.636713,0.195821,0.203249,-0.483848,0.007428,0.483905,179.120426,43.501951,17.917612,0.540050,
saccade,0.020833,6114.000000,6124.000000,12.735417,12.756250,1.593701,1.944920,0.205000,0.210760,0.351219,0.005760,0.351266,0.939598,35.501549,11.101188,0.393336,
saccade,0.022917,6440.000000,6451.000000,13.414583,13.437500,1.946756,1.702775,0.209846,0.183959,-0.243980,-0.025887,0.245350,-173.943446,20.444417,8.017903,0.253705,
saccade,0.020833,6441.000000,6451.000000,13.416667,13.437500,1.932777,1.702775,0.210163,0.183959,-0.230002,-0.026204,0.231489,-173.500428,20.444417,10.835786,0.239843,
saccade,0.018750,6451.000000,6460.000000,13.437500,13.456250,1.702775,1.862861,0.183959,0.206279,0.160086,0.022320,0.161634,7.937216,16.755399,7.274436,0.182314,
saccade,0.031250,6502.000000,6517.000000,13.543750,13.575000,1.683828,2.489638,0.195952,0.117675,0.805810,-0.078277,0.809603,-5.548314,56.726638,15.491310,0.880722,
saccade,0.006250,6553.000000,6556.000000,13.650000,13.656250,2.438929,2.316486,0.115005,0.130977,-0.122443,0.015973,0.123481,172.567687,29.195517,6.299386,0.123481,
saccade,0.037500,6553.000000,6571.000000,13.650000,13.687500,2.438929,1.562330,0.115005,0.194638,-0.876599,0.079633,0.880208,174.809287,36.894676,17.542917,0.911525,
saccade,0.022917,6560.000000,6571.000000,13.664583,13.687500,2.023137,1.562330,0.172824,0.194638,-0.460807,0.021814,0.461323,177.289656,34.251492,14.699907,0.492566,
saccade,0.027083,6760.000000,6773.000000,14.081250,14.108333,1.781480,2.165532,0.182528,0.185181,0.384053,0.002653,0.384062,0.395801,26.184760,8.335382,0.404762,
saccade,0.016667,6765.000000,6773.000000,14.091667,14.108333,1.991641,2.165532,0.179765,0.185181,0.173891,0.005416,0.173976,1.784046,25.910759,7.895452,0.194654,
saccade,0.018750,6908.000000,6917.000000,14.389583,14.408333,2.164887,2.010596,0.181333,0.169861,-0.154291,-0.011472,0.154717,-175.747678,20.875889,8.160366,0.190504,
saccade,0.018750,6908.000000,6917.000000,14.389583,14.408333,2.164887,2.010596,0.181333,0.169861,-0.154291,-0.011472,0.154717,-175.747678,20.875889,11.484619,0.190504,
saccade,0.025000,6924.000000,6936.000000,14.422917,14.447917,2.125652,1.859477,0.170121,0.118201,-0.266175,-0.051920,0.271191,-168.962485,18.183912,8.115930,0.275668,
saccade,0.004167,7099.000000,7101.000000,14.787500,14.791667,1.881309,1.955256,0.145187,0.151977,0.073947,0.006790,0.074258,5.246583,22.815799,8.605513,0.074258,
saccade,0.018750,7099.000000,7108.000000,14.787500,14.806250,1.881309,2.252575,0.145187,0.160225,0.371265,0.015038,0.371570,2.319436,22.815799,13.714087,0.371570,
saccade,0.031250,7099.000000,7114.000000,14.787500,14.818750,1.881309,2.294697,0.145187,0.166745,0.413388,0.021558,0.413949,2.985257,22.815799,12.090366,0.427160,
saccade,0.020833,7104.000000,7114.000000,14.797917,14.818750,2.091081,2.294697,0.158415,0.166745,0.203615,0.008330,0.203786,2.342780,22.251342,8.781878,0.217024,
saccade,0.029167,7132.000000,7146.000000,14.856250,14.885417,2.118339,1.810296,0.174988,0.199253,-0.308044,0.024265,0.308998,175.495953,15.351488,8.055463,0.322731,
saccade,0.020833,7136.000000,7146.000000,14.864583,14.885417,2.014018,1.810296,0.162928,0.199253,-0.203722,0.036326,0.206936,169.889835,15.351488,7.025166,0.220372,
saccade,0.029167,7192.000000,7206.000000,14.981250,15.010417,1.819420,2.593947,0.173815,0.166710,0.774528,-0.007105,0.774560,-0.525555,45.138675,14.352751,0.775710,
saccade,0.008333,7225.000000,7229.000000,15.050000,15.058333,2.479914,2.155471,0.166718,0.165609,-0.324443,-0.001109,0.324445,-179.804226,53.913103,13.020286,0.324445,
saccade,0.039583,7225.000000,7244.000000,15.050000,15.089583,2.479914,1.485784,0.166718,0.200519,-0.994130,0.033801,0.994704,178.052665,53.913103,17.414421,1.011379,
saccade,0.020833,7234.000000,7244.000000,15.068750,15.089583,1.696614,1.485784,0.168416,0.200519,-0.210830,0.032103,0.213260,171.342198,23.232488,8.818853,0.231254,
saccade,0.037500,7417.000000,7435.000000,15.450000,15.487500,1.640801,2.156641,0.190597,0.148434,0.515840,-0.042163,0.517560,-4.672761,25.156070,9.843340,0.522964,
saccade,0.020833,7425.000000,7435.000000,15.466667,15.487500,1.973931,2.156641,0.121878,0.148434,0.182710,0.026557,0.184630,8.269905,20.947898,6.989746,0.190846,
saccade,0.014583,7605.000000,7612.000000,15.841667,15.856250,2.009580,1.936458,0.144213,0.152114,-0.073122,0.007900,0.073548,173.833424,6.285189,3.401925,0.073548,
saccade,0.014583,7817.000000,7824.000000,16.283333,16.297917,1.730134,1.656765,0.166673,0.170353,-0.073369,0.003680,0.073461,177.128398,8.117688,3.666092,0.076592,
saccade,0.012500,7833.000000,7839.000000,16.316667,16.329167,1.731936,2.081875,0.170986,0.161365,0.349939,-0.009621,0.350072,-1.574924,33.200959,10.917184,0.350072,
saccade,0.027083,7833.000000,7846.000000,16.316667,16.343750,1.731936,2.273956,0.170986,0.159735,0.542020,-0.011252,0.542137,-1.189241,33.200959,10.732287,0.550535,
saccade,0.039583,8041.000000,8060.000000,16.750000,16.789583,2.120873,1.599462,0.165668,0.237772,-0.521412,0.072104,0.526374,172.126716,29.959934,9.493093,0.533600,
saccade,0.020833,8050.000000,8060.000000,16.768750,16.789583,1.709697,1.599462,0.184246,0.237772,-0.110235,0.053526,0.122543,154.100415,11.592683,5.247050,0.132218,
saccade,0.031250,8150.000000,8165.000000,16.977083,17.008333,1.659736,2.079686,0.209111,0.211561,0.419950,0.002450,0.419957,0.334258,23.648866,7.898169,0.419957,
saccade,0.025000,8200.000000,8212.000000,17.081250,17.106250,2.048729,1.488086,0.229563,0.138563,-0.560643,-0.091000,0.567980,-170.780510,45.035079,15.156418,0.629339,
saccade,0.022917,8201.000000,8212.000000,17.083333,17.106250,2.014195,1.488086,0.228357,0.138563,-0.526109,-0.089795,0.533717,-170.314234,45.035079,13.826038,0.595182,
saccade,0.022917,8328.000000,8339.000000,17.347917,17.370833,1.355697,1.683579,0.157098,0.138424,0.327882,-0.018674,0.328414,-3.259702,26.275696,12.367977,0.351653,
saccade,0.018750,8346.000000,8355.000000,17.385417,17.404167,1.441778,1.950460,0.150061,0.143793,0.508683,-0.006268,0.508721,-0.705933,36.447375,19.904514,0.508721,
saccade,0.025000,8346.000000,8358.000000,17.385417,17.410417,1.441778,1.932830,0.150061,0.147875,0.491052,-0.002186,0.491057,-0.255092,36.447375,13.949906,0.508721,
saccade,0.016667,8484.000000,8492.000000,17.672917,17.689583,1.874213,1.769650,0.117107,0.119036,-0.104563,0.001929,0.104580,178.943051,13.737921,5.081929,0.121832,
saccade,0.016667,8484.000000,8492.000000,17.672917,17.689583,1.874213,1.769650,0.117107,0.119036,-0.104563,0.001929,0.104580,178.943051,13.737921,7.017554,0.121832,
saccade,0.016667,8484.000000,8492.000000,17.672917,17.689583,1.874213,1.769650,0.117107,0.119036,-0.104563,0.001929,0.104580,178.943051,13.737921,5.910638,0.121832,
saccade,0.022917,8651.000000,8662.000000,18.020833,18.043750,1.773905,1.988813,0.158382,0.220649,0.214908,0.062267,0.223747,16.158300,18.500078,5.362968,0.229345,
saccade,0.014583,8928.000000,8935.000000,18.597917,18.612500,1.940505,1.868830,0.246173,0.199700,-0.071676,-0.046474,0.085424,-147.041148,9.150739,4.607076,0.085424,
