saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.066667,4865.000000,4897.000000,10.133333,10.200000,-1.244427,-2.660365,0.362656,0.649793,-1.415937,0.287137,1.444758,168.536485,107.022737,35.751800,1.516067,
saccade,0.081250,5057.000000,5096.000000,10.533333,10.614583,-2.835435,-4.957535,0.699063,0.844261,-2.122100,0.145198,2.127062,176.085829,85.799375,30.602271,2.149848,
saccade,0.100000,5229.000000,5277.000000,10.891667,10.991667,-4.923380,2.166307,0.835493,0.617405,7.089688,-0.218087,7.093041,-1.761933,538.381959,99.168446,7.146920,
saccade,0.022917,5266.000000,5277.000000,10.968750,10.991667,0.796514,2.166307,0.636113,0.617405,1.369793,-0.018707,1.369921,-0.782445,133.980759,32.058957,1.423745,
saccade,0.012500,5276.000000,5282.000000,10.989583,11.002083,2.197295,2.116840,0.614811,0.622440,-0.080456,0.007629,0.080816,174.583290,12.951420,5.082689,0.081616,
saccade,0.022917,5391.000000,5402.000000,11.229167,11.252083,2.252452,1.945464,0.704072,0.633719,-0.306988,-0.070353,0.314946,-167.092318,29.644194,9.238587,0.345012,
saccade,0.022917,5391.000000,5402.000000,11.229167,11.252083,2.252452,1.945464,0.704072,0.633719,-0.306988,-0.070353,0.314946,-167.092318,29.644194,11.680124,0.345012,
saccade,0.018750,5409.000000,5418.000000,11.266667,11.285417,2.018245,1.842805,0.642031,0.654187,-0.175440,0.012155,0.175861,176.036607,14.060720,6.505681,0.175861,
saccade,0.020833,5489.000000,5499.000000,11.433333,11.454167,1.797620,2.274668,0.706902,0.769431,0.477048,0.062529,0.481129,7.467502,54.335751,18.317909,0.541675,
saccade,0.020833,5489.000000,5499.000000,11.433333,11.454167,1.797620,2.274668,0.706902,0.769431,0.477048,0.062529,0.481129,7.467502,54.335751,23.055614,0.541675,
saccade,0.081250,5731.000000,5770.000000,11.937500,12.018750,-0.750142,-2.597347,1.352450,1.685195,-1.847204,0.332745,1.876935,169.788566,36.783370,16.419915,1.879525,
saccade,0.062500,5971.000000,6001.000000,12.437500,12.500000,4.444785,0.402091,1.197873,0.950722,-4.042694,-0.247151,4.050242,-176.501566,329.108820,70.551836,4.464446,
saccade,0.022917,5990.000000,6001.000000,12.477083,12.500000,1.925951,0.402091,0.992218,0.950722,-1.523860,-0.041496,1.524425,-178.440164,318.888024,52.572945,1.937337,
saccade,0.016667,6077.000000,6085.000000,12.658333,12.675000,0.223168,1.633339,0.900271,0.822986,1.410170,-0.077285,1.412287,-3.136984,289.302421,48.925704,1.412287,
saccade,0.062500,6077.000000,6107.000000,12.658333,12.720833,0.223168,3.817687,0.900271,0.667648,3.594519,-0.232623,3.602038,-3.702791,293.792605,61.094190,3.665891,
saccade,0.016667,6173.000000,6181.000000,12.858333,12.875000,3.651557,2.002158,0.767885,0.939880,-1.649400,0.171995,1.658343,174.046848,314.744869,49.492606,1.658343,
saccade,0.045833,6173.000000,6195.000000,12.858333,12.904167,3.651557,0.931029,0.767885,1.101123,-2.720528,0.333238,2.740861,173.016609,336.618368,100.545703,4.189723,
saccade,0.022917,6184.000000,6195.000000,12.881250,12.904167,0.043008,0.931029,1.126364,1.101123,0.888021,-0.025241,0.888380,-1.628151,227.798586,75.722170,1.168850,
saccade,0.016667,6496.000000,6504.000000,13.531250,13.547917,-0.739615,-0.789215,1.425658,1.339947,-0.049600,-0.085712,0.099029,-120.057374,11.113198,4.011869,0.101765,
saccade,0.012500,6514.000000,6520.000000,13.568750,13.581250,-0.773215,-0.721716,1.353494,1.375867,0.051499,0.022373,0.056149,23.481321,6.473071,3.060660,0.056149,
saccade,0.066667,6601.000000,6633.000000,13.750000,13.816667,-0.605678,-3.303318,1.432376,1.414102,-2.697640,-0.018275,2.697701,-179.611869,192.989566,62.053690,2.758461,
saccade,0.010417,6632.000000,6637.000000,13.814583,13.825000,-3.344950,-3.248310,1.415428,1.413242,0.096640,-0.002186,0.096664,-1.295534,19.531024,4.387975,0.096664,
saccade,0.079167,6791.000000,6829.000000,14.145833,14.225000,-3.440640,-9.430773,1.491417,1.402982,-5.990132,-0.088435,5.990785,-179.154180,297.689353,85.810035,6.326374,
saccade,0.016667,6929.000000,6937.000000,14.433333,14.450000,-9.403118,-9.707608,1.366511,1.323197,-0.304490,-0.043314,0.307555,-171.903845,21.795613,9.124541,0.307555,
saccade,0.097917,6929.000000,6976.000000,14.433333,14.531250,-9.403118,-11.198681,1.366511,1.105236,-1.795563,-0.261275,1.814473,-171.720906,25.075644,14.650796,1.814473,
saccade,0.004167,7055.000000,7057.000000,14.695833,14.700000,-11.206896,-11.087234,1.139444,1.127583,0.119662,-0.011861,0.120249,-5.660822,43.052373,6.472081,0.120249,
saccade,0.018750,7064.000000,7073.000000,14.714583,14.733333,-10.514385,-9.511745,1.085485,0.985636,1.002640,-0.099849,1.007599,-5.687124,311.719310,59.783408,1.007599,
saccade,0.064583,7064.000000,7095.000000,14.714583,14.779167,-10.514385,-7.151874,1.085485,0.809704,3.362511,-0.275781,3.373802,-4.688703,313.121992,69.135272,3.445728,
saccade,0.031250,7225.000000,7240.000000,15.050000,15.081250,-7.251558,-9.417411,0.913672,0.870554,-2.165852,-0.043118,2.166282,-178.859500,204.239993,61.615933,2.476829,
saccade,0.022917,7229.000000,7240.000000,15.058333,15.081250,-7.199625,-9.417411,0.913600,0.870554,-2.217786,-0.043046,2.218204,-178.888070,204.239993,60.121509,2.528746,
saccade,0.058333,7341.000000,7369.000000,15.291667,15.350000,-9.951018,-12.119337,0.909624,0.918674,-2.168318,0.009050,2.168337,179.760870,168.609141,41.721320,2.299092,
saccade,0.014583,7362.000000,7369.000000,15.335417,15.350000,-11.232490,-12.119337,0.918345,0.918674,-0.886846,0.000329,0.886846,179.978757,159.239133,26.187952,1.017624,
saccade,0.029167,7514.000000,7528.000000,15.652083,15.681250,-12.256048,-13.497822,1.031125,1.304367,-1.241774,0.273243,1.271481,167.590266,115.496875,37.271795,1.438220,
saccade,0.022917,7517.000000,7528.000000,15.658333,15.681250,-12.245846,-13.497822,1.033473,1.304367,-1.251976,0.270894,1.280948,167.790922,115.496875,53.100497,1.447704,
saccade,0.016667,7527.000000,7535.000000,15.679167,15.695833,-13.622231,-13.059116,1.329207,1.197842,0.563115,-0.131365,0.578234,-13.131281,78.347623,29.388661,0.691498,
saccade,0.018750,7720.000000,7729.000000,16.081250,16.100000,-13.282818,-11.857417,1.491159,1.343797,1.425401,-0.147362,1.432998,-5.902430,361.138323,63.682674,1.432998,
saccade,0.047917,7720.000000,7743.000000,16.081250,16.129167,-13.282818,-10.204245,1.491159,1.189426,3.078573,-0.301733,3.093324,-5.597720,377.975538,102.195334,4.285635,
saccade,0.022917,7732.000000,7743.000000,16.106250,16.129167,-9.677679,-10.204245,1.140346,1.189426,-0.526566,0.049080,0.528848,174.674981,252.073503,59.538547,0.745381,
saccade,0.018750,7816.000000,7825.000000,16.281250,16.300000,-9.411717,-10.263220,1.116585,1.126242,-0.851504,0.009658,0.851559,179.350188,209.576289,39.608180,0.851559,
saccade,0.045833,7816.000000,7838.000000,16.281250,16.327083,-9.411717,-11.596109,1.116585,1.172016,-2.184392,0.055431,2.185095,178.546368,209.576289,52.013010,2.517774,
saccade,0.022917,7827.000000,7838.000000,16.304167,16.327083,-11.116077,-11.596109,1.124536,1.172016,-0.480032,0.047480,0.482374,174.351282,179.907357,29.692612,0.813459,
saccade,0.018750,8136.000000,8145.000000,16.947917,16.966667,-11.506477,-11.254640,1.327517,1.354413,0.251837,0.026896,0.253269,6.096020,133.462628,30.634385,0.464760,
saccade,0.035417,8136.000000,8153.000000,16.947917,16.983333,-11.506477,-10.260321,1.327517,1.394692,1.246155,0.067175,1.247965,3.085587,133.462628,38.634916,1.331950,
saccade,0.014583,8146.000000,8153.000000,16.968750,16.983333,-10.974309,-10.260321,1.365348,1.394692,0.713988,0.029344,0.714591,2.353451,126.704788,21.647764,0.798568,
saccade,0.072917,8260.000000,8295.000000,17.206250,17.279167,-10.348307,-4.586920,1.432801,0.835814,5.761387,-0.596988,5.792234,-5.915803,429.668562,79.938402,5.868149,
saccade,0.018750,8358.000000,8367.000000,17.410417,17.429167,-5.115587,-5.817276,0.899690,0.894576,-0.701689,-0.005115,0.701708,-179.582377,199.429308,40.201473,0.701708,
saccade,0.043750,8358.000000,8379.000000,17.410417,17.454167,-5.115587,-7.184163,0.899690,0.909120,-2.068576,0.009430,2.068598,179.738812,199.429308,50.994191,2.296216,
saccade,0.022917,8368.000000,8379.000000,17.431250,17.454167,-6.234410,-7.184163,0.888702,0.909120,-0.949753,0.020418,0.949972,178.768444,190.560511,32.257085,1.177399,
saccade,0.027083,8440.000000,8453.000000,17.581250,17.608333,-7.452602,-7.059365,0.933871,0.943638,0.393237,0.009767,0.393358,1.422836,28.962889,8.089764,0.398697,
saccade,0.043750,8485.000000,8506.000000,17.675000,17.718750,-6.904410,-9.608427,0.972665,1.166166,-2.704017,0.193502,2.710931,175.906844,197.287905,44.707929,2.954615,
saccade,0.020833,8496.000000,8506.000000,17.697917,17.718750,-9.257871,-9.608427,1.149391,1.166166,-0.350556,0.016775,0.350957,177.260303,158.617259,20.302195,0.594589,
saccade,0.031250,8629.000000,8644.000000,17.975000,18.006250,-9.543554,-10.925593,1.218668,0.955836,-1.382039,-0.262831,1.406809,-169.232285,122.652159,39.263949,1.602298,
saccade,0.022917,8633.000000,8644.000000,17.983333,18.006250,-9.531131,-10.925593,1.228152,0.955836,-1.394462,-0.272315,1.420802,-168.950147,122.652159,40.026259,1.616373,
saccade,0.018750,8740.000000,8749.000000,18.206250,18.225000,-10.690459,-9.830024,0.949033,0.940061,0.860434,-0.008971,0.860481,-0.597374,196.821859,35.350741,0.860481,
saccade,0.072917,8740.000000,8775.000000,18.206250,18.279167,-10.690459,-8.314576,0.949033,0.953073,2.375883,0.004041,2.375887,0.097440,197.523537,40.441374,2.384822,
saccade,0.018750,8842.000000,8851.000000,18.418750,18.437500,-7.775208,-5.512715,0.960188,0.868370,2.262493,-0.091817,2.264356,-2.323927,184.986071,68.437653,2.264356,
saccade,0.031250,8842.000000,8857.000000,18.418750,18.450000,-7.775208,-5.618296,0.960188,0.873108,2.156913,-0.087080,2.158670,-2.311918,184.986071,59.641189,2.264356,
saccade,0.018750,8884.000000,8893.000000,18.506250,18.525000,-6.056521,-7.641444,0.904479,0.949677,-1.584923,0.045198,1.585567,178.366527,356.034426,60.377413,1.585567,
saccade,0.068750,8884.000000,8917.000000,18.506250,18.575000,-6.056521,-10.341201,0.904479,1.030808,-4.284680,0.126329,4.286542,178.311190,363.434011,76.373335,4.339733,
saccade,0.012500,9003.000000,9009.000000,18.754167,18.766667,-10.365934,-10.423110,1.069761,1.042319,-0.057176,-0.027442,0.063421,-154.361255,5.892142,2.622047,0.063421,
saccade,0.066667,9095.000000,9127.000000,18.945833,19.012500,-10.438201,-13.096478,1.130103,0.766262,-2.658278,-0.363842,2.683062,-172.206286,197.606929,59.365644,2.797774,
saccade,0.064583,9299.000000,9330.000000,19.370833,19.435417,-13.048576,-11.113306,0.939842,0.398517,1.935270,-0.541326,2.009553,-15.627151,161.254246,36.505824,2.012918,
saccade,0.052083,9390.000000,9415.000000,19.560417,19.612500,-11.179020,-14.248631,0.497451,0.776520,-3.069611,0.279068,3.082270,174.805336,214.482679,42.522857,3.243669,
saccade,0.020833,9405.000000,9415.000000,19.591667,19.612500,-13.440742,-14.248631,0.702503,0.776520,-0.807888,0.074017,0.811272,174.765326,193.279782,27.453502,0.972677,
saccade,0.022917,9642.000000,9653.000000,20.085417,20.108333,-14.255952,-14.140174,0.838753,0.826493,0.115778,-0.012261,0.116426,-6.045100,8.792794,4.828932,0.121955,
saccade,0.056250,9718.000000,9745.000000,20.243750,20.300000,-14.260147,-16.825984,0.857945,1.199752,-2.565837,0.341807,2.588504,172.412041,203.124973,49.670325,2.772408,
saccade,0.022917,9734.000000,9745.000000,20.277083,20.300000,-14.397447,-16.825984,0.881907,1.199752,-2.428537,0.317845,2.449248,172.543564,203.124973,61.860284,2.633129,
saccade,0.012500,9739.000000,9745.000000,20.287500,20.300000,-16.165626,-16.825984,1.131784,1.199752,-0.660357,0.067968,0.663846,174.123436,173.297219,25.759825,0.847470,
saccade,0.018750,9887.000000,9896.000000,20.595833,20.614583,-18.297386,-17.543183,1.464551,1.362912,0.754204,-0.101640,0.761021,-7.675169,135.458608,51.852292,1.196938,
saccade,0.045833,9887.000000,9909.000000,20.595833,20.641667,-18.297386,-19.000732,1.464551,1.577396,-0.703345,0.112845,0.712340,170.885151,149.646561,55.224886,1.196938,
saccade,0.037500,10103.000000,10121.000000,21.045833,21.083333,-18.943687,-20.079409,1.711883,1.620711,-1.135722,-0.091172,1.139376,-175.410316,60.510345,17.029264,1.159866,
saccade,0.012500,10291.000000,10297.000000,21.437500,21.450000,-20.065158,-20.119736,1.636369,1.663732,-0.054577,0.027363,0.061053,153.372517,7.480967,3.555094,0.062658,
drift,0.143750,1.000000,70.000000,0.000000,0.143750,-0.025318,-0.539050,-0.007861,0.053409,-0.513732,0.061269,0.517372,173.198843,50.880456,50.880456,0.534956,
drift,0.493750,93.000000,330.000000,0.191667,0.685417,-2.141348,-0.800730,0.384923,0.395265,1.340618,0.010342,1.340658,0.442007,182.035269,182.035269,1.434641,
drift,0.522917,346.000000,597.000000,0.718750,1.241667,-3.511594,-3.761946,0.427360,0.518318,-0.250351,0.090958,0.266363,160.032887,11.497397,11.497397,0.285082,
drift,0.166667,613.000000,693.000000,1.275000,1.441667,-2.028919,-1.612293,0.310498,0.326023,0.416626,0.015525,0.416915,2.134046,106.702627,106.702627,0.523028,
drift,0.425000,716.000000,920.000000,1.489583,1.914583,-3.474992,-4.143511,0.577685,0.735841,-0.668518,0.158156,0.686972,166.689836,132.378212,132.378212,1.137241,
drift,0.139583,946.000000,1013.000000,1.968750,2.108333,-1.761413,-1.874721,0.475563,0.512643,-0.113308,0.037080,0.119221,161.879345,6.283218,6.283218,0.126315,
drift,0.233333,1034.000000,1146.000000,2.152083,2.385417,-4.483413,-4.048046,0.812367,0.765548,0.435368,-0.046818,0.437878,-6.137845,135.014422,135.014422,1.739935,
drift,0.125000,1162.000000,1222.000000,2.418750,2.543750,-2.006268,-2.097294,0.416849,0.499080,-0.091026,0.082231,0.122669,137.905833,13.541066,13.541066,0.122669,
drift,0.364583,1242.000000,1417.000000,2.585417,2.950000,-3.975214,-3.941498,0.662817,0.710566,0.033716,0.047749,0.058453,54.773313,30.911529,30.911529,0.088215,
drift,0.152083,1450.000000,1523.000000,3.018750,3.170833,-1.324199,-2.862176,0.383766,0.459098,-1.537977,0.075332,1.539821,177.195831,132.018350,132.018350,1.600061,
drift,0.552083,1546.000000,1811.000000,3.218750,3.770833,-3.966633,-2.686632,0.435294,0.446278,1.280002,0.010983,1.280049,0.491630,112.730748,112.730748,1.327792,
drift,0.166667,1834.000000,1914.000000,3.818750,3.985417,-1.641451,-1.791000,0.279095,0.352837,-0.149549,0.073742,0.166742,153.752260,9.210920,9.210920,0.166742,
drift,0.045833,1931.000000,1953.000000,4.020833,4.066667,-2.449321,-2.604781,-0.108620,-0.147588,-0.155460,-0.038968,0.160270,-165.927923,22.091470,22.091470,0.203361,
drift,0.277083,1962.000000,2095.000000,4.085417,4.362500,-2.698145,-2.900145,-0.153670,-0.077388,-0.202000,0.076282,0.215923,159.311763,22.827951,22.827951,0.239167,
drift,0.100000,2127.000000,2175.000000,4.429167,4.529167,-1.294285,-1.468151,-0.386299,-0.369538,-0.173866,0.016760,0.174672,174.493858,9.937569,9.937569,0.181362,
drift,0.016667,2184.000000,2192.000000,4.547917,4.564583,-1.581694,-1.586602,-0.369507,-0.351462,-0.004908,0.018045,0.018701,105.215399,5.765124,5.765124,0.020312,
drift,0.018750,2199.000000,2208.000000,4.579167,4.597917,-1.639271,-1.656074,-0.360068,-0.340783,-0.016802,0.019285,0.025578,131.064512,6.626006,6.626006,0.025578,
drift,0.070833,2215.000000,2249.000000,4.612500,4.683333,-1.709885,-1.792573,-0.327878,-0.302421,-0.082688,0.025457,0.086518,162.888018,8.720093,8.720093,0.091998,
