time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.0028578,0.0035343
0.0020833,0.011041,-0.003472
0.0041667,0.017191,-0.0066653
0.00625,0.021568,-0.0066809
0.0083333,0.024429,-0.0041542
0.010417,0.026033,0.00027936
0.0125,0.026638,0.0059845
0.014583,0.026502,0.012326
0.016667,0.026176,0.018158
0.01875,0.026118,0.023611
0.020833,0.025222,0.026606
0.022917,0.024828,0.027805
0.025,0.023217,0.026516
0.027083,0.022376,0.02343
0.029167,0.022213,0.018226
0.03125,0.022638,0.011819
0.033333,0.023561,0.0059125
0.035417,0.024891,0.0014434
0.0375,0.026538,-0.0015505
0.039583,0.028412,-0.0021463
0.041667,0.030421,-0.00034389
0.04375,0.032475,0.0038567
0.045833,0.034484,0.0090709
0.047917,0.035665,0.015235
0.05,0.036588,0.020902
0.052083,0.036471,0.026008
0.054167,0.035222,0.028475
0.05625,0.034828,0.028612
0.058333,0.03357,0.026374
0.060417,0.03267,0.0231
0.0625,0.032297,0.018359
0.064583,0.032392,0.012543
0.066667,0.032894,0.0072941
0.06875,0.033744,0.003009
0.070833,0.034879,0.00029412
0.072917,0.036241,-0.00015837
0.075,0.037534,0.0016516
0.077083,0.039128,0.005724
0.079167,0.040934,0.010674
0.08125,0.042167,0.015968
0.083333,0.043753,0.020903
0.085417,0.044259,0.025454
0.0875,0.043643,0.029081
0.089583,0.043241,0.030401
0.091667,0.041214,0.029413
0.09375,0.040092,0.026118
0.095833,0.039754,0.021899
0.097917,0.04008,0.016128
0.1,0.040949,0.010561
0.10208,0.04224,0.0062609
0.10417,0.043833,0.0029065
0.10625,0.046068,0.0018371
0.10833,0.04862,0.0030075
0.11042,0.051398,0.0067255
0.1125,0.054312,0.011837
0.11458,0.055887,0.017629
0.11667,0.056647,0.023234
0.11875,0.056765,0.027508
0.12083,0.055412,0.030869
0.12292,0.055222,0.03284
0.125,0.054828,0.03264
0.12708,0.053923,0.030176
0.12917,0.053199,0.026392
0.13125,0.052656,0.022612
0.13333,0.052294,0.018163
0.13542,0.052113,0.015107
0.1375,0.052113,0.013124
0.13958,0.052294,0.012905
0.14167,0.052303,0.013759
0.14375,0.052552,0.015992
0.14583,0.053427,0.0191
0.14792,0.054852,0.023131
0.15,0.05606,0.027462
0.15208,0.057872,0.031249
0.15417,0.059087,0.033416
0.15625,0.059662,0.034932
0.15833,0.060243,0.034412
0.16042,0.060477,0.032548
0.1625,0.060363,0.028443
0.16458,0.059903,0.02449
0.16667,0.059097,0.020244
0.16875,0.057943,0.017312
0.17083,0.056442,0.015367
0.17292,0.055287,0.014516
0.175,0.05463,0.015407
0.17708,0.054078,0.018348
0.17917,0.054137,0.021955
0.18125,0.054852,0.025842
0.18333,0.055115,0.029932
0.18542,0.056071,0.034149
0.1875,0.056612,0.037077
0.18958,0.056784,0.037991
0.19167,0.056632,0.036846
0.19375,0.056201,0.034751
0.19583,0.055535,0.031379
0.19792,0.054682,0.02757
0.2,0.054391,0.023261
0.20208,0.053413,0.019376
0.20417,0.051885,0.017024
0.20625,0.049943,0.016732
0.20833,0.048183,0.01776
0.21042,0.04583,0.020725
0.2125,0.044344,0.02489
0.21458,0.043801,0.029633
0.21667,0.043122,0.034428
0.21875,0.043249,0.038024
0.22083,0.043534,0.040715
0.22292,0.044023,0.042673
0.225,0.04476,0.043187
0.22708,0.045792,0.041906
0.22917,0.047163,0.039516
0.23125,0.047534,0.036501
0.23333,0.047566,0.034074
0.23542,0.047566,0.03213
0.2375,0.046842,0.030563
0.23958,0.045394,0.030481
0.24167,0.044253,0.031148
0.24375,0.043452,0.033178
0.24583,0.043389,0.035603
0.24792,0.043109,0.03825
0.25,0.042656,0.040931
0.25208,0.042738,0.043671
0.25417,0.042706,0.046395
0.25625,0.042606,0.047795
0.25833,0.042131,0.047928
0.26042,0.041973,0.046964
0.2625,0.042484,0.045433
0.26458,0.043018,0.042864
0.26667,0.043633,0.039808
0.26875,0.043389,0.037837
0.27083,0.042376,0.036721
0.27292,0.041376,0.036691
0.275,0.03876,0.037054
0.27708,0.036561,0.038472
0.27917,0.035733,0.040252
0.28125,0.035878,0.042394
0.28333,0.036611,0.044897
0.28542,0.0379,0.046379
0.2875,0.039054,0.047805
0.28958,0.040765,0.048793
0.29167,0.042371,0.04865
0.29375,0.043756,0.047376
0.29583,0.045442,0.044848
0.29792,0.045985,0.042647
0.3,0.04594,0.040673
0.30208,0.045155,0.038824
0.30417,0.043481,0.037988
0.30625,0.043535,0.038351
0.30833,0.043701,0.039176
0.31042,0.04444,0.041431
0.3125,0.045753,0.043732
0.31458,0.046946,0.046077
0.31667,0.048106,0.048468
0.31875,0.048632,0.050211
0.32083,0.048495,0.051276
0.32292,0.048356,0.051278
0.325,0.047638,0.05017
0.32708,0.047116,0.048602
0.32917,0.04676,0.046449
0.33125,0.04654,0.043602
0.33333,0.046661,0.04165
0.33542,0.046778,0.04014
0.3375,0.046677,0.040078
0.33958,0.046834,0.041434
0.34167,0.047059,0.043029
0.34375,0.047397,0.045368
0.34583,0.047893,0.047715
0.34792,0.04767,0.050142
0.35,0.048006,0.052505
0.35208,0.047377,0.053985
0.35417,0.045873,0.055011
0.35625,0.044508,0.05489
0.35833,0.042845,0.053623
0.36042,0.041014,0.05121
0.3625,0.039582,0.048573
0.36458,0.038195,0.045176
0.36667,0.036931,0.042989
0.36875,0.03691,0.040906
0.37083,0.036466,0.040278
0.37292,0.035781,0.041042
0.375,0.035036,0.042653
0.37708,0.033353,0.04568
0.37917,0.032854,0.04911
0.38125,0.031968,0.053077
0.38333,0.03146,0.057053
0.38542,0.031621,0.060078
0.3875,0.031745,0.062122
0.38958,0.032047,0.062492
0.39167,0.03287,0.061187
0.39375,0.034011,0.058208
0.39583,0.035498,0.054709
0.39792,0.037362,0.049819
0.4,0.038611,0.046087
0.40208,0.038821,0.042665
0.40417,0.037575,0.040021
0.40625,0.034919,0.039911
0.40833,0.032974,0.041552
0.41042,0.030864,0.046573
0.4125,0.028769,0.051558
0.41458,0.02687,0.056403
0.41667,0.025127,0.060526
0.41875,0.025164,0.063333
0.42083,0.023866,0.065376
0.42292,0.02386,0.065667
0.425,0.021879,0.063958
0.42708,0.018314,0.059692
0.42917,0.010674,0.05416
0.43125,-0.0019894,0.047214
0.43333,-0.017122,0.040579
0.43542,-0.034992,0.035256
