saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,6912.000000,6922.000000,14.397917,14.418750,-4.423630,-4.106010,-1.209955,-1.222950,0.317620,-0.012995,0.317886,-2.342960,31.889110,13.534251,0.358794,
saccade,0.020833,6929.000000,6939.000000,14.433333,14.454167,-4.349476,-3.940715,-1.197615,-1.225140,0.408762,-0.027525,0.409687,-3.852325,36.331376,18.917229,0.415246,
saccade,0.020833,6929.000000,6939.000000,14.433333,14.454167,-4.349476,-3.940715,-1.197615,-1.225140,0.408762,-0.027525,0.409687,-3.852325,36.331376,13.382765,0.415246,
saccade,0.008333,7103.000000,7107.000000,14.795833,14.804167,-4.020055,-4.214261,-1.168081,-1.215611,-0.194205,-0.047529,0.199937,-166.247851,34.763242,7.957604,0.199937,
saccade,0.027083,7103.000000,7116.000000,14.795833,14.822917,-4.020055,-4.569176,-1.168081,-1.273511,-0.549121,-0.105430,0.559150,-169.131606,34.763242,11.783899,0.565703,
saccade,0.010417,7111.000000,7116.000000,14.812500,14.822917,-4.474568,-4.569176,-1.276335,-1.273511,-0.094608,0.002824,0.094650,178.290540,25.987647,4.822984,0.099633,
saccade,0.022917,7391.000000,7402.000000,15.395833,15.418750,-4.554010,-4.107959,-1.235172,-1.238745,0.446051,-0.003573,0.446066,-0.458966,41.669934,13.563416,0.498217,
saccade,0.022917,7391.000000,7402.000000,15.395833,15.418750,-4.554010,-4.107959,-1.235172,-1.238745,0.446051,-0.003573,0.446066,-0.458966,41.669934,16.656318,0.498217,
saccade,0.010417,7397.000000,7402.000000,15.408333,15.418750,-4.168034,-4.107959,-1.238335,-1.238745,0.060075,-0.000410,0.060077,-0.391268,36.580480,9.961499,0.112237,
saccade,0.018750,7871.000000,7880.000000,16.395833,16.414583,-4.089725,-3.955494,-1.131796,-1.152433,0.134231,-0.020637,0.135808,-8.740163,11.095288,3.328115,0.135808,
saccade,0.058333,7901.000000,7929.000000,16.458333,16.516667,-3.940001,-4.647452,-1.121967,-1.199350,-0.707451,-0.077383,0.711671,-173.757633,62.831970,21.914709,0.746479,
saccade,0.043750,7962.000000,7983.000000,16.585417,16.629167,-4.677917,-4.220387,-1.190020,-1.139373,0.457529,0.050647,0.460324,6.316744,85.609051,30.374514,1.057680,
saccade,0.022917,7972.000000,7983.000000,16.606250,16.629167,-3.690994,-4.220387,-1.109866,-1.139373,-0.529394,-0.029507,0.530215,-176.809809,74.135423,25.348140,0.632818,
saccade,0.033333,8124.000000,8140.000000,16.922917,16.956250,-3.685709,-4.252173,-1.056172,-1.057196,-0.566465,-0.001024,0.566465,-179.896413,42.221024,12.337165,0.623267,
saccade,0.020833,8130.000000,8140.000000,16.935417,16.956250,-4.092633,-4.252173,-1.062018,-1.057196,-0.159540,0.004822,0.159613,178.268789,39.646551,9.416807,0.216595,
saccade,0.056250,8348.000000,8375.000000,17.389583,17.445833,-4.403114,-3.662316,-1.027955,-0.997158,0.740798,0.030796,0.741438,2.380524,60.321085,17.239036,0.769799,
saccade,0.037500,8509.000000,8527.000000,17.725000,17.762500,-3.764114,-3.956258,-0.943973,-0.988401,-0.192143,-0.044428,0.197213,-166.980586,47.674407,20.383671,0.592483,
saccade,0.022917,8516.000000,8527.000000,17.739583,17.762500,-4.289173,-3.956258,-1.114590,-0.988401,0.332916,0.126189,0.356029,20.758747,47.674407,16.590520,0.415807,
saccade,0.006250,8718.000000,8721.000000,18.160417,18.166667,-4.215567,-3.999526,-1.094477,-1.097205,0.216041,-0.002729,0.216058,-0.723584,45.136250,10.959114,0.216058,
saccade,0.022917,8718.000000,8729.000000,18.160417,18.183333,-4.215567,-3.632494,-1.094477,-1.100768,0.583072,-0.006291,0.583106,-0.618173,45.136250,17.407102,0.588615,
saccade,0.022917,8718.000000,8729.000000,18.160417,18.183333,-4.215567,-3.632494,-1.094477,-1.100768,0.583072,-0.006291,0.583106,-0.618173,45.136250,13.651448,0.588615,
saccade,0.018750,8823.000000,8832.000000,18.379167,18.397917,-4.121923,-3.816442,-1.090778,-1.096222,0.305481,-0.005443,0.305530,-1.020859,42.162059,16.349330,0.400681,
saccade,0.039583,8823.000000,8842.000000,18.379167,18.418750,-4.121923,-4.208924,-1.090778,-1.072173,-0.087002,0.018605,0.088969,167.929395,42.162059,18.021446,0.400681,
saccade,0.012500,9236.000000,9242.000000,19.239583,19.252083,-4.292695,-4.349200,-1.046092,-1.038955,-0.056505,0.007137,0.056954,172.801020,6.597146,3.325029,0.056954,
saccade,0.018750,9338.000000,9347.000000,19.452083,19.470833,-4.489831,-4.859408,-1.080301,-2.092215,-0.369577,-1.011914,1.077292,-110.063485,89.694608,22.622027,1.077292,
saccade,0.035417,9338.000000,9355.000000,19.452083,19.487500,-4.489831,-5.046745,-1.080301,-2.556551,-0.556914,-1.476251,1.577805,-110.668928,89.694608,24.335062,1.601753,
saccade,0.018750,9388.000000,9397.000000,19.556250,19.575000,-5.011352,-5.095599,-2.490701,-2.562292,-0.084247,-0.071591,0.110557,-139.642892,9.722103,5.038561,0.116231,
saccade,0.014583,9405.000000,9412.000000,19.591667,19.606250,-5.034195,-5.137571,-2.517515,-2.715766,-0.103376,-0.198251,0.223585,-117.539363,21.350973,8.637541,0.223585,
saccade,0.020833,9405.000000,9415.000000,19.591667,19.612500,-5.034195,-5.126853,-2.517515,-2.687363,-0.092658,-0.169848,0.193478,-118.614101,21.350973,8.601154,0.227030,
saccade,0.020833,9405.000000,9415.000000,19.591667,19.612500,-5.034195,-5.126853,-2.517515,-2.687363,-0.092658,-0.169848,0.193478,-118.614101,21.350973,7.684141,0.227030,
saccade,0.012500,9544.000000,9550.000000,19.881250,19.893750,-5.026679,-4.998379,-2.884898,-2.830911,0.028300,0.053987,0.060955,62.336290,8.609126,4.529399,0.063710,
saccade,0.018750,9559.000000,9568.000000,19.912500,19.931250,-5.050346,-4.976809,-2.884668,-2.858367,0.073537,0.026301,0.078099,19.680240,9.204048,5.661063,0.095549,
saccade,0.020833,9567.000000,9577.000000,19.929167,19.950000,-4.968780,-5.103076,-2.846174,-2.914759,-0.134296,-0.068585,0.150795,-152.946687,11.904319,6.589780,0.157196,
saccade,0.020833,9567.000000,9577.000000,19.929167,19.950000,-4.968780,-5.103076,-2.846174,-2.914759,-0.134296,-0.068585,0.150795,-152.946687,11.904319,5.427354,0.157196,
saccade,0.014583,9711.000000,9718.000000,20.229167,20.243750,-5.028887,-5.095577,-2.795787,-2.819709,-0.066690,-0.023922,0.070851,-160.266917,6.890424,4.097680,0.070851,
saccade,0.014583,9728.000000,9735.000000,20.264583,20.279167,-5.063950,-5.107823,-2.773505,-2.718596,-0.043872,0.054910,0.070284,128.624630,8.275435,4.671588,0.070284,
saccade,0.014583,9728.000000,9735.000000,20.264583,20.279167,-5.063950,-5.107823,-2.773505,-2.718596,-0.043872,0.054910,0.070284,128.624630,8.275435,4.654180,0.070284,
saccade,0.022917,9758.000000,9769.000000,20.327083,20.350000,-5.165480,-5.312171,-2.658824,-2.662285,-0.146691,-0.003461,0.146732,-178.648422,9.007610,4.472955,0.148588,
saccade,0.012500,9883.000000,9889.000000,20.587500,20.600000,-5.361755,-5.424560,-2.622887,-2.609259,-0.062805,0.013627,0.064267,167.757793,6.604698,3.221697,0.064267,
saccade,0.060417,9935.000000,9964.000000,20.695833,20.756250,-5.361128,-4.816608,-2.569593,-2.714926,0.544520,-0.145333,0.563581,-14.943993,11.519415,7.117610,0.563815,
saccade,0.012500,9991.000000,9997.000000,20.812500,20.825000,-4.857223,-4.813876,-2.747501,-2.701351,0.043347,0.046149,0.063314,46.793652,7.158246,3.633180,0.063314,
saccade,0.035417,10112.000000,10129.000000,21.064583,21.100000,-4.879235,-5.178592,-2.653346,-2.751639,-0.299357,-0.098294,0.315082,-161.822480,13.368729,6.186991,0.322834,
saccade,0.014583,10207.000000,10214.000000,21.262500,21.277083,-5.116219,-5.158282,-2.723220,-2.792695,-0.042063,-0.069475,0.081216,-121.192344,7.305365,4.598407,0.081216,
saccade,0.014583,10207.000000,10214.000000,21.262500,21.277083,-5.116219,-5.158282,-2.723220,-2.792695,-0.042063,-0.069475,0.081216,-121.192344,7.305365,5.090521,0.081216,
saccade,0.012500,10232.000000,10238.000000,21.314583,21.327083,-5.172249,-5.125885,-2.773032,-2.726797,0.046364,0.046236,0.065478,44.920557,8.105563,4.769666,0.065478,
saccade,0.012500,10232.000000,10238.000000,21.314583,21.327083,-5.172249,-5.125885,-2.773032,-2.726797,0.046364,0.046236,0.065478,44.920557,8.105563,3.860714,0.065478,
saccade,0.014583,10255.000000,10262.000000,21.362500,21.377083,-5.127541,-5.161881,-2.712006,-2.777119,-0.034340,-0.065113,0.073613,-117.806868,6.449369,3.610170,0.073613,
saccade,0.014583,10360.000000,10367.000000,21.581250,21.595833,-5.136343,-5.202422,-2.734206,-2.754395,-0.066079,-0.020189,0.069094,-163.010331,7.083656,3.916684,0.071390,
saccade,0.014583,10360.000000,10367.000000,21.581250,21.595833,-5.136343,-5.202422,-2.734206,-2.754395,-0.066079,-0.020189,0.069094,-163.010331,7.083656,3.747944,0.071390,
saccade,0.014583,10488.000000,10495.000000,21.847917,21.862500,-5.118771,-5.175051,-2.728992,-2.772122,-0.056280,-0.043129,0.070905,-142.535838,6.991568,4.352955,0.070980,
saccade,0.014583,10488.000000,10495.000000,21.847917,21.862500,-5.118771,-5.175051,-2.728992,-2.772122,-0.056280,-0.043129,0.070905,-142.535838,6.991568,3.905585,0.070980,
saccade,0.014583,10607.000000,10614.000000,22.095833,22.110417,-5.155981,-5.100937,-2.750775,-2.710742,0.055044,0.040033,0.068063,36.028120,7.572895,3.240537,0.070757,
saccade,0.014583,10607.000000,10614.000000,22.095833,22.110417,-5.155981,-5.100937,-2.750775,-2.710742,0.055044,0.040033,0.068063,36.028120,7.572895,4.511983,0.070757,
saccade,0.014583,10623.000000,10630.000000,22.129167,22.143750,-5.161167,-5.094106,-2.746295,-2.698081,0.067061,0.048214,0.082594,35.714590,7.648535,4.804453,0.082594,
saccade,0.014583,10623.000000,10630.000000,22.129167,22.143750,-5.161167,-5.094106,-2.746295,-2.698081,0.067061,0.048214,0.082594,35.714590,7.648535,3.687680,0.082594,
saccade,0.012500,10648.000000,10654.000000,22.181250,22.193750,-5.108880,-5.064790,-2.745894,-2.696295,0.044090,0.049600,0.066363,48.365163,8.175820,3.734413,0.066363,
saccade,0.012500,10648.000000,10654.000000,22.181250,22.193750,-5.108880,-5.064790,-2.745894,-2.696295,0.044090,0.049600,0.066363,48.365163,8.175820,3.844397,0.066363,
saccade,0.018750,10667.000000,10676.000000,22.220833,22.239583,-5.127177,-5.177558,-2.689083,-2.754059,-0.050380,-0.064976,0.082219,-127.789076,5.696957,3.630992,0.082219,
saccade,0.014583,10704.000000,10711.000000,22.297917,22.312500,-5.143716,-5.077221,-2.715293,-2.684089,0.066495,0.031204,0.073453,25.139101,6.223285,3.032720,0.073453,
saccade,0.020833,10742.000000,10752.000000,22.377083,22.397917,-5.090499,-5.230638,-2.681012,-2.729194,-0.140139,-0.048181,0.148190,-161.026544,10.761412,3.624988,0.150560,
saccade,0.018750,10792.000000,10801.000000,22.481250,22.500000,-5.144709,-5.255841,-2.689569,-2.719013,-0.111132,-0.029444,0.114966,-165.160558,11.675827,4.623966,0.122948,
saccade,0.014583,10824.000000,10831.000000,22.547917,22.562500,-5.207962,-5.273700,-2.665587,-2.703182,-0.065738,-0.037595,0.075729,-150.235211,6.638087,3.135238,0.075729,
saccade,0.014583,10864.000000,10871.000000,22.631250,22.645833,-5.280409,-5.196124,-2.684353,-2.659400,0.084285,0.024953,0.087901,16.491530,8.705548,4.524548,0.087901,
saccade,0.014583,10864.000000,10871.000000,22.631250,22.645833,-5.280409,-5.196124,-2.684353,-2.659400,0.084285,0.024953,0.087901,16.491530,8.705548,5.347189,0.087901,
saccade,0.014583,10864.000000,10871.000000,22.631250,22.645833,-5.280409,-5.196124,-2.684353,-2.659400,0.084285,0.024953,0.087901,16.491530,8.705548,4.180337,0.087901,
saccade,0.022917,11020.000000,11031.000000,22.956250,22.979167,-4.814392,-4.929125,-2.681413,-2.792476,-0.114733,-0.111063,0.159683,-135.931216,11.233577,4.383703,0.163794,
saccade,0.022917,11068.000000,11079.000000,23.056250,23.079167,-4.821605,-4.991103,-2.696422,-2.795627,-0.169498,-0.099205,0.196395,-149.659966,12.839399,4.535004,0.196395,
saccade,0.025000,11133.000000,11145.000000,23.191667,23.216667,-5.160121,-5.438733,-2.660884,-2.783538,-0.278613,-0.122654,0.304416,-156.239321,19.851707,6.249559,0.317647,
saccade,0.020833,11255.000000,11265.000000,23.445833,23.466667,-5.313593,-5.464098,-2.716095,-2.786131,-0.150505,-0.070036,0.166003,-155.045540,13.646878,5.309583,0.172969,
saccade,0.016667,11431.000000,11439.000000,23.812500,23.829167,-4.845068,-4.945671,-2.689877,-2.725650,-0.100604,-0.035773,0.106774,-160.425534,8.725479,4.325000,0.106774,
saccade,0.020833,11453.000000,11463.000000,23.858333,23.879167,-4.874722,-5.049259,-2.659628,-2.686073,-0.174537,-0.026445,0.176529,-171.384433,12.304722,4.600942,0.176529,
saccade,0.016667,11504.000000,11512.000000,23.964583,23.981250,-5.218468,-5.104950,-2.715242,-2.683796,0.113518,0.031446,0.117793,15.483259,10.411062,4.900087,0.117793,
saccade,0.016667,11504.000000,11512.000000,23.964583,23.981250,-5.218468,-5.104950,-2.715242,-2.683796,0.113518,0.031446,0.117793,15.483259,10.411062,4.779639,0.117793,
saccade,0.018750,11543.000000,11552.000000,24.045833,24.064583,-5.100589,-5.236228,-2.688580,-2.722051,-0.135640,-0.033470,0.139708,-166.138579,11.298536,5.184759,0.142251,
saccade,0.018750,11543.000000,11552.000000,24.045833,24.064583,-5.100589,-5.236228,-2.688580,-2.722051,-0.135640,-0.033470,0.139708,-166.138579,11.298536,5.658506,0.142251,
saccade,0.018750,11711.000000,11720.000000,24.395833,24.414583,-5.150828,-5.044735,-2.710150,-2.671920,0.106093,0.038230,0.112771,19.816408,8.252427,4.352146,0.112771,
saccade,0.018750,11711.000000,11720.000000,24.395833,24.414583,-5.150828,-5.044735,-2.710150,-2.671920,0.106093,0.038230,0.112771,19.816408,8.252427,3.758700,0.112771,
saccade,0.014583,11775.000000,11782.000000,24.529167,24.543750,-5.163788,-5.083376,-2.720871,-2.686624,0.080412,0.034247,0.087401,23.069035,8.783556,4.584586,0.087401,
saccade,0.014583,11775.000000,11782.000000,24.529167,24.543750,-5.163788,-5.083376,-2.720871,-2.686624,0.080412,0.034247,0.087401,23.069035,8.783556,4.455756,0.087401,
saccade,0.014583,11808.000000,11815.000000,24.597917,24.612500,-5.113900,-5.193239,-2.682669,-2.714048,-0.079339,-0.031379,0.085319,-158.420960,9.470496,4.897828,0.088665,
saccade,0.014583,11808.000000,11815.000000,24.597917,24.612500,-5.113900,-5.193239,-2.682669,-2.714048,-0.079339,-0.031379,0.085319,-158.420960,9.470496,5.174159,0.088665,
saccade,0.018750,11831.000000,11840.000000,24.645833,24.664583,-5.114639,-5.227554,-2.682065,-2.695605,-0.112915,-0.013540,0.113724,-173.161879,9.123707,4.913747,0.117889,
saccade,0.018750,11831.000000,11840.000000,24.645833,24.664583,-5.114639,-5.227554,-2.682065,-2.695605,-0.112915,-0.013540,0.113724,-173.161879,9.123707,4.838333,0.117889,
saccade,0.022917,11904.000000,11915.000000,24.797917,24.820833,-5.149698,-5.264024,-2.639042,-2.693592,-0.114326,-0.054550,0.126673,-154.491980,6.481148,3.431851,0.126673,
saccade,0.014583,11974.000000,11981.000000,24.943750,24.958333,-5.294790,-5.241887,-2.706908,-2.651367,0.052903,0.055540,0.076704,46.393213,8.201188,3.826831,0.076704,
saccade,0.016667,12008.000000,12016.000000,25.014583,25.031250,-5.280626,-5.358920,-2.652673,-2.687276,-0.078294,-0.034603,0.085600,-156.156444,8.808763,5.023043,0.088249,
saccade,0.016667,12008.000000,12016.000000,25.014583,25.031250,-5.280626,-5.358920,-2.652673,-2.687276,-0.078294,-0.034603,0.085600,-156.156444,8.808763,4.208909,0.088249,
saccade,0.025000,12039.000000,12051.000000,25.079167,25.104167,-5.297902,-5.431838,-2.642097,-2.714105,-0.133937,-0.072008,0.152066,-151.736364,7.452245,3.653924,0.152066,
saccade,0.027083,12126.000000,12139.000000,25.260417,25.287500,-5.285562,-4.962066,-2.617126,-2.650274,0.323497,-0.033148,0.325190,-5.850553,19.944157,6.288558,0.337961,
saccade,0.012500,12165.000000,12171.000000,25.341667,25.354167,-4.903882,-4.963607,-2.680844,-2.669721,-0.059724,0.011123,0.060751,169.450008,6.567184,3.816132,0.060751,
saccade,0.012500,12183.000000,12189.000000,25.379167,25.391667,-5.009179,-4.948688,-2.714473,-2.668734,0.060492,0.045739,0.075837,37.093702,8.386626,4.757258,0.075837,
saccade,0.012500,12183.000000,12189.000000,25.379167,25.391667,-5.009179,-4.948688,-2.714473,-2.668734,0.060492,0.045739,0.075837,37.093702,8.386626,3.797649,0.075837,
saccade,0.014583,12214.000000,12221.000000,25.443750,25.458333,-4.998883,-4.934744,-2.707574,-2.658485,0.064139,0.049089,0.080768,37.428855,8.637247,3.684590,0.080768,
saccade,0.018750,12263.000000,12272.000000,25.545833,25.564583,-4.969811,-4.878321,-2.689288,-2.621049,0.091490,0.068239,0.114136,36.717791,8.241157,3.638620,0.114136,
saccade,0.022917,12317.000000,12328.000000,25.658333,25.681250,-4.954235,-5.096216,-2.616086,-2.713174,-0.141982,-0.097088,0.172003,-145.635325,11.681913,4.060295,0.174505,
drift,0.218750,1.000000,106.000000,0.000000,0.218750,0.004246,0.003818,0.000000,0.017412,-0.000428,0.017412,0.017417,91.408319,5.742854,5.742854,0.027616,
drift,1.081250,120.000000,639.000000,0.247917,1.329167,-0.518838,-0.547586,-0.062496,0.037636,-0.028748,0.100132,0.104177,106.018730,5.408895,5.408895,0.124333,
drift,0.058333,675.000000,703.000000,1.404167,1.462500,-0.005576,-0.027471,-0.048428,-0.021984,-0.021895,0.026444,0.034331,129.623616,7.067295,7.067295,0.044355,
drift,0.387500,739.000000,925.000000,1.537500,1.925000,-0.768290,-0.786812,-0.071922,-0.007443,-0.018522,0.064479,0.067087,106.027008,5.473368,5.473368,0.079865,
drift,0.760417,949.000000,1314.000000,1.975000,2.735417,-0.202315,-0.411445,-0.010969,0.040391,-0.209130,0.051360,0.215344,166.201968,5.545625,5.545625,0.215344,
drift,0.441667,1324.000000,1536.000000,2.756250,3.197917,-0.503905,-0.651982,0.010676,-0.017165,-0.148078,-0.027841,0.150672,-169.351815,5.477368,5.477368,0.209502,
drift,0.816667,1571.000000,1963.000000,3.270833,4.087500,-0.172070,-0.234823,-0.049715,0.021221,-0.062753,0.070936,0.094709,131.497218,5.040802,5.040802,0.109599,
drift,0.177083,1989.000000,2074.000000,4.141667,4.318750,-1.072732,-1.074974,-0.059001,-0.049898,-0.002242,0.009103,0.009375,103.837779,5.398163,5.398163,0.020066,
drift,1.245833,2088.000000,2686.000000,4.347917,5.593750,-0.422191,-0.589588,-0.048267,0.039446,-0.167397,0.087714,0.188985,152.346039,6.099035,6.099035,0.226222,
drift,0.429167,2706.000000,2912.000000,5.635417,6.064583,-0.238109,-0.312901,-0.034897,-0.006200,-0.074792,0.028697,0.080109,159.008523,5.351958,5.351958,0.080109,
drift,0.854167,2929.000000,3339.000000,6.100000,6.954167,-0.501078,-0.577735,-0.044246,0.004891,-0.076657,0.049138,0.091054,147.339862,5.552144,5.552144,0.136795,
drift,0.220833,3363.000000,3469.000000,7.004167,7.225000,-0.090261,-0.171515,-0.079548,-0.042893,-0.081255,0.036655,0.089140,155.719320,7.399157,7.399157,0.125632,
drift,0.529167,3484.000000,3738.000000,7.256250,7.785417,-0.569958,-0.424802,-0.052837,-0.052040,0.145156,0.000798,0.145158,0.314790,5.570199,5.570199,0.145158,
drift,0.600000,3758.000000,4046.000000,7.827083,8.427083,-0.169764,-0.263132,-0.016626,-0.010382,-0.093368,0.006244,0.093576,176.174156,5.680425,5.680425,0.123826,
drift,0.364583,4065.000000,4240.000000,8.466667,8.831250,-0.808539,-0.805707,-0.078496,-0.046426,0.002832,0.032071,0.032195,84.952957,5.239343,5.239343,0.057888,
drift,0.172917,4265.000000,4348.000000,8.883333,9.056250,0.075619,-0.058212,-0.103526,-0.020526,-0.133831,0.083000,0.157479,148.193601,6.311568,6.311568,0.157479,
drift,0.481250,4379.000000,4610.000000,9.120833,9.602083,-0.604759,-0.497456,-0.099635,-0.085018,0.107303,0.014617,0.108294,7.757099,11.891842,11.891842,0.117425,
drift,0.262500,4635.000000,4761.000000,9.654167,9.916667,-3.864336,-4.379333,-1.181747,-1.243386,-0.514997,-0.061640,0.518673,-173.174789,46.341028,46.341028,0.536543,
drift,0.470833,4781.000000,5007.000000,9.958333,10.429167,-4.455801,-4.506650,-1.297735,-1.275867,-0.050849,0.021867,0.055352,156.730273,11.919558,11.919558,0.072248,
drift,0.429167,5026.000000,5232.000000,10.468750,10.897917,-4.254715,-4.054645,-1.279617,-1.241914,0.200069,0.037703,0.203591,10.672171,34.858725,34.858725,0.306807,
