time,eyePositionTraceHoriz,eyePositionTraceVert,
0,0.0035256,0.0049188
0.0020833,0.019103,0.018303
0.0041667,0.030398,0.030022
0.00625,0.038097,0.040143
0.0083333,0.04289,0.04873
0.010417,0.045462,0.055852
0.0125,0.046501,0.061573
0.014583,0.046695,0.065959
0.016667,0.047854,0.068186
0.01875,0.049333,0.070392
0.020833,0.052763,0.071272
0.022917,0.057451,0.072
0.025,0.062761,0.070831
0.027083,0.068293,0.068378
0.029167,0.073825,0.065409
0.03125,0.082633,0.061139
0.033333,0.087006,0.058519
0.035417,0.087081,0.057239
0.0375,0.083916,0.057204
0.039583,0.077098,0.058696
0.041667,0.069558,0.061449
0.04375,0.061986,0.064981
0.045833,0.054446,0.069147
0.047917,0.047499,0.073671
0.05,0.041392,0.078264
0.052083,0.037319,0.082572
0.054167,0.03515,0.086379
0.05625,0.032697,0.087976
0.058333,0.034795,0.08725
0.060417,0.041424,0.084088
0.0625,0.045178,0.081791
0.064583,0.049971,0.078962
0.066667,0.055305,0.075988
0.06875,0.060665,0.073377
0.070833,0.067626,0.07093
0.072917,0.074794,0.068944
0.075,0.08222,0.067819
0.077083,0.08935,0.067643
0.079167,0.095399,0.068482
0.08125,0.10389,0.070769
0.083333,0.10696,0.073812
0.085417,0.10457,0.076367
0.0875,0.10172,0.079904
0.089583,0.095994,0.081886
0.091667,0.089174,0.082358
0.09375,0.081921,0.081797
0.095833,0.074517,0.080151
0.097917,0.067534,0.077644
0.1,0.061384,0.074446
0.10208,0.05689,0.071023
0.10417,0.054617,0.067685
0.10625,0.054716,0.06457
0.10833,0.057631,0.062042
0.11042,0.063788,0.060599
0.1125,0.065809,0.060246
0.11458,0.067634,0.061232
0.11667,0.069062,0.063047
0.11875,0.069884,0.063602
0.12083,0.071184,0.064146
0.12292,0.072452,0.064669
0.125,0.073752,0.065157
0.12708,0.075152,0.065682
0.12917,0.076547,0.066205
0.13125,0.077998,0.066749
0.13333,0.079394,0.067273
0.13542,0.080793,0.067797
0.1375,0.082094,0.068285
0.13958,0.083361,0.06876
0.14167,0.084661,0.069248
0.14375,0.086061,0.069773
0.14583,0.087456,0.070296
0.14792,0.088907,0.07084
0.15,0.090303,0.071364
0.15208,0.091702,0.071888
0.15417,0.093003,0.072376
0.15625,0.09427,0.072851
0.15833,0.095571,0.073339
0.16042,0.09697,0.073864
0.1625,0.098366,0.074387
0.16458,0.099816,0.074931
0.16667,0.10121,0.075455
0.16875,0.10261,0.075979
0.17083,0.10391,0.076467
0.17292,0.10518,0.076942
0.175,0.10648,0.07743
0.17708,0.10788,0.077955
0.17917,0.10927,0.078478
0.18125,0.11073,0.079022
0.18333,0.11212,0.079545
0.18542,0.11352,0.08007
0.1875,0.11482,0.080558
0.18958,0.11609,0.081033
0.19167,0.11739,0.081521
